OffsetCorrenteCH1	OffsetCorrenteCH2	MaxCH1	MaxCH2	LadoControlado	Referencia	Frequencia	Duracao
11.000000	10.000000	28.000000	30.000000	1.000000	1.000000	50.000000	400.000000
ArmAngle	AngAlvo	dtAmost	dtSum	AmpCH1	AmpCH2
0.000000	0.000000	19.850000	789823.900000	0.000000	0.000000
0.000000	0.000000	25.200000	789849.100000	0.000000	0.000000
0.000000	0.000000	19.900000	789869.000000	0.000000	0.000000
0.000000	0.000000	19.950000	789888.950000	0.000000	0.000000
0.000000	0.000000	19.850000	789908.800000	0.000000	0.000000
0.000000	0.000000	19.900000	789928.700000	0.000000	0.000000
0.000000	0.000000	19.700000	789948.400000	0.000000	0.000000
0.000000	0.000000	19.850000	789968.250000	0.000000	0.000000
0.000000	0.000000	19.950000	789988.200000	0.000000	0.000000
0.000000	0.000000	20.650000	790008.850000	0.000000	0.000000
0.000000	0.000000	19.500000	790028.350000	0.000000	0.000000
0.000000	0.000000	20.700000	790049.050000	0.000000	0.000000
0.000000	0.000000	19.900000	790068.950000	0.000000	0.000000
0.000000	0.000000	19.150000	790088.100000	0.000000	0.000000
0.000000	0.000000	20.400000	790108.500000	0.000000	0.000000
0.000000	0.000000	20.700000	790129.200000	0.000000	0.000000
0.000000	0.000000	19.100000	790148.300000	0.000000	0.000000
0.000000	0.000000	26.300000	790174.600000	0.000000	0.000000
0.000000	0.000000	20.350000	790194.950000	0.000000	0.000000
0.000000	0.000000	19.900000	790214.850000	0.000000	0.000000
0.000000	0.000000	19.900000	790234.750000	0.000000	0.000000
0.000000	0.000000	20.700000	790255.450000	0.000000	0.000000
0.000000	0.000000	18.950000	790274.400000	0.000000	0.000000
0.000000	0.000000	21.100000	790295.500000	0.000000	0.000000
0.000000	0.000000	19.150000	790314.650000	0.000000	0.000000
0.000000	0.000000	23.050000	790337.700000	0.000000	0.000000
0.000000	0.000000	21.150000	790358.850000	0.000000	0.000000
0.000000	0.000000	19.950000	790378.800000	0.000000	0.000000
0.000000	0.000000	20.350000	790399.150000	0.000000	0.000000
0.000000	0.000000	19.850000	790419.000000	0.000000	0.000000
0.000000	0.000000	19.900000	790438.900000	0.000000	0.000000
0.000000	0.000000	20.600000	790459.500000	0.000000	0.000000
0.000000	0.000000	19.850000	790479.350000	0.000000	0.000000
0.000000	0.000000	19.850000	790499.200000	0.000000	0.000000
0.000000	0.000000	26.950000	790526.150000	0.000000	0.000000
0.000000	0.000000	19.800000	790545.950000	0.000000	0.000000
0.000000	0.000000	18.300000	790564.250000	0.000000	0.000000
0.000000	0.000000	20.450000	790584.700000	0.000000	0.000000
0.000000	0.000000	20.500000	790605.200000	0.000000	0.000000
0.000000	0.000000	19.750000	790624.950000	0.000000	0.000000
0.000000	0.000000	19.900000	790644.850000	0.000000	0.000000
0.000000	0.000000	19.700000	790664.550000	0.000000	0.000000
0.000000	0.000000	19.850000	790684.400000	0.000000	0.000000
0.000000	0.000000	20.650000	790705.050000	0.000000	0.000000
0.000000	0.000000	19.900000	790724.950000	0.000000	0.000000
0.000000	0.000000	19.900000	790744.850000	0.000000	0.000000
0.000000	0.000000	20.350000	790765.200000	0.000000	0.000000
0.000000	0.000000	19.900000	790785.100000	0.000000	0.000000
0.000000	0.000000	22.250000	790807.350000	0.000000	0.000000
0.000000	0.000000	19.850000	790827.200000	0.000000	0.000000
0.000000	0.000000	19.900000	790847.100000	0.000000	0.000000
0.000000	0.000000	19.850000	790866.950000	0.000000	0.000000
0.000000	0.000000	20.000000	790886.950000	0.000000	0.000000
0.000000	0.000000	20.350000	790907.300000	0.000000	0.000000
0.000000	0.000000	19.900000	790927.200000	0.000000	0.000000
0.000000	0.000000	19.900000	790947.100000	0.000000	0.000000
0.000000	0.000000	19.950000	790967.050000	0.000000	0.000000
0.000000	0.000000	22.150000	790989.200000	0.000000	0.000000
0.000000	0.000000	18.100000	791007.300000	0.000000	0.000000
0.000000	0.000000	19.900000	791027.200000	0.000000	0.000000
0.000000	0.000000	19.900000	791047.100000	0.000000	0.000000
0.000000	0.000000	20.300000	791067.400000	0.000000	0.000000
0.000000	0.000000	19.850000	791087.250000	0.000000	0.000000
0.000000	0.000000	19.150000	791106.400000	0.000000	0.000000
0.000000	0.000000	19.900000	791126.300000	0.000000	0.000000
0.000000	0.000000	19.900000	791146.200000	0.000000	0.000000
0.000000	0.000000	20.300000	791166.500000	0.000000	0.000000
0.000000	0.000000	19.950000	791186.450000	0.000000	0.000000
0.000000	0.000000	19.900000	791206.350000	0.000000	0.000000
0.000000	0.000000	20.300000	791226.650000	0.000000	0.000000
0.000000	0.000000	19.900000	791246.550000	0.000000	0.000000
0.000000	0.000000	19.950000	791266.500000	0.000000	0.000000
0.000000	0.000000	20.500000	791287.000000	0.000000	0.000000
0.000000	0.000000	19.550000	791306.550000	0.000000	0.000000
0.000000	0.000000	19.950000	791326.500000	0.000000	0.000000
0.000000	0.000000	22.000000	791348.500000	0.000000	0.000000
0.000000	0.000000	18.300000	791366.800000	0.000000	0.000000
0.000000	0.000000	19.850000	791386.650000	0.000000	0.000000
0.000000	0.000000	19.900000	791406.550000	0.000000	0.000000
0.000000	0.000000	20.300000	791426.850000	0.000000	0.000000
0.000000	0.000000	19.950000	791446.800000	0.000000	0.000000
0.000000	0.000000	19.900000	791466.700000	0.000000	0.000000
0.000000	0.000000	19.900000	791486.600000	0.000000	0.000000
0.000000	0.000000	20.400000	791507.000000	0.000000	0.000000
0.000000	0.000000	19.850000	791526.850000	0.000000	0.000000
0.000000	0.000000	19.900000	791546.750000	0.000000	0.000000
0.000000	0.000000	20.300000	791567.050000	0.000000	0.000000
0.000000	0.000000	19.850000	791586.900000	0.000000	0.000000
0.000000	0.000000	19.900000	791606.800000	0.000000	0.000000
0.000000	0.000000	20.300000	791627.100000	0.000000	0.000000
0.000000	0.000000	19.850000	791646.950000	0.000000	0.000000
0.000000	0.000000	19.900000	791666.850000	0.000000	0.000000
0.000000	0.000000	19.900000	791686.750000	0.000000	0.000000
0.000000	0.000000	22.050000	791708.800000	0.000000	0.000000
0.000000	0.000000	18.350000	791727.150000	0.000000	0.000000
0.000000	0.000000	19.900000	791747.050000	0.000000	0.000000
0.000000	0.000000	19.900000	791766.950000	0.000000	0.000000
0.000000	0.000000	19.900000	791786.850000	0.000000	0.000000
0.000000	0.000000	20.350000	791807.200000	0.000000	0.000000
0.000000	0.000000	19.900000	791827.100000	0.000000	0.000000
0.000000	0.000000	19.950000	791847.050000	0.000000	0.000000
0.000000	0.000000	19.900000	791866.950000	0.000000	0.000000
0.000000	0.000000	20.300000	791887.250000	0.000000	0.000000
0.000000	0.000000	19.850000	791907.100000	0.000000	0.000000
0.000000	0.000000	20.400000	791927.500000	0.000000	0.000000
0.000000	0.000000	19.800000	791947.300000	0.000000	0.000000
0.000000	0.000000	19.100000	791966.400000	0.000000	0.000000
0.000000	0.000000	19.900000	791986.300000	0.000000	0.000000
0.000000	0.000000	20.300000	792006.600000	0.000000	0.000000
0.000000	0.000000	19.950000	792026.550000	0.000000	0.000000
0.000000	0.000000	19.900000	792046.450000	0.000000	0.000000
0.000000	0.000000	19.900000	792066.350000	0.000000	0.000000
0.000000	0.000000	20.000000	792086.350000	0.000000	0.000000
0.000000	0.000000	20.350000	792106.700000	0.000000	0.000000
0.000000	0.000000	19.900000	792126.600000	0.000000	0.000000
0.000000	0.000000	19.950000	792146.550000	0.000000	0.000000
0.000000	0.000000	20.300000	792166.850000	0.000000	0.000000
0.000000	0.000000	19.900000	792186.750000	0.000000	0.000000
0.000000	0.000000	19.850000	792206.600000	0.000000	0.000000
0.000000	0.000000	20.000000	792226.600000	0.000000	0.000000
0.000000	0.000000	19.900000	792246.500000	0.000000	0.000000
0.000000	0.000000	20.300000	792266.800000	0.000000	0.000000
0.000000	0.000000	19.950000	792286.750000	0.000000	0.000000
0.000000	0.000000	19.900000	792306.650000	0.000000	0.000000
0.000000	0.000000	20.300000	792326.950000	0.000000	0.000000
0.000000	0.000000	19.950000	792346.900000	0.000000	0.000000
0.000000	0.000000	19.950000	792366.850000	0.000000	0.000000
0.000000	0.000000	19.900000	792386.750000	0.000000	0.000000
0.000000	0.000000	19.900000	792406.650000	0.000000	0.000000
0.000000	0.000000	22.000000	792428.650000	0.000000	0.000000
0.000000	0.000000	18.250000	792446.900000	0.000000	0.000000
0.000000	0.000000	19.900000	792466.800000	0.000000	0.000000
0.000000	0.000000	19.900000	792486.700000	0.000000	0.000000
0.000000	0.000000	20.350000	792507.050000	0.000000	0.000000
0.000000	0.000000	19.950000	792527.000000	0.000000	0.000000
0.000000	0.000000	19.900000	792546.900000	0.000000	0.000000
0.000000	0.000000	21.200000	792568.100000	0.000000	0.000000
0.000000	0.000000	19.000000	792587.100000	0.000000	0.000000
0.000000	0.000000	19.950000	792607.050000	0.000000	0.000000
0.000000	0.000000	19.900000	792626.950000	0.000000	0.000000
0.000000	0.000000	20.300000	792647.250000	0.000000	0.000000
0.000000	0.000000	19.950000	792667.200000	0.000000	0.000000
0.000000	0.000000	19.850000	792687.050000	0.000000	0.000000
0.000000	0.000000	19.950000	792707.000000	0.000000	10.000000
0.000000	0.000000	20.500000	792727.500000	0.000000	10.000000
0.000000	0.000000	70.900000	792798.400000	0.000000	10.000000
0.000000	0.000000	18.350000	792816.750000	0.000000	10.000000
0.000000	0.000000	12.350000	792829.100000	0.000000	10.000000
0.000000	0.000000	19.800000	792848.900000	0.000000	10.000000
0.000000	0.000000	19.800000	792868.700000	0.000000	10.000000
0.000000	0.000000	19.900000	792888.600000	0.000000	10.000000
0.000000	0.000000	19.900000	792908.500000	0.000000	10.000000
0.000000	0.000000	20.350000	792928.850000	0.000000	10.000000
0.000000	0.000000	19.900000	792948.750000	0.000000	10.000000
0.000000	0.000000	19.950000	792968.700000	0.000000	10.000000
0.000000	0.000000	19.900000	792988.600000	0.000000	10.000000
0.000000	0.000000	19.900000	793008.500000	0.000000	10.000000
0.000000	0.000000	20.350000	793028.850000	0.000000	10.000000
0.000000	0.000000	19.900000	793048.750000	0.000000	10.000000
0.000000	0.000000	22.350000	793071.100000	0.000000	10.000000
0.000000	0.000000	19.750000	793090.850000	0.000000	10.000000
0.000000	0.000000	19.950000	793110.800000	0.000000	10.000000
0.000000	0.000000	19.900000	793130.700000	0.000000	10.000000
0.000000	0.000000	19.900000	793150.600000	0.000000	10.000000
0.000000	0.000000	20.300000	793170.900000	0.000000	10.000000
0.000000	0.000000	19.850000	793190.750000	0.000000	10.000000
0.000000	0.000000	19.900000	793210.650000	0.000000	10.000000
0.000000	0.000000	20.500000	793231.150000	0.000000	10.000000
0.000000	0.000000	21.500000	793252.650000	0.000000	10.000000
0.000000	0.000000	18.300000	793270.950000	0.000000	10.000000
0.000000	0.000000	19.900000	793290.850000	0.000000	10.000000
0.000000	0.000000	20.000000	793310.850000	0.000000	10.000000
0.000000	0.000000	20.400000	793331.250000	0.000000	10.000000
0.000000	0.000000	19.900000	793351.150000	0.000000	10.000000
0.000000	0.000000	19.900000	793371.050000	0.000000	10.000000
0.000000	0.000000	19.900000	793390.950000	0.000000	10.000000
0.000000	0.000000	20.300000	793411.250000	0.000000	10.000000
0.000000	0.000000	19.950000	793431.200000	0.000000	10.000000
0.000000	0.000000	19.900000	793451.100000	0.000000	10.000000
0.000000	0.000000	19.950000	793471.050000	0.000000	10.000000
0.000000	0.000000	19.950000	793491.000000	0.000000	10.000000
0.000000	0.000000	20.500000	793511.500000	0.000000	10.000000
0.000000	0.000000	19.050000	793530.550000	0.000000	10.000000
0.000000	0.000000	19.950000	793550.500000	0.000000	10.000000
0.000000	0.000000	19.900000	793570.400000	0.000000	10.000000
0.000000	0.000000	19.900000	793590.300000	0.000000	10.000000
0.000000	0.000000	22.000000	793612.300000	0.000000	10.000000
0.000000	0.000000	18.250000	793630.550000	0.000000	10.000000
0.000000	0.000000	19.900000	793650.450000	0.000000	10.000000
0.000000	0.000000	19.950000	793670.400000	0.000000	10.000000
0.000000	0.000000	20.350000	793690.750000	0.000000	10.000000
0.000000	0.000000	19.850000	793710.600000	0.000000	10.000000
0.000000	0.000000	19.850000	793730.450000	0.000000	10.000000
0.000000	0.000000	20.300000	793750.750000	0.000000	10.000000
0.000000	0.000000	19.950000	793770.700000	0.000000	10.000000
0.000000	0.000000	19.900000	793790.600000	0.000000	10.000000
0.000000	0.000000	20.300000	793810.900000	0.000000	10.000000
0.000000	0.000000	19.950000	793830.850000	0.000000	10.000000
0.000000	0.000000	19.900000	793850.750000	0.000000	10.000000
0.000000	0.000000	19.900000	793870.650000	0.000000	10.000000
0.000000	0.000000	20.350000	793891.000000	0.000000	10.000000
0.000000	0.000000	19.850000	793910.850000	0.000000	10.000000
0.000000	0.000000	19.900000	793930.750000	0.000000	10.000000
0.000000	0.000000	20.300000	793951.050000	0.000000	10.000000
0.000000	0.000000	21.450000	793972.500000	0.000000	10.000000
0.000000	0.000000	18.300000	793990.800000	0.000000	10.000000
0.000000	0.000000	19.900000	794010.700000	0.000000	10.000000
0.000000	0.000000	20.000000	794030.700000	0.000000	10.000000
0.000000	0.000000	20.400000	794051.100000	0.000000	10.000000
0.000000	0.000000	19.900000	794071.000000	0.000000	10.000000
0.000000	0.000000	19.850000	794090.850000	0.000000	10.000000
0.000000	0.000000	19.950000	794110.800000	0.000000	10.000000
0.000000	0.000000	20.350000	794131.150000	0.000000	10.000000
0.000000	0.000000	19.900000	794151.050000	0.000000	10.000000
0.000000	0.000000	19.900000	794170.950000	0.000000	10.000000
0.000000	0.000000	19.900000	794190.850000	0.000000	10.000000
0.000000	0.000000	20.350000	794211.200000	0.000000	10.000000
0.000000	0.000000	20.600000	794231.800000	0.000000	10.000000
0.000000	0.000000	19.100000	794250.900000	0.000000	10.000000
0.000000	0.000000	20.350000	794271.250000	0.000000	10.000000
0.000000	0.000000	19.900000	794291.150000	0.000000	10.000000
0.000000	0.000000	19.950000	794311.100000	0.000000	10.000000
0.000000	0.000000	22.850000	794333.950000	0.000000	10.000000
0.000000	0.000000	17.300000	794351.250000	0.000000	10.000000
0.000000	0.000000	19.900000	794371.150000	0.000000	10.000000
0.000000	0.000000	19.900000	794391.050000	0.000000	10.000000
0.000000	0.000000	20.300000	794411.350000	0.000000	10.000000
0.000000	0.000000	21.150000	794432.500000	0.000000	10.000000
0.000000	0.000000	18.900000	794451.400000	0.000000	10.000000
0.000000	0.000000	19.900000	794471.300000	0.000000	10.000000
