OffsetCorrenteCH1	OffsetCorrenteCH2	MaxCH1	MaxCH2	LadoControlado	Referencia	Frequencia	Duracao
10.000000	16.000000	35.000000	37.000000	0.000000	1.000000	50.000000	400.000000
ArmAngle	AngAlvo	dtAmost	dtSum	AmpCH1	AmpCH2
12.421839	0.000000	19.850000	7676369.100003	0.000000	0.000000
12.421839	0.000000	20.450000	7676389.550003	0.000000	0.000000
12.421839	0.000000	19.900000	7676409.450003	0.000000	0.000000
12.421839	0.000000	19.950000	7676429.400003	0.000000	0.000000
12.421839	0.000000	19.150000	7676448.550003	0.000000	0.000000
12.421839	0.000000	20.500000	7676469.050003	0.000000	0.000000
12.421839	0.000000	20.350000	7676489.400003	0.000000	0.000000
12.421839	0.000000	22.050000	7676511.450003	0.000000	0.000000
12.312875	0.000000	18.300000	7676529.750003	0.000000	0.000000
12.421839	0.000000	19.150000	7676548.900003	0.000000	0.000000
12.367357	0.000000	19.900000	7676568.800003	0.000000	0.000000
12.421839	0.000000	20.300000	7676589.100003	0.000000	0.000000
12.421839	0.000000	54.250000	7676643.350003	0.000000	0.000000
12.421839	0.000000	2.000000	7676645.350003	0.000000	0.000000
12.421839	0.000000	22.100000	7676667.450003	0.000000	0.000000
12.421839	0.000000	19.850000	7676687.300003	0.000000	0.000000
12.421839	0.000000	19.950000	7676707.250003	0.000000	0.000000
12.421839	0.000000	20.300000	7676727.550003	0.000000	0.000000
12.421839	0.000000	19.850000	7676747.400003	0.000000	0.000000
12.421839	0.000000	22.050000	7676769.450003	0.000000	0.000000
12.421839	0.000000	17.450000	7676786.900003	0.000000	0.000000
12.421839	0.000000	20.600000	7676807.500003	0.000000	0.000000
12.312875	0.000000	19.950000	7676827.450003	0.000000	0.000000
12.312875	0.000000	20.400000	7676847.850003	0.000000	0.000000
12.421839	0.000000	19.050000	7676866.900003	0.000000	0.000000
12.312875	0.000000	20.400000	7676887.300003	0.000000	0.000000
12.421839	0.000000	19.850000	7676907.150003	0.000000	0.000000
12.421839	0.000000	31.900000	7676939.050003	0.000000	0.000000
12.421839	0.000000	19.150000	7676958.200003	0.000000	0.000000
12.421839	0.000000	19.900000	7676978.100003	0.000000	0.000000
12.421839	0.000000	20.350000	7676998.450003	0.000000	0.000000
12.367357	0.000000	19.900000	7677018.350003	0.000000	0.000000
12.421839	0.000000	20.000000	7677038.350003	0.000000	0.000000
12.421839	0.000000	20.400000	7677058.750003	0.000000	0.000000
12.421839	0.000000	21.900000	7677080.650003	0.000000	0.000000
12.421839	0.000000	18.250000	7677098.900003	0.000000	0.000000
12.421839	0.000000	18.900000	7677117.800003	0.000000	0.000000
12.421839	0.000000	19.900000	7677137.700003	0.000000	0.000000
12.421839	0.000000	20.400000	7677158.100003	0.000000	0.000000
12.421839	0.000000	19.950000	7677178.050003	0.000000	0.000000
12.312875	0.000000	20.700000	7677198.750003	0.000000	0.000000
12.421839	0.000000	19.800000	7677218.550003	0.000000	0.000000
12.421839	0.000000	19.950000	7677238.500003	0.000000	0.000000
12.421839	0.000000	19.050000	7677257.550003	0.000000	0.000000
12.421839	0.000000	20.500000	7677278.050003	0.000000	0.000000
12.421839	0.000000	33.200000	7677311.250003	0.000000	0.000000
12.421839	0.000000	19.900000	7677331.150003	0.000000	0.000000
12.421839	0.000000	19.950000	7677351.100003	0.000000	0.000000
12.421839	0.000000	20.500000	7677371.600003	0.000000	0.000000
12.421839	0.000000	19.900000	7677391.500003	0.000000	0.000000
12.421839	0.000000	19.500000	7677411.000003	0.000000	0.000000
12.421839	0.000000	20.350000	7677431.350003	0.000000	0.000000
12.367357	0.000000	19.950000	7677451.300003	0.000000	0.000000
12.421839	0.000000	19.950000	7677471.250003	0.000000	0.000000
12.421839	0.000000	19.900000	7677491.150003	0.000000	0.000000
12.421839	0.000000	20.300000	7677511.450003	0.000000	0.000000
12.421839	0.000000	21.500000	7677532.950003	0.000000	0.000000
12.421839	0.000000	19.600000	7677552.550003	0.000000	0.000000
12.421839	0.000000	18.950000	7677571.500003	0.000000	0.000000
12.421839	0.000000	19.950000	7677591.450003	0.000000	0.000000
12.421839	0.000000	19.550000	7677611.000003	0.000000	0.000000
12.421839	0.000000	20.450000	7677631.450003	0.000000	0.000000
12.421839	0.000000	19.750000	7677651.200003	0.000000	0.000000
12.421839	0.000000	19.950000	7677671.150003	0.000000	0.000000
12.421839	0.000000	20.400000	7677691.550003	0.000000	0.000000
12.421839	0.000000	19.950000	7677711.500003	0.000000	0.000000
12.421839	0.000000	20.300000	7677731.800003	0.000000	0.000000
12.421839	0.000000	19.700000	7677751.500003	0.000000	0.000000
12.421839	0.000000	19.800000	7677771.300003	0.000000	0.000000
12.421839	0.000000	19.950000	7677791.250003	0.000000	0.000000
12.421839	0.000000	20.350000	7677811.600003	0.000000	0.000000
12.421839	0.000000	19.900000	7677831.500003	0.000000	0.000000
12.421839	0.000000	19.550000	7677851.050003	0.000000	0.000000
12.421839	0.000000	19.850000	7677870.900003	0.000000	0.000000
12.421839	0.000000	20.400000	7677891.300003	0.000000	0.000000
12.421839	0.000000	19.950000	7677911.250003	0.000000	0.000000
12.421839	0.000000	19.950000	7677931.200003	0.000000	0.000000
12.421839	0.000000	19.900000	7677951.100003	0.000000	0.000000
12.421839	0.000000	20.400000	7677971.500003	0.000000	0.000000
12.421839	0.000000	19.850000	7677991.350003	0.000000	0.000000
12.421839	0.000000	20.500000	7678011.850003	0.000000	0.000000
12.421839	0.000000	19.950000	7678031.800003	0.000000	0.000000
12.421839	0.000000	19.100000	7678050.900003	0.000000	0.000000
12.421839	0.000000	20.400000	7678071.300003	0.000000	0.000000
12.421839	0.000000	19.850000	7678091.150003	0.000000	0.000000
12.421839	0.000000	20.400000	7678111.550003	0.000000	0.000000
12.421839	0.000000	19.900000	7678131.450003	0.000000	0.000000
12.421839	0.000000	20.300000	7678151.750003	0.000000	0.000000
12.421839	0.000000	19.750000	7678171.500003	0.000000	0.000000
12.421839	0.000000	20.350000	7678191.850003	0.000000	0.000000
12.421839	0.000000	19.500000	7678211.350003	0.000000	0.000000
12.421839	0.000000	19.950000	7678231.300003	0.000000	0.000000
12.421839	0.000000	19.900000	7678251.200003	0.000000	0.000000
12.421839	0.000000	19.900000	7678271.100003	0.000000	0.000000
12.421839	0.000000	20.300000	7678291.400003	0.000000	0.000000
12.421839	0.000000	20.350000	7678311.750003	0.000000	0.000000
12.421839	0.000000	19.100000	7678330.850003	0.000000	0.000000
12.421839	0.000000	19.900000	7678350.750003	0.000000	0.000000
12.421839	0.000000	20.350000	7678371.100003	0.000000	0.000000
12.421839	0.000000	19.900000	7678391.000003	0.000000	0.000000
12.421839	0.000000	20.400000	7678411.400003	0.000000	0.000000
12.421839	0.000000	19.950000	7678431.350003	0.000000	0.000000
12.421839	0.000000	20.350000	7678451.700003	0.000000	0.000000
12.421839	0.000000	19.850000	7678471.550003	0.000000	0.000000
12.421839	0.000000	19.550000	7678491.100003	0.000000	0.000000
12.421839	0.000000	20.450000	7678511.550003	0.000000	0.000000
12.421839	0.000000	19.900000	7678531.450003	0.000000	0.000000
12.421839	0.000000	20.400000	7678551.850003	0.000000	0.000000
12.421839	0.000000	19.900000	7678571.750003	0.000000	0.000000
12.421839	0.000000	19.100000	7678590.850003	0.000000	0.000000
12.421839	0.000000	20.400000	7678611.250003	0.000000	0.000000
12.421839	0.000000	19.900000	7678631.150003	0.000000	0.000000
12.421839	0.000000	19.950000	7678651.100003	0.000000	0.000000
12.421839	0.000000	20.450000	7678671.550003	0.000000	0.000000
12.421839	0.000000	19.950000	7678691.500003	0.000000	0.000000
12.421839	0.000000	19.500000	7678711.000003	0.000000	0.000000
12.421839	0.000000	19.850000	7678730.850003	0.000000	0.000000
12.367357	0.000000	20.500000	7678751.350003	0.000000	0.000000
12.421839	0.000000	20.350000	7678771.700003	0.000000	0.000000
12.421839	0.000000	19.850000	7678791.550003	0.000000	0.000000
12.421839	0.000000	25.500000	7678817.050003	0.000000	0.000000
12.421839	0.000000	18.850000	7678835.900003	0.000000	0.000000
12.421839	0.000000	19.900000	7678855.800003	0.000000	0.000000
12.421839	0.000000	19.900000	7678875.700003	0.000000	0.000000
12.421839	0.000000	20.650000	7678896.350003	0.000000	0.000000
12.421839	0.000000	19.850000	7678916.200003	0.000000	0.000000
12.421839	0.000000	20.300000	7678936.500003	0.000000	0.000000
12.421839	0.000000	19.950000	7678956.450003	0.000000	0.000000
12.312875	0.000000	20.350000	7678976.800003	0.000000	0.000000
12.421839	0.000000	20.800000	7678997.600003	0.000000	0.000000
12.421839	0.000000	18.300000	7679015.900003	0.000000	0.000000
12.421839	0.000000	20.400000	7679036.300003	0.000000	0.000000
12.421839	0.000000	23.850000	7679060.150003	0.000000	0.000000
12.421839	0.000000	19.950000	7679080.100003	0.000000	0.000000
12.421839	0.000000	21.200000	7679101.300003	0.000000	0.000000
12.421839	0.000000	18.300000	7679119.600003	0.000000	0.000000
12.367357	0.000000	20.500000	7679140.100003	0.000000	0.000000
12.367357	0.000000	19.900000	7679160.000003	0.000000	0.000000
12.421839	0.000000	20.400000	7679180.400003	0.000000	0.000000
12.421839	0.000000	19.850000	7679200.250003	0.000000	0.000000
12.421839	0.000000	19.950000	7679220.200003	0.000000	0.000000
12.421839	0.000000	19.950000	7679240.150003	0.000000	0.000000
12.421839	0.000000	20.300000	7679260.450003	0.000000	0.000000
12.421839	0.000000	20.400000	7679280.850003	0.000000	0.000000
12.421839	0.000000	19.900000	7679300.750003	0.000000	0.000000
12.421839	0.000000	19.050000	7679319.800003	0.000000	0.000000
12.421839	0.000000	20.400000	7679340.200003	0.000000	0.000000
12.421839	0.000000	19.850000	7679360.050003	0.000000	0.000000
12.421839	0.000000	20.300000	7679380.350003	0.000000	0.000000
12.421839	0.000000	19.850000	7679400.200003	0.000000	0.000000
12.421839	0.000000	19.900000	7679420.100003	0.000000	0.000000
12.421839	0.000000	20.500000	7679440.600003	0.000000	0.000000
12.421839	0.000000	19.900000	7679460.500003	0.000000	0.000000
12.421839	0.000000	20.450000	7679480.950003	0.000000	0.000000
12.421839	0.000000	19.100000	7679500.050003	0.000000	21.068110
12.421839	0.000000	19.900000	7679519.950003	0.000000	21.117798
12.421839	0.000000	20.400000	7679540.350003	0.000000	21.167485
12.421839	0.000000	23.900000	7679564.250003	0.000000	21.217172
12.421839	0.000000	19.900000	7679584.150003	0.000000	21.266860
12.421839	0.000000	22.250000	7679606.400003	0.000000	21.316547
12.312875	0.000000	21.450000	7679627.850003	0.000000	21.322431
12.312875	0.000000	19.600000	7679647.450003	0.000000	21.371683
12.203912	0.000000	19.950000	7679667.400003	0.000000	21.377131
11.985985	0.000000	33.500000	7679700.900003	0.000000	21.338340
11.985985	0.000000	19.550000	7679720.450003	0.000000	21.386284
11.877021	0.000000	19.900000	7679740.350003	0.000000	21.390424
11.877021	0.000000	19.900000	7679760.250003	0.000000	21.437932
11.877021	0.000000	21.150000	7679781.400003	0.000000	21.485440
11.877021	0.000000	19.150000	7679800.550003	0.000000	21.532949
11.877021	0.000000	26.850000	7679827.400003	0.000000	21.580457
11.877021	0.000000	21.450000	7679848.850003	0.000000	21.627965
11.877021	0.000000	21.350000	7679870.200003	0.000000	21.675473
11.877021	0.000000	19.150000	7679889.350003	0.000000	21.722981
11.877021	0.000000	20.550000	7679909.900003	0.000000	21.770489
11.877021	0.000000	20.750000	7679930.650003	0.000000	21.817997
11.877021	0.000000	24.650000	7679955.300003	0.000000	21.865505
11.877021	0.000000	20.550000	7679975.850003	0.000000	21.913013
11.877021	0.000000	18.250000	7679994.100003	0.000000	21.960521
11.877021	0.000000	33.550000	7680027.650003	0.000000	22.008029
11.877021	0.000000	19.550000	7680047.200003	0.000000	22.055537
11.877021	0.000000	19.850000	7680067.050003	0.000000	22.103046
11.822540	0.000000	30.700000	7680097.750003	0.000000	22.128652
11.877021	0.000000	31.850000	7680129.600003	0.000000	22.197844
11.877021	0.000000	19.550000	7680149.150003	0.000000	22.245352
11.877021	0.000000	19.900000	7680169.050003	0.000000	22.292860
11.877021	0.000000	27.700000	7680196.750003	0.000000	22.340368
11.877021	0.000000	28.350000	7680225.100003	0.000000	22.387876
11.877021	0.000000	19.550000	7680244.650003	0.000000	22.435384
11.877021	0.000000	21.500000	7680266.150003	0.000000	22.482892
11.768058	0.000000	20.500000	7680286.650003	0.000000	22.486597
11.877021	0.000000	21.150000	7680307.800003	0.000000	22.577473
11.768058	0.000000	22.150000	7680329.950003	0.000000	22.581177
11.768058	0.000000	19.600000	7680349.550003	0.000000	22.628250
11.877021	0.000000	20.350000	7680369.900003	0.000000	22.719125
11.877021	0.000000	31.850000	7680401.750003	0.000000	22.766633
11.768058	0.000000	21.400000	7680423.150003	0.000000	22.770338
11.768058	0.000000	21.450000	7680444.600003	0.000000	22.817410
11.877021	0.000000	17.450000	7680462.050003	0.000000	22.908286
11.768058	0.000000	20.700000	7680482.750003	0.000000	22.911991
11.877021	0.000000	29.300000	7680512.050003	0.000000	23.002866
11.768058	0.000000	31.900000	7680543.950003	0.000000	23.006571
11.768058	0.000000	20.300000	7680564.250003	0.000000	23.053643
11.768058	0.000000	19.900000	7680584.150003	0.000000	23.100715
11.768058	0.000000	19.850000	7680604.000003	0.000000	23.147788
11.768058	0.000000	20.600000	7680624.600003	0.000000	23.194860
11.768058	0.000000	23.850000	7680648.450003	0.000000	23.241932
11.768058	0.000000	32.450000	7680680.900003	0.000000	23.289004
11.768058	0.000000	19.600000	7680700.500003	0.000000	23.336077
11.768058	0.000000	19.750000	7680720.250003	0.000000	23.383149
11.768058	0.000000	19.850000	7680740.100003	0.000000	23.430221
11.768058	0.000000	30.350000	7680770.450003	0.000000	23.477293
11.768058	0.000000	21.250000	7680791.700003	0.000000	23.524365
11.768058	0.000000	42.100000	7680833.800003	0.000000	23.571438
11.768058	0.000000	11.650000	7680845.450003	0.000000	23.618510
11.768058	0.000000	22.700000	7680868.150003	0.000000	23.665582
11.768058	0.000000	19.700000	7680887.850003	0.000000	23.712654
11.768058	0.000000	20.600000	7680908.450003	0.000000	23.759727
11.768058	0.000000	19.550000	7680928.000003	0.000000	23.806799
11.768058	0.000000	19.900000	7680947.900003	0.000000	23.853871
11.768058	0.000000	32.650000	7680980.550003	0.000000	23.900943
11.768058	0.000000	30.100000	7681010.650003	0.000000	23.948016
11.768058	0.000000	20.500000	7681031.150003	0.000000	23.995088
11.768058	0.000000	18.850000	7681050.000003	0.000000	24.042160
11.768058	0.000000	20.350000	7681070.350003	0.000000	24.089232
11.768058	0.000000	19.800000	7681090.150003	0.000000	24.136304
11.768058	0.000000	23.700000	7681113.850003	0.000000	24.183377
11.768058	0.000000	21.450000	7681135.300003	0.000000	24.230449
11.768058	0.000000	19.950000	7681155.250003	0.000000	24.277521
11.768058	0.000000	21.200000	7681176.450003	0.000000	24.324593
11.768058	0.000000	20.350000	7681196.800003	0.000000	24.371666
11.768058	0.000000	41.250000	7681238.050003	0.000000	24.418738
11.768058	0.000000	12.750000	7681250.800003	0.000000	24.465810
11.768058	0.000000	21.450000	7681272.250003	0.000000	24.512882
11.768058	0.000000	22.300000	7681294.550003	0.000000	24.559955
11.768058	0.000000	19.900000	7681314.450003	0.000000	24.607027
11.768058	0.000000	19.900000	7681334.350003	0.000000	24.654099
11.659094	0.000000	27.100000	7681361.450003	0.000000	24.657368
11.659094	0.000000	34.300000	7681395.750003	0.000000	24.704004
11.768058	0.000000	28.700000	7681424.450003	0.000000	24.794444
11.768058	0.000000	20.550000	7681445.000003	0.000000	24.841516
11.768058	0.000000	19.900000	7681464.900003	0.000000	24.888588
11.768058	0.000000	29.200000	7681494.100003	0.000000	24.935661
11.768058	0.000000	20.700000	7681514.800003	0.000000	24.982733
11.768058	0.000000	19.900000	7681534.700003	0.000000	25.029805
11.768058	0.000000	35.150000	7681569.850003	0.000000	25.076877
11.768058	0.000000	27.100000	7681596.950003	0.000000	25.123950
11.768058	0.000000	33.600000	7681630.550003	0.000000	25.171022
11.768058	0.000000	19.600000	7681650.150003	0.000000	25.218094
11.768058	0.000000	19.850000	7681670.000003	0.000000	25.265166
11.768058	0.000000	19.900000	7681689.900003	0.000000	25.312239
11.768058	0.000000	32.300000	7681722.200003	0.000000	25.359311
11.768058	0.000000	20.550000	7681742.750003	0.000000	25.406383
11.659094	0.000000	19.050000	7681761.800003	0.000000	25.409652
11.659094	0.000000	23.100000	7681784.900003	0.000000	25.456288
11.659094	0.000000	20.350000	7681805.250003	0.000000	25.502925
11.659094	0.000000	19.950000	7681825.200003	0.000000	25.549561
11.659094	0.000000	27.550000	7681852.750003	0.000000	25.596197
11.659094	0.000000	20.300000	7681873.050003	0.000000	25.642834
11.550131	0.000000	20.700000	7681893.750003	0.000000	25.645667
11.550131	0.000000	19.200000	7681912.950003	0.000000	25.691867
11.550131	0.000000	22.050000	7681935.000003	0.000000	25.738068
11.659094	0.000000	18.350000	7681953.350003	0.000000	25.828072
11.550131	0.000000	33.500000	7681986.850003	0.000000	25.830905
11.550131	0.000000	19.150000	7682006.000003	0.000000	25.877105
11.550131	0.000000	21.500000	7682027.500003	0.000000	25.923306
11.550131	0.000000	19.900000	7682047.400003	0.000000	25.969506
11.550131	0.000000	20.500000	7682067.900003	0.000000	26.015707
11.550131	0.000000	21.150000	7682089.050003	0.000000	26.061907
11.550131	0.000000	32.650000	7682121.700003	0.000000	26.108108
11.441167	0.000000	30.000000	7682151.700003	0.000000	26.110505
11.441167	0.000000	19.850000	7682171.550003	0.000000	26.156270
11.441167	0.000000	20.600000	7682192.150003	0.000000	26.202034
11.441167	0.000000	34.000000	7682226.150003	0.000000	26.247799
11.441167	0.000000	19.500000	7682245.650003	0.000000	26.293564
11.441167	0.000000	22.300000	7682267.950003	0.000000	26.339328
11.441167	0.000000	26.200000	7682294.150003	0.000000	26.385093
11.441167	0.000000	18.250000	7682312.400003	0.000000	26.430858
11.441167	0.000000	20.400000	7682332.800003	0.000000	26.476622
11.441167	0.000000	21.500000	7682354.300003	0.000000	26.522387
11.441167	0.000000	19.800000	7682374.100003	0.000000	26.568152
11.441167	0.000000	20.500000	7682394.600003	0.000000	26.613916
11.441167	0.000000	24.650000	7682419.250003	0.000000	26.659681
11.441167	0.000000	18.750000	7682438.000003	0.000000	26.705446
11.441167	0.000000	19.100000	7682457.100003	0.000000	26.751210
11.332204	0.000000	22.700000	7682479.800003	0.000000	26.753172
11.332204	0.000000	21.500000	7682501.300003	0.000000	26.798501
11.332204	0.000000	19.800000	7682521.100003	0.000000	26.843829
11.332204	0.000000	25.450000	7682546.550003	0.000000	26.889158
11.223240	0.000000	19.650000	7682566.200003	0.000000	26.890684
11.223240	0.000000	20.650000	7682586.850003	0.000000	26.935577
11.223240	0.000000	19.100000	7682605.950003	0.000000	26.980470
11.223240	0.000000	21.350000	7682627.300003	0.000000	27.025363
11.223240	0.000000	19.850000	7682647.150003	0.000000	27.070256
11.223240	0.000000	31.950000	7682679.100003	0.000000	27.115149
11.168759	0.000000	29.250000	7682708.350003	0.000000	27.138140
11.168759	0.000000	20.650000	7682729.000003	0.000000	27.182815
11.168759	0.000000	27.900000	7682756.900003	0.000000	27.227490
11.114277	0.000000	19.950000	7682776.850003	0.000000	27.250263
11.114277	0.000000	19.850000	7682796.700003	0.000000	27.294720
11.114277	0.000000	43.800000	7682840.500003	0.000000	27.339178
11.114277	0.000000	12.450000	7682852.950003	0.000000	27.383635
11.114277	0.000000	19.750000	7682872.700003	0.000000	27.428092
11.114277	0.000000	23.100000	7682895.800003	0.000000	27.472549
11.114277	0.000000	19.600000	7682915.400003	0.000000	27.517006
11.114277	0.000000	19.950000	7682935.350003	0.000000	27.561463
11.114277	0.000000	19.900000	7682955.250003	0.000000	27.605920
11.114277	0.000000	33.500000	7682988.750003	0.000000	27.650377
11.114277	0.000000	19.750000	7683008.500003	0.000000	27.694834
11.114277	0.000000	23.050000	7683031.550003	0.000000	27.739291
11.114277	0.000000	19.900000	7683051.450003	0.000000	27.783749
11.114277	0.000000	34.150000	7683085.600003	0.000000	27.828206
11.005313	0.000000	19.900000	7683105.500003	0.000000	27.828859
11.005313	0.000000	33.100000	7683138.600003	0.000000	27.872881
11.005313	0.000000	21.500000	7683160.100003	0.000000	27.916902
11.005313	0.000000	20.400000	7683180.500003	0.000000	27.960923
11.114277	0.000000	19.100000	7683199.600003	0.000000	28.048748
11.114277	0.000000	20.750000	7683220.350003	0.000000	28.093205
11.005313	0.000000	19.100000	7683239.450003	0.000000	28.093859
11.005313	0.000000	35.100000	7683274.550003	0.000000	28.137880
11.005313	0.000000	19.100000	7683293.650003	0.000000	28.181901
11.005313	0.000000	19.950000	7683313.600003	0.000000	28.225922
11.005313	0.000000	19.850000	7683333.450003	0.000000	28.269944
11.005313	0.000000	29.500000	7683362.950003	0.000000	28.313965
11.005313	0.000000	19.900000	7683382.850003	0.000000	28.357986
10.896350	0.000000	33.550000	7683416.400003	0.000000	28.358204
10.787386	0.000000	21.450000	7683437.850003	0.000000	28.357986
10.787386	0.000000	23.100000	7683460.950003	0.000000	28.401136
10.732905	0.000000	19.900000	7683480.850003	0.000000	28.422384
10.678423	0.000000	20.450000	7683501.300003	0.000000	28.443414
10.678423	0.000000	19.700000	7683521.000003	0.000000	28.486127
10.569459	0.000000	22.950000	7683543.950003	0.000000	28.485038
10.569459	0.000000	18.300000	7683562.250003	0.000000	28.527316
10.460496	0.000000	20.550000	7683582.800003	0.000000	28.525790
10.460496	0.000000	19.100000	7683601.900003	0.000000	28.567632
10.460496	0.000000	20.350000	7683622.250003	0.000000	28.609474
10.351532	0.000000	19.900000	7683642.150003	0.000000	28.607513
10.133605	0.000000	27.700000	7683669.850003	0.000000	28.561312
10.024642	0.000000	34.400000	7683704.250003	0.000000	28.558043
10.024642	0.000000	20.650000	7683724.900003	0.000000	28.598142
10.024642	0.000000	26.300000	7683751.200003	0.000000	28.638240
9.915678	0.000000	19.900000	7683771.100003	0.000000	28.634536
9.915678	0.000000	29.200000	7683800.300003	0.000000	28.674198
9.915678	0.000000	20.700000	7683821.000003	0.000000	28.713861
9.806715	0.000000	23.900000	7683844.900003	0.000000	28.709720
9.806715	0.000000	19.900000	7683864.800003	0.000000	28.748947
9.806715	0.000000	24.500000	7683889.300003	0.000000	28.788174
9.697751	0.000000	18.150000	7683907.450003	0.000000	28.783598
9.697751	0.000000	19.700000	7683927.150003	0.000000	28.822389
9.697751	0.000000	19.850000	7683947.000003	0.000000	28.861180
9.697751	0.000000	33.400000	7683980.400003	0.000000	28.899971
9.588788	0.000000	19.800000	7684000.200003	0.000000	28.894958
9.588788	0.000000	20.500000	7684020.700003	0.000000	28.933314
9.588788	0.000000	19.750000	7684040.450003	0.000000	28.971669
9.588788	0.000000	20.750000	7684061.200003	0.000000	29.010024
9.534306	0.000000	20.300000	7684081.500003	0.000000	29.026477
9.479824	0.000000	21.500000	7684103.000003	0.000000	29.042713
9.479824	0.000000	22.250000	7684125.250003	0.000000	29.080632
9.370861	0.000000	19.900000	7684145.150003	0.000000	29.074748
9.261897	0.000000	22.250000	7684167.400003	0.000000	29.068428
9.261897	0.000000	37.450000	7684204.850003	0.000000	29.105476
