P	I	D	OffsetCorrenteCH1	OffsetCorrenteCH2	MaxCH1	MaxCH2	TipoPID	LadoControlado	Referencia	Modo	Frequencia	Duracao
0,000000	1,000000	0,000000	16,000000	11,000000	30,000000	15,000000	1,000000	0,000000	1,000000	1,000000	50,000000	400,000000
GonioD	GonioE	AngAlvo	ErroAng	dtAmost	AmpCH1	AmpCH2	dtSum	SaidaD	SaidaI	SaidaP	AngFBK
-0,217922	0,000000	0,000000	0,000000	20,550000	0,000000	0,000000	97557,800000	0,000000	-0,000205	0,000000	0,000000
-0,217922	0,000000	0,000000	0,000000	21,450000	0,000000	0,000000	97579,250000	0,000000	-0,000214	0,000000	0,000000
-0,217922	-0,101232	0,000000	0,101232	18,250000	0,000000	0,000000	97597,500000	0,040678	0,000000	0,000000	0,000000
-0,217922	0,000000	0,000000	0,000000	19,850000	0,000000	0,000000	97617,350000	0,000201	0,000000	0,000000	0,000000
-0,217922	-0,101232	0,000000	0,101232	20,550000	0,000000	0,000000	97637,900000	0,040701	0,000000	0,000000	0,000000
-0,217922	0,000000	0,000000	0,000000	19,150000	0,000000	0,000000	97657,050000	0,000194	0,000000	0,000000	0,000000
-0,217922	-0,050616	0,000000	0,050616	20,700000	0,000000	0,000000	97677,750000	0,020351	0,000000	0,000000	0,000000
-0,217922	0,000000	0,000000	0,000000	19,700000	0,000000	0,000000	97697,450000	0,000100	0,000000	0,000000	0,000000
-0,217922	0,000000	0,000000	0,000000	20,500000	0,000000	0,000000	97717,950000	0,000000	-0,000205	0,000000	0,000000
-0,217922	-0,101232	0,000000	0,101232	20,400000	0,000000	0,000000	97738,350000	0,040699	0,000000	0,000000	0,000000
-0,217922	-0,050616	0,000000	0,050616	19,650000	0,000000	0,000000	97758,000000	0,020545	0,000196	0,000000	0,000000
-0,217922	0,000000	0,000000	0,000000	19,700000	0,000000	0,000000	97777,700000	0,000100	0,000000	0,000000	0,000000
-0,217922	-0,050616	0,000000	0,050616	20,450000	0,000000	0,000000	97798,150000	0,020350	0,000000	0,000000	0,000000
-0,217922	-0,050616	0,000000	0,050616	19,150000	0,000000	0,000000	97817,300000	0,020440	0,000191	0,000000	0,000000
-0,217922	-0,101232	0,000000	0,101232	20,650000	0,000000	0,000000	97837,950000	0,040807	0,000206	0,000000	0,000000
-0,217922	-0,101232	0,000000	0,101232	19,650000	0,000000	0,000000	97857,600000	0,040891	0,000196	0,000000	0,000000
-0,217922	-0,101232	0,000000	0,101232	20,600000	0,000000	0,000000	97878,200000	0,040910	0,000206	0,000000	0,000000
-0,217922	-0,101232	0,000000	0,101232	19,550000	0,000000	0,000000	97897,750000	0,040889	0,000195	0,000000	0,000000
-0,217922	-0,101232	0,000000	0,101232	20,450000	0,000000	0,000000	97918,200000	0,040907	0,000204	0,000000	0,000000
-0,217922	0,000000	0,000000	0,000000	19,150000	0,000000	0,000000	97937,350000	0,000194	0,000000	0,000000	0,000000
-0,217922	-0,101232	0,000000	0,101232	20,650000	0,000000	0,000000	97958,000000	0,040702	0,000000	0,000000	0,000000
-0,217922	-0,101232	0,000000	0,101232	19,750000	0,000000	0,000000	97977,750000	0,040893	0,000197	0,000000	0,000000
-0,217922	0,000000	0,000000	0,000000	20,600000	0,000000	0,000000	97998,350000	0,000209	0,000000	0,000000	0,000000
-0,217922	-0,101232	0,000000	0,101232	19,500000	0,000000	0,000000	98017,850000	0,040690	0,000000	0,000000	0,000000
-0,217922	0,000000	0,000000	0,000000	19,550000	0,000000	0,000000	98037,400000	0,000198	0,000000	0,000000	0,000000
-0,217922	-0,101232	0,000000	0,101232	20,400000	0,000000	0,000000	98057,800000	0,040699	0,000000	0,000000	0,000000
-0,217922	-0,050616	0,000000	0,050616	19,550000	0,000000	0,000000	98077,350000	0,020543	0,000195	0,000000	0,000000
-0,217922	-0,050616	0,000000	0,050616	20,650000	0,000000	0,000000	98098,000000	0,020456	0,000206	0,000000	0,000000
-0,217922	-0,101232	0,000000	0,101232	19,500000	0,000000	0,000000	98117,500000	0,040789	0,000195	0,000000	0,000000
-0,217922	-0,101232	0,000000	0,101232	20,350000	0,000000	0,000000	98137,850000	0,040905	0,000203	0,000000	0,000000
-0,326883	-0,101232	0,000000	0,101232	21,450000	0,000000	0,000000	98159,300000	0,040927	0,000214	0,000000	0,000000
-0,326883	0,000000	0,000000	0,000000	18,400000	0,000000	0,000000	98177,700000	0,000186	0,000000	0,000000	0,000000
-0,217922	-0,101232	0,000000	0,101232	19,750000	0,000000	0,000000	98197,450000	0,040693	0,000000	0,000000	0,000000
-0,326883	0,000000	0,000000	0,000000	20,750000	0,000000	0,000000	98218,200000	0,000210	0,000000	0,000000	0,000000
-0,326883	-0,101232	0,000000	0,101232	19,100000	0,000000	0,000000	98237,300000	0,040686	0,000000	0,000000	0,000000
-0,326883	0,000000	0,000000	0,000000	20,700000	0,000000	0,000000	98258,000000	0,000210	0,000000	0,000000	0,000000
-0,217922	0,000000	0,000000	0,000000	19,550000	0,000000	0,000000	98277,550000	0,000000	-0,000195	0,000000	0,000000
-0,272403	-0,101232	0,000000	0,101232	20,550000	0,000000	0,000000	98298,100000	0,040701	0,000000	0,000000	0,000000
-0,217922	0,000000	0,000000	0,000000	20,300000	0,000000	0,000000	98318,400000	0,000206	0,000000	0,000000	0,000000
-0,326883	-0,101232	0,000000	0,101232	19,700000	0,000000	0,000000	98338,100000	0,040692	0,000000	0,000000	0,000000
-0,217922	-0,050616	0,000000	0,050616	19,550000	0,000000	0,000000	98357,650000	0,020543	0,000195	0,000000	0,000000
-0,217922	0,000000	0,000000	0,000000	20,600000	0,000000	0,000000	98378,250000	0,000104	0,000000	0,000000	0,000000
-0,326883	-0,101232	0,000000	0,101232	19,150000	0,000000	0,000000	98397,400000	0,040687	0,000000	0,000000	0,000000
-0,217922	0,000000	0,000000	0,000000	20,750000	0,000000	0,000000	98418,150000	0,000210	0,000000	0,000000	0,000000
-0,217922	0,000000	0,000000	0,000000	19,650000	0,000000	0,000000	98437,800000	0,000000	-0,000196	0,000000	0,000000
-0,217922	-0,101232	0,000000	0,101232	20,500000	0,000000	0,000000	98458,300000	0,040701	0,000000	0,000000	0,000000
-0,272403	0,000000	0,000000	0,000000	19,150000	0,000000	0,000000	98477,450000	0,000194	0,000000	0,000000	0,000000
-0,217922	-0,101232	0,000000	0,101232	20,650000	0,000000	0,000000	98498,100000	0,040702	0,000000	0,000000	0,000000
-0,217922	-0,101232	0,000000	0,101232	19,650000	0,000000	0,000000	98517,750000	0,040891	0,000196	0,000000	0,000000
-0,326883	-0,101232	0,000000	0,101232	19,650000	0,000000	0,000000	98537,400000	0,040891	0,000196	0,000000	0,000000
-0,217922	-0,101232	0,000000	0,101232	20,500000	0,000000	0,000000	98557,900000	0,040908	0,000205	0,000000	0,000000
-0,326883	-0,101232	0,000000	0,101232	19,200000	0,000000	0,000000	98577,100000	0,040882	0,000192	0,000000	0,000000
