OffsetCorrenteCH1	OffsetCorrenteCH2	MaxCH1	MaxCH2	LadoControlado	Referencia	Frequencia	Duracao
13.000000	16.000000	35.000000	41.000000	0.000000	1.000000	50.000000	400.000000
ArmAngle	AngAlvo	dtAmost	dtSum	AmpCH1	AmpCH2
16.889342	0.000000	20.600000	9198362.300004	0.000000	0.000000
16.889342	0.000000	19.800000	9198382.100004	0.000000	0.000000
16.889342	0.000000	19.900000	9198402.000004	0.000000	0.000000
16.889342	0.000000	19.900000	9198421.900004	0.000000	0.000000
16.889342	0.000000	19.950000	9198441.850004	0.000000	0.000000
16.889342	0.000000	20.450000	9198462.300004	0.000000	0.000000
16.889342	0.000000	19.900000	9198482.200004	0.000000	0.000000
16.889342	0.000000	19.900000	9198502.100004	0.000000	0.000000
16.889342	0.000000	20.300000	9198522.400004	0.000000	0.000000
16.889342	0.000000	19.900000	9198542.300004	0.000000	0.000000
16.780379	0.000000	19.950000	9198562.250004	0.000000	0.000000
16.889342	0.000000	19.950000	9198582.200004	0.000000	0.000000
16.834861	0.000000	20.300000	9198602.500004	0.000000	0.000000
16.889342	0.000000	19.850000	9198622.350004	0.000000	0.000000
16.780379	0.000000	20.300000	9198642.650004	0.000000	0.000000
16.780379	0.000000	28.700000	9198671.350004	0.000000	0.000000
16.834861	0.000000	20.300000	9198691.650004	0.000000	0.000000
16.780379	0.000000	56.350000	9198748.000004	0.000000	0.000000
16.780379	0.000000	20.650000	9198768.650004	0.000000	0.000000
16.780379	0.000000	19.850000	9198788.500004	0.000000	0.000000
16.780379	0.000000	22.350000	9198810.850004	0.000000	0.000000
16.780379	0.000000	19.900000	9198830.750004	0.000000	0.000000
16.780379	0.000000	31.850000	9198862.600004	0.000000	0.000000
16.780379	0.000000	19.900000	9198882.500004	0.000000	0.000000
16.780379	0.000000	27.850000	9198910.350004	0.000000	0.000000
16.780379	0.000000	19.750000	9198930.100004	0.000000	0.000000
16.780379	0.000000	19.700000	9198949.800004	0.000000	0.000000
16.780379	0.000000	19.900000	9198969.700004	0.000000	0.000000
16.780379	0.000000	19.900000	9198989.600004	0.000000	0.000000
16.780379	0.000000	20.300000	9199009.900004	0.000000	0.000000
16.780379	0.000000	20.350000	9199030.250004	0.000000	0.000000
16.671415	0.000000	19.800000	9199050.050004	0.000000	0.000000
16.780379	0.000000	19.950000	9199070.000004	0.000000	0.000000
16.671415	0.000000	19.900000	9199089.900004	0.000000	0.000000
16.780379	0.000000	22.050000	9199111.950004	0.000000	0.000000
16.671415	0.000000	18.350000	9199130.300004	0.000000	0.000000
16.671415	0.000000	22.150000	9199152.450004	0.000000	0.000000
16.671415	0.000000	19.650000	9199172.100004	0.000000	0.000000
16.671415	0.000000	20.300000	9199192.400004	0.000000	0.000000
16.671415	0.000000	19.800000	9199212.200004	0.000000	0.000000
16.671415	0.000000	19.900000	9199232.100004	0.000000	0.000000
16.671415	0.000000	19.900000	9199252.000004	0.000000	0.000000
16.780379	0.000000	19.900000	9199271.900004	0.000000	0.000000
16.780379	0.000000	20.450000	9199292.350004	0.000000	0.000000
16.780379	0.000000	19.850000	9199312.200004	0.000000	0.000000
16.780379	0.000000	19.900000	9199332.100004	0.000000	0.000000
16.780379	0.000000	19.850000	9199351.950004	0.000000	0.000000
16.998306	0.000000	22.050000	9199374.000004	0.000000	0.000000
17.216233	0.000000	19.100000	9199393.100004	0.000000	0.000000
17.216233	0.000000	20.300000	9199413.400004	0.000000	0.000000
17.325196	0.000000	19.900000	9199433.300004	0.000000	0.000000
17.325196	0.000000	19.950000	9199453.250004	0.000000	0.000000
17.434160	0.000000	19.900000	9199473.150004	0.000000	0.000000
17.543123	0.000000	21.300000	9199494.450004	0.000000	0.000000
17.761050	0.000000	31.050000	9199525.500004	0.000000	0.000000
17.761050	0.000000	19.900000	9199545.400004	0.000000	0.000000
17.870014	0.000000	19.950000	9199565.350004	0.000000	0.000000
18.087941	0.000000	19.900000	9199585.250004	0.000000	0.000000
18.196904	0.000000	20.300000	9199605.550004	0.000000	0.000000
18.196904	0.000000	20.650000	9199626.200004	0.000000	0.000000
18.414831	0.000000	19.100000	9199645.300004	0.000000	0.000000
18.632758	0.000000	27.100000	9199672.400004	0.000000	0.000000
18.741722	0.000000	19.100000	9199691.500004	0.000000	0.000000
18.959649	0.000000	19.900000	9199711.400004	0.000000	0.000000
19.068612	0.000000	22.250000	9199733.650004	0.000000	0.000000
19.177576	0.000000	19.850000	9199753.500004	0.000000	0.000000
19.286539	0.000000	19.950000	9199773.450004	0.000000	0.000000
19.395503	0.000000	29.500000	9199802.950004	0.000000	0.000000
19.504466	0.000000	19.700000	9199822.650004	0.000000	0.000000
19.504466	0.000000	20.700000	9199843.350004	0.000000	0.000000
19.504466	0.000000	18.250000	9199861.600004	0.000000	0.000000
19.613430	0.000000	20.450000	9199882.050004	0.000000	0.000000
19.613430	0.000000	19.800000	9199901.850004	0.000000	0.000000
19.613430	0.000000	19.950000	9199921.800004	0.000000	0.000000
19.504466	0.000000	33.500000	9199955.300004	0.000000	0.000000
19.504466	0.000000	21.400000	9199976.700004	0.000000	0.000000
19.395503	0.000000	24.750000	9200001.450004	0.000000	0.000000
19.395503	0.000000	19.550000	9200021.000004	0.000000	0.000000
19.341021	0.000000	19.900000	9200040.900004	0.000000	0.000000
19.286539	0.000000	19.900000	9200060.800004	0.000000	0.000000
19.286539	0.000000	19.950000	9200080.750004	0.000000	0.000000
19.177576	0.000000	35.850000	9200116.600004	0.000000	0.000000
18.850685	0.000000	27.900000	9200144.500004	0.000000	0.000000
18.632758	0.000000	19.950000	9200164.450004	0.000000	0.000000
18.632758	0.000000	19.900000	9200184.350004	0.000000	0.000000
18.523795	0.000000	19.900000	9200204.250004	0.000000	0.000000
18.414831	0.000000	20.500000	9200224.750004	0.000000	0.000000
18.251386	0.000000	33.150000	9200257.900004	0.000000	0.000000
18.196904	0.000000	18.900000	9200276.800004	0.000000	0.000000
18.196904	0.000000	20.450000	9200297.250004	0.000000	0.000000
18.087941	0.000000	19.100000	9200316.350004	0.000000	0.000000
17.978977	0.000000	21.450000	9200337.800004	0.000000	0.000000
17.870014	0.000000	19.900000	9200357.700004	0.000000	0.000000
17.325196	0.000000	38.050000	9200395.750004	0.000000	0.000000
16.998306	0.000000	19.050000	9200414.800004	0.000000	0.000000
16.562452	0.000000	19.900000	9200434.700004	0.000000	0.000000
16.235561	0.000000	20.700000	9200455.400004	0.000000	0.000000
15.690744	0.000000	22.300000	9200477.700004	0.000000	0.000000
15.472817	0.000000	19.850000	9200497.550004	0.000000	0.000000
14.927999	0.000000	36.350000	9200533.900004	0.000000	0.000000
14.546627	0.000000	22.250000	9200556.150004	0.000000	0.000000
14.165255	0.000000	22.300000	9200578.450004	0.000000	0.000000
13.838364	0.000000	19.900000	9200598.350004	0.000000	0.000000
13.402510	0.000000	26.250000	9200624.600004	0.000000	0.000000
13.075620	0.000000	19.850000	9200644.450004	0.000000	0.000000
12.530802	0.000000	37.400000	9200681.850004	0.000000	0.000000
12.312875	0.000000	20.550000	9200702.400004	0.000000	0.000000
12.094948	0.000000	19.050000	9200721.450004	0.000000	0.000000
11.877021	0.000000	20.300000	9200741.750004	0.000000	0.000000
11.604613	0.000000	27.850000	9200769.600004	0.000000	0.000000
11.441167	0.000000	19.050000	9200788.650004	0.000000	0.000000
11.005313	0.000000	39.100000	9200827.750004	0.000000	0.000000
10.896350	0.000000	10.250000	9200838.000004	0.000000	0.000000
10.787386	0.000000	19.100000	9200857.100004	0.000000	0.000000
10.678423	0.000000	24.550000	9200881.650004	0.000000	0.000000
10.569459	0.000000	19.150000	9200900.800004	0.000000	0.000000
10.460496	0.000000	20.400000	9200921.200004	0.000000	0.000000
10.460496	0.000000	20.000000	9200941.200004	0.000000	0.000000
10.351532	0.000000	36.600000	9200977.800004	0.000000	0.000000
10.242569	0.000000	19.100000	9200996.900004	0.000000	0.000000
10.133605	0.000000	22.050000	9201018.950004	0.000000	0.000000
10.133605	0.000000	18.300000	9201037.250004	0.000000	0.000000
10.024642	0.000000	19.950000	9201057.200004	0.000000	0.000000
9.915678	0.000000	19.900000	9201077.100004	0.000000	0.000000
9.915678	0.000000	35.900000	9201113.000004	0.000000	0.000000
9.806715	0.000000	19.050000	9201132.050004	0.000000	0.000000
9.697751	0.000000	20.000000	9201152.050004	0.000000	0.000000
9.697751	0.000000	19.950000	9201172.000004	0.000000	0.000000
9.588788	0.000000	20.450000	9201192.450004	0.000000	0.000000
9.588788	0.000000	36.350000	9201228.800004	0.000000	0.000000
9.479824	0.000000	19.700000	9201248.500004	0.000000	0.000000
9.479824	0.000000	19.900000	9201268.400004	0.000000	0.000000
9.479824	0.000000	19.900000	9201288.300004	0.000000	0.000000
9.370861	0.000000	25.500000	9201313.800004	0.000000	0.000000
9.261897	0.000000	19.650000	9201333.450004	0.000000	0.000000
9.152934	0.000000	33.400000	9201366.850004	0.000000	0.000000
9.152934	0.000000	19.650000	9201386.500004	0.000000	0.000000
9.043970	0.000000	22.050000	9201408.550004	0.000000	0.000000
9.043970	0.000000	18.000000	9201426.550004	0.000000	0.000000
9.043970	0.000000	19.950000	9201446.500004	0.000000	0.000000
9.043970	0.000000	19.900000	9201466.400004	0.000000	0.000000
8.935007	0.000000	19.900000	9201486.300004	0.000000	0.000000
8.935007	0.000000	36.650000	9201522.950004	0.000000	0.000000
8.826043	0.000000	19.850000	9201542.800004	0.000000	0.000000
8.826043	0.000000	19.900000	9201562.700004	0.000000	0.000000
8.826043	0.000000	20.600000	9201583.300004	0.000000	0.000000
8.826043	0.000000	19.150000	9201602.450004	0.000000	0.000000
8.826043	0.000000	20.300000	9201622.750004	0.000000	0.000000
8.717080	0.000000	33.950000	9201656.700004	0.000000	0.000000
8.717080	0.000000	19.050000	9201675.750004	0.000000	0.000000
8.717080	0.000000	19.100000	9201694.850004	0.000000	0.000000
8.717080	0.000000	19.900000	9201714.750004	0.000000	0.000000
8.608116	0.000000	19.900000	9201734.650004	0.000000	0.000000
8.608116	0.000000	19.950000	9201754.600004	0.000000	0.000000
8.608116	0.000000	31.850000	9201786.450004	0.000000	0.000000
8.608116	0.000000	19.600000	9201806.050004	0.000000	0.000000
8.608116	0.000000	19.900000	9201825.950004	0.000000	0.000000
8.608116	0.000000	24.700000	9201850.650004	0.000000	0.000000
8.608116	0.000000	19.100000	9201869.750004	0.000000	0.000000
8.608116	0.000000	20.600000	9201890.350004	0.000000	0.000000
8.608116	0.000000	19.850000	9201910.200004	0.000000	0.000000
8.608116	0.000000	19.850000	9201930.050004	0.000000	0.000000
8.499153	0.000000	19.900000	9201949.950004	0.000000	0.000000
8.608116	0.000000	19.900000	9201969.850004	0.000000	0.000000
8.499153	0.000000	20.700000	9201990.550004	0.000000	0.000000
8.499153	0.000000	19.650000	9202010.200004	0.000000	0.000000
8.499153	0.000000	23.700000	9202033.900004	0.000000	0.000000
8.499153	0.000000	19.150000	9202053.050004	0.000000	0.000000
8.499153	0.000000	20.600000	9202073.650004	0.000000	0.000000
8.553635	0.000000	19.600000	9202093.250004	0.000000	0.000000
8.499153	0.000000	19.850000	9202113.100004	0.000000	0.000000
8.499153	0.000000	19.900000	9202133.000004	0.000000	0.000000
8.499153	0.000000	20.000000	9202153.000004	0.000000	0.000000
8.499153	0.000000	20.500000	9202173.500004	0.000000	0.000000
8.499153	0.000000	19.850000	9202193.350004	0.000000	0.000000
8.499153	0.000000	22.200000	9202215.550004	0.000000	0.000000
8.499153	0.000000	19.800000	9202235.350004	0.000000	0.000000
8.499153	0.000000	21.200000	9202256.550004	0.000000	0.000000
8.499153	0.000000	18.950000	9202275.500004	0.000000	0.000000
8.499153	0.000000	19.900000	9202295.400004	0.000000	0.000000
8.499153	0.000000	19.850000	9202315.250004	0.000000	0.000000
8.499153	0.000000	20.000000	9202335.250004	0.000000	0.000000
8.499153	0.000000	22.200000	9202357.450004	0.000000	0.000000
8.499153	0.000000	18.250000	9202375.700004	0.000000	0.000000
8.499153	0.000000	19.900000	9202395.600004	0.000000	0.000000
8.499153	0.000000	19.850000	9202415.450004	0.000000	0.000000
8.499153	0.000000	20.300000	9202435.750004	0.000000	0.000000
8.499153	0.000000	19.850000	9202455.600004	0.000000	0.000000
8.499153	0.000000	19.900000	9202475.500004	0.000000	0.000000
8.499153	0.000000	20.300000	9202495.800004	0.000000	0.000000
8.499153	0.000000	19.950000	9202515.750004	0.000000	0.000000
8.390189	0.000000	19.900000	9202535.650004	0.000000	0.000000
8.390189	0.000000	20.400000	9202556.050004	0.000000	0.000000
8.390189	0.000000	18.800000	9202574.850004	0.000000	0.000000
8.390189	0.000000	19.900000	9202594.750004	0.000000	0.000000
8.390189	0.000000	19.850000	9202614.600004	0.000000	0.000000
8.390189	0.000000	29.500000	9202644.100004	0.000000	0.000000
8.390189	0.000000	20.500000	9202664.600004	0.000000	0.000000
8.390189	0.000000	19.100000	9202683.700004	0.000000	0.000000
8.390189	0.000000	20.500000	9202704.200004	0.000000	0.000000
8.281226	0.000000	19.850000	9202724.050004	0.000000	0.000000
8.281226	0.000000	19.900000	9202743.950004	0.000000	0.000000
8.281226	0.000000	19.900000	9202763.850004	0.000000	0.000000
8.281226	0.000000	20.300000	9202784.150004	0.000000	0.000000
8.281226	0.000000	22.300000	9202806.450004	0.000000	0.000000
8.281226	0.000000	18.750000	9202825.200004	0.000000	0.000000
8.335708	0.000000	19.850000	9202845.050004	0.000000	0.000000
8.281226	0.000000	20.300000	9202865.350004	0.000000	0.000000
8.281226	0.000000	19.850000	9202885.200004	0.000000	0.000000
8.281226	0.000000	20.600000	9202905.800004	0.000000	0.000000
8.281226	0.000000	31.900000	9202937.700004	0.000000	0.000000
8.281226	0.000000	19.650000	9202957.350004	0.000000	0.000000
8.281226	0.000000	22.250000	9202979.600004	0.000000	0.000000
8.281226	0.000000	19.850000	9202999.450004	0.000000	0.000000
8.281226	0.000000	19.950000	9203019.400004	0.000000	0.000000
8.281226	0.000000	19.850000	9203039.250004	0.000000	0.000000
8.172262	0.000000	19.900000	9203059.150004	0.000000	0.000000
8.172262	0.000000	20.400000	9203079.550004	0.000000	0.000000
8.172262	0.000000	19.900000	9203099.450004	0.000000	0.000000
8.172262	0.000000	19.850000	9203119.300004	0.000000	0.000000
8.172262	0.000000	20.400000	9203139.700004	0.000000	0.000000
8.172262	0.000000	19.850000	9203159.550004	0.000000	0.000000
8.172262	0.000000	19.900000	9203179.450004	0.000000	0.000000
8.172262	0.000000	20.400000	9203199.850004	0.000000	0.000000
8.172262	0.000000	19.900000	9203219.750004	0.000000	0.000000
8.172262	0.000000	19.850000	9203239.600004	0.000000	0.000000
8.172262	0.000000	20.300000	9203259.900004	0.000000	0.000000
8.172262	0.000000	19.850000	9203279.750004	0.000000	0.000000
8.172262	0.000000	19.900000	9203299.650004	0.000000	0.000000
8.172262	0.000000	19.950000	9203319.600004	0.000000	0.000000
8.172262	0.000000	19.950000	9203339.550004	0.000000	0.000000
8.172262	0.000000	19.950000	9203359.500004	0.000000	0.000000
8.172262	0.000000	19.100000	9203378.600004	0.000000	0.000000
8.172262	0.000000	20.000000	9203398.600004	0.000000	0.000000
8.172262	0.000000	20.300000	9203418.900004	0.000000	0.000000
8.172262	0.000000	19.950000	9203438.850004	0.000000	0.000000
8.172262	0.000000	19.900000	9203458.750004	0.000000	0.000000
8.172262	0.000000	20.350000	9203479.100004	0.000000	0.000000
8.172262	0.000000	19.900000	9203499.000004	0.000000	0.000000
8.172262	0.000000	19.950000	9203518.950004	0.000000	0.000000
8.172262	0.000000	20.300000	9203539.250004	0.000000	0.000000
8.172262	0.000000	19.900000	9203559.150004	0.000000	0.000000
8.172262	0.000000	19.950000	9203579.100004	0.000000	0.000000
8.172262	0.000000	19.900000	9203599.000004	0.000000	0.000000
8.172262	0.000000	20.300000	9203619.300004	0.000000	0.000000
8.172262	0.000000	20.600000	9203639.900004	0.000000	0.000000
8.172262	0.000000	19.100000	9203659.000004	0.000000	0.000000
8.172262	0.000000	20.350000	9203679.350004	0.000000	0.000000
8.172262	0.000000	19.900000	9203699.250004	0.000000	0.000000
8.172262	0.000000	19.900000	9203719.150004	0.000000	0.000000
8.172262	0.000000	19.900000	9203739.050004	0.000000	0.000000
8.172262	0.000000	20.400000	9203759.450004	0.000000	0.000000
8.172262	0.000000	19.900000	9203779.350004	0.000000	0.000000
8.172262	0.000000	19.900000	9203799.250004	0.000000	0.000000
8.172262	0.000000	19.950000	9203819.200004	0.000000	0.000000
8.172262	0.000000	20.350000	9203839.550004	0.000000	0.000000
8.172262	0.000000	19.950000	9203859.500004	0.000000	0.000000
8.172262	0.000000	19.900000	9203879.400004	0.000000	0.000000
8.172262	0.000000	19.950000	9203899.350004	0.000000	0.000000
8.172262	0.000000	20.350000	9203919.700004	0.000000	0.000000
8.172262	0.000000	19.950000	9203939.650004	0.000000	0.000000
8.172262	0.000000	19.900000	9203959.550004	0.000000	0.000000
8.172262	0.000000	20.300000	9203979.850004	0.000000	0.000000
8.172262	0.000000	19.900000	9203999.750004	0.000000	0.000000
8.172262	0.000000	19.850000	9204019.600004	0.000000	0.000000
8.172262	0.000000	20.300000	9204039.900004	0.000000	0.000000
8.172262	0.000000	19.900000	9204059.800004	0.000000	0.000000
8.172262	0.000000	19.850000	9204079.650004	0.000000	0.000000
8.172262	0.000000	20.300000	9204099.950004	0.000000	0.000000
8.172262	0.000000	19.900000	9204119.850004	0.000000	0.000000
8.172262	0.000000	19.850000	9204139.700004	0.000000	20.184198
8.172262	0.000000	20.400000	9204160.100004	0.000000	20.233232
8.063299	0.000000	139.050000	9204299.150004	0.000000	20.227457
8.063299	0.000000	16.750000	9204315.900004	0.000000	20.275837
8.063299	0.000000	27.650000	9204343.550004	0.000000	20.324216
8.063299	0.000000	10.350000	9204353.900004	0.000000	20.372596
8.063299	0.000000	15.650000	9204369.550004	0.000000	20.420976
8.063299	0.000000	26.300000	9204395.850004	0.000000	20.469356
8.063299	0.000000	42.750000	9204438.600004	0.000000	20.517736
7.954335	0.000000	10.700000	9204449.300004	0.000000	20.511307
7.954335	0.000000	31.150000	9204480.450004	0.000000	20.559033
7.954335	0.000000	31.050000	9204511.500004	0.000000	20.606759
7.954335	0.000000	14.000000	9204525.500004	0.000000	20.654485
7.954335	0.000000	10.950000	9204536.450004	0.000000	20.702211
7.954335	0.000000	14.700000	9204551.150004	0.000000	20.749937
7.954335	0.000000	19.650000	9204570.800004	0.000000	20.797663
7.954335	0.000000	33.350000	9204604.150004	0.000000	20.845389
7.954335	0.000000	19.050000	9204623.200004	0.000000	20.893115
7.954335	0.000000	19.850000	9204643.050004	0.000000	20.940841
7.954335	0.000000	20.300000	9204663.350004	0.000000	20.988567
7.845372	0.000000	39.100000	9204702.450004	0.000000	20.981484
7.954335	0.000000	19.750000	9204722.200004	0.000000	21.083365
7.954335	0.000000	23.100000	9204745.300004	0.000000	21.131091
7.845372	0.000000	19.000000	9204764.300004	0.000000	21.124009
7.845372	0.000000	25.450000	9204789.750004	0.000000	21.171081
7.845372	0.000000	19.600000	9204809.350004	0.000000	21.218153
7.845372	0.000000	19.950000	9204829.300004	0.000000	21.265225
7.845372	0.000000	19.950000	9204849.250004	0.000000	21.312297
7.845372	0.000000	35.900000	9204885.150004	0.000000	21.359370
7.845372	0.000000	19.900000	9204905.050004	0.000000	21.406442
7.845372	0.000000	23.050000	9204928.100004	0.000000	21.453514
7.845372	0.000000	19.100000	9204947.200004	0.000000	21.500586
7.845372	0.000000	19.950000	9204967.150004	0.000000	21.547659
7.845372	0.000000	20.500000	9204987.650004	0.000000	21.594731
7.845372	0.000000	38.050000	9205025.700004	0.000000	21.641803
7.845372	0.000000	19.900000	9205045.600004	0.000000	21.688875
7.845372	0.000000	19.900000	9205065.500004	0.000000	21.735948
7.845372	0.000000	19.900000	9205085.400004	0.000000	21.783020
7.845372	0.000000	22.700000	9205108.100004	0.000000	21.830092
7.845372	0.000000	19.550000	9205127.650004	0.000000	21.877164
7.845372	0.000000	36.650000	9205164.300004	0.000000	21.924236
7.845372	0.000000	19.050000	9205183.350004	0.000000	21.971309
7.845372	0.000000	20.700000	9205204.050004	0.000000	22.018381
7.845372	0.000000	19.700000	9205223.750004	0.000000	22.065453
7.845372	0.000000	26.300000	9205250.050004	0.000000	22.112525
7.845372	0.000000	19.750000	9205269.800004	0.000000	22.159598
7.845372	0.000000	35.950000	9205305.750004	0.000000	22.206670
7.845372	0.000000	19.900000	9205325.650004	0.000000	22.253742
7.845372	0.000000	22.250000	9205347.900004	0.000000	22.300814
7.845372	0.000000	19.900000	9205367.800004	0.000000	22.347887
7.845372	0.000000	19.900000	9205387.700004	0.000000	22.394959
7.899854	0.000000	19.900000	9205407.600004	0.000000	22.469435
7.845372	0.000000	36.750000	9205444.350004	0.000000	22.489430
7.954335	0.000000	18.400000	9205462.750004	0.000000	22.591311
7.899854	0.000000	21.300000	9205484.050004	0.000000	22.611633
7.845372	0.000000	18.950000	9205503.000004	0.000000	22.631627
7.845372	0.000000	19.900000	9205522.900004	0.000000	22.678700
7.845372	0.000000	19.900000	9205542.800004	0.000000	22.725772
7.845372	0.000000	20.300000	9205563.100004	0.000000	22.772844
7.954335	0.000000	29.550000	9205592.650004	0.000000	22.874725
7.954335	0.000000	18.300000	9205610.950004	0.000000	22.922451
7.954335	0.000000	21.450000	9205632.400004	0.000000	22.970177
7.845372	0.000000	19.750000	9205652.150004	0.000000	22.963094
7.954335	0.000000	20.550000	9205672.700004	0.000000	23.064975
7.954335	0.000000	19.550000	9205692.250004	0.000000	23.112701
7.954335	0.000000	41.350000	9205733.600004	0.000000	23.160427
7.954335	0.000000	29.500000	9205763.100004	0.000000	23.208153
7.954335	0.000000	14.750000	9205777.850004	0.000000	23.255879
7.954335	0.000000	21.250000	9205799.100004	0.000000	23.303605
7.954335	0.000000	18.300000	9205817.400004	0.000000	23.351331
7.954335	0.000000	19.850000	9205837.250004	0.000000	23.399057
7.954335	0.000000	33.450000	9205870.700004	0.000000	23.446783
7.954335	0.000000	19.650000	9205890.350004	0.000000	23.494509
7.954335	0.000000	19.900000	9205910.250004	0.000000	23.542235
7.954335	0.000000	19.900000	9205930.150004	0.000000	23.589961
7.954335	0.000000	23.050000	9205953.200004	0.000000	23.637687
7.954335	0.000000	17.150000	9205970.350004	0.000000	23.685413
7.954335	0.000000	31.850000	9206002.200004	0.000000	23.733140
7.954335	0.000000	19.100000	9206021.300004	0.000000	23.780866
7.954335	0.000000	20.450000	9206041.750004	0.000000	23.828592
7.954335	0.000000	19.850000	9206061.600004	0.000000	23.876318
7.954335	0.000000	21.950000	9206083.550004	0.000000	23.924044
7.954335	0.000000	19.100000	9206102.650004	0.000000	23.971770
7.954335	0.000000	31.850000	9206134.500004	0.000000	24.019496
7.954335	0.000000	19.900000	9206154.400004	0.000000	24.067222
7.954335	0.000000	20.500000	9206174.900004	0.000000	24.114948
7.954335	0.000000	19.900000	9206194.800004	0.000000	24.162674
7.954335	0.000000	19.900000	9206214.700004	0.000000	24.210400
7.954335	0.000000	19.900000	9206234.600004	0.000000	24.258126
7.954335	0.000000	37.500000	9206272.100004	0.000000	24.305852
7.954335	0.000000	19.800000	9206291.900004	0.000000	24.353578
7.954335	0.000000	23.900000	9206315.800004	0.000000	24.401304
7.954335	0.000000	19.050000	9206334.850004	0.000000	24.449030
7.954335	0.000000	19.900000	9206354.750004	0.000000	24.496756
7.954335	0.000000	19.850000	9206374.600004	0.000000	24.544482
7.954335	0.000000	29.900000	9206404.500004	0.000000	24.592208
7.954335	0.000000	19.550000	9206424.050004	0.000000	24.639934
