OffsetCorrenteCH1	OffsetCorrenteCH2	MaxCH1	MaxCH2	LadoControlado	Referencia	Frequencia	Duracao
11.000000	17.000000	20.000000	48.000000	1.000000	0.000000	50.000000	400.000000
ArmAngle	AngAlvo	dtAmost	dtSum	AmpCH1	AmpCH2
83.109956	71.915909	19.900000	2301144.749999	0.000000	0.000000
83.109956	71.915909	20.300000	2301165.049999	0.000000	0.000000
83.109956	71.915909	19.850000	2301184.899999	0.000000	0.000000
83.109956	71.806946	19.900000	2301204.799999	0.000000	0.000000
83.109956	71.806946	20.350000	2301225.149999	0.000000	0.000000
83.109956	71.806946	19.850000	2301244.999999	0.000000	0.000000
83.109956	71.806946	19.850000	2301264.849999	0.000000	0.000000
83.109956	71.806946	19.900000	2301284.749999	0.000000	0.000000
83.109956	71.697982	20.350000	2301305.099999	0.000000	0.000000
83.109956	71.697982	19.850000	2301324.949999	0.000000	0.000000
83.008726	71.697982	19.900000	2301344.849999	0.000000	0.000000
83.008726	71.589019	21.250000	2301366.099999	0.000000	0.000000
83.008726	71.589019	19.050000	2301385.149999	0.000000	0.000000
83.008726	71.480055	19.850000	2301404.999999	0.000000	0.000000
83.008726	71.480055	19.900000	2301424.899999	0.000000	0.000000
83.008726	71.480055	19.950000	2301444.849999	0.000000	0.000000
83.008726	71.480055	20.300000	2301465.149999	0.000000	0.000000
83.008726	71.371092	19.900000	2301485.049999	0.000000	0.000000
83.008726	71.371092	20.500000	2301505.549999	0.000000	0.000000
83.008726	71.371092	19.500000	2301525.049999	0.000000	0.000000
83.008726	71.316610	19.850000	2301544.899999	0.000000	0.000000
83.008726	71.153165	20.700000	2301565.599999	0.000000	0.000000
83.008726	71.153165	19.600000	2301585.199999	0.000000	0.000000
83.008726	70.935238	39.550000	2301624.749999	0.000000	0.000000
83.008726	70.935238	17.450000	2301642.199999	0.000000	0.000000
83.008726	70.935238	19.950000	2301662.149999	0.000000	0.000000
83.008726	70.826274	19.900000	2301682.049999	0.000000	0.000000
83.008726	70.826274	19.850000	2301701.899999	0.000000	0.000000
83.008726	70.935238	20.350000	2301722.249999	0.000000	0.000000
83.008726	70.826274	19.900000	2301742.149999	0.000000	0.000000
83.008726	70.826274	19.900000	2301762.049999	0.000000	0.000000
83.008726	70.826274	19.900000	2301781.949999	0.000000	0.000000
83.008726	70.826274	20.300000	2301802.249999	0.000000	0.000000
83.008726	70.826274	19.850000	2301822.099999	0.000000	0.000000
83.008726	70.826274	19.900000	2301841.999999	0.000000	0.000000
83.008726	70.826274	19.900000	2301861.899999	0.000000	0.000000
83.008726	70.826274	20.300000	2301882.199999	0.000000	0.000000
82.907496	70.826274	19.900000	2301902.099999	0.000000	0.000000
83.008726	70.826274	19.900000	2301921.999999	0.000000	0.000000
83.008726	70.826274	19.900000	2301941.899999	0.000000	0.000000
82.958111	70.826274	20.350000	2301962.249999	0.000000	0.000000
82.907496	70.826274	19.850000	2301982.099999	0.000000	0.000000
82.907496	70.826274	19.850000	2302001.949999	0.000000	0.000000
