OffsetCorrenteCH1	OffsetCorrenteCH2	MaxCH1	MaxCH2	LadoControlado	Referencia	Frequencia	Duracao
9.000000	17.000000	30.000000	30.000000	0.000000	1.000000	50.000000	400.000000
ArmAngle	AngAlvo	dtAmost	dtSum	AmpCH1	AmpCH2
0.000000	0.000000	19.100000	2909645.400000	0.000000	17.000000
0.000000	0.000000	20.300000	2909665.700000	0.000000	17.000000
0.000000	0.000000	19.950000	2909685.650000	0.000000	17.000000
0.000000	0.000000	20.550000	2909706.200000	0.000000	17.000000
0.000000	0.000000	19.700000	2909725.900000	0.000000	17.000000
0.000000	0.000000	19.900000	2909745.800000	0.000000	17.000000
0.000000	0.000000	33.350000	2909779.150000	0.000000	17.000000
0.000000	0.000000	19.850000	2909799.000000	0.000000	17.000000
0.000000	0.000000	47.950000	2909846.950000	0.000000	17.000000
0.000000	0.000000	15.050000	2909862.000000	0.000000	17.000000
0.000000	0.000000	19.900000	2909881.900000	0.000000	17.000000
0.000000	0.000000	19.850000	2909901.750000	0.000000	17.000000
0.000000	0.000000	20.400000	2909922.150000	0.000000	17.000000
0.000000	0.000000	19.900000	2909942.050000	0.000000	17.000000
0.000000	0.000000	19.850000	2909961.900000	0.000000	17.000000
0.000000	0.000000	20.000000	2909981.900000	0.000000	17.000000
0.000000	0.000000	20.300000	2910002.200000	0.000000	17.000000
0.000000	0.000000	19.950000	2910022.150000	0.000000	17.000000
0.000000	0.000000	19.900000	2910042.050000	0.000000	17.000000
0.000000	0.000000	19.900000	2910061.950000	0.000000	17.000000
0.000000	0.000000	19.950000	2910081.900000	0.000000	17.000000
0.000000	0.000000	20.350000	2910102.250000	0.000000	17.000000
0.000000	0.000000	22.250000	2910124.500000	0.000000	17.000000
0.000000	0.000000	17.550000	2910142.050000	0.000000	17.000000
0.000000	0.000000	20.300000	2910162.350000	0.000000	17.000000
0.000000	0.000000	19.900000	2910182.250000	0.000000	17.000000
0.000000	0.000000	19.850000	2910202.100000	0.000000	17.000000
0.000000	0.000000	22.050000	2910224.150000	0.000000	17.000000
0.000000	0.000000	18.150000	2910242.300000	0.000000	17.000000
0.000000	0.000000	19.850000	2910262.150000	0.000000	17.000000
0.000000	0.000000	19.900000	2910282.050000	0.000000	17.000000
0.000000	0.000000	20.350000	2910302.400000	0.000000	17.000000
0.000000	0.000000	19.900000	2910322.300000	0.000000	17.000000
0.000000	0.000000	19.050000	2910341.350000	0.000000	17.000000
0.000000	0.000000	19.900000	2910361.250000	0.000000	17.000000
0.000000	0.000000	20.300000	2910381.550000	0.000000	17.000000
0.000000	0.000000	19.950000	2910401.500000	0.000000	17.000000
0.000000	0.000000	19.950000	2910421.450000	0.000000	17.000000
0.000000	0.000000	19.850000	2910441.300000	0.000000	17.000000
0.000000	0.000000	20.300000	2910461.600000	0.000000	17.000000
0.000000	0.000000	22.000000	2910483.600000	0.000000	17.000000
0.000000	0.000000	18.150000	2910501.750000	0.000000	17.000000
0.000000	0.000000	19.950000	2910521.700000	0.000000	17.000000
0.000000	0.000000	19.900000	2910541.600000	0.000000	17.000000
0.000000	0.000000	19.900000	2910561.500000	0.000000	17.000000
0.000000	0.000000	20.300000	2910581.800000	0.000000	17.000000
0.000000	0.000000	19.950000	2910601.750000	0.000000	17.000000
0.000000	0.000000	19.900000	2910621.650000	0.000000	17.000000
0.000000	0.000000	19.900000	2910641.550000	0.000000	17.000000
0.000000	0.000000	20.350000	2910661.900000	0.000000	17.000000
0.000000	0.000000	19.900000	2910681.800000	0.000000	17.000000
0.000000	0.000000	19.900000	2910701.700000	0.000000	17.000000
0.000000	0.000000	20.350000	2910722.050000	0.000000	17.000000
0.000000	0.000000	20.600000	2910742.650000	0.000000	17.000000
0.000000	0.000000	19.100000	2910761.750000	0.000000	17.000000
0.000000	0.000000	20.350000	2910782.100000	0.000000	17.000000
0.000000	0.000000	19.900000	2910802.000000	0.000000	17.000000
0.000000	0.000000	19.900000	2910821.900000	0.000000	17.000000
0.000000	0.000000	20.300000	2910842.200000	0.000000	17.000000
0.000000	0.000000	19.950000	2910862.150000	0.000000	17.000000
0.000000	0.000000	19.900000	2910882.050000	0.000000	17.000000
0.000000	0.000000	19.950000	2910902.000000	0.000000	17.000000
0.000000	0.000000	20.350000	2910922.350000	0.000000	17.000000
0.000000	0.000000	19.850000	2910942.200000	0.000000	17.000000
0.000000	0.000000	19.950000	2910962.150000	0.000000	17.000000
0.000000	0.000000	20.350000	2910982.500000	0.000000	17.000000
0.000000	0.000000	19.900000	2911002.400000	0.000000	17.000000
0.000000	0.000000	19.850000	2911022.250000	0.000000	17.000000
0.000000	0.000000	19.900000	2911042.150000	0.000000	17.000000
0.000000	0.000000	20.700000	2911062.850000	0.000000	17.000000
0.000000	0.000000	19.600000	2911082.450000	0.000000	17.000000
0.000000	0.000000	19.850000	2911102.300000	0.000000	17.000000
0.000000	0.000000	19.100000	2911121.400000	0.000000	17.000000
0.000000	0.000000	21.150000	2911142.550000	0.000000	17.000000
0.000000	0.000000	18.950000	2911161.500000	0.000000	17.000000
0.000000	0.000000	19.950000	2911181.450000	0.000000	17.000000
0.000000	0.000000	19.900000	2911201.350000	0.000000	17.000000
0.000000	0.000000	19.900000	2911221.250000	0.000000	17.000000
0.000000	0.000000	20.400000	2911241.650000	0.000000	17.000000
0.000000	0.000000	19.850000	2911261.500000	0.000000	17.000000
0.000000	0.000000	19.900000	2911281.400000	0.000000	17.000000
0.000000	0.000000	20.300000	2911301.700000	0.000000	17.000000
0.000000	0.000000	19.850000	2911321.550000	0.000000	17.000000
0.000000	0.000000	19.900000	2911341.450000	0.000000	17.000000
0.000000	0.000000	20.300000	2911361.750000	0.000000	17.000000
0.000000	0.000000	19.850000	2911381.600000	0.000000	17.000000
0.000000	0.000000	19.900000	2911401.500000	0.000000	17.000000
0.000000	0.000000	20.300000	2911421.800000	0.000000	17.000000
0.000000	0.000000	19.850000	2911441.650000	0.000000	17.000000
0.000000	0.000000	21.150000	2911462.800000	0.000000	17.000000
0.000000	0.000000	19.050000	2911481.850000	0.000000	17.000000
0.000000	0.000000	19.850000	2911501.700000	0.000000	17.000000
0.000000	0.000000	20.000000	2911521.700000	0.000000	17.000000
0.000000	0.000000	19.900000	2911541.600000	0.000000	17.000000
0.000000	0.000000	20.350000	2911561.950000	0.000000	17.000000
0.000000	0.000000	19.950000	2911581.900000	0.000000	17.000000
0.000000	0.000000	19.900000	2911601.800000	0.000000	17.000000
0.000000	0.000000	19.950000	2911621.750000	0.000000	17.000000
0.000000	0.000000	19.950000	2911641.700000	0.000000	17.000000
0.000000	0.000000	20.350000	2911662.050000	0.000000	17.000000
0.000000	0.000000	19.900000	2911681.950000	0.000000	17.000000
0.000000	0.000000	19.950000	2911701.900000	0.000000	17.000000
0.000000	0.000000	19.850000	2911721.750000	0.000000	17.000000
0.000000	0.000000	20.400000	2911742.150000	0.000000	17.000000
0.000000	0.000000	19.900000	2911762.050000	0.000000	17.000000
0.000000	0.000000	19.850000	2911781.900000	0.000000	17.000000
0.000000	0.000000	20.400000	2911802.300000	0.000000	17.000000
0.000000	0.000000	19.900000	2911822.200000	0.000000	17.000000
0.000000	0.000000	19.850000	2911842.050000	0.000000	17.000000
0.000000	0.000000	20.300000	2911862.350000	0.000000	17.000000
0.000000	0.000000	19.950000	2911882.300000	0.000000	17.000000
0.000000	0.000000	21.400000	2911903.700000	0.000000	17.000000
0.000000	0.000000	18.400000	2911922.100000	0.000000	17.000000
0.000000	0.000000	20.300000	2911942.400000	0.000000	17.000000
0.000000	0.000000	19.850000	2911962.250000	0.000000	17.000000
0.000000	0.000000	20.000000	2911982.250000	0.000000	17.000000
0.000000	0.000000	20.300000	2912002.550000	0.000000	17.000000
0.000000	0.000000	19.050000	2912021.600000	0.000000	17.000000
0.000000	0.000000	19.900000	2912041.500000	0.000000	17.000000
0.000000	0.000000	19.900000	2912061.400000	0.000000	17.000000
0.000000	0.000000	20.300000	2912081.700000	0.000000	17.000000
0.000000	0.000000	19.900000	2912101.600000	0.000000	17.000000
0.000000	0.000000	21.100000	2912122.700000	0.000000	17.000000
0.000000	0.000000	18.950000	2912141.650000	0.000000	17.000000
0.000000	0.000000	19.850000	2912161.500000	0.000000	17.000000
0.000000	0.000000	21.100000	2912182.600000	0.000000	17.000000
0.000000	0.000000	19.150000	2912201.750000	0.000000	17.000000
0.000000	0.000000	20.300000	2912222.050000	0.000000	17.000000
0.000000	0.000000	19.800000	2912241.850000	0.000000	17.000000
0.000000	0.000000	19.900000	2912261.750000	0.000000	17.000000
0.000000	0.000000	19.950000	2912281.700000	0.000000	17.000000
0.000000	0.000000	19.900000	2912301.600000	0.000000	17.000000
0.000000	0.000000	20.600000	2912322.200000	0.000000	17.000000
0.000000	0.000000	19.800000	2912342.000000	0.000000	17.000000
0.000000	0.000000	19.850000	2912361.850000	0.000000	17.000000
0.000000	0.000000	19.850000	2912381.700000	0.000000	17.000000
0.000000	0.000000	20.300000	2912402.000000	0.000000	17.000000
0.000000	0.000000	19.950000	2912421.950000	0.000000	17.000000
0.000000	0.000000	19.900000	2912441.850000	0.000000	17.000000
0.000000	0.000000	19.900000	2912461.750000	0.000000	17.000000
0.000000	0.000000	20.300000	2912482.050000	0.000000	17.000000
0.000000	0.000000	19.900000	2912501.950000	0.000000	17.000000
0.000000	0.000000	19.950000	2912521.900000	0.000000	17.000000
0.000000	0.000000	19.900000	2912541.800000	0.000000	17.000000
0.000000	0.000000	20.400000	2912562.200000	0.000000	17.000000
0.000000	0.000000	19.850000	2912582.050000	0.000000	17.000000
0.000000	0.000000	19.900000	2912601.950000	0.000000	17.000000
0.000000	0.000000	20.300000	2912622.250000	0.000000	17.000000
0.000000	0.000000	21.550000	2912643.800000	0.000000	17.000000
0.000000	0.000000	18.300000	2912662.100000	0.000000	17.000000
0.000000	0.000000	19.900000	2912682.000000	0.000000	17.000000
0.000000	0.000000	20.000000	2912702.000000	0.000000	17.000000
0.000000	0.000000	20.300000	2912722.300000	0.000000	17.000000
0.000000	0.000000	19.950000	2912742.250000	0.000000	17.000000
0.000000	0.000000	19.900000	2912762.150000	0.000000	17.000000
0.000000	0.000000	19.900000	2912782.050000	0.000000	17.000000
0.000000	0.000000	20.400000	2912802.450000	0.000000	17.000000
0.000000	0.000000	19.850000	2912822.300000	0.000000	17.000000
0.000000	0.000000	19.900000	2912842.200000	0.000000	17.000000
0.000000	0.000000	19.900000	2912862.100000	0.000000	17.000000
0.000000	0.000000	20.500000	2912882.600000	0.000000	17.000000
0.000000	0.000000	19.050000	2912901.650000	0.000000	17.000000
0.000000	0.000000	19.900000	2912921.550000	0.000000	17.000000
0.000000	0.000000	19.850000	2912941.400000	0.000000	17.000000
0.000000	0.000000	20.000000	2912961.400000	0.000000	17.000000
0.000000	0.000000	20.300000	2912981.700000	0.000000	17.000000
0.000000	0.000000	22.000000	2913003.700000	0.000000	17.000000
0.000000	0.000000	18.050000	2913021.750000	0.000000	17.000000
0.000000	0.000000	19.900000	2913041.650000	0.000000	17.000000
0.000000	0.000000	20.400000	2913062.050000	0.000000	17.000000
0.000000	0.000000	19.750000	2913081.800000	0.000000	17.000000
0.000000	0.000000	19.900000	2913101.700000	0.000000	17.000000
0.000000	0.000000	23.100000	2913124.800000	0.000000	17.000000
0.000000	0.000000	17.150000	2913141.950000	0.000000	17.000000
0.000000	0.000000	19.850000	2913161.800000	0.000000	17.000000
0.000000	0.000000	19.850000	2913181.650000	0.000000	17.000000
0.000000	0.000000	20.300000	2913201.950000	0.000000	17.000000
0.000000	0.000000	19.950000	2913221.900000	0.000000	17.000000
0.000000	0.000000	19.900000	2913241.800000	0.000000	17.000000
0.000000	0.000000	19.850000	2913261.650000	0.000000	17.000000
0.000000	0.000000	20.400000	2913282.050000	0.000000	17.000000
0.000000	0.000000	19.900000	2913301.950000	0.000000	17.000000
0.000000	0.000000	19.850000	2913321.800000	0.000000	17.000000
0.000000	0.000000	20.350000	2913342.150000	0.000000	17.000000
0.000000	0.000000	21.550000	2913363.700000	0.000000	17.000000
0.000000	0.000000	18.250000	2913381.950000	0.000000	17.000000
0.000000	0.000000	19.900000	2913401.850000	0.000000	17.000000
0.000000	0.000000	20.300000	2913422.150000	0.000000	17.000000
0.000000	0.000000	19.850000	2913442.000000	0.000000	17.000000
0.000000	0.000000	19.900000	2913461.900000	0.000000	17.000000
0.000000	0.000000	20.400000	2913482.300000	0.000000	17.000000
0.000000	0.000000	19.850000	2913502.150000	0.000000	17.000000
0.000000	0.000000	19.900000	2913522.050000	0.000000	17.000000
0.000000	0.000000	19.900000	2913541.950000	0.000000	17.000000
0.000000	0.000000	20.400000	2913562.350000	0.000000	17.000000
0.000000	0.000000	19.850000	2913582.200000	0.000000	17.000000
0.000000	0.000000	19.900000	2913602.100000	0.000000	17.000000
0.000000	0.000000	19.950000	2913622.050000	0.000000	17.000000
0.000000	0.000000	20.350000	2913642.400000	0.000000	17.000000
0.000000	0.000000	20.350000	2913662.750000	0.000000	17.000000
0.000000	0.000000	19.700000	2913682.450000	0.000000	17.000000
0.000000	0.000000	19.900000	2913702.350000	0.000000	17.000000
0.000000	0.000000	19.900000	2913722.250000	0.000000	17.000000
0.000000	0.000000	20.300000	2913742.550000	0.000000	17.000000
0.000000	0.000000	19.850000	2913762.400000	0.000000	17.000000
0.000000	0.000000	19.900000	2913782.300000	0.000000	17.000000
0.000000	0.000000	20.350000	2913802.650000	0.000000	17.000000
0.000000	0.000000	21.900000	2913824.550000	0.000000	17.000000
0.000000	0.000000	18.050000	2913842.600000	0.000000	17.000000
0.000000	0.000000	19.050000	2913861.650000	0.000000	17.000000
0.000000	0.000000	19.900000	2913881.550000	0.000000	17.000000
0.000000	0.000000	19.900000	2913901.450000	0.000000	17.000000
0.000000	0.000000	20.350000	2913921.800000	0.000000	17.000000
0.000000	0.000000	19.900000	2913941.700000	0.000000	17.000000
0.000000	0.000000	19.950000	2913961.650000	0.000000	17.000000
0.000000	0.000000	19.900000	2913981.550000	0.000000	17.000000
0.000000	0.000000	20.300000	2914001.850000	0.000000	17.000000
0.000000	0.000000	19.850000	2914021.700000	0.000000	17.000000
0.000000	0.000000	20.500000	2914042.200000	0.000000	17.000000
0.000000	0.000000	19.750000	2914061.950000	0.000000	17.000000
0.000000	0.000000	19.850000	2914081.800000	0.000000	17.000000
0.000000	0.000000	19.950000	2914101.750000	0.000000	17.000000
0.000000	0.000000	20.300000	2914122.050000	0.000000	17.000000
0.000000	0.000000	19.950000	2914142.000000	0.000000	17.000000
0.000000	0.000000	19.900000	2914161.900000	0.000000	17.000000
0.000000	0.000000	19.950000	2914181.850000	0.000000	17.000000
0.000000	0.000000	19.950000	2914201.800000	0.000000	17.000000
0.000000	0.000000	20.300000	2914222.100000	0.000000	17.000000
0.000000	0.000000	19.950000	2914242.050000	0.000000	17.000000
0.000000	0.000000	19.900000	2914261.950000	0.000000	17.000000
0.000000	0.000000	20.400000	2914282.350000	0.000000	17.000000
0.000000	0.000000	19.800000	2914302.150000	0.000000	17.000000
0.000000	0.000000	19.950000	2914322.100000	0.000000	17.000000
0.000000	0.000000	19.900000	2914342.000000	0.000000	17.000000
0.000000	0.000000	19.900000	2914361.900000	0.000000	17.000000
0.000000	0.000000	20.400000	2914382.300000	0.000000	17.000000
0.000000	0.000000	19.950000	2914402.250000	0.000000	17.000000
0.000000	0.000000	19.900000	2914422.150000	0.000000	17.000000
0.000000	0.000000	19.900000	2914442.050000	0.000000	17.000000
0.000000	0.000000	20.300000	2914462.350000	0.000000	17.000000
0.000000	0.000000	19.850000	2914482.200000	0.000000	17.000000
0.000000	0.000000	19.900000	2914502.100000	0.000000	17.000000
0.000000	0.000000	20.300000	2914522.400000	0.000000	17.000000
0.000000	0.000000	22.000000	2914544.400000	0.000000	17.000000
0.000000	0.000000	18.100000	2914562.500000	0.000000	17.000000
0.000000	0.000000	19.900000	2914582.400000	0.000000	17.000000
0.000000	0.000000	19.850000	2914602.250000	0.000000	17.000000
0.000000	0.000000	19.950000	2914622.200000	0.000000	17.000000
0.000000	0.000000	20.300000	2914642.500000	0.000000	17.000000
0.000000	0.000000	19.950000	2914662.450000	0.000000	17.000000
0.000000	0.000000	19.900000	2914682.350000	0.000000	17.000000
0.000000	0.000000	19.900000	2914702.250000	0.000000	17.000000
0.000000	0.000000	20.350000	2914722.600000	0.000000	17.000000
0.000000	0.000000	19.850000	2914742.450000	0.000000	17.000000
0.000000	0.000000	19.900000	2914762.350000	0.000000	17.000000
0.000000	0.000000	20.600000	2914782.950000	0.000000	17.000000
0.000000	0.000000	21.400000	2914804.350000	0.000000	17.000000
0.000000	0.000000	17.300000	2914821.650000	0.000000	17.000000
0.000000	0.000000	20.750000	2914842.400000	0.000000	17.000000
0.000000	0.000000	19.100000	2914861.500000	0.000000	17.000000
0.000000	0.000000	20.300000	2914881.800000	0.000000	17.000000
0.000000	0.000000	19.850000	2914901.650000	0.000000	17.000000
0.000000	0.000000	19.900000	2914921.550000	0.000000	17.000000
0.000000	0.000000	20.400000	2914941.950000	0.000000	17.000000
0.000000	0.000000	19.900000	2914961.850000	0.000000	17.000000
0.000000	0.000000	20.700000	2914982.550000	0.000000	17.000000
0.000000	0.000000	19.100000	2915001.650000	0.000000	17.000000
0.000000	0.000000	19.950000	2915021.600000	0.000000	17.000000
0.000000	0.000000	20.350000	2915041.950000	0.000000	17.000000
0.000000	0.000000	19.900000	2915061.850000	0.000000	17.000000
0.000000	0.000000	19.950000	2915081.800000	0.000000	17.000000
0.000000	0.000000	20.300000	2915102.100000	0.000000	17.000000
0.000000	0.000000	22.300000	2915124.400000	0.000000	17.000000
0.000000	0.000000	17.550000	2915141.950000	0.000000	17.000000
0.000000	0.000000	22.050000	2915164.000000	0.000000	17.000000
0.000000	0.000000	18.150000	2915182.150000	0.000000	17.000000
0.000000	0.000000	19.850000	2915202.000000	0.000000	17.000000
0.000000	0.000000	19.900000	2915221.900000	0.000000	17.000000
0.000000	0.000000	19.950000	2915241.850000	0.000000	17.000000
0.000000	0.000000	19.950000	2915261.800000	0.000000	17.000000
0.000000	0.000000	20.400000	2915282.200000	0.000000	17.000000
0.000000	0.000000	19.900000	2915302.100000	0.000000	17.000000
0.000000	0.000000	19.900000	2915322.000000	0.000000	17.000000
0.000000	0.000000	20.300000	2915342.300000	0.000000	17.000000
0.000000	0.000000	19.950000	2915362.250000	0.000000	17.000000
0.000000	0.000000	19.900000	2915382.150000	0.000000	17.000000
0.000000	0.000000	20.000000	2915402.150000	0.000000	17.000000
0.000000	0.000000	20.300000	2915422.450000	0.000000	17.000000
0.000000	0.000000	19.950000	2915442.400000	0.000000	17.000000
0.000000	0.000000	19.950000	2915462.350000	0.000000	17.000000
0.000000	0.000000	20.300000	2915482.650000	0.000000	17.000000
0.000000	0.000000	19.850000	2915502.500000	0.000000	17.000000
0.000000	0.000000	19.900000	2915522.400000	0.000000	17.000000
0.000000	0.000000	19.900000	2915542.300000	0.000000	17.000000
