PIDRelay
Kp	Ki	Kd	Kr
-2.631984	4.784753	0.000000	0.931563
-2.591492	4.758636	0.000000	0.931563
-2.551000	4.732923	0.000000	0.931563
-2.551000	4.707413	0.000000	0.931563
-2.510508	4.682106	0.000000	0.931563
-2.510508	4.657001	0.000000	0.931563
-2.470016	4.632098	0.000000	0.931563
-2.470016	4.607398	0.000000	0.931563
-2.429524	4.582900	0.000000	0.931563
-2.389032	4.558807	0.000000	0.931563
-2.348540	4.535120	0.000000	0.931563
-2.348540	4.511634	0.000000	0.931563
-2.308048	4.488351	0.000000	0.931563
-2.267555	4.465473	0.000000	0.931563
-2.227063	4.443000	0.000000	0.931563
-2.186571	4.420932	0.000000	0.931563
-2.186571	4.399066	0.000000	0.931563
-2.146079	4.377403	0.000000	0.931563
-2.146079	4.355942	0.000000	0.931563
-2.105587	4.334684	0.000000	0.931563
-2.065095	4.313830	0.000000	0.931563
-2.065095	4.293180	0.000000	0.931563
-2.024603	4.272731	0.000000	0.931563
-2.024603	4.252485	0.000000	0.931563
-2.024603	4.232239	0.000000	0.931563
-1.984111	4.212195	0.000000	0.931563
-1.984111	4.192354	0.000000	0.931563
-1.943619	4.172716	0.000000	0.931563
-1.903127	4.153482	0.000000	0.931563
-1.903127	4.134451	0.000000	0.931563
-1.862635	4.115622	0.000000	0.931563
-1.862635	4.096995	0.000000	0.931563
-1.862635	4.078369	0.000000	0.931563
-1.862635	4.059743	0.000000	0.931563
-1.862635	4.041116	0.000000	0.931563
-1.822143	4.022693	0.000000	0.931563
-1.822143	4.004471	0.000000	0.931563
-1.822143	3.986250	0.000000	0.931563
-1.781651	3.968231	0.000000	0.931563
-1.781651	3.950414	0.000000	0.931563
-1.781651	3.932598	0.000000	0.931563
-1.781651	3.914781	0.000000	0.931563
-1.741159	3.897167	0.000000	0.931563
-1.700667	3.879958	0.000000	0.931563
-1.700667	3.862951	0.000000	0.931563
-1.700667	3.845945	0.000000	0.931563
-1.700667	3.828938	0.000000	0.931563
-1.700667	3.811931	0.000000	0.931563
-1.660175	3.795127	0.000000	0.931563
-1.660175	3.778525	0.000000	0.931563
-1.660175	3.761924	0.000000	0.931563
-1.619682	3.745524	0.000000	0.931563
-1.619682	3.729328	0.000000	0.931563
-1.579190	3.713333	0.000000	0.931563
-1.579190	3.697541	0.000000	0.931563
-1.538698	3.681952	0.000000	0.931563
-1.538698	3.666565	0.000000	0.931563
-1.538698	3.651178	0.000000	0.931563
-1.498206	3.635993	0.000000	0.931563
-1.498206	3.621011	0.000000	0.931563
-1.498206	3.606029	0.000000	0.931563
-1.457714	3.591250	0.000000	0.931563
-1.417222	3.576875	0.000000	0.931563
-1.376730	3.562905	0.000000	0.931563
-1.376730	3.549138	0.000000	0.931563
-1.376730	3.535371	0.000000	0.931563
-1.336238	3.521806	0.000000	0.931563
-1.295746	3.508646	0.000000	0.931563
-1.255254	3.495891	0.000000	0.931563
-1.255254	3.483338	0.000000	0.931563
-1.214762	3.470988	0.000000	0.931563
-1.214762	3.458841	0.000000	0.931563
-1.214762	3.446693	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
0.000000	3.440619	0.000000	0.931563
-1.214762	3.434545	0.000000	0.931563
-1.214762	3.422398	0.000000	0.931563
-1.214762	3.410250	0.000000	0.931563
-1.214762	3.398103	0.000000	0.931563
-1.214762	3.385955	0.000000	0.931563
-1.214762	3.373807	0.000000	0.931563
0.000000	3.367733	0.000000	0.931563
-1.214762	3.361660	0.000000	0.931563
0.000000	3.355586	0.000000	0.931563
0.000000	3.355586	0.000000	0.931563
0.000000	3.355586	0.000000	0.931563
0.000000	3.355586	0.000000	0.931563
0.000000	3.355586	0.000000	0.931563
0.000000	3.355586	0.000000	0.931563
0.000000	3.355586	0.000000	0.931563
0.000000	3.355586	0.000000	0.931563
0.000000	3.355586	0.000000	0.931563
0.000000	3.355586	0.000000	0.931563
0.000000	3.355586	0.000000	0.931563
0.000000	3.355586	0.000000	0.931563
0.000000	3.355586	0.000000	0.931563
0.000000	3.355586	0.000000	0.931563
0.000000	3.355586	0.000000	0.931563
0.000000	3.355586	0.000000	0.931563
0.000000	3.355586	0.000000	0.931563
0.000000	3.355586	0.000000	0.931563
0.000000	3.355586	0.000000	0.931563
0.000000	3.355586	0.000000	0.931563
0.000000	3.355586	0.000000	0.931563
0.000000	3.355586	0.000000	0.931563
0.000000	3.355586	0.000000	0.931563
0.000000	3.355586	0.000000	0.931563
0.000000	3.355586	0.000000	0.931563
0.000000	3.355586	0.000000	0.931563
0.000000	3.355586	0.000000	0.931563
0.000000	3.355586	0.000000	0.931563
0.000000	3.355586	0.000000	0.931563
0.000000	3.355586	0.000000	0.931563
0.000000	3.355586	0.000000	0.931563
0.000000	3.355586	0.000000	0.931563
0.000000	3.355586	0.000000	0.931563
0.000000	3.355586	0.000000	0.931563
0.000000	3.355586	0.000000	0.931563
0.000000	3.355586	0.000000	0.931563
0.000000	3.355586	0.000000	0.931563
0.000000	3.355586	0.000000	0.931563
0.000000	3.355586	0.000000	0.931563
0.000000	3.355586	0.000000	0.931563
0.000000	3.355586	0.000000	0.931563
0.000000	3.355586	0.000000	0.931563
0.000000	3.355586	0.000000	0.931563
0.000000	3.355586	0.000000	0.931563
0.000000	3.355586	0.000000	0.931563
0.000000	3.355586	0.000000	0.931563
0.000000	3.355586	0.000000	0.931563
0.000000	3.355586	0.000000	0.931563
0.000000	3.355586	0.000000	0.931563
0.000000	3.355586	0.000000	0.931563
0.000000	3.355586	0.000000	0.931563
0.000000	3.355586	0.000000	0.931563
0.000000	3.355586	0.000000	0.931563
0.000000	3.355586	0.000000	0.931563
-1.214762	3.349512	0.000000	0.931563
-1.255254	3.337162	0.000000	0.931563
-1.255254	3.324609	0.000000	0.931563
-1.255254	3.312057	0.000000	0.931563
-1.255254	3.299504	0.000000	0.931563
-1.255254	3.286952	0.000000	0.931563
-1.295746	3.274197	0.000000	0.931563
-1.295746	3.261239	0.000000	0.931563
-1.295746	3.248282	0.000000	0.931563
-1.295746	3.235324	0.000000	0.931563
-1.295746	3.222367	0.000000	0.931563
-1.295746	3.209410	0.000000	0.931563
-1.295746	3.196452	0.000000	0.931563
-1.315992	3.183393	0.000000	0.931563
-1.295746	3.170335	0.000000	0.931563
-1.336238	3.157175	0.000000	0.931563
-1.336238	3.143812	0.000000	0.931563
-1.336238	3.130450	0.000000	0.931563
-1.336238	3.117088	0.000000	0.931563
-1.336238	3.103725	0.000000	0.931563
-1.336238	3.090363	0.000000	0.931563
-1.336238	3.077000	0.000000	0.931563
-1.336238	3.063638	0.000000	0.931563
-1.336238	3.050276	0.000000	0.931563
-1.336238	3.036913	0.000000	0.931563
-1.315992	3.023652	0.000000	0.931563
-1.295746	3.010593	0.000000	0.931563
-1.295746	2.997636	0.000000	0.931563
-1.295746	2.984679	0.000000	0.931563
-1.295746	2.971721	0.000000	0.931563
-1.295746	2.958764	0.000000	0.931563
-1.295746	2.945806	0.000000	0.931563
-1.295746	2.932849	0.000000	0.931563
-1.295746	2.919891	0.000000	0.931563
-1.295746	2.906934	0.000000	0.931563
-1.295746	2.893976	0.000000	0.931563
-1.295746	2.881019	0.000000	0.931563
-1.295746	2.868061	0.000000	0.931563
-1.295746	2.855104	0.000000	0.931563
-1.295746	2.842147	0.000000	0.931563
-1.295746	2.829189	0.000000	0.931563
-1.295746	2.816232	0.000000	0.931563
-1.295746	2.803274	0.000000	0.931563
-1.295746	2.790317	0.000000	0.931563
-1.295746	2.777359	0.000000	0.931563
-1.295746	2.764402	0.000000	0.931563
-1.295746	2.751444	0.000000	0.931563
-1.295746	2.738487	0.000000	0.931563
-1.295746	2.725529	0.000000	0.931563
-1.295746	2.712572	0.000000	0.931563
-1.295746	2.699614	0.000000	0.931563
-1.295746	2.686657	0.000000	0.931563
-1.295746	2.673700	0.000000	0.931563
-1.295746	2.660742	0.000000	0.931563
-1.295746	2.647785	0.000000	0.931563
-1.295746	2.634827	0.000000	0.931563
-1.295746	2.621870	0.000000	0.931563
-1.295746	2.608912	0.000000	0.931563
-1.295746	2.595955	0.000000	0.931563
-1.295746	2.582997	0.000000	0.931563
-1.295746	2.570040	0.000000	0.931563
-1.295746	2.557082	0.000000	0.931563
-1.295746	2.544125	0.000000	0.931563
-1.295746	2.531167	0.000000	0.931563
-1.255254	2.518412	0.000000	0.931563
-1.295746	2.505657	0.000000	0.931563
-1.295746	2.492700	0.000000	0.931563
-1.295746	2.479743	0.000000	0.931563
-1.295746	2.466785	0.000000	0.931563
-1.295746	2.453828	0.000000	0.931563
-1.295746	2.440870	0.000000	0.931563
-1.255254	2.428115	0.000000	0.931563
-1.295746	2.415360	0.000000	0.931563
-1.295746	2.402403	0.000000	0.931563
-1.255254	2.389648	0.000000	0.931563
-1.295746	2.376893	0.000000	0.931563
-1.295746	2.363935	0.000000	0.931563
-1.295746	2.350978	0.000000	0.931563
-1.295746	2.338020	0.000000	0.931563
-1.295746	2.325063	0.000000	0.931563
-1.295746	2.312105	0.000000	0.931563
-1.295746	2.299148	0.000000	0.931563
-1.255254	2.286393	0.000000	0.931563
-1.295746	2.273638	0.000000	0.931563
-1.295746	2.260681	0.000000	0.931563
-1.295746	2.247723	0.000000	0.931563
-1.255254	2.234968	0.000000	0.931563
-1.255254	2.222416	0.000000	0.931563
-1.295746	2.209661	0.000000	0.931563
-1.295746	2.196703	0.000000	0.931563
-1.295746	2.183746	0.000000	0.931563
-1.255254	2.170991	0.000000	0.931563
-1.295746	2.158236	0.000000	0.931563
-1.255254	2.145481	0.000000	0.931563
-1.255254	2.132928	0.000000	0.931563
-1.295746	2.120173	0.000000	0.931563
-1.295746	2.107216	0.000000	0.931563
-1.255254	2.094461	0.000000	0.931563
-1.255254	2.081908	0.000000	0.931563
-1.295746	2.069153	0.000000	0.931563
-1.275500	2.056297	0.000000	0.931563
-1.255254	2.043643	0.000000	0.931563
-1.255254	2.031091	0.000000	0.931563
-1.255254	2.018538	0.000000	0.931563
-1.255254	2.005985	0.000000	0.931563
-1.255254	1.993433	0.000000	0.931563
-1.295746	1.980678	0.000000	0.931563
-1.295746	1.967720	0.000000	0.931563
-1.255254	1.954965	0.000000	0.931563
-1.255254	1.942413	0.000000	0.931563
-1.255254	1.929860	0.000000	0.931563
-1.275500	1.917207	0.000000	0.931563
-1.255254	1.904553	0.000000	0.931563
-1.255254	1.892000	0.000000	0.931563
-1.255254	1.879448	0.000000	0.931563
-1.255254	1.866895	0.000000	0.931563
-1.255254	1.854343	0.000000	0.931563
-1.255254	1.841790	0.000000	0.931563
-1.176346	1.841609	0.000000	0.931534
-1.016454	1.841281	0.000000	0.931474
-0.888054	1.840844	0.000000	0.931382
-0.775254	1.840345	0.000000	0.931262
-0.655854	1.839809	0.000000	0.931112
-0.536754	1.839274	0.000000	0.930933
-0.455146	1.838753	0.000000	0.930723
-0.335746	1.838278	0.000000	0.930483
-0.175854	1.837933	0.000000	0.930213
-0.096946	1.837728	0.000000	0.929913
0.062946	1.837700	0.000000	0.929913
0.144854	1.837888	0.000000	0.930273
0.263954	1.838286	0.000000	0.930663
0.383354	1.838965	0.000000	0.931083
0.461962	1.839915	0.000000	0.931532
0.590662	1.841183	0.000000	0.932014
0.663870	1.842783	0.000000	0.932524
0.783270	1.844737	0.000000	0.933064
0.902670	1.847139	0.000000	0.933634
1.022070	1.850024	0.000000	0.934234
1.143870	1.853436	0.000000	0.934864
1.263570	1.857409	0.000000	0.935524
1.382970	1.861974	0.000000	0.936214
1.502070	1.867165	0.000000	0.936934
1.624470	1.873029	0.000000	0.937684
1.743570	1.879598	0.000000	0.938464
1.822478	1.886818	0.000000	0.939274
1.941878	1.894721	0.000000	0.940114
2.070278	1.903467	0.000000	0.940986
2.182778	1.913036	0.000000	0.941886
2.342670	1.923556	0.000000	0.942815
2.461770	1.935082	0.000000	0.943775
2.583570	1.947570	0.000000	0.944765
2.702670	1.961048	0.000000	0.945785
2.822070	1.975546	0.000000	0.946835
2.943870	1.991117	0.000000	0.947915
3.063270	2.007786	0.000000	0.949025
3.182670	2.025585	0.000000	0.950165
3.302070	2.044548	0.000000	0.951334
3.423870	2.064728	0.000000	0.952535
3.542970	2.086150	0.000000	0.953764
3.670770	2.108907	0.000000	0.955026
3.783870	2.132951	0.000000	0.956316
3.903270	2.158319	0.000000	0.957636
4.063462	2.185205	0.000000	0.958986
4.185262	2.213671	0.000000	0.960367
4.304362	2.243600	0.000000	0.961777
4.383270	2.274875	0.000000	0.963217
4.502370	2.307525	0.000000	0.964687
4.624770	2.341760	0.000000	0.966187
4.743870	2.377599	0.000000	0.967717
4.863270	2.415067	0.000000	0.969277
4.942178	2.454040	0.000000	0.970867
5.024086	2.494414	0.000000	0.972488
5.108394	2.536253	0.000000	0.974139
5.222994	2.579652	0.000000	0.975819
5.342394	2.624823	0.000000	0.977530
5.421002	2.671642	0.000000	0.979270
5.502310	2.719988	0.000000	0.981040
5.581518	2.769873	0.000000	0.982840
5.660425	2.821310	0.000000	0.984670
5.699141	2.874134	0.000000	0.986530
5.777749	2.928358	0.000000	0.988420
5.859657	2.984230	0.000000	0.990341
5.938265	3.041752	0.000000	0.992291
6.057665	3.101134	0.000000	0.994271
6.136573	3.162408	0.000000	0.996281
6.224481	3.225512	0.000000	0.998323
6.297389	3.290324	0.000000	1.000393
6.376297	3.356868	0.000000	1.002494
6.454905	3.425194	0.000000	1.004624
6.493321	3.495110	0.000000	1.006783
6.534737	3.566453	0.000000	1.008974
6.573452	3.639216	0.000000	1.011194
6.530884	3.712935	0.000000	1.013445
6.447824	3.786916	0.000000	1.015725
6.283780	3.860439	0.000000	1.018035
6.041151	3.932551	0.000000	1.020375
5.796422	4.002698	0.000000	1.022745
5.591886	4.071032	0.000000	1.025145
5.436241	4.138086	0.000000	1.027577
5.306389	4.204163	0.000000	1.030038
5.142345	4.269212	0.000000	1.032528
5.018792	4.333229	0.000000	1.035048
4.935732	4.396687	0.000000	1.037598
4.896164	4.460116	0.000000	1.040179
4.975072	4.524535	0.000000	1.042789
5.053980	4.590732	0.000000	1.045429
5.173080	4.658998	0.000000	1.048099
5.373464	4.730183	0.000000	1.050799
5.698324	4.805761	0.000000	1.053529
5.899008	4.885793	0.000000	1.056290
6.058900	4.969206	0.000000	1.059080
6.232292	5.055965	0.000000	1.061904
6.339992	5.145554	0.000000	1.064754
6.459692	5.237722	0.000000	1.067634
6.579092	5.332584	0.000000	1.070544
6.698492	5.430174	0.000000	1.073484
6.737508	5.529936	0.000000	1.076454
6.575864	5.629802	0.000000	1.079455
6.493103	5.728811	0.000000	1.082485
6.329059	5.826908	0.000000	1.085545
6.165015	5.923427	0.000000	1.088635
6.041462	6.018635	0.000000	1.091755
5.880118	6.112531	0.000000	1.094906
5.716073	6.204730	0.000000	1.098086
5.606321	6.295694	0.000000	1.101300
5.592545	6.386419	0.000000	1.104540
5.509184	6.477184	0.000000	1.107811
5.507108	6.568073	0.000000	1.111111
