OffsetCorrenteCH1	OffsetCorrenteCH2	MaxCH1	MaxCH2	LadoControlado	Referencia	Frequencia	Duracao
11.000000	10.000000	28.000000	30.000000	1.000000	1.000000	50.000000	400.000000
ArmAngle	AngAlvo	dtAmost	dtSum	AmpCH1	AmpCH2
0.000000	0.000000	20.500000	1196303.950000	0.000000	10.000000
0.000000	0.000000	20.400000	1196324.350000	0.000000	10.000000
0.000000	0.000000	19.750000	1196344.100000	0.000000	10.000000
0.000000	0.000000	22.050000	1196366.150000	0.000000	10.000000
0.000000	0.000000	18.300000	1196384.450000	0.000000	10.000000
0.000000	0.000000	19.900000	1196404.350000	0.000000	10.000000
0.000000	0.000000	20.300000	1196424.650000	0.000000	10.000000
0.000000	0.000000	19.150000	1196443.800000	0.000000	10.000000
0.000000	0.000000	20.600000	1196464.400000	0.000000	10.000000
0.000000	0.000000	20.400000	1196484.800000	0.000000	10.000000
0.000000	0.000000	18.900000	1196503.700000	0.000000	10.000000
0.000000	0.000000	19.900000	1196523.600000	0.000000	10.000000
0.000000	0.000000	20.650000	1196544.250000	0.000000	10.000000
0.000000	0.000000	20.300000	1196564.550000	0.000000	10.000000
0.000000	0.000000	19.100000	1196583.650000	0.000000	10.000000
0.000000	0.000000	19.950000	1196603.600000	0.000000	10.000000
0.000000	0.000000	22.000000	1196625.600000	0.000000	10.000000
0.000000	0.000000	18.350000	1196643.950000	0.000000	10.000000
0.000000	0.000000	19.900000	1196663.850000	0.000000	10.000000
0.000000	0.000000	21.450000	1196685.300000	0.000000	10.000000
0.000000	0.000000	19.100000	1196704.400000	0.000000	10.000000
0.000000	0.000000	19.900000	1196724.300000	0.000000	10.000000
0.000000	0.000000	19.700000	1196744.000000	0.000000	10.000000
0.000000	0.000000	19.950000	1196763.950000	0.000000	10.000000
0.000000	0.000000	21.450000	1196785.400000	0.000000	10.000000
0.000000	0.000000	19.050000	1196804.450000	0.000000	10.000000
0.000000	0.000000	20.300000	1196824.750000	0.000000	10.000000
0.000000	0.000000	19.150000	1196843.900000	0.000000	10.000000
0.000000	0.000000	20.300000	1196864.200000	0.000000	10.000000
0.000000	0.000000	19.950000	1196884.150000	0.000000	10.000000
0.000000	0.000000	20.300000	1196904.450000	0.000000	10.000000
0.000000	0.000000	19.850000	1196924.300000	0.000000	10.000000
0.000000	0.000000	19.750000	1196944.050000	0.000000	10.000000
0.000000	0.000000	19.900000	1196963.950000	0.000000	10.000000
0.000000	0.000000	20.350000	1196984.300000	0.000000	10.000000
0.000000	0.000000	19.900000	1197004.200000	0.000000	10.000000
0.000000	0.000000	20.350000	1197024.550000	0.000000	10.000000
0.000000	0.000000	19.900000	1197044.450000	0.000000	10.000000
0.000000	0.000000	19.950000	1197064.400000	0.000000	10.000000
0.000000	0.000000	20.500000	1197084.900000	0.000000	10.000000
0.000000	0.000000	19.050000	1197103.950000	0.000000	10.000000
0.000000	0.000000	20.300000	1197124.250000	0.000000	10.000000
0.000000	0.000000	19.950000	1197144.200000	0.000000	10.000000
0.000000	0.000000	20.400000	1197164.600000	0.000000	10.000000
0.000000	0.000000	19.050000	1197183.650000	0.000000	10.000000
0.000000	0.000000	19.900000	1197203.550000	0.000000	10.000000
0.000000	0.000000	20.500000	1197224.050000	0.000000	10.000000
0.000000	0.000000	20.000000	1197244.050000	0.000000	10.000000
0.000000	0.000000	19.900000	1197263.950000	0.000000	10.000000
0.000000	0.000000	20.600000	1197284.550000	0.000000	10.000000
0.000000	0.000000	19.900000	1197304.450000	0.000000	10.000000
0.000000	0.000000	19.100000	1197323.550000	0.000000	10.000000
0.000000	0.000000	20.650000	1197344.200000	0.000000	10.000000
0.000000	0.000000	19.900000	1197364.100000	0.000000	10.000000
0.000000	0.000000	20.450000	1197384.550000	0.000000	10.000000
0.000000	0.000000	19.100000	1197403.650000	0.000000	10.000000
0.000000	0.000000	20.550000	1197424.200000	0.000000	10.000000
0.000000	0.000000	19.950000	1197444.150000	0.000000	10.000000
0.000000	0.000000	20.350000	1197464.500000	0.000000	10.000000
0.000000	0.000000	19.050000	1197483.550000	0.000000	10.000000
0.000000	0.000000	20.700000	1197504.250000	0.000000	10.000000
0.000000	0.000000	19.950000	1197524.200000	0.000000	10.000000
0.000000	0.000000	20.300000	1197544.500000	0.000000	10.000000
0.000000	0.000000	19.900000	1197564.400000	0.000000	10.000000
