OffsetCorrenteCH1	OffsetCorrenteCH2	MaxCH1	MaxCH2	LadoControlado	Referencia	Frequencia	Duracao
11.000000	14.000000	20.000000	48.000000	1.000000	0.000000	50.000000	400.000000
ArmAngle	AngAlvo	dtAmost	dtSum	AmpCH1	AmpCH2
83.008726	80.524026	20.300000	3276874.299998	0.000000	0.000000
83.008726	80.524026	19.850000	3276894.149998	0.000000	0.000000
83.008726	80.524026	26.000000	3276920.149998	0.000000	0.000000
83.008726	80.524026	19.100000	3276939.249998	0.000000	0.000000
83.008726	80.524026	19.900000	3276959.149998	0.000000	0.000000
83.008726	80.524026	19.950000	3276979.099998	0.000000	0.000000
83.008726	80.524026	21.200000	3277000.299998	0.000000	0.000000
83.008726	80.524026	19.000000	3277019.299998	0.000000	0.000000
83.008726	80.415062	19.850000	3277039.149998	0.000000	0.000000
83.008726	80.415062	19.900000	3277059.049998	0.000000	0.000000
83.008726	80.524026	20.300000	3277079.349998	0.000000	0.000000
83.008726	80.524026	19.850000	3277099.199998	0.000000	0.000000
83.008726	80.469544	19.850000	3277119.049998	0.000000	0.000000
83.008726	80.524026	19.950000	3277138.999998	0.000000	0.000000
83.008726	80.415062	20.450000	3277159.449998	0.000000	0.000000
83.008726	80.524026	19.850000	3277179.299998	0.000000	0.000000
83.008726	80.524026	19.900000	3277199.199998	0.000000	0.000000
83.008726	80.524026	19.850000	3277219.049998	0.000000	0.000000
83.008726	80.524026	20.300000	3277239.349998	0.000000	0.000000
83.008726	80.524026	20.700000	3277260.049998	0.000000	0.000000
83.008726	80.524026	19.050000	3277279.099998	0.000000	0.000000
83.008726	80.524026	19.950000	3277299.049998	0.000000	0.000000
83.008726	80.524026	19.950000	3277318.999998	0.000000	0.000000
83.008726	80.524026	19.950000	3277338.949998	0.000000	0.000000
83.008726	80.524026	20.350000	3277359.299998	0.000000	0.000000
83.008726	80.524026	19.900000	3277379.199998	0.000000	0.000000
83.008726	80.524026	19.950000	3277399.149998	0.000000	0.000000
83.008726	80.524026	19.900000	3277419.049998	0.000000	0.000000
83.008726	80.524026	20.300000	3277439.349998	0.000000	0.000000
83.008726	80.524026	19.850000	3277459.199998	0.000000	0.000000
83.008726	80.524026	19.900000	3277479.099998	0.000000	0.000000
83.008726	80.524026	20.300000	3277499.399998	0.000000	0.000000
83.008726	80.524026	19.850000	3277519.249998	0.000000	0.000000
83.008726	80.524026	19.900000	3277539.149998	0.000000	0.000000
83.008726	80.524026	19.900000	3277559.049998	0.000000	0.000000
83.008726	80.524026	20.300000	3277579.349998	0.000000	0.000000
83.008726	80.524026	19.850000	3277599.199998	0.000000	0.000000
83.008726	80.524026	19.950000	3277619.149998	0.000000	0.000000
83.008726	80.524026	19.950000	3277639.099998	0.000000	0.000000
83.008726	80.524026	19.950000	3277659.049998	0.000000	0.000000
83.008726	80.524026	19.900000	3277678.949998	0.000000	0.000000
83.008726	80.524026	20.400000	3277699.349998	0.000000	0.000000
83.109956	80.524026	19.900000	3277719.249998	0.000000	0.000000
83.109956	80.524026	19.900000	3277739.149998	0.000000	0.000000
83.008726	80.524026	19.900000	3277759.049998	0.000000	0.000000
83.008726	80.632989	20.300000	3277779.349998	0.000000	0.000000
83.008726	80.850916	19.900000	3277799.249998	0.000000	0.000000
83.109956	80.959880	19.900000	3277819.149998	0.000000	0.000000
83.008726	81.068843	19.950000	3277839.099998	0.000000	0.000000
83.008726	81.177807	19.950000	3277859.049998	0.000000	0.000000
83.008726	81.177807	21.250000	3277880.299998	0.000000	0.000000
83.109956	81.286770	19.100000	3277899.399998	0.000000	0.000000
83.008726	81.395734	19.850000	3277919.249998	0.000000	0.000000
83.059341	81.395734	19.900000	3277939.149998	0.000000	0.000000
83.008726	81.395734	20.300000	3277959.449998	0.000000	0.000000
83.008726	81.395734	19.850000	3277979.299998	0.000000	0.000000
83.008726	81.395734	19.850000	3277999.149998	0.000000	0.000000
83.008726	81.504697	20.350000	3278019.499998	0.000000	0.000000
83.008726	81.504697	19.850000	3278039.349998	0.000000	0.000000
83.008726	81.504697	19.850000	3278059.199998	0.000000	0.000000
83.008726	81.504697	20.300000	3278079.499998	0.000000	0.000000
83.008726	81.504697	19.900000	3278099.399998	0.000000	0.000000
83.008726	81.504697	19.850000	3278119.249998	0.000000	0.000000
83.008726	81.504697	19.900000	3278139.149998	0.000000	0.000000
83.008726	81.504697	20.300000	3278159.449998	0.000000	0.000000
83.008726	81.504697	19.850000	3278179.299998	0.000000	0.000000
83.008726	81.504697	19.900000	3278199.199998	0.000000	0.000000
83.008726	81.504697	19.950000	3278219.149998	0.000000	0.000000
83.008726	81.613661	19.950000	3278239.099998	0.000000	0.000000
83.008726	81.722624	20.350000	3278259.449998	0.000000	0.000000
83.008726	81.722624	19.900000	3278279.349998	0.000000	0.000000
83.008726	81.722624	19.850000	3278299.199998	0.000000	0.000000
83.008726	81.722624	20.350000	3278319.549998	0.000000	0.000000
83.008726	81.722624	19.900000	3278339.449998	0.000000	0.000000
83.008726	81.613661	19.900000	3278359.349998	0.000000	0.000000
83.008726	81.613661	19.950000	3278379.299998	0.000000	0.000000
83.008726	81.722624	19.900000	3278399.199998	0.000000	0.000000
83.008726	81.613661	20.400000	3278419.599998	0.000000	0.000000
83.008726	81.613661	19.850000	3278439.449998	0.000000	0.000000
83.008726	81.613661	19.900000	3278459.349998	0.000000	0.000000
83.008726	81.613661	19.900000	3278479.249998	0.000000	0.000000
83.008726	81.613661	19.900000	3278499.149998	0.000000	0.000000
83.008726	81.613661	20.350000	3278519.499998	0.000000	0.000000
83.008726	81.613661	19.900000	3278539.399998	0.000000	0.000000
83.008726	81.613661	19.900000	3278559.299998	0.000000	0.000000
83.008726	81.613661	19.950000	3278579.249998	0.000000	0.000000
83.008726	81.613661	20.300000	3278599.549998	0.000000	0.000000
83.008726	81.613661	19.900000	3278619.449998	0.000000	0.000000
83.008726	81.613661	19.950000	3278639.399998	0.000000	0.000000
83.008726	81.613661	19.900000	3278659.299998	0.000000	0.000000
83.008726	81.613661	19.900000	3278679.199998	0.000000	0.000000
83.008726	81.613661	21.250000	3278700.449998	0.000000	0.000000
83.008726	81.613661	19.050000	3278719.499998	0.000000	0.000000
83.008726	81.613661	19.850000	3278739.349998	0.000000	0.000000
83.109956	81.613661	19.900000	3278759.249998	0.000000	0.000000
83.109956	81.613661	20.350000	3278779.599998	0.000000	0.000000
83.211186	81.613661	19.900000	3278799.499998	0.000000	0.000000
83.211186	81.613661	19.900000	3278819.399998	0.000000	0.000000
83.211186	81.613661	19.900000	3278839.299998	0.000000	0.000000
83.211186	81.613661	19.900000	3278859.199998	0.000000	0.000000
83.211186	81.613661	20.350000	3278879.549998	0.000000	0.000000
83.211186	81.613661	19.900000	3278899.449998	0.000000	0.000000
83.211186	81.504697	19.950000	3278919.399998	0.000000	0.000000
83.211186	81.395734	19.900000	3278939.299998	0.000000	0.000000
83.211186	81.395734	19.900000	3278959.199998	0.000000	0.000000
83.211186	81.395734	20.350000	3278979.549998	0.000000	0.000000
83.211186	81.286770	19.900000	3278999.449998	0.000000	0.000000
83.211186	81.286770	19.900000	3279019.349998	0.000000	0.000000
83.211186	81.286770	19.950000	3279039.299998	0.000000	0.000000
83.211186	81.286770	20.300000	3279059.599998	0.000000	0.000000
83.211186	81.286770	19.950000	3279079.549998	0.000000	0.000000
83.211186	81.286770	19.900000	3279099.449998	0.000000	0.000000
83.211186	81.286770	19.900000	3279119.349998	0.000000	0.000000
83.211186	81.286770	19.900000	3279139.249998	0.000000	0.000000
83.261802	81.286770	21.250000	3279160.499998	0.000000	0.000000
83.211186	81.286770	19.050000	3279179.549998	0.000000	0.000000
83.211186	81.286770	19.900000	3279199.449998	0.000000	0.000000
83.312417	81.177807	19.850000	3279219.299998	0.000000	0.000000
83.312417	81.286770	20.350000	3279239.649998	0.000000	0.000000
83.312417	81.286770	19.950000	3279259.599998	0.000000	0.000000
83.312417	81.286770	19.850000	3279279.449998	0.000000	0.000000
83.312417	81.286770	19.900000	3279299.349998	0.000000	0.000000
83.312417	81.286770	19.950000	3279319.299998	0.000000	0.000000
83.312417	81.232288	20.300000	3279339.599998	0.000000	0.000000
83.312417	81.286770	19.950000	3279359.549998	0.000000	0.000000
83.312417	81.286770	19.900000	3279379.449998	0.000000	0.000000
83.312417	81.286770	19.900000	3279399.349998	0.000000	0.000000
83.312417	81.177807	20.300000	3279419.649998	0.000000	0.000000
83.312417	81.177807	19.950000	3279439.599998	0.000000	0.000000
83.312417	81.177807	19.900000	3279459.499998	0.000000	0.000000
83.312417	81.177807	19.850000	3279479.349998	0.000000	0.000000
83.312417	81.177807	20.300000	3279499.649998	0.000000	0.000000
83.312417	81.177807	19.950000	3279519.599998	0.000000	0.000000
83.312417	81.177807	19.900000	3279539.499998	0.000000	0.000000
83.312417	81.177807	19.900000	3279559.399998	0.000000	0.000000
83.312417	81.177807	19.900000	3279579.299998	0.000000	0.000000
83.312417	81.177807	20.350000	3279599.649998	0.000000	0.000000
83.312417	81.177807	21.350000	3279620.999998	0.000000	0.000000
83.312417	81.177807	18.350000	3279639.349998	0.000000	0.000000
83.312417	81.177807	20.300000	3279659.649998	0.000000	0.000000
83.312417	81.286770	19.850000	3279679.499998	0.000000	0.000000
83.261802	81.177807	19.900000	3279699.399998	0.000000	0.000000
83.312417	81.177807	20.300000	3279719.699998	0.000000	0.000000
83.211186	81.286770	19.950000	3279739.649998	0.000000	0.000000
83.211186	81.177807	19.900000	3279759.549998	0.000000	0.000000
83.211186	81.286770	19.850000	3279779.399998	0.000000	0.000000
83.211186	81.395734	20.350000	3279799.749998	0.000000	0.000000
83.312417	81.395734	19.850000	3279819.599998	0.000000	0.000000
83.211186	81.395734	19.950000	3279839.549998	0.000000	0.000000
83.312417	81.504697	19.900000	3279859.449998	0.000000	0.000000
83.312417	81.613661	19.900000	3279879.349998	0.000000	0.000000
83.413647	81.831588	20.350000	3279899.699998	0.000000	0.000000
83.413647	81.831588	19.950000	3279919.649998	0.000000	0.000000
83.312417	81.831588	19.850000	3279939.499998	0.000000	0.000000
83.312417	81.777106	19.900000	3279959.399998	0.000000	0.000000
83.312417	81.722624	21.250000	3279980.649998	0.000000	0.000000
83.312417	81.722624	19.050000	3279999.699998	0.000000	0.000000
83.312417	81.722624	19.900000	3280019.599998	0.000000	0.000000
83.312417	81.722624	19.850000	3280039.449998	0.000000	0.000000
83.312417	81.722624	19.900000	3280059.349998	0.000000	0.000000
83.312417	81.722624	20.350000	3280079.699998	0.000000	0.000000
83.312417	81.722624	19.900000	3280099.599998	0.000000	0.000000
83.312417	81.722624	19.900000	3280119.499998	0.000000	0.000000
83.312417	81.722624	19.950000	3280139.449998	0.000000	0.000000
83.312417	81.722624	19.950000	3280159.399998	0.000000	0.000000
83.413647	81.722624	20.350000	3280179.749998	0.000000	0.000000
83.413647	81.722624	19.950000	3280199.699998	0.000000	0.000000
83.413647	81.722624	19.900000	3280219.599998	0.000000	0.000000
83.413647	81.722624	19.900000	3280239.499998	0.000000	0.000000
83.312417	81.722624	20.300000	3280259.799998	0.000000	0.000000
83.312417	81.722624	19.900000	3280279.699998	0.000000	0.000000
83.312417	81.722624	19.950000	3280299.649998	0.000000	0.000000
83.312417	81.722624	19.900000	3280319.549998	0.000000	0.000000
83.312417	81.722624	19.850000	3280339.399998	0.000000	0.000000
83.312417	81.722624	20.300000	3280359.699998	0.000000	0.000000
83.312417	81.722624	19.850000	3280379.549998	0.000000	0.000000
83.312417	81.722624	19.900000	3280399.449998	0.000000	0.000000
83.312417	81.722624	20.300000	3280419.749998	0.000000	0.000000
83.312417	81.722624	19.950000	3280439.699998	0.000000	0.000000
83.312417	81.722624	19.900000	3280459.599998	0.000000	0.000000
83.312417	81.722624	19.900000	3280479.499998	0.000000	0.000000
83.312417	81.722624	20.000000	3280499.499998	0.000000	0.000000
83.312417	81.722624	20.300000	3280519.799998	0.000000	0.000000
83.312417	81.722624	21.600000	3280541.399998	0.000000	0.000000
83.312417	81.722624	18.250000	3280559.649998	0.000000	0.000000
83.312417	81.831588	19.900000	3280579.549998	0.000000	0.000000
83.312417	81.831588	19.900000	3280599.449998	0.000000	0.000000
83.312417	81.831588	20.300000	3280619.749998	0.000000	0.000000
83.312417	81.831588	19.950000	3280639.699998	0.000000	0.000000
83.312417	81.831588	19.900000	3280659.599998	0.000000	0.000000
83.312417	81.831588	19.900000	3280679.499998	0.000000	0.000000
83.312417	81.831588	19.950000	3280699.449998	0.000000	0.000000
83.312417	81.831588	20.350000	3280719.799998	0.000000	0.000000
83.312417	81.831588	19.850000	3280739.649998	0.000000	0.000000
83.312417	81.831588	19.900000	3280759.549998	0.000000	0.000000
83.312417	81.940551	19.950000	3280779.499998	0.000000	0.000000
83.312417	81.940551	20.300000	3280799.799998	0.000000	0.000000
83.312417	81.940551	19.900000	3280819.699998	0.000000	0.000000
83.312417	81.940551	19.850000	3280839.549998	0.000000	0.000000
83.312417	81.940551	19.900000	3280859.449998	0.000000	0.000000
83.312417	81.940551	20.300000	3280879.749998	0.000000	0.000000
83.312417	81.940551	19.950000	3280899.699998	0.000000	0.000000
83.312417	81.940551	19.900000	3280919.599998	0.000000	0.000000
83.312417	82.049515	20.300000	3280939.899998	0.000000	0.000000
83.363032	82.049515	19.850000	3280959.749998	0.000000	0.000000
83.312417	82.049515	19.850000	3280979.599998	0.000000	0.000000
83.312417	82.049515	21.200000	3281000.799998	0.000000	0.000000
83.312417	82.049515	19.000000	3281019.799998	0.000000	0.000000
83.312417	82.049515	19.900000	3281039.699998	0.000000	0.000000
83.312417	82.049515	19.900000	3281059.599998	0.000000	0.000000
83.312417	82.158478	19.900000	3281079.499998	0.000000	0.000000
83.312417	82.158478	20.300000	3281099.799998	0.000000	0.000000
83.312417	82.158478	19.950000	3281119.749998	0.000000	0.000000
83.312417	82.158478	19.900000	3281139.649998	0.000000	0.000000
83.312417	82.158478	19.950000	3281159.599998	0.000000	0.000000
83.312417	82.049515	19.900000	3281179.499998	0.000000	0.000000
83.312417	82.049515	20.350000	3281199.849998	0.000000	0.000000
83.312417	82.049515	19.900000	3281219.749998	0.000000	0.000000
83.312417	82.049515	19.900000	3281239.649998	0.000000	0.000000
83.312417	82.049515	19.900000	3281259.549998	0.000000	0.000000
83.312417	82.049515	20.300000	3281279.849998	0.000000	0.000000
83.312417	82.049515	19.950000	3281299.799998	0.000000	0.000000
83.312417	82.049515	19.900000	3281319.699998	0.000000	0.000000
83.312417	82.049515	19.900000	3281339.599998	0.000000	0.000000
83.312417	82.158478	19.950000	3281359.549998	0.000000	0.000000
83.312417	82.158478	26.000000	3281385.549998	0.000000	0.000000
83.312417	82.158478	19.050000	3281404.599998	0.000000	0.000000
83.312417	82.158478	20.300000	3281424.899998	0.000000	0.000000
83.312417	82.158478	19.850000	3281444.749998	0.000000	0.000000
83.312417	82.158478	19.900000	3281464.649998	0.000000	0.000000
83.312417	82.049515	19.900000	3281484.549998	0.000000	0.000000
83.312417	82.158478	20.350000	3281504.899998	0.000000	0.000000
83.312417	82.158478	19.900000	3281524.799998	0.000000	0.000000
83.312417	82.158478	19.950000	3281544.749998	0.000000	0.000000
83.312417	82.158478	19.900000	3281564.649998	0.000000	0.000000
83.312417	82.158478	19.900000	3281584.549998	0.000000	0.000000
83.312417	82.158478	20.400000	3281604.949998	0.000000	0.000000
83.312417	82.158478	19.900000	3281624.849998	0.000000	0.000000
83.312417	82.158478	19.900000	3281644.749998	0.000000	0.000000
83.312417	82.158478	19.900000	3281664.649998	0.000000	0.000000
83.312417	82.158478	20.300000	3281684.949998	0.000000	0.000000
83.312417	82.158478	19.850000	3281704.799998	0.000000	0.000000
83.312417	82.158478	19.900000	3281724.699998	0.000000	0.000000
83.312417	82.158478	19.900000	3281744.599998	0.000000	0.000000
83.312417	82.158478	21.250000	3281765.849998	0.000000	0.000000
83.312417	82.158478	19.050000	3281784.899998	0.000000	0.000000
83.312417	82.158478	19.900000	3281804.799998	0.000000	0.000000
83.312417	82.158478	19.950000	3281824.749998	0.000000	0.000000
83.312417	82.158478	19.900000	3281844.649998	0.000000	0.000000
83.312417	82.158478	20.300000	3281864.949998	0.000000	0.000000
83.312417	82.158478	19.900000	3281884.849998	0.000000	0.000000
83.312417	82.158478	19.950000	3281904.799998	0.000000	0.000000
83.312417	82.158478	19.900000	3281924.699998	0.000000	0.000000
83.312417	82.267442	20.300000	3281944.999998	0.000000	0.000000
83.312417	82.267442	19.850000	3281964.849998	0.000000	0.000000
83.312417	82.267442	19.900000	3281984.749998	0.000000	0.000000
83.312417	82.267442	19.900000	3282004.649998	0.000000	0.000000
83.312417	82.158478	20.300000	3282024.949998	0.000000	0.000000
83.312417	82.158478	19.900000	3282044.849998	0.000000	0.000000
83.312417	82.158478	19.900000	3282064.749998	0.000000	0.000000
83.312417	82.158478	19.850000	3282084.599998	0.000000	0.000000
83.312417	82.158478	20.350000	3282104.949998	0.000000	0.000000
83.312417	82.158478	19.950000	3282124.899998	0.000000	0.000000
83.312417	82.158478	19.900000	3282144.799998	0.000000	0.000000
83.312417	82.158478	19.900000	3282164.699998	0.000000	0.000000
83.312417	82.158478	20.300000	3282184.999998	0.000000	0.000000
83.312417	82.267442	19.850000	3282204.849998	0.000000	0.000000
83.312417	82.267442	20.750000	3282225.599998	0.000000	0.000000
83.312417	82.267442	19.100000	3282244.699998	0.000000	0.000000
83.312417	82.267442	20.300000	3282264.999998	0.000000	0.000000
83.312417	82.267442	19.900000	3282284.899998	0.000000	0.000000
83.413647	82.267442	19.850000	3282304.749998	0.000000	0.000000
83.413647	82.376405	20.000000	3282324.749998	0.000000	0.000000
83.413647	82.376405	20.300000	3282345.049998	0.000000	0.000000
83.413647	82.376405	19.900000	3282364.949998	0.000000	0.000000
83.413647	82.376405	19.850000	3282384.799998	0.000000	0.000000
83.413647	82.376405	19.900000	3282404.699998	0.000000	0.000000
83.413647	82.376405	20.350000	3282425.049998	0.000000	0.000000
83.413647	82.376405	19.850000	3282444.899998	0.000000	0.000000
83.413647	82.376405	19.900000	3282464.799998	0.000000	0.000000
83.413647	82.376405	19.900000	3282484.699998	0.000000	0.000000
