P	I	D	OffsetCorrenteCH1	OffsetCorrenteCH2	MaxCH1	MaxCH2	TipoPID	LadoControlado	Referencia	Modo	Frequencia	Duracao
0,000000	1,000000	0,000000	10,000000	10,000000	18,000000	17,000000	1,000000	1,000000	1,000000	1,000000	50,000000	400,000000
GonioD	GonioE	AngAlvo	ErroAng	dtAmost	AmpCH1	AmpCH2	dtSum	SaidaD	SaidaI	SaidaP	AngFBK
0,000000	0,101232	0,000000	0,000000	20,200000	0,000000	0,000000	10273010,199993	0,000000	-0,000202	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	19,400000	0,000000	0,000000	10273029,599993	0,000000	-0,000194	0,000000	0,000000
0,108961	0,000000	0,000000	-0,108961	20,600000	0,000000	0,000000	10273050,199993	-0,043809	-0,000206	0,000000	0,000000
0,108961	0,000000	0,000000	-0,108961	19,400000	0,000000	0,000000	10273069,599993	-0,044007	-0,000194	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	20,600000	0,000000	0,000000	10273090,199993	-0,000224	-0,000206	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	19,600000	0,000000	0,000000	10273109,799993	0,000000	-0,000196	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	20,400000	0,000000	0,000000	10273130,199993	0,000000	-0,000204	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	19,600000	0,000000	0,000000	10273149,799993	0,000000	-0,000196	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	19,400000	0,000000	0,000000	10273169,199993	0,000000	-0,000194	0,000000	0,000000
0,108961	0,000000	0,000000	-0,108961	20,600000	0,000000	0,000000	10273189,799993	-0,043809	-0,000206	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	19,600000	0,000000	0,000000	10273209,399993	-0,000214	-0,000196	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	21,400000	0,000000	0,000000	10273230,799993	0,000000	-0,000214	0,000000	0,000000
0,108961	0,000000	0,000000	-0,108961	19,600000	0,000000	0,000000	10273250,399993	-0,043798	-0,000196	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	19,400000	0,000000	0,000000	10273269,799993	-0,000211	-0,000194	0,000000	0,000000
0,108961	0,000000	0,000000	-0,108961	19,600000	0,000000	0,000000	10273289,399993	-0,043798	-0,000196	0,000000	0,000000
0,000000	0,101232	0,000000	0,000000	20,800000	0,000000	0,000000	10273310,199993	-0,000227	-0,000208	0,000000	0,000000
0,108961	0,000000	0,000000	-0,108961	19,400000	0,000000	0,000000	10273329,599993	-0,043796	-0,000194	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	20,400000	0,000000	0,000000	10273349,999993	-0,000222	-0,000204	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	19,400000	0,000000	0,000000	10273369,399993	0,000000	-0,000194	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	20,600000	0,000000	0,000000	10273389,999993	0,000000	-0,000206	0,000000	0,000000
0,108961	0,000000	0,000000	-0,108961	19,400000	0,000000	0,000000	10273409,399993	-0,043796	-0,000194	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	20,800000	0,000000	0,000000	10273430,199993	-0,000227	-0,000208	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	19,400000	0,000000	0,000000	10273449,599993	0,000000	-0,000194	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	20,400000	0,000000	0,000000	10273469,999993	0,000000	-0,000204	0,000000	0,000000
0,108961	0,000000	0,000000	-0,108961	19,600000	0,000000	0,000000	10273489,599993	-0,043798	-0,000196	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	22,800000	0,000000	0,000000	10273512,399993	-0,000248	-0,000228	0,000000	0,000000
0,108961	0,000000	0,000000	-0,108961	17,400000	0,000000	0,000000	10273529,799993	-0,043774	-0,000174	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	20,400000	0,000000	0,000000	10273550,199993	-0,000222	-0,000204	0,000000	0,000000
0,108961	0,000000	0,000000	-0,108961	19,400000	0,000000	0,000000	10273569,599993	-0,043796	-0,000194	0,000000	0,000000
0,108961	0,000000	0,000000	-0,108961	20,600000	0,000000	0,000000	10273590,199993	-0,044033	-0,000206	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	19,600000	0,000000	0,000000	10273609,799993	-0,000214	-0,000196	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	20,600000	0,000000	0,000000	10273630,399993	0,000000	-0,000206	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	19,400000	0,000000	0,000000	10273649,799993	0,000000	-0,000194	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	19,600000	10,000390	0,000000	10273669,399993	0,000000	-0,000390	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	20,400000	10,000594	0,000000	10273689,799993	0,000000	-0,000594	0,000000	0,000000
0,000000	0,101232	0,000000	0,000000	19,600000	10,000790	0,000000	10273709,399993	0,000000	-0,000790	0,000000	0,000000
0,108961	0,000000	0,000000	-0,108961	21,400000	10,044822	0,000000	10273730,799993	-0,043818	-0,001004	0,000000	0,000000
0,108961	0,000000	0,000000	-0,108961	18,600000	10,045413	0,000000	10273749,399993	-0,044223	-0,001190	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	20,400000	10,002255	0,000000	10273769,799993	-0,000861	-0,001394	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	19,600000	10,002451	0,000000	10273789,399993	-0,000861	-0,001590	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	20,400000	10,002655	0,000000	10273809,799993	-0,000861	-0,001794	0,000000	0,000000
-0,326883	0,000000	0,000000	0,326883	19,600000	0,000000	10,128739	10273829,399993	0,130533	-0,001794	0,000000	0,000000
-0,762727	0,000000	0,000000	0,762727	20,600000	0,000000	10,305527	10273849,999993	0,307115	-0,001588	0,000000	0,000000
-0,871688	0,000000	0,000000	0,871688	19,600000	0,000000	10,352511	10273869,599993	0,353903	-0,001392	0,000000	0,000000
-0,871688	0,000000	0,000000	0,871688	20,400000	0,000000	10,356272	10273889,999993	0,357460	-0,001188	0,000000	0,000000
-0,762727	0,000000	0,000000	0,762727	19,600000	0,000000	10,316087	10273909,599993	0,317079	-0,000992	0,000000	0,000000
0,108961	0,000000	0,000000	-0,108961	20,800000	10,031229	0,000000	10273930,399993	-0,030237	-0,000992	0,000000	0,000000
0,217922	0,000000	0,000000	-0,217922	19,400000	10,075641	0,000000	10273949,799993	-0,074455	-0,001186	0,000000	0,000000
