PIDRelay
Kp	Ki	Kd	Kr
-4.086131	-0.049034	0.000000	0.000000
-4.086131	-0.049034	0.000000	0.000000
-4.086131	-0.049034	0.000000	0.000000
-4.086131	-0.049034	0.000000	0.000000
-4.086131	-0.049034	0.000000	0.000000
-4.086131	-0.049034	0.000000	0.000000
-4.086131	-0.049034	0.000000	0.000000
-4.086131	-0.049034	0.000000	0.000000
-4.086131	-0.049034	0.000000	0.000000
-4.086131	-0.049034	0.000000	0.000000
-4.086131	-0.049034	0.000000	0.000000
-4.086131	-0.049034	0.000000	0.000000
-4.086131	-0.049034	0.000000	0.000000
-4.086131	-0.049034	0.000000	0.000000
-4.086131	-0.049034	0.000000	0.000000
-4.086131	-0.049034	0.000000	0.000000
-4.086131	-0.049034	0.000000	0.000000
-4.086131	-0.049034	0.000000	0.000000
-4.086131	-0.049034	0.000000	0.000000
-4.086131	-0.049034	0.000000	0.000000
-4.086131	-0.049034	0.000000	0.000000
-4.086131	-0.049034	0.000000	0.000000
-4.086131	-0.049034	0.000000	0.000000
-4.086131	-0.049034	0.000000	0.000000
-4.086131	-0.049034	0.000000	0.000000
-4.086131	-0.049034	0.000000	0.000000
-4.086131	-0.049034	0.000000	0.000000
-4.086131	-0.049034	0.000000	0.000000
-4.086131	-0.049034	0.000000	0.000000
-4.086131	-0.049034	0.000000	0.000000
-4.086131	-0.049034	0.000000	0.000000
-4.086131	-0.049034	0.000000	0.000000
-4.086131	-0.049034	0.000000	0.000000
-4.086131	-0.049034	0.000000	0.000000
-4.086131	-0.049034	0.000000	0.000000
-4.086131	-0.049034	0.000000	0.000000
-4.086131	-0.049034	0.000000	0.000000
-4.086131	-0.049034	0.000000	0.000000
-4.086131	-0.049034	0.000000	0.000000
-4.086131	-0.049034	0.000000	0.000000
-4.086131	-0.049034	0.000000	0.000000
-4.086131	-0.049034	0.000000	0.000000
-4.086131	-0.049034	0.000000	0.000000
-4.086131	-0.049034	0.000000	0.000000
-4.086131	-0.098067	0.000000	0.000000
-4.086131	-0.147101	0.000000	0.000000
-4.031649	-0.195807	0.000000	0.000000
-4.031649	-0.244187	0.000000	0.000000
-4.031649	-0.292567	0.000000	0.000000
-4.031649	-0.340947	0.000000	0.000000
-4.031649	-0.389327	0.000000	0.000000
-4.031649	-0.437706	0.000000	0.000000
-4.031649	-0.486086	0.000000	0.000000
-3.977168	-0.534139	0.000000	0.000000
-3.977168	-0.581865	0.000000	0.000000
-3.977168	-0.629591	0.000000	0.000000
-3.977168	-0.677317	0.000000	0.000000
-3.977168	-0.725043	0.000000	0.000000
-3.977168	-0.772769	0.000000	0.000000
-3.977168	-0.820495	0.000000	0.000000
-3.977168	-0.868221	0.000000	0.000000
-3.977168	-0.915947	0.000000	0.000000
-3.977168	-0.963673	0.000000	0.000000
-3.977168	-1.011399	0.000000	0.000000
-3.922686	-1.058798	0.000000	0.000000
-3.977168	-1.106197	0.000000	0.000000
-3.977168	-1.153923	0.000000	0.000000
-3.922686	-1.201323	0.000000	0.000000
-3.922686	-1.248395	0.000000	0.000000
-3.922686	-1.295467	0.000000	0.000000
-3.922686	-1.342539	0.000000	0.000000
-3.922686	-1.389611	0.000000	0.000000
-3.922686	-1.436684	0.000000	0.000000
-3.922686	-1.483756	0.000000	0.000000
-3.922686	-1.530828	0.000000	0.000000
-3.922686	-1.577900	0.000000	0.000000
-3.922686	-1.624973	0.000000	0.000000
-3.922686	-1.672045	0.000000	0.000000
-3.922686	-1.719117	0.000000	0.000000
-3.922686	-1.766189	0.000000	0.000000
-3.922686	-1.813262	0.000000	0.000000
-3.922686	-1.860334	0.000000	0.000000
-3.922686	-1.907406	0.000000	0.000000
-3.922686	-1.954478	0.000000	0.000000
-3.922686	-2.001551	0.000000	0.000000
-3.922686	-2.048623	0.000000	0.000000
-3.922686	-2.095695	0.000000	0.000000
-3.922686	-2.142767	0.000000	0.000000
-3.922686	-2.189839	0.000000	0.000000
-3.922686	-2.236912	0.000000	0.000000
-3.922686	-2.283984	0.000000	0.000000
-3.922686	-2.331056	0.000000	0.000000
-3.922686	-2.378128	0.000000	0.000000
-3.922686	-2.425201	0.000000	0.000000
-3.922686	-2.472273	0.000000	0.000000
-3.949927	-2.519508	0.000000	0.000000
-3.922686	-2.566744	0.000000	0.000000
-3.977168	-2.614143	0.000000	0.000000
-3.949927	-2.661706	0.000000	0.000000
-3.922686	-2.708942	0.000000	0.000000
-3.922686	-2.756014	0.000000	0.000000
-3.922686	-2.803086	0.000000	0.000000
-3.922686	-2.850158	0.000000	0.000000
-3.977168	-2.897557	0.000000	0.000000
-3.977168	-2.945283	0.000000	0.000000
-3.977168	-2.993009	0.000000	0.000000
-3.922686	-3.040409	0.000000	0.000000
-3.977168	-3.087808	0.000000	0.000000
-3.977168	-3.135534	0.000000	0.000000
-3.977168	-3.183260	0.000000	0.000000
-3.977168	-3.230986	0.000000	0.000000
-3.977168	-3.278712	0.000000	0.000000
-3.977168	-3.326438	0.000000	0.000000
-3.977168	-3.374164	0.000000	0.000000
-3.977168	-3.421890	0.000000	0.000000
-3.977168	-3.469616	0.000000	0.000000
-3.977168	-3.517342	0.000000	0.000000
-3.977168	-3.565068	0.000000	0.000000
-3.977168	-3.612794	0.000000	0.000000
-3.977168	-3.660520	0.000000	0.000000
-3.977168	-3.708246	0.000000	0.000000
-3.977168	-3.755972	0.000000	0.000000
-3.977168	-3.803698	0.000000	0.000000
-3.977168	-3.851424	0.000000	0.000000
-3.977168	-3.899150	0.000000	0.000000
-3.977168	-3.946876	0.000000	0.000000
-3.977168	-3.994602	0.000000	0.000000
-3.977168	-4.042328	0.000000	0.000000
-3.977168	-4.090054	0.000000	0.000000
-3.977168	-4.137780	0.000000	0.000000
-3.977168	-4.185506	0.000000	0.000000
-3.977168	-4.233232	0.000000	0.000000
-3.977168	-4.280958	0.000000	0.000000
-3.977168	-4.328684	0.000000	0.000000
-3.977168	-4.376410	0.000000	0.000000
-3.977168	-4.424136	0.000000	0.000000
-3.977168	-4.471862	0.000000	0.000000
-3.977168	-4.519588	0.000000	0.000000
-3.977168	-4.567314	0.000000	0.000000
-3.977168	-4.615040	0.000000	0.000000
-3.977168	-4.662766	0.000000	0.000000
-3.977168	-4.710492	0.000000	0.000000
-3.977168	-4.758218	0.000000	0.000000
-3.977168	-4.805944	0.000000	0.000000
-3.977168	-4.853670	0.000000	0.000000
-3.977168	-4.901396	0.000000	0.000000
-3.977168	-4.949122	0.000000	0.000000
-3.977168	-4.996848	0.000000	0.000000
-3.977168	-5.044574	0.000000	0.000000
-3.977168	-5.092300	0.000000	0.000000
-3.977168	-5.140026	0.000000	0.000000
-3.977168	-5.187752	0.000000	0.000000
-3.977168	-5.235478	0.000000	0.000000
-3.977168	-5.283204	0.000000	0.000000
-3.977168	-5.330930	0.000000	0.000000
-3.977168	-5.378656	0.000000	0.000000
-3.977168	-5.426382	0.000000	0.000000
-3.977168	-5.474108	0.000000	0.000000
-3.977168	-5.521834	0.000000	0.000000
-3.977168	-5.569560	0.000000	0.000000
-3.977168	-5.617286	0.000000	0.000000
-3.977168	-5.665012	0.000000	0.000000
-3.977168	-5.712738	0.000000	0.000000
-3.977168	-5.760464	0.000000	0.000000
-3.977168	-5.808190	0.000000	0.000000
-3.977168	-5.855916	0.000000	0.000000
-3.977168	-5.903642	0.000000	0.000000
-3.977168	-5.951368	0.000000	0.000000
-3.977168	-5.999094	0.000000	0.000000
-3.977168	-6.046820	0.000000	0.000000
-3.977168	-6.094546	0.000000	0.000000
-3.977168	-6.142272	0.000000	0.000000
-3.977168	-6.189998	0.000000	0.000000
-3.977168	-6.237724	0.000000	0.000000
-3.977168	-6.285450	0.000000	0.000000
-3.977168	-6.333176	0.000000	0.000000
-3.977168	-6.380902	0.000000	0.000000
-3.977168	-6.428628	0.000000	0.000000
-3.977168	-6.476355	0.000000	0.000000
-3.977168	-6.524081	0.000000	0.000000
-3.977168	-6.571807	0.000000	0.000000
-3.977168	-6.619533	0.000000	0.000000
-3.977168	-6.667259	0.000000	0.000000
-3.977168	-6.714985	0.000000	0.000000
-3.977168	-6.762711	0.000000	0.000000
-3.977168	-6.810437	0.000000	0.000000
-3.977168	-6.858163	0.000000	0.000000
-3.977168	-6.905889	0.000000	0.000000
-3.977168	-6.953615	0.000000	0.000000
-3.977168	-7.001341	0.000000	0.000000
-3.977168	-7.049067	0.000000	0.000000
-3.977168	-7.096793	0.000000	0.000000
-3.977168	-7.144519	0.000000	0.000000
-3.977168	-7.192245	0.000000	0.000000
-3.922686	-7.239644	0.000000	0.000000
-3.922686	-7.286716	0.000000	0.000000
-3.922686	-7.333788	0.000000	0.000000
-3.922686	-7.380861	0.000000	0.000000
-3.922686	-7.427933	0.000000	0.000000
-3.868204	-7.474678	0.000000	0.000000
-3.895445	-7.521260	0.000000	0.000000
-3.868204	-7.567842	0.000000	0.000000
-3.868204	-7.614260	0.000000	0.000000
-3.868204	-7.660679	0.000000	0.000000
-3.868204	-7.707097	0.000000	0.000000
-3.868204	-7.753516	0.000000	0.000000
-3.868204	-7.799934	0.000000	0.000000
-3.868204	-7.846353	0.000000	0.000000
-3.868204	-7.892771	0.000000	0.000000
-3.868204	-7.939189	0.000000	0.000000
-3.868204	-7.985608	0.000000	0.000000
-3.868204	-8.032026	0.000000	0.000000
-3.868204	-8.078445	0.000000	0.000000
-3.868204	-8.124863	0.000000	0.000000
-3.868204	-8.171282	0.000000	0.000000
-3.868204	-8.217700	0.000000	0.000000
-3.868204	-8.264119	0.000000	0.000000
-3.868204	-8.310537	0.000000	0.000000
-3.868204	-8.356956	0.000000	0.000000
-3.868204	-8.403374	0.000000	0.000000
-3.868204	-8.449792	0.000000	0.000000
-3.868204	-8.496211	0.000000	0.000000
-3.868204	-8.542629	0.000000	0.000000
-3.868204	-8.589048	0.000000	0.000000
-3.868204	-8.635466	0.000000	0.000000
-3.868204	-8.681885	0.000000	0.000000
-3.868204	-8.728303	0.000000	0.000000
-3.868204	-8.774722	0.000000	0.000000
-3.868204	-8.821140	0.000000	0.000000
-3.868204	-8.867558	0.000000	0.000000
-3.868204	-8.913977	0.000000	0.000000
-3.868204	-8.960395	0.000000	0.000000
-3.868204	-9.006814	0.000000	0.000000
-3.868204	-9.053232	0.000000	0.000000
-3.868204	-9.099651	0.000000	0.000000
-3.868204	-9.146069	0.000000	0.000000
-3.868204	-9.192488	0.000000	0.000000
-3.868204	-9.238906	0.000000	0.000000
-3.868204	-9.285325	0.000000	0.000000
-3.868204	-9.331743	0.000000	0.000000
-3.868204	-9.378161	0.000000	0.000000
-3.868204	-9.424580	0.000000	0.000000
-3.868204	-9.470998	0.000000	0.000000
-3.868204	-9.517417	0.000000	0.000000
-3.868204	-9.563835	0.000000	0.000000
-3.868204	-9.610254	0.000000	0.000000
-3.813722	-9.656345	0.000000	0.000000
-3.868204	-9.702437	0.000000	0.000000
-3.813722	-9.748528	0.000000	0.000000
-3.813722	-9.794293	0.000000	0.000000
-3.813722	-9.840058	0.000000	0.000000
-3.813722	-9.885822	0.000000	0.000000
-3.813722	-9.931587	0.000000	0.000000
-3.813722	-9.977352	0.000000	0.000000
-3.813722	-10.023116	0.000000	0.000000
-3.813722	-10.068881	0.000000	0.000000
-3.813722	-10.114646	0.000000	0.000000
-3.813722	-10.160410	0.000000	0.000000
-3.813722	-10.206175	0.000000	0.000000
-3.813722	-10.251940	0.000000	0.000000
-3.868204	-10.298031	0.000000	0.000000
-3.813722	-10.344123	0.000000	0.000000
-3.813722	-10.389888	0.000000	0.000000
-3.813722	-10.435652	0.000000	0.000000
-3.813722	-10.481417	0.000000	0.000000
-3.813722	-10.527182	0.000000	0.000000
-3.813722	-10.572946	0.000000	0.000000
-3.813722	-10.618711	0.000000	0.000000
-3.813722	-10.664476	0.000000	0.000000
-3.813722	-10.710240	0.000000	0.000000
-3.813722	-10.756005	0.000000	0.000000
-3.813722	-10.801770	0.000000	0.000000
-3.813722	-10.847534	0.000000	0.000000
-3.813722	-10.893299	0.000000	0.000000
-3.813722	-10.939064	0.000000	0.000000
-3.813722	-10.984828	0.000000	0.000000
-3.813722	-11.030593	0.000000	0.000000
-3.813722	-11.076358	0.000000	0.000000
-3.813722	-11.122122	0.000000	0.000000
-3.813722	-11.167887	0.000000	0.000000
-3.813722	-11.213652	0.000000	0.000000
-3.813722	-11.259416	0.000000	0.000000
-3.813722	-11.305181	0.000000	0.000000
-3.813722	-11.350946	0.000000	0.000000
-3.813722	-11.396710	0.000000	0.000000
-3.813722	-11.442475	0.000000	0.000000
-3.813722	-11.488240	0.000000	0.000000
-3.813722	-11.534004	0.000000	0.000000
-3.813722	-11.579769	0.000000	0.000000
-3.813722	-11.625534	0.000000	0.000000
-3.813722	-11.671298	0.000000	0.000000
-3.813722	-11.717063	0.000000	0.000000
-3.813722	-11.762828	0.000000	0.000000
-3.813722	-11.808592	0.000000	0.000000
-3.813722	-11.854357	0.000000	0.000000
-3.813722	-11.900122	0.000000	0.000000
-3.813722	-11.945886	0.000000	0.000000
-3.813722	-11.991651	0.000000	0.000000
-3.813722	-12.037416	0.000000	0.000000
-3.813722	-12.083180	0.000000	0.000000
-3.813722	-12.128945	0.000000	0.000000
-3.813722	-12.174710	0.000000	0.000000
-3.813722	-12.220474	0.000000	0.000000
-3.813722	-12.266239	0.000000	0.000000
-3.813722	-12.312004	0.000000	0.000000
-3.813722	-12.357768	0.000000	0.000000
-3.813722	-12.403533	0.000000	0.000000
-3.813722	-12.449298	0.000000	0.000000
-3.813722	-12.495062	0.000000	0.000000
-3.813722	-12.540827	0.000000	0.000000
-3.813722	-12.586592	0.000000	0.000000
-3.813722	-12.632356	0.000000	0.000000
-3.813722	-12.678121	0.000000	0.000000
-3.813722	-12.723886	0.000000	0.000000
-3.813722	-12.769650	0.000000	0.000000
-3.813722	-12.815415	0.000000	0.000000
-3.813722	-12.861180	0.000000	0.000000
-3.813722	-12.906944	0.000000	0.000000
-3.813722	-12.952709	0.000000	0.000000
-3.813722	-12.998474	0.000000	0.000000
-3.813722	-13.044238	0.000000	0.000000
-3.813722	-13.090003	0.000000	0.000000
-3.813722	-13.135768	0.000000	0.000000
-3.813722	-13.181532	0.000000	0.000000
-3.813722	-13.227297	0.000000	0.000000
-3.813722	-13.273062	0.000000	0.000000
-3.813722	-13.318826	0.000000	0.000000
-3.868204	-13.364918	0.000000	0.000000
-3.813722	-13.411009	0.000000	0.000000
-3.868204	-13.457101	0.000000	0.000000
-3.868204	-13.503520	0.000000	0.000000
-3.813722	-13.549611	0.000000	0.000000
-3.813722	-13.595376	0.000000	0.000000
-3.868204	-13.641467	0.000000	0.000000
-3.868204	-13.687886	0.000000	0.000000
-3.868204	-13.734304	0.000000	0.000000
-3.868204	-13.780723	0.000000	0.000000
-3.868204	-13.827141	0.000000	0.000000
-3.868204	-13.873560	0.000000	0.000000
-3.868204	-13.919978	0.000000	0.000000
-3.868204	-13.966396	0.000000	0.000000
-3.868204	-14.012815	0.000000	0.000000
