P	I	D	OffsetCorrenteCH1	OffsetCorrenteCH2	MaxCH1	MaxCH2	TipoPID	LadoControlado	Referencia	Modo	Frequencia	Duracao
0,000000	1,000000	0,000000	33,000000	19,000000	40,000000	27,000000	1,000000	1,000000	1,000000	1,000000	50,000000	400,000000
GonioD	GonioE	AngAlvo	ErroAng	dtAmost	AmpCH1	AmpCH2	dtSum	SaidaD	SaidaI	SaidaP	AngFBK
0,000000	0,000000	0,000000	0,000000	19,400000	0,000000	0,000000	4774912,399999	0,000000	-0,000019	0,000000	0,000000
-0,108961	0,000000	0,000000	0,108961	20,800000	0,000000	0,000000	4774933,199999	0,043811	0,000000	0,000000	0,000000
0,000000	-0,101232	0,000000	0,000000	19,400000	0,000000	0,000000	4774952,599999	0,000211	0,000000	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	20,400000	0,000000	0,000000	4774972,999999	0,000000	-0,000020	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	19,600000	0,000000	0,000000	4774992,599999	0,000000	-0,000020	0,000000	0,000000
-0,108961	0,000000	0,000000	0,108961	20,600000	0,000000	0,000000	4775013,199999	0,043809	0,000000	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	19,400000	0,000000	0,000000	4775032,599999	0,000211	0,000000	0,000000	0,000000
0,000000	-0,101232	0,000000	0,000000	19,600000	0,000000	0,000000	4775052,199999	0,000000	-0,000020	0,000000	0,000000
0,000000	-0,101232	0,000000	0,000000	20,400000	0,000000	0,000000	4775072,599999	0,000000	-0,000020	0,000000	0,000000
0,000000	-0,101232	0,000000	0,000000	19,600000	0,000000	0,000000	4775092,199999	0,000000	-0,000020	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	21,600000	0,000000	0,000000	4775113,799999	0,000000	-0,000022	0,000000	0,000000
0,000000	-0,101232	0,000000	0,000000	18,400000	0,000000	0,000000	4775132,199999	0,000000	-0,000018	0,000000	0,000000
0,108961	-0,101232	0,000000	-0,108961	20,800000	0,000000	0,000000	4775152,999999	-0,043811	-0,000021	0,000000	0,000000
0,000000	-0,101232	0,000000	0,000000	19,400000	0,000000	0,000000	4775172,399999	-0,000211	-0,000019	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	20,400000	0,000000	0,000000	4775192,799999	0,000000	-0,000020	0,000000	0,000000
0,108961	-0,101232	0,000000	-0,108961	19,600000	0,000000	0,000000	4775212,399999	-0,043798	-0,000020	0,000000	0,000000
0,000000	-0,101232	0,000000	0,000000	22,800000	0,000000	0,000000	4775235,199999	-0,000248	-0,000023	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	17,600000	0,000000	0,000000	4775252,799999	0,000000	-0,000018	0,000000	0,000000
0,108961	0,000000	0,000000	-0,108961	20,200000	0,000000	0,000000	4775272,999999	-0,043805	-0,000020	0,000000	0,000000
0,108961	-0,101232	0,000000	-0,108961	19,400000	0,000000	0,000000	4775292,399999	-0,044007	-0,000019	0,000000	0,000000
0,108961	-0,101232	0,000000	-0,108961	20,600000	0,000000	0,000000	4775312,999999	-0,044033	-0,000021	0,000000	0,000000
0,108961	-0,101232	0,000000	-0,108961	19,400000	0,000000	0,000000	4775332,399999	-0,044007	-0,000019	0,000000	0,000000
0,108961	0,000000	0,000000	-0,108961	20,600000	0,000000	0,000000	4775352,999999	-0,044033	-0,000021	0,000000	0,000000
0,108961	0,000000	0,000000	-0,108961	19,600000	0,000000	0,000000	4775372,599999	-0,044012	-0,000020	0,000000	0,000000
0,108961	0,000000	0,000000	-0,108961	20,400000	0,000000	0,000000	4775392,999999	-0,044029	-0,000020	0,000000	0,000000
0,108961	-0,101232	0,000000	-0,108961	19,600000	0,000000	0,000000	4775412,599999	-0,044012	-0,000020	0,000000	0,000000
0,108961	0,000000	0,000000	-0,108961	20,400000	0,000000	0,000000	4775432,999999	-0,044029	-0,000020	0,000000	0,000000
0,108961	0,000000	0,000000	-0,108961	19,600000	0,000000	0,000000	4775452,599999	-0,044012	-0,000020	0,000000	0,000000
0,108961	0,000000	0,000000	-0,108961	20,600000	0,000000	0,000000	4775473,199999	-0,044033	-0,000021	0,000000	0,000000
0,108961	-0,101232	0,000000	-0,108961	19,600000	0,000000	0,000000	4775492,799999	-0,044012	-0,000020	0,000000	0,000000
0,108961	-0,101232	0,000000	-0,108961	20,400000	0,000000	0,000000	4775513,199999	-0,044029	-0,000020	0,000000	0,000000
0,108961	-0,101232	0,000000	-0,108961	19,600000	0,000000	0,000000	4775532,799999	-0,044012	-0,000020	0,000000	0,000000
0,108961	0,000000	0,000000	-0,108961	19,600000	0,000000	0,000000	4775552,399999	-0,044012	-0,000020	0,000000	0,000000
0,108961	-0,101232	0,000000	-0,108961	20,400000	0,000000	0,000000	4775572,799999	-0,044029	-0,000020	0,000000	0,000000
0,108961	0,000000	0,000000	-0,108961	19,600000	0,000000	0,000000	4775592,399999	-0,044012	-0,000020	0,000000	0,000000
0,108961	0,000000	0,000000	-0,108961	21,400000	0,000000	0,000000	4775613,799999	-0,044051	-0,000021	0,000000	0,000000
0,108961	0,000000	0,000000	-0,108961	18,600000	0,000000	0,000000	4775632,399999	-0,043990	-0,000019	0,000000	0,000000
0,108961	-0,101232	0,000000	-0,108961	21,800000	0,000000	0,000000	4775654,199999	-0,044059	-0,000022	0,000000	0,000000
0,217922	-0,101232	0,000000	-0,217922	18,000000	0,000000	0,000000	4775672,199999	-0,087757	-0,000018	0,000000	0,000000
0,217922	-0,101232	0,000000	-0,217922	20,800000	0,000000	0,000000	4775692,999999	-0,088075	-0,000021	0,000000	0,000000
0,217922	-0,101232	0,000000	-0,217922	19,400000	0,000000	0,000000	4775712,399999	-0,088014	-0,000019	0,000000	0,000000
0,217922	0,000000	0,000000	-0,217922	20,400000	0,000000	0,000000	4775732,799999	-0,088058	-0,000020	0,000000	0,000000
0,217922	0,000000	0,000000	-0,217922	19,600000	0,000000	0,000000	4775752,399999	-0,088023	-0,000020	0,000000	0,000000
