OffsetCorrenteCH1	OffsetCorrenteCH2	MaxCH1	MaxCH2	LadoControlado	Referencia	Frequencia	Duracao
13.000000	16.000000	35.000000	41.000000	0.000000	1.000000	50.000000	400.000000
ArmAngle	AngAlvo	dtAmost	dtSum	AmpCH1	AmpCH2
46.636377	45.000000	31.850000	8939581.800004	35.000000	0.000000
46.745341	45.000000	19.900000	8939601.700004	35.000000	0.000000
46.854304	45.000000	21.400000	8939623.100004	35.000000	0.000000
46.854304	45.000000	20.650000	8939643.750004	35.000000	0.000000
46.745341	45.000000	21.250000	8939665.000004	35.000000	0.000000
46.636377	45.000000	22.350000	8939687.350004	35.000000	0.000000
46.636377	45.000000	19.850000	8939707.200004	35.000000	0.000000
46.527414	45.000000	19.950000	8939727.150004	35.000000	0.000000
46.418450	45.000000	19.900000	8939747.050004	35.000000	0.000000
46.418450	45.000000	20.400000	8939767.450004	35.000000	0.000000
46.418450	45.000000	19.900000	8939787.350004	35.000000	0.000000
46.418450	45.000000	19.950000	8939807.300004	35.000000	0.000000
46.418450	45.000000	30.200000	8939837.500004	35.000000	0.000000
46.527414	45.000000	19.900000	8939857.400004	35.000000	0.000000
46.527414	45.000000	29.300000	8939886.700004	35.000000	0.000000
46.527414	45.000000	19.850000	8939906.550004	35.000000	0.000000
46.636377	45.000000	19.900000	8939926.450004	35.000000	0.000000
46.636377	45.000000	21.100000	8939947.550004	35.000000	0.000000
46.636377	45.000000	19.100000	8939966.650004	35.000000	0.000000
46.636377	45.000000	32.700000	8939999.350004	35.000000	0.000000
46.527414	45.000000	19.550000	8940018.900004	35.000000	0.000000
46.527414	45.000000	19.850000	8940038.750004	35.000000	0.000000
46.527414	45.000000	19.850000	8940058.600004	35.000000	0.000000
46.527414	45.000000	29.200000	8940087.800004	35.000000	0.000000
46.418450	45.000000	19.900000	8940107.700004	35.000000	0.000000
46.418450	45.000000	32.650000	8940140.350004	35.000000	0.000000
46.418450	45.000000	19.900000	8940160.250004	35.000000	0.000000
46.418450	45.000000	20.350000	8940180.600004	35.000000	0.000000
46.418450	45.000000	19.050000	8940199.650004	35.000000	0.000000
46.636377	45.000000	20.700000	8940220.350004	35.000000	0.000000
46.963268	45.000000	20.750000	8940241.100004	35.000000	0.000000
47.072231	45.000000	33.950000	8940275.050004	35.000000	0.000000
47.072231	45.000000	21.550000	8940296.600004	35.000000	0.000000
47.072231	45.000000	19.150000	8940315.750004	35.000000	0.000000
47.072231	45.000000	19.600000	8940335.350004	35.000000	0.000000
47.072231	45.000000	19.900000	8940355.250004	35.000000	0.000000
47.181195	45.000000	20.350000	8940375.600004	35.000000	0.000000
47.181195	45.000000	34.900000	8940410.500004	35.000000	0.000000
47.181195	45.000000	19.650000	8940430.150004	35.000000	0.000000
47.181195	45.000000	20.500000	8940450.650004	35.000000	0.000000
47.290158	45.000000	20.400000	8940471.050004	35.000000	0.000000
47.399122	45.000000	20.700000	8940491.750004	35.000000	0.000000
47.399122	45.000000	21.450000	8940513.200004	35.000000	0.000000
47.399122	45.000000	23.100000	8940536.300004	35.000000	0.000000
47.399122	45.000000	19.100000	8940555.400004	35.000000	0.000000
47.399122	45.000000	20.350000	8940575.750004	35.000000	0.000000
47.617049	45.000000	19.850000	8940595.600004	35.000000	0.000000
47.726012	45.000000	20.700000	8940616.300004	35.000000	0.000000
47.617049	45.000000	19.100000	8940635.400004	35.000000	0.000000
47.508085	45.000000	20.400000	8940655.800004	35.000000	0.000000
47.399122	45.000000	43.850000	8940699.650004	35.000000	0.000000
47.399122	45.000000	11.800000	8940711.450004	35.000000	0.000000
47.181195	45.000000	19.100000	8940730.550004	35.000000	0.000000
46.963268	45.000000	20.550000	8940751.100004	35.000000	0.000000
46.636377	45.000000	19.800000	8940770.900004	35.000000	0.000000
46.418450	45.000000	19.900000	8940790.800004	35.000000	0.000000
46.309487	45.000000	32.600000	8940823.400004	35.000000	0.000000
46.309487	45.000000	21.250000	8940844.650004	35.000000	0.000000
46.200523	45.000000	19.150000	8940863.800004	35.000000	0.000000
46.200523	45.000000	29.550000	8940893.350004	35.000000	0.000000
46.200523	45.000000	19.800000	8940913.150004	35.000000	0.000000
46.091560	45.000000	21.450000	8940934.600004	35.000000	0.000000
46.091560	45.000000	23.950000	8940958.550004	35.000000	0.000000
46.091560	45.000000	19.150000	8940977.700004	35.000000	0.000000
46.091560	45.000000	20.400000	8940998.100004	35.000000	0.000000
46.091560	45.000000	19.900000	8941018.000004	35.000000	0.000000
46.091560	45.000000	20.350000	8941038.350004	35.000000	0.000000
45.982596	45.000000	19.950000	8941058.300004	35.000000	0.000000
45.873633	45.000000	46.150000	8941104.450004	35.000000	0.000000
45.873633	45.000000	11.050000	8941115.500004	35.000000	0.000000
45.764669	45.000000	19.750000	8941135.250004	35.000000	0.000000
45.764669	45.000000	20.300000	8941155.550004	35.000000	0.000000
45.764669	45.000000	19.850000	8941175.400004	35.000000	0.000000
45.764669	45.000000	21.200000	8941196.600004	35.000000	0.000000
45.655706	45.000000	34.950000	8941231.550004	35.000000	0.000000
45.655706	45.000000	21.200000	8941252.750004	35.000000	0.000000
45.655706	45.000000	19.650000	8941272.400004	35.000000	0.000000
45.546742	45.000000	19.900000	8941292.300004	35.000000	0.000000
45.546742	45.000000	19.850000	8941312.150004	35.000000	0.000000
45.437779	45.000000	22.150000	8941334.300004	35.000000	0.000000
45.437779	45.000000	33.100000	8941367.400004	35.000000	0.000000
45.437779	45.000000	19.100000	8941386.500004	35.000000	0.000000
45.437779	45.000000	19.900000	8941406.400004	35.000000	0.000000
45.437779	45.000000	19.950000	8941426.350004	35.000000	0.000000
45.437779	45.000000	19.900000	8941446.250004	35.000000	0.000000
45.546742	45.000000	20.550000	8941466.800004	35.000000	0.000000
45.546742	45.000000	21.450000	8941488.250004	35.000000	0.000000
45.546742	45.000000	31.100000	8941519.350004	35.000000	0.000000
45.546742	45.000000	19.850000	8941539.200004	35.000000	0.000000
45.546742	45.000000	19.100000	8941558.300004	35.000000	0.000000
45.546742	45.000000	20.350000	8941578.650004	35.000000	0.000000
45.546742	45.000000	19.950000	8941598.600004	35.000000	0.000000
45.546742	45.000000	19.900000	8941618.500004	35.000000	0.000000
45.546742	45.000000	33.500000	8941652.000004	35.000000	0.000000
45.764669	45.000000	19.600000	8941671.600004	35.000000	0.000000
45.982596	45.000000	21.350000	8941692.950004	35.000000	0.000000
46.200523	45.000000	19.800000	8941712.750004	35.000000	0.000000
46.527414	45.000000	20.400000	8941733.150004	35.000000	0.000000
46.908786	45.000000	19.850000	8941753.000004	35.000000	0.000000
46.963268	45.000000	31.950000	8941784.950004	35.000000	0.000000
46.963268	45.000000	20.450000	8941805.400004	35.000000	0.000000
46.854304	45.000000	19.650000	8941825.050004	35.000000	0.000000
46.963268	45.000000	21.950000	8941847.000004	35.000000	0.000000
47.072231	45.000000	20.700000	8941867.700004	35.000000	0.000000
46.963268	45.000000	21.250000	8941888.950004	35.000000	0.000000
46.963268	45.000000	21.900000	8941910.850004	35.000000	0.000000
46.854304	45.000000	22.000000	8941932.850004	35.000000	0.000000
46.854304	45.000000	18.750000	8941951.600004	35.000000	0.000000
46.854304	45.000000	19.850000	8941971.450004	35.000000	0.000000
46.963268	45.000000	19.950000	8941991.400004	35.000000	0.000000
46.963268	45.000000	19.850000	8942011.250004	35.000000	0.000000
46.854304	45.000000	23.600000	8942034.850004	35.000000	0.000000
46.854304	45.000000	19.850000	8942054.700004	35.000000	0.000000
46.854304	45.000000	19.850000	8942074.550004	35.000000	0.000000
46.854304	45.000000	20.650000	8942095.200004	35.000000	0.000000
46.799823	45.000000	19.550000	8942114.750004	35.000000	0.000000
46.854304	45.000000	19.900000	8942134.650004	35.000000	0.000000
46.745341	45.000000	19.850000	8942154.500004	35.000000	0.000000
46.745341	45.000000	31.900000	8942186.400004	35.000000	0.000000
46.745341	45.000000	19.600000	8942206.000004	35.000000	0.000000
46.745341	45.000000	19.950000	8942225.950004	35.000000	0.000000
46.745341	45.000000	22.050000	8942248.000004	35.000000	0.000000
46.745341	45.000000	21.550000	8942269.550004	35.000000	0.000000
46.745341	45.000000	21.450000	8942291.000004	35.000000	0.000000
46.745341	45.000000	21.300000	8942312.300004	35.000000	0.000000
46.745341	45.000000	19.950000	8942332.250004	35.000000	0.000000
46.745341	45.000000	19.050000	8942351.300004	35.000000	0.000000
46.745341	45.000000	19.900000	8942371.200004	35.000000	0.000000
46.745341	45.000000	19.900000	8942391.100004	35.000000	0.000000
46.745341	45.000000	20.350000	8942411.450004	35.000000	0.000000
46.745341	45.000000	32.500000	8942443.950004	35.000000	0.000000
46.745341	45.000000	22.250000	8942466.200004	35.000000	0.000000
46.745341	45.000000	27.850000	8942494.050004	35.000000	0.000000
46.745341	45.000000	19.900000	8942513.950004	35.000000	0.000000
46.745341	45.000000	19.700000	8942533.650004	35.000000	0.000000
46.745341	45.000000	20.350000	8942554.000004	35.000000	0.000000
46.636377	45.000000	33.500000	8942587.500004	35.000000	0.000000
46.636377	45.000000	19.900000	8942607.400004	35.000000	0.000000
46.636377	45.000000	19.750000	8942627.150004	35.000000	0.000000
46.636377	45.000000	22.000000	8942649.150004	35.000000	0.000000
46.690859	45.000000	19.850000	8942669.000004	35.000000	0.000000
46.745341	45.000000	21.400000	8942690.400004	35.000000	0.000000
46.745341	45.000000	26.250000	8942716.650004	35.000000	0.000000
46.745341	45.000000	19.750000	8942736.400004	35.000000	0.000000
46.745341	45.000000	19.900000	8942756.300004	35.000000	0.000000
46.745341	45.000000	19.100000	8942775.400004	35.000000	0.000000
46.690859	45.000000	19.900000	8942795.300004	35.000000	0.000000
46.636377	45.000000	19.900000	8942815.200004	35.000000	0.000000
46.636377	45.000000	20.300000	8942835.500004	35.000000	0.000000
46.745341	45.000000	32.550000	8942868.050004	35.000000	0.000000
46.745341	45.000000	21.900000	8942889.950004	35.000000	0.000000
46.745341	45.000000	19.550000	8942909.500004	35.000000	0.000000
46.745341	45.000000	20.350000	8942929.850004	35.000000	0.000000
46.745341	45.000000	21.350000	8942951.200004	35.000000	0.000000
46.636377	45.000000	19.900000	8942971.100004	35.000000	0.000000
46.745341	45.000000	33.500000	8943004.600004	35.000000	0.000000
46.745341	45.000000	19.950000	8943024.550004	35.000000	0.000000
46.745341	45.000000	19.950000	8943044.500004	35.000000	0.000000
46.745341	45.000000	21.450000	8943065.950004	35.000000	0.000000
46.963268	45.000000	21.200000	8943087.150004	35.000000	0.000000
47.072231	45.000000	19.150000	8943106.300004	35.000000	0.000000
47.072231	45.000000	24.000000	8943130.300004	35.000000	0.000000
47.181195	45.000000	22.250000	8943152.550004	35.000000	0.000000
47.181195	45.000000	19.950000	8943172.500004	35.000000	0.000000
47.181195	45.000000	19.900000	8943192.400004	35.000000	0.000000
47.181195	45.000000	20.400000	8943212.800004	35.000000	0.000000
47.181195	45.000000	21.300000	8943234.100004	35.000000	0.000000
47.181195	45.000000	32.550000	8943266.650004	35.000000	0.000000
47.072231	45.000000	20.600000	8943287.250004	35.000000	0.000000
47.072231	45.000000	19.650000	8943306.900004	35.000000	0.000000
47.072231	45.000000	19.900000	8943326.800004	35.000000	0.000000
46.963268	45.000000	20.400000	8943347.200004	35.000000	0.000000
46.963268	45.000000	19.700000	8943366.900004	35.000000	0.000000
46.963268	45.000000	22.300000	8943389.200004	35.000000	0.000000
46.963268	45.000000	19.750000	8943408.950004	35.000000	0.000000
46.963268	45.000000	19.500000	8943428.450004	35.000000	0.000000
46.963268	45.000000	19.950000	8943448.400004	35.000000	0.000000
46.854304	45.000000	19.900000	8943468.300004	35.000000	0.000000
46.854304	44.700750	19.950000	8943488.250004	35.000000	0.000000
46.854304	44.403000	19.850000	8943508.100004	35.000000	0.000000
46.854304	43.950000	30.200000	8943538.300004	35.000000	0.000000
46.854304	43.640250	20.650000	8943558.950004	35.000000	0.000000
46.854304	43.342500	19.850000	8943578.800004	35.000000	0.000000
46.854304	43.036500	20.400000	8943599.200004	35.000000	0.000000
46.854304	42.750000	19.100000	8943618.300004	35.000000	0.000000
46.854304	42.445500	20.300000	8943638.600004	35.000000	0.000000
46.854304	41.947500	33.200000	8943671.800004	35.000000	0.000000
46.854304	41.601000	23.100000	8943694.900004	35.000000	0.000000
46.854304	41.306250	19.650000	8943714.550004	35.000000	0.000000
46.854304	41.007750	19.900000	8943734.450004	35.000000	0.000000
46.854304	40.707750	20.000000	8943754.450004	35.000000	0.000000
46.854304	40.403250	20.300000	8943774.750004	35.000000	0.000000
46.854304	39.917250	32.400000	8943807.150004	35.000000	0.000000
46.963268	39.600750	21.100000	8943828.250004	35.000000	0.000000
47.072231	39.256500	22.950000	8943851.200004	35.000000	0.000000
47.072231	38.961750	19.650000	8943870.850004	35.000000	0.000000
47.181195	38.652750	20.600000	8943891.450004	35.000000	0.000000
47.072231	38.365500	19.150000	8943910.600004	35.000000	0.000000
47.072231	38.007000	23.900000	8943934.500004	35.000000	0.000000
47.072231	37.719750	19.150000	8943953.650004	35.000000	0.000000
46.963268	37.414500	20.350000	8943974.000004	35.000000	0.000000
46.963268	37.114500	20.000000	8943994.000004	35.000000	0.000000
46.963268	36.804000	20.700000	8944014.700004	35.000000	0.000000
46.963268	36.494250	20.650000	8944035.350004	35.000000	0.000000
46.963268	35.979000	34.350000	8944069.700004	35.000000	0.000000
46.963268	35.668500	20.700000	8944090.400004	35.000000	0.000000
46.963268	35.374500	19.600000	8944110.000004	35.000000	0.000000
46.963268	35.076750	19.850000	8944129.850004	35.000000	0.000000
46.854304	34.759500	21.150000	8944151.000004	35.000000	0.000000
46.854304	34.462500	19.800000	8944170.800004	35.000000	0.000000
46.854304	34.153500	20.600000	8944191.400004	35.000000	0.000000
46.854304	33.651000	33.500000	8944224.900004	35.000000	0.000000
46.854304	33.346500	20.300000	8944245.200004	35.000000	0.000000
46.854304	33.028500	21.200000	8944266.400004	35.000000	0.000000
46.854304	32.731500	19.800000	8944286.200004	35.000000	0.000000
46.854304	32.438250	19.550000	8944305.750004	35.000000	0.000000
46.854304	32.139750	19.900000	8944325.650004	35.000000	0.000000
46.854304	31.636500	33.550000	8944359.200004	35.000000	0.000000
46.854304	31.332000	20.300000	8944379.500004	35.000000	0.000000
46.854304	31.045500	19.100000	8944398.600004	35.000000	0.000000
46.854304	30.715500	22.000000	8944420.600004	35.000000	0.000000
46.854304	30.442500	18.200000	8944438.800004	35.000000	0.000000
46.854304	30.143250	19.950000	8944458.750004	35.000000	0.000000
46.854304	29.508750	42.300000	8944501.050004	35.000000	0.000000
46.963268	29.331000	11.850000	8944512.900004	35.000000	0.000000
46.963268	29.033250	19.850000	8944532.750004	35.000000	0.000000
47.072231	28.728000	20.350000	8944553.100004	35.000000	0.000000
47.181195	28.429500	19.900000	8944573.000004	35.000000	0.000000
47.181195	28.131000	19.900000	8944592.900004	35.000000	0.000000
47.072231	27.675750	30.350000	8944623.250004	35.000000	0.000000
47.072231	27.359250	21.100000	8944644.350004	34.819886	0.000000
47.072231	27.048750	20.700000	8944665.050004	34.503142	0.000000
47.072231	26.528250	34.700000	8944699.750004	34.081199	0.000000
46.963268	26.245500	18.850000	8944718.600004	33.831603	0.000000
46.963268	25.839750	27.050000	8944745.650004	33.466295	0.000000
46.963268	25.305000	35.650000	8944781.300004	33.036278	0.000000
46.963268	24.840750	30.950000	8944812.250004	32.640772	0.000000
46.854304	24.422250	27.900000	8944840.150004	32.322541	0.000000
46.854304	23.973000	29.950000	8944870.100004	31.934732	0.000000
46.527414	23.499000	31.600000	8944901.700004	31.699117	0.000000
46.200523	23.145750	23.550000	8944925.250004	31.525712	0.000000
45.982596	22.799250	23.100000	8944948.350004	31.303068	0.000000
45.764669	22.200750	39.900000	8944988.250004	30.956886	0.000000
45.655706	21.920250	18.700000	8945006.950004	30.715376	0.000000
45.655706	21.555750	24.300000	8945031.250004	30.378241	0.000000
45.655706	21.261750	19.600000	8945050.850004	30.076369	0.000000
45.655706	20.915250	23.100000	8945073.950004	29.748761	0.000000
45.655706	20.568750	23.100000	8945097.050004	29.421572	0.000000
45.655706	19.964250	40.300000	8945137.350004	28.967060	0.000000
45.546742	19.635750	21.900000	8945159.250004	28.705107	0.000000
45.546742	19.277250	23.900000	8945183.150004	28.374780	0.000000
45.437779	18.943500	22.250000	8945205.400004	28.112268	0.000000
45.437779	18.452250	32.750000	8945238.150004	27.718435	0.000000
45.437779	18.132750	21.300000	8945259.450004	27.410838	0.000000
45.328815	17.767500	24.350000	8945283.800004	27.136291	0.000000
45.328815	17.433000	22.300000	8945306.100004	26.823849	0.000000
45.328815	16.934250	33.250000	8945339.350004	26.431320	0.000000
45.219852	16.641000	19.550000	8945358.900004	26.196796	0.000000
45.219852	16.283250	23.850000	8945382.750004	25.877277	0.000000
45.219852	15.948750	22.300000	8945405.050004	25.570617	0.000000
45.219852	15.326250	41.500000	8945446.550004	25.123197	0.000000
45.110888	14.993250	22.200000	8945468.750004	24.876065	0.000000
45.110888	14.635500	23.850000	8945492.600004	24.564022	0.000000
45.001925	14.157000	31.900000	8945524.500004	24.248895	0.000000
45.001925	13.835250	21.450000	8945545.950004	23.959190	0.000000
44.892961	13.489500	23.050000	8945569.000004	23.714056	0.000000
44.892961	13.120500	24.600000	8945593.600004	23.405090	0.000000
44.783998	12.751500	24.600000	8945618.200004	23.152903	0.000000
44.783998	12.429750	21.450000	8945639.650004	22.871857	0.000000
44.675034	11.927250	33.500000	8945673.150004	22.558496	0.000000
44.566071	11.582250	23.000000	8945696.150004	22.326164	0.000000
44.566071	11.235750	23.100000	8945719.250004	22.041038	0.000000
44.457107	10.775250	30.700000	8945749.950004	21.756851	0.000000
44.457107	10.408500	24.450000	8945774.400004	21.467626	0.000000
44.348144	10.038750	24.650000	8945799.050004	21.234198	0.000000
44.348144	9.722250	21.100000	8945820.150004	20.975320	0.000000
44.239180	9.376500	23.050000	8945843.200004	20.759099	0.000000
44.130217	9.042000	22.300000	8945865.500004	20.551366	0.000000
44.021253	8.137500	60.300000	8945925.800004	20.066886	0.000000
44.021253	8.103750	2.250000	8945928.050004	19.962651	0.000000
44.021253	7.749750	23.600000	8945951.650004	19.701657	0.000000
43.912290	7.427250	21.500000	8945973.150004	19.513757	0.000000
43.912290	6.930750	33.100000	8946006.250004	19.189061	0.000000
43.912290	6.646500	18.950000	8946025.200004	18.972847	0.000000
43.803326	6.276000	24.700000	8946049.900004	18.771606	0.000000
43.694363	5.558250	47.850000	8946097.750004	18.404073	0.000000
43.748845	5.529750	1.900000	8946099.650004	18.299193	0.000000
43.694363	5.176500	23.550000	8946123.200004	18.090173	0.000000
43.694363	4.896000	18.700000	8946141.900004	17.893093	0.000000
43.585399	4.564500	22.100000	8946164.000004	17.728498	0.000000
43.585399	4.110000	30.300000	8946194.300004	17.452814	0.000000
43.476436	3.718500	26.100000	8946220.400004	17.267315	0.000000
43.476436	3.374250	22.950000	8946243.350004	17.054736	0.000000
43.476436	3.075000	19.950000	8946263.300004	16.867948	0.000000
43.476436	2.454000	41.400000	8946304.700004	16.527451	0.000000
43.476436	2.424750	1.950000	8946306.650004	16.482950	0.000000
43.367472	2.093250	22.100000	8946328.750004	16.345812	0.000000
43.367472	1.711500	25.450000	8946354.200004	16.133629	0.000000
43.367472	1.405500	20.400000	8946374.600004	15.962987	0.000000
43.367472	1.098750	20.450000	8946395.050004	15.795718	0.000000
43.367472	0.740250	23.900000	8946418.950004	15.607034	0.000000
43.258509	0.429000	20.750000	8946439.700004	15.500388	0.000000
43.149545	0.110250	21.250000	8946460.950004	15.394073	0.000000
43.149545	0.000000	19.850000	8946480.800004	15.080382	0.000000
43.149545	0.000000	23.800000	8946504.600004	14.821484	0.000000
43.149545	0.000000	20.800000	8946525.400004	14.562587	0.000000
43.149545	0.000000	23.100000	8946548.500004	14.303690	0.000000
43.040582	0.000000	20.750000	8946569.250004	14.099601	0.000000
43.040582	0.000000	24.350000	8946593.600004	13.841358	0.000000
43.040582	0.000000	27.900000	8946621.500004	13.583114	0.000000
42.931618	0.000000	24.800000	8946646.300004	13.379679	0.000000
42.931618	0.000000	22.300000	8946668.600004	13.122090	0.000000
42.931618	0.000000	22.950000	8946691.550004	0.000000	16.135500
42.931618	0.000000	24.550000	8946716.100004	0.000000	16.393090
42.822655	0.000000	30.350000	8946746.450004	0.000000	16.595871
42.822655	0.000000	19.850000	8946766.300004	0.000000	16.852807
42.822655	0.000000	40.700000	8946807.000004	0.000000	17.109743
42.822655	0.000000	30.000000	8946837.000004	0.000000	17.366679
42.713692	0.000000	19.050000	8946856.050004	0.000000	17.568806
42.713692	0.000000	11.950000	8946868.000004	0.000000	17.825088
42.713692	0.000000	33.200000	8946901.200004	0.000000	18.081370
42.713692	0.000000	19.100000	8946920.300004	0.000000	18.337652
42.713692	0.000000	40.700000	8946961.000004	0.000000	18.593935
42.713692	0.000000	30.250000	8946991.250004	0.000000	18.850217
42.713692	0.000000	19.900000	8947011.150004	0.000000	19.106499
42.713692	0.000000	22.300000	8947033.450004	0.000000	19.362781
42.713692	0.000000	29.550000	8947063.000004	0.000000	19.619063
42.713692	0.000000	19.850000	8947082.850004	0.000000	19.875345
42.713692	0.000000	40.350000	8947123.200004	0.000000	20.131627
42.713692	0.000000	11.850000	8947135.050004	0.000000	20.387910
42.713692	0.000000	22.900000	8947157.950004	0.000000	20.644192
42.604728	0.000000	22.200000	8947180.150004	0.000000	20.845665
42.604728	0.000000	46.000000	8947226.150004	0.000000	21.101294
42.604728	0.000000	11.100000	8947237.250004	0.000000	21.356922
42.604728	0.000000	23.750000	8947261.000004	0.000000	21.612550
42.604728	0.000000	25.400000	8947286.400004	0.000000	21.868179
42.495765	0.000000	23.500000	8947309.900004	0.000000	22.068998
42.495765	0.000000	20.700000	8947330.600004	0.000000	22.323973
42.495765	0.000000	22.900000	8947353.500004	0.000000	22.578948
42.495765	0.000000	22.300000	8947375.800004	0.000000	22.833922
42.495765	0.000000	20.650000	8947396.450004	0.000000	23.088897
42.495765	0.000000	39.650000	8947436.100004	0.000000	23.343871
42.495765	0.000000	21.900000	8947458.000004	0.000000	23.598846
42.495765	0.000000	11.050000	8947469.050004	0.000000	23.853821
42.495765	0.000000	34.350000	8947503.400004	0.000000	24.108795
42.495765	0.000000	19.100000	8947522.500004	0.000000	24.363770
42.495765	0.000000	23.850000	8947546.350004	0.000000	24.618744
42.604728	0.000000	26.000000	8947572.350004	0.000000	24.928528
42.604728	0.000000	23.900000	8947596.250004	0.000000	25.184156
42.604728	0.000000	21.450000	8947617.700004	0.000000	25.439784
42.604728	0.000000	31.750000	8947649.450004	0.000000	25.695413
42.604728	0.000000	19.850000	8947669.300004	0.000000	25.951041
42.604728	0.000000	19.850000	8947689.150004	0.000000	26.206669
42.604728	0.000000	34.850000	8947724.000004	0.000000	26.462298
42.604728	0.000000	27.850000	8947751.850004	0.000000	26.717926
42.604728	0.000000	29.250000	8947781.100004	0.000000	26.973554
42.604728	0.000000	29.500000	8947810.600004	0.000000	27.229183
42.604728	0.000000	26.700000	8947837.300004	0.000000	27.484811
42.604728	0.000000	27.750000	8947865.050004	0.000000	27.740440
42.604728	0.000000	46.850000	8947911.900004	0.000000	27.996068
42.604728	0.000000	11.100000	8947923.000004	0.000000	28.251696
42.604728	0.000000	22.800000	8947945.800004	0.000000	28.507325
42.604728	0.000000	22.300000	8947968.100004	0.000000	28.762953
42.604728	0.000000	21.250000	8947989.350004	0.000000	29.018581
42.495765	0.000000	23.100000	8948012.450004	0.000000	29.219401
42.386801	0.000000	19.900000	8948032.350004	0.000000	29.419567
42.386801	0.000000	26.150000	8948058.500004	0.000000	29.673888
42.277838	0.000000	32.700000	8948091.200004	0.000000	29.873400
42.277838	0.000000	18.800000	8948110.000004	0.000000	30.127067
42.168874	0.000000	22.250000	8948132.250004	0.000000	30.325925
42.168874	0.000000	19.750000	8948152.000004	0.000000	30.578939
42.059911	0.000000	29.450000	8948181.450004	0.000000	30.777143
41.950947	0.000000	34.250000	8948215.700004	0.000000	30.974694
41.841984	0.000000	30.150000	8948245.850004	0.000000	31.171591
41.733020	0.000000	30.850000	8948276.700004	0.000000	31.367834
41.733020	0.000000	18.950000	8948295.650004	0.000000	31.618233
41.624057	0.000000	22.200000	8948317.850004	0.000000	31.813822
41.515093	0.000000	23.150000	8948341.000004	0.000000	32.008758
41.297166	0.000000	43.100000	8948384.100004	0.000000	32.148231
40.970276	0.000000	31.050000	8948415.150004	0.000000	32.231588
40.970276	0.000000	11.850000	8948427.000004	0.000000	32.477410
40.752349	0.000000	22.250000	8948449.250004	0.000000	32.613614
40.425458	0.000000	37.900000	8948487.150004	0.000000	32.693702
40.316495	0.000000	20.350000	8948507.500004	0.000000	32.881446
40.098568	0.000000	27.650000	8948535.150004	0.000000	33.013728
39.989604	0.000000	19.900000	8948555.050004	0.000000	33.199511
39.880641	0.000000	30.950000	8948586.000004	0.000000	33.384640
39.662714	0.000000	22.300000	8948608.300004	0.000000	33.514306
39.444787	0.000000	19.900000	8948628.200004	0.000000	33.642665
39.117896	0.000000	30.350000	8948658.550004	0.000000	33.714908
38.682042	0.000000	44.650000	8948703.200004	0.000000	33.730381
38.464115	0.000000	11.850000	8948715.050004	0.000000	33.852856
38.246188	0.000000	23.900000	8948738.950004	0.000000	33.974023
38.028261	0.000000	18.300000	8948757.250004	0.000000	34.093883
37.919298	0.000000	23.100000	8948780.350004	0.000000	34.267244
37.483444	0.000000	30.900000	8948811.250004	0.000000	34.275525
37.374480	0.000000	21.450000	8948832.700004	0.000000	34.445617
37.156553	0.000000	21.950000	8948854.650004	0.000000	34.560247
36.938626	0.000000	19.900000	8948874.550004	0.000000	34.673569
36.611736	0.000000	19.900000	8948894.450004	0.000000	34.730775
36.393809	0.000000	24.500000	8948918.950004	0.000000	34.840828
36.066918	0.000000	26.350000	8948945.300004	0.000000	34.894765
35.848991	0.000000	19.750000	8948965.050004	0.000000	35.001549
35.413137	0.000000	33.450000	8948998.500004	0.000000	34.997409
35.195210	0.000000	27.950000	8949026.450004	0.000000	35.100270
34.868320	0.000000	22.050000	8949048.500004	0.000000	35.147015
34.759356	0.000000	18.900000	8949067.400004	0.000000	35.301417
34.432466	0.000000	29.200000	8949096.600004	0.000000	35.345547
34.105575	0.000000	19.850000	8949116.450004	0.000000	35.387716
33.887648	0.000000	25.500000	8949141.950004	0.000000	35.482732
33.560758	0.000000	22.850000	8949164.800004	0.000000	35.521632
33.342831	0.000000	19.100000	8949183.900004	0.000000	35.613379
33.124904	0.000000	19.850000	8949203.750004	0.000000	35.703819
32.798013	0.000000	20.350000	8949224.100004	0.000000	35.738142
32.471123	0.000000	19.850000	8949243.950004	0.000000	35.770505
32.035269	0.000000	33.350000	8949277.300004	0.000000	35.746097
31.490451	0.000000	20.350000	8949297.650004	0.000000	35.664265
31.163561	0.000000	19.100000	8949316.750004	0.000000	35.688782
30.727707	0.000000	20.300000	8949337.050004	0.000000	35.656529
30.291853	0.000000	27.900000	8949364.950004	0.000000	35.621660
29.747035	0.000000	27.000000	8949391.950004	0.000000	35.529368
29.202218	0.000000	33.150000	8949425.100004	0.000000	35.433807
28.875327	0.000000	19.850000	8949444.950004	0.000000	35.444595
28.657400	0.000000	27.900000	8949472.850004	0.000000	35.508229
28.548437	0.000000	20.650000	8949493.500004	0.000000	35.625365
28.330510	0.000000	20.400000	8949513.900004	0.000000	35.687039
28.221546	0.000000	19.150000	8949533.050004	0.000000	35.802213
28.112583	0.000000	27.150000	8949560.200004	0.000000	35.916734
27.894656	0.000000	34.100000	8949594.300004	0.000000	35.975792
27.676729	0.000000	21.950000	8949616.250004	0.000000	36.033542
27.458802	0.000000	18.050000	8949634.300004	0.000000	36.089986
27.458802	0.000000	19.900000	8949654.200004	0.000000	36.254738
27.349838	0.000000	20.650000	8949674.850004	0.000000	36.364683
