P	I	D	OffsetCorrenteCH1	OffsetCorrenteCH2	MaxCH1	MaxCH2	TipoPID	LadoControlado	Referencia	Modo	Frequencia	Duracao
0,400000	0,200000	0,000000	10,000000	8,000000	25,000000	25,000000	1,000000	1,000000	1,000000	1,000000	50,000000	400,000000
GonioD	GonioE	AngAlvo	ErroAng	dtAmost	AmpCH1	AmpCH2	dtSum	SaidaD	SaidaI	SaidaP	AngFBK
-1,089610	0,000000	0,000000	1,089610	19,900000	0,000000	10,734834	5583359,000003	0,019008	0,279982	0,435844	0,000000
-1,089610	0,000000	0,000000	1,089610	19,950000	0,000000	10,739381	5583378,950003	0,019207	0,284329	0,435844	0,000000
-1,089610	0,000000	0,000000	1,089610	20,350000	0,000000	10,744019	5583399,300003	0,019411	0,288764	0,435844	0,000000
-1,307532	0,000000	0,000000	1,307532	20,650000	0,000000	10,836344	5583419,950003	0,019617	0,293714	0,523013	0,000000
-1,416493	0,000000	0,000000	1,416493	19,050000	0,000000	10,885308	5583439,000003	0,019808	0,298903	0,566597	0,000000
-1,307532	0,000000	0,000000	1,307532	20,300000	0,000000	10,847457	5583459,300003	0,020011	0,304433	0,523013	0,000000
-1,089610	0,000000	0,000000	1,089610	19,950000	0,000000	10,765270	5583479,250003	0,020210	0,309215	0,435844	0,000000
-1,089610	0,000000	0,000000	1,089610	19,900000	0,000000	10,769805	5583499,150003	0,020409	0,313552	0,435844	0,000000
-1,089610	0,000000	0,000000	1,089610	19,900000	0,000000	10,774341	5583519,050003	0,020608	0,317889	0,435844	0,000000
-1,307532	0,000000	0,000000	1,307532	19,900000	0,000000	10,866479	5583538,950003	0,020807	0,322659	0,523013	0,000000
-1,307532	0,000000	0,000000	1,307532	20,350000	0,000000	10,872004	5583559,300003	0,021011	0,327981	0,523013	0,000000
-1,307532	0,000000	0,000000	1,307532	19,900000	0,000000	10,877407	5583579,200003	0,021210	0,333185	0,523013	0,000000
-1,307532	0,000000	0,000000	1,307532	19,900000	0,000000	10,882810	5583599,100003	0,021409	0,338389	0,523013	0,000000
-1,198571	0,000000	0,000000	1,198571	19,900000	0,000000	10,844412	5583619,000003	0,021608	0,343376	0,479428	0,000000
-1,198571	0,000000	0,000000	1,198571	20,000000	0,000000	10,849406	5583639,000003	0,021808	0,348170	0,479428	0,000000
-1,307532	0,000000	0,000000	1,307532	20,300000	0,000000	10,898281	5583659,300003	0,022011	0,353257	0,523013	0,000000
-1,416493	0,000000	0,000000	1,416493	19,950000	0,000000	10,947500	5583679,250003	0,022210	0,358692	0,566597	0,000000
-1,416493	0,000000	0,000000	1,416493	19,900000	0,000000	10,953336	5583699,150003	0,022409	0,364329	0,566597	0,000000
-1,416493	0,000000	0,000000	1,416493	19,900000	0,000000	10,959173	5583719,050003	0,022608	0,369967	0,566597	0,000000
-1,307532	0,000000	0,000000	1,307532	19,900000	0,000000	10,921208	5583738,950003	0,022807	0,375388	0,523013	0,000000
-1,198571	0,000000	0,000000	1,198571	20,300000	0,000000	10,882914	5583759,250003	0,023010	0,380475	0,479428	0,000000
-1,198571	0,000000	0,000000	1,198571	19,900000	0,000000	10,887884	5583779,150003	0,023209	0,385246	0,479428	0,000000
-1,198571	0,000000	0,000000	1,198571	19,950000	0,000000	10,892865	5583799,100003	0,023409	0,390028	0,479428	0,000000
-1,198571	0,000000	0,000000	1,198571	20,300000	0,000000	10,897934	5583819,400003	0,023612	0,394894	0,479428	0,000000
-1,198571	0,000000	0,000000	1,198571	19,850000	0,000000	10,902891	5583839,250003	0,023810	0,399652	0,479428	0,000000
-1,307532	0,000000	0,000000	1,307532	19,850000	0,000000	10,951649	5583859,100003	0,024009	0,404627	0,523013	0,000000
-1,307532	0,000000	0,000000	1,307532	22,050000	0,000000	10,957636	5583881,150003	0,024229	0,410393	0,523013	0,000000
-1,198571	0,000000	0,000000	1,198571	18,150000	0,000000	10,918781	5583899,300003	0,024411	0,414942	0,479428	0,000000
-1,198571	0,000000	0,000000	1,198571	19,950000	0,000000	10,923763	5583919,250003	0,024610	0,419724	0,479428	0,000000
-1,198571	0,000000	0,000000	1,198571	19,900000	0,000000	10,928732	5583939,150003	0,024809	0,424494	0,479428	0,000000
-1,198571	0,000000	0,000000	1,198571	19,900000	0,000000	10,933702	5583959,050003	0,025008	0,429265	0,479428	0,000000
-1,307532	0,000000	0,000000	1,307532	20,300000	0,000000	10,982576	5583979,350003	0,025211	0,434352	0,523013	0,000000
-1,416493	0,000000	0,000000	1,416493	19,950000	0,000000	11,031795	5583999,300003	0,025411	0,439787	0,566597	0,000000
-1,416493	0,000000	0,000000	1,416493	19,900000	0,000000	11,037631	5584019,200003	0,025610	0,445424	0,566597	0,000000
-1,307532	0,000000	0,000000	1,307532	19,900000	0,000000	10,999667	5584039,100003	0,025809	0,450845	0,523013	0,000000
-1,089610	0,000000	0,000000	1,089610	19,850000	0,000000	10,917455	5584058,950003	0,026007	0,455603	0,435844	0,000000
-1,089610	0,000000	0,000000	1,089610	20,350000	0,000000	10,922093	5584079,300003	0,026211	0,460038	0,435844	0,000000
-1,089610	0,000000	0,000000	1,089610	19,900000	0,000000	10,926629	5584099,200003	0,026410	0,464375	0,435844	0,000000
-1,198571	0,000000	0,000000	1,198571	19,950000	0,000000	10,974978	5584119,150003	0,026609	0,468940	0,479428	0,000000
-1,416493	0,000000	0,000000	1,416493	19,850000	0,000000	11,067536	5584139,000003	0,026808	0,474130	0,566597	0,000000
-1,307532	0,000000	0,000000	1,307532	20,300000	0,000000	11,029684	5584159,300003	0,027011	0,479660	0,523013	0,000000
-1,307532	0,000000	0,000000	1,307532	19,850000	0,000000	11,035074	5584179,150003	0,027209	0,484851	0,523013	0,000000
-1,307532	0,000000	0,000000	1,307532	19,900000	0,000000	11,040477	5584199,050003	0,027408	0,490055	0,523013	0,000000
-1,307532	0,000000	0,000000	1,307532	19,950000	0,000000	11,045893	5584219,000003	0,027608	0,495272	0,523013	0,000000
-1,307532	0,000000	0,000000	1,307532	20,400000	0,000000	11,051432	5584239,400003	0,027812	0,500607	0,523013	0,000000
-1,307532	0,000000	0,000000	1,307532	19,900000	0,000000	11,056835	5584259,300003	0,028011	0,505811	0,523013	0,000000
-1,307532	0,000000	0,000000	1,307532	19,900000	0,000000	11,062238	5584279,200003	0,028210	0,511015	0,523013	0,000000
-1,198571	0,000000	0,000000	1,198571	19,850000	0,000000	11,023826	5584299,050003	0,028408	0,515990	0,479428	0,000000
-1,307532	0,000000	0,000000	1,307532	20,300000	0,000000	11,072701	5584319,350003	0,028611	0,521077	0,523013	0,000000
-1,307532	0,000000	0,000000	1,307532	22,000000	0,000000	11,078674	5584341,350003	0,028831	0,526830	0,523013	0,000000
-1,307532	0,000000	0,000000	1,307532	18,000000	0,000000	11,083562	5584359,350003	0,029011	0,531537	0,523013	0,000000
-1,253052	0,000000	0,000000	1,253052	19,850000	0,000000	11,067051	5584379,200003	0,029210	0,536620	0,501221	0,000000
-1,198571	0,000000	0,000000	1,198571	19,900000	0,000000	11,050336	5584399,100003	0,029409	0,541499	0,479428	0,000000
-1,198571	0,000000	0,000000	1,198571	19,950000	0,000000	11,055318	5584419,050003	0,029608	0,546281	0,479428	0,000000
-1,198571	0,000000	0,000000	1,198571	20,350000	0,000000	11,060400	5584439,400003	0,029812	0,551159	0,479428	0,000000
-1,198571	0,000000	0,000000	1,198571	19,900000	0,000000	11,065369	5584459,300003	0,030011	0,555929	0,479428	0,000000
-1,307532	0,000000	0,000000	1,307532	19,950000	0,000000	11,114152	5584479,250003	0,030210	0,560929	0,523013	0,000000
-1,416493	0,000000	0,000000	1,416493	19,900000	0,000000	11,163357	5584499,150003	0,030409	0,566350	0,566597	0,000000
-1,416493	0,000000	0,000000	1,416493	19,850000	0,000000	11,169179	5584519,000003	0,030608	0,571973	0,566597	0,000000
-1,416493	0,000000	0,000000	1,416493	20,400000	0,000000	11,175162	5584539,400003	0,030812	0,577753	0,566597	0,000000
-1,416493	0,000000	0,000000	1,416493	19,900000	0,000000	11,180999	5584559,300003	0,031011	0,583390	0,566597	0,000000
-1,416493	0,000000	0,000000	1,416493	19,900000	0,000000	11,186835	5584579,200003	0,031210	0,589028	0,566597	0,000000
-1,307532	0,000000	0,000000	1,307532	19,850000	0,000000	11,148857	5584599,050003	0,031408	0,594435	0,523013	0,000000
-1,307532	0,000000	0,000000	1,307532	20,400000	0,000000	11,154395	5584619,450003	0,031612	0,599770	0,523013	0,000000
-1,307532	0,000000	0,000000	1,307532	19,900000	0,000000	11,159798	5584639,350003	0,031811	0,604974	0,523013	0,000000
-1,307532	0,000000	0,000000	1,307532	19,850000	0,000000	11,165188	5584659,200003	0,032010	0,610165	0,523013	0,000000
-1,307532	0,000000	0,000000	1,307532	19,900000	0,000000	11,170591	5584679,100003	0,032209	0,615369	0,523013	0,000000
-1,307532	0,000000	0,000000	1,307532	21,200000	0,000000	11,176347	5584700,300003	0,032421	0,620913	0,523013	0,000000
-1,307532	0,000000	0,000000	1,307532	19,050000	0,000000	11,181519	5584719,350003	0,032611	0,625894	0,523013	0,000000
