PID
Kp	Ki	Kd
-1.699831	-31.231464	0.000000
-1.699831	-31.248462	0.000000
-1.699831	-31.265460	0.000000
-1.699831	-31.282459	0.000000
-1.699831	-31.299457	0.000000
-1.699831	-31.316455	0.000000
-1.699831	-31.333453	0.000000
-1.699831	-31.350452	0.000000
-1.699831	-31.367450	0.000000
-1.699831	-31.384448	0.000000
-1.699831	-31.401447	0.000000
-1.699831	-31.418445	0.000000
-1.656245	-31.435225	0.000000
-1.699831	-31.452006	0.000000
-1.699831	-31.469004	0.000000
-1.699831	-31.486002	0.000000
-1.699831	-31.503001	0.000000
-1.699831	-31.519999	0.000000
-1.699831	-31.536997	0.000000
-1.699831	-31.553996	0.000000
-1.699831	-31.570994	0.000000
-1.699831	-31.587992	0.000000
-1.699831	-31.604990	0.000000
-1.699831	-31.621989	0.000000
-1.699831	-31.638987	0.000000
-1.699831	-31.655985	0.000000
-1.656245	-31.672766	0.000000
-1.699831	-31.689546	0.000000
-1.699831	-31.706544	0.000000
-1.699831	-31.723543	0.000000
-1.656245	-31.740323	0.000000
-1.656245	-31.756886	0.000000
-1.656245	-31.773448	0.000000
-1.656245	-31.790011	0.000000
-1.656245	-31.806573	0.000000
-1.656245	-31.823135	0.000000
-1.656245	-31.839698	0.000000
-1.656245	-31.856260	0.000000
-1.656245	-31.872823	0.000000
-1.656245	-31.889385	0.000000
-1.656245	-31.905948	0.000000
-1.656245	-31.922510	0.000000
-1.656245	-31.939073	0.000000
-1.634452	-31.955526	0.000000
-1.656245	-31.971980	0.000000
-1.656245	-31.988542	0.000000
-1.656245	-32.005104	0.000000
-1.656245	-32.021667	0.000000
-1.656245	-32.038229	0.000000
-1.656245	-32.054792	0.000000
-1.656245	-32.071354	0.000000
-1.656245	-32.087917	0.000000
-1.699831	-32.104697	0.000000
-1.699831	-32.121695	0.000000
-1.656245	-32.138476	0.000000
-1.699831	-32.155256	0.000000
-1.699831	-32.172254	0.000000
-1.699831	-32.189253	0.000000
-1.699831	-32.206251	0.000000
-1.699831	-32.223249	0.000000
-1.743416	-32.240466	0.000000
-1.743416	-32.257900	0.000000
-1.699831	-32.275116	0.000000
-1.699831	-32.292114	0.000000
-1.699831	-32.309113	0.000000
-1.699831	-32.326111	0.000000
-1.699831	-32.343109	0.000000
-1.699831	-32.360108	0.000000
-1.699831	-32.377106	0.000000
-1.699831	-32.394104	0.000000
-1.699831	-32.411102	0.000000
-1.699831	-32.428101	0.000000
-1.699831	-32.445099	0.000000
-1.699831	-32.462097	0.000000
-1.699831	-32.479096	0.000000
-1.699831	-32.496094	0.000000
-1.699831	-32.513092	0.000000
-1.699831	-32.530091	0.000000
-1.699831	-32.547089	0.000000
-1.699831	-32.564087	0.000000
-1.699831	-32.581086	0.000000
-1.699831	-32.598084	0.000000
-1.699831	-32.615082	0.000000
-1.721623	-32.632189	0.000000
-1.743416	-32.649515	0.000000
-1.743416	-32.666949	0.000000
-1.743416	-32.684383	0.000000
-1.699831	-32.701599	0.000000
-1.699831	-32.718597	0.000000
-1.699831	-32.735596	0.000000
-1.743416	-32.752812	0.000000
-1.743416	-32.770246	0.000000
-1.743416	-32.787680	0.000000
-1.699831	-32.804897	0.000000
-1.699831	-32.821895	0.000000
-1.699831	-32.838893	0.000000
-1.699831	-32.855891	0.000000
-1.699831	-32.872890	0.000000
-1.699831	-32.889888	0.000000
-1.699831	-32.906886	0.000000
-1.699831	-32.923885	0.000000
-1.699831	-32.940883	0.000000
-1.699831	-32.957881	0.000000
-1.699831	-32.974880	0.000000
-1.699831	-32.991878	0.000000
-1.699831	-33.008876	0.000000
-1.787001	-33.026310	0.000000
-1.830587	-33.044398	0.000000
-1.830587	-33.062704	0.000000
-1.830587	-33.081010	0.000000
-1.830587	-33.099316	0.000000
-1.874172	-33.117840	0.000000
-1.917758	-33.136799	0.000000
-2.004928	-33.156413	0.000000
-2.004928	-33.176462	0.000000
-2.048514	-33.196729	0.000000
-2.179270	-33.217868	0.000000
-2.266441	-33.240097	0.000000
-2.222855	-33.262543	0.000000
-2.266441	-33.284990	0.000000
-2.310026	-33.307872	0.000000
-2.310026	-33.330972	0.000000
-2.266441	-33.353855	0.000000
-2.266441	-33.376519	0.000000
-2.266441	-33.399183	0.000000
-2.266441	-33.421848	0.000000
-2.266441	-33.444512	0.000000
-2.266441	-33.467177	0.000000
-2.266441	-33.489841	0.000000
-2.222855	-33.512288	0.000000
-2.244648	-33.534625	0.000000
-2.222855	-33.556963	0.000000
-2.222855	-33.579191	0.000000
-2.222855	-33.601420	0.000000
-2.222855	-33.623648	0.000000
-2.222855	-33.645877	0.000000
-2.222855	-33.668105	0.000000
-2.222855	-33.690334	0.000000
-2.222855	-33.712562	0.000000
-2.222855	-33.734791	0.000000
-2.222855	-33.757020	0.000000
-2.222855	-33.779248	0.000000
-2.222855	-33.801477	0.000000
-2.222855	-33.823705	0.000000
-2.179270	-33.845716	0.000000
-2.179270	-33.867509	0.000000
-2.179270	-33.889301	0.000000
-2.179270	-33.911094	0.000000
-2.179270	-33.932887	0.000000
-2.179270	-33.954679	0.000000
-2.179270	-33.976472	0.000000
-2.179270	-33.998265	0.000000
-2.135685	-34.019840	0.000000
-2.135685	-34.041196	0.000000
-2.135685	-34.062553	0.000000
-2.135685	-34.083910	0.000000
-2.092099	-34.105049	0.000000
-2.092099	-34.125970	0.000000
-2.092099	-34.146891	0.000000
-2.092099	-34.167812	0.000000
-2.092099	-34.188733	0.000000
-2.092099	-34.209654	0.000000
-2.092099	-34.230575	0.000000
-2.092099	-34.251496	0.000000
-2.092099	-34.272417	0.000000
-2.092099	-34.293338	0.000000
-2.092099	-34.314259	0.000000
-2.092099	-34.335180	0.000000
-2.092099	-34.356101	0.000000
-2.092099	-34.377022	0.000000
-2.092099	-34.397943	0.000000
-2.092099	-34.418864	0.000000
-2.092099	-34.439785	0.000000
-2.092099	-34.460706	0.000000
-2.092099	-34.481627	0.000000
-2.092099	-34.502548	0.000000
-2.092099	-34.523469	0.000000
-2.092099	-34.544390	0.000000
-2.092099	-34.565311	0.000000
-2.092099	-34.586232	0.000000
-2.092099	-34.607153	0.000000
-2.092099	-34.628074	0.000000
-2.092099	-34.648995	0.000000
-2.092099	-34.669916	0.000000
-2.092099	-34.690837	0.000000
-2.092099	-34.711758	0.000000
-2.092099	-34.732679	0.000000
-2.092099	-34.753600	0.000000
-2.092099	-34.774521	0.000000
-2.092099	-34.795442	0.000000
-2.092099	-34.816363	0.000000
-2.092099	-34.837284	0.000000
-2.092099	-34.858205	0.000000
-2.092099	-34.879126	0.000000
-2.048514	-34.899829	0.000000
-2.048514	-34.920314	0.000000
-2.048514	-34.940799	0.000000
-2.048514	-34.961284	0.000000
-2.004928	-34.981551	0.000000
-2.048514	-35.001819	0.000000
-2.004928	-35.022086	0.000000
-2.004928	-35.042135	0.000000
-2.004928	-35.062184	0.000000
-2.048514	-35.082452	0.000000
-2.004928	-35.102719	0.000000
-2.004928	-35.122768	0.000000
-2.004928	-35.142817	0.000000
-2.004928	-35.162867	0.000000
-2.004928	-35.182916	0.000000
-2.004928	-35.202965	0.000000
-2.004928	-35.223014	0.000000
-2.004928	-35.243064	0.000000
-2.004928	-35.263113	0.000000
-2.004928	-35.283162	0.000000
-2.004928	-35.303212	0.000000
-2.004928	-35.323261	0.000000
-2.004928	-35.343310	0.000000
-2.004928	-35.363359	0.000000
-2.004928	-35.383409	0.000000
-2.004928	-35.403458	0.000000
-2.004928	-35.423507	0.000000
-2.004928	-35.443557	0.000000
-2.004928	-35.463606	0.000000
-2.004928	-35.483655	0.000000
-2.004928	-35.503704	0.000000
-2.004928	-35.523754	0.000000
-2.004928	-35.543803	0.000000
-2.004928	-35.563852	0.000000
-2.004928	-35.583902	0.000000
-2.004928	-35.603951	0.000000
-2.004928	-35.624000	0.000000
-2.004928	-35.644049	0.000000
-2.004928	-35.664099	0.000000
-1.961343	-35.683930	0.000000
-2.004928	-35.703761	0.000000
-1.961343	-35.723593	0.000000
-1.961343	-35.743206	0.000000
-1.961343	-35.762820	0.000000
-1.961343	-35.782433	0.000000
-1.961343	-35.802047	0.000000
-1.917758	-35.821442	0.000000
-1.917758	-35.840620	0.000000
-1.917758	-35.859797	0.000000
-1.917758	-35.878975	0.000000
-1.917758	-35.898152	0.000000
-1.917758	-35.917330	0.000000
-1.917758	-35.936507	0.000000
-1.917758	-35.955685	0.000000
-1.917758	-35.974863	0.000000
-1.917758	-35.994040	0.000000
-1.917758	-36.013218	0.000000
-1.874172	-36.032177	0.000000
-1.917758	-36.051137	0.000000
-1.917758	-36.070315	0.000000
-1.917758	-36.089492	0.000000
-1.917758	-36.108670	0.000000
-1.874172	-36.127629	0.000000
-1.917758	-36.146589	0.000000
-1.917758	-36.165767	0.000000
-1.917758	-36.184944	0.000000
-1.874172	-36.203904	0.000000
-1.917758	-36.222864	0.000000
-1.874172	-36.241823	0.000000
-1.874172	-36.260565	0.000000
-1.874172	-36.279307	0.000000
-1.895965	-36.298157	0.000000
-1.874172	-36.317008	0.000000
-1.874172	-36.335750	0.000000
-1.874172	-36.354491	0.000000
-1.874172	-36.373233	0.000000
-1.874172	-36.391975	0.000000
-1.874172	-36.410717	0.000000
-1.917758	-36.429676	0.000000
-1.917758	-36.448854	0.000000
-1.874172	-36.467814	0.000000
-1.874172	-36.486555	0.000000
-1.874172	-36.505297	0.000000
-1.917758	-36.524257	0.000000
-1.874172	-36.543216	0.000000
-1.874172	-36.561958	0.000000
-1.874172	-36.580700	0.000000
-1.874172	-36.599441	0.000000
-1.874172	-36.618183	0.000000
-1.874172	-36.636925	0.000000
-1.874172	-36.655667	0.000000
-1.874172	-36.674408	0.000000
-1.874172	-36.693150	0.000000
-1.874172	-36.711892	0.000000
-1.874172	-36.730633	0.000000
-1.874172	-36.749375	0.000000
-1.874172	-36.768117	0.000000
-1.874172	-36.786859	0.000000
-1.874172	-36.805600	0.000000
-1.874172	-36.824342	0.000000
-1.874172	-36.843084	0.000000
-1.874172	-36.861826	0.000000
-1.874172	-36.880567	0.000000
-1.874172	-36.899309	0.000000
-1.874172	-36.918051	0.000000
-1.874172	-36.936792	0.000000
-1.874172	-36.955534	0.000000
-1.830587	-36.974058	0.000000
-1.874172	-36.992582	0.000000
-1.874172	-37.011323	0.000000
-1.874172	-37.011323	0.000000
-1.874172	-37.011323	0.000000
-1.874172	-37.011323	0.000000
-1.874172	-37.011323	0.000000
-1.874172	-37.011323	0.000000
-1.874172	-37.011323	0.000000
-1.874172	-37.011323	0.000000
-1.874172	-37.011323	0.000000
-1.874172	-37.011323	0.000000
-1.874172	-37.011323	0.000000
-1.874172	-37.011323	0.000000
-1.874172	-37.011323	0.000000
-1.874172	-37.011323	0.000000
-1.874172	-37.011323	0.000000
-1.830587	-37.011323	0.000000
-1.830587	-37.011323	0.000000
-1.830587	-37.011323	0.000000
-1.830587	-37.011323	0.000000
-1.830587	-37.011323	0.000000
-1.830587	-37.011323	0.000000
-1.830587	-37.011323	0.000000
-1.830587	-37.011323	0.000000
-1.830587	-37.011323	0.000000
-1.830587	-37.011323	0.000000
-1.830587	-37.011323	0.000000
-1.830587	-37.011323	0.000000
-1.830587	-37.011323	0.000000
-1.830587	-37.011323	0.000000
-1.830587	-37.011323	0.000000
-1.830587	-37.011323	0.000000
-1.830587	-37.011323	0.000000
-1.830587	-37.011323	0.000000
-1.830587	-37.011323	0.000000
-1.830587	-37.011323	0.000000
-1.830587	-37.011323	0.000000
-1.830587	-37.011323	0.000000
-1.830587	-37.011323	0.000000
-1.830587	-37.011323	0.000000
-1.830587	-37.011323	0.000000
-1.830587	-37.011323	0.000000
-1.787001	-37.011323	0.000000
-1.787001	-37.011323	0.000000
-1.787001	-37.011323	0.000000
-1.787001	-37.011323	0.000000
-1.787001	-37.011323	0.000000
-1.743416	-37.011323	0.000000
-1.743416	-37.011323	0.000000
-1.743416	-37.011323	0.000000
-1.743416	-37.011323	0.000000
-1.743416	-37.011323	0.000000
-1.743416	-37.011323	0.000000
-1.743416	-37.011323	0.000000
-1.743416	-37.011323	0.000000
-1.743416	-37.011323	0.000000
-1.699831	-37.011323	0.000000
-1.699831	-37.011323	0.000000
-1.699831	-37.011323	0.000000
-1.699831	-37.011323	0.000000
-1.699831	-37.011323	0.000000
-1.699831	-37.011323	0.000000
-1.699831	-37.011323	0.000000
-1.699831	-37.011323	0.000000
-1.699831	-37.011323	0.000000
-1.699831	-37.011323	0.000000
-1.656245	-37.011323	0.000000
-1.656245	-37.011323	0.000000
-1.699831	-37.011323	0.000000
-1.699831	-37.011323	0.000000
-1.656245	-37.011323	0.000000
-1.656245	-37.011323	0.000000
-1.656245	-37.011323	0.000000
-1.656245	-37.011323	0.000000
-1.656245	-37.011323	0.000000
-1.656245	-37.011323	0.000000
-1.634452	-37.011323	0.000000
-1.612660	-37.011323	0.000000
-1.612660	-37.011323	0.000000
-1.612660	-37.011323	0.000000
-1.612660	-37.011323	0.000000
-1.612660	-37.011323	0.000000
-1.612660	-37.011323	0.000000
-1.590867	-37.011323	0.000000
-1.612660	-37.011323	0.000000
-1.612660	-37.011323	0.000000
-1.569074	-37.011323	0.000000
-1.612660	-37.011323	0.000000
-1.569074	-37.011323	0.000000
-1.569074	-37.011323	0.000000
-1.612660	-37.011323	0.000000
-1.569074	-37.011323	0.000000
-1.569074	-37.011323	0.000000
-1.569074	-37.011323	0.000000
-1.569074	-37.011323	0.000000
-1.569074	-37.011323	0.000000
-1.569074	-37.011323	0.000000
-1.569074	-37.011323	0.000000
-1.569074	-37.011323	0.000000
-1.569074	-37.011323	0.000000
-1.569074	-37.011323	0.000000
-1.569074	-37.011323	0.000000
-1.569074	-37.011323	0.000000
-1.525489	-37.011323	0.000000
-1.525489	-37.011323	0.000000
-1.525489	-37.011323	0.000000
-1.525489	-37.011323	0.000000
-1.481904	-37.011323	0.000000
-1.481904	-37.011323	0.000000
-1.481904	-37.011323	0.000000
-1.481904	-37.011323	0.000000
-1.481904	-37.011323	0.000000
-1.481904	-37.011323	0.000000
-1.481904	-37.011323	0.000000
-1.481904	-37.011323	0.000000
-1.481904	-37.011323	0.000000
-1.481904	-37.011323	0.000000
-1.481904	-37.011323	0.000000
-1.481904	-37.011323	0.000000
-1.438318	-37.011323	0.000000
-1.438318	-37.011323	0.000000
-1.481904	-37.011323	0.000000
-1.460111	-37.011323	0.000000
-1.438318	-37.011323	0.000000
-1.438318	-37.011323	0.000000
-1.438318	-37.011323	0.000000
-1.438318	-37.011323	0.000000
-1.438318	-37.011323	0.000000
-1.438318	-37.011323	0.000000
-1.438318	-37.011323	0.000000
-1.438318	-37.011323	0.000000
-1.438318	-37.011323	0.000000
-1.438318	-37.011323	0.000000
-1.438318	-37.011323	0.000000
-1.438318	-37.011323	0.000000
-1.416525	-37.011323	0.000000
-1.394733	-37.011323	0.000000
-1.394733	-37.011323	0.000000
-1.394733	-37.011323	0.000000
-1.394733	-37.011323	0.000000
-1.394733	-37.011323	0.000000
-1.394733	-37.011323	0.000000
-1.394733	-37.011323	0.000000
-1.394733	-37.011323	0.000000
-1.394733	-37.011323	0.000000
-1.351147	-37.011323	0.000000
-1.351147	-37.011323	0.000000
-1.351147	-37.011323	0.000000
-1.351147	-37.011323	0.000000
-1.351147	-37.011323	0.000000
-1.351147	-37.011323	0.000000
-1.351147	-37.011323	0.000000
-1.351147	-37.011323	0.000000
-1.351147	-37.011323	0.000000
-1.307562	-37.011323	0.000000
-1.307562	-37.011323	0.000000
-1.185762	-37.011323	0.000000
-1.066062	-37.011323	0.000000
-0.946662	-37.011323	0.000000
-0.827262	-37.011323	0.000000
-0.705162	-37.011323	0.000000
-0.585762	-37.011323	0.000000
-0.466362	-37.011323	0.000000
-0.303077	-37.011323	0.000000
-0.170777	-37.011323	0.000000
-0.061277	-37.011323	0.000000
0.058423	-37.011323	0.000000
0.177523	-37.011111	0.000000
0.299623	-37.010645	0.000000
0.419323	-37.009888	0.000000
0.538423	-37.008809	0.000000
0.657823	-37.007372	0.000000
0.779623	-37.005536	0.000000
0.899323	-37.003266	0.000000
1.018723	-37.000530	0.000000
1.181709	-36.997226	0.000000
1.303509	-36.993306	0.000000
1.423209	-36.988801	0.000000
1.545009	-36.983671	0.000000
1.663809	-36.977886	0.000000
1.783209	-36.971416	0.000000
1.902609	-36.964221	0.000000
2.034609	-36.956212	0.000000
2.144409	-36.947423	0.000000
2.263809	-36.937824	0.000000
2.382909	-36.927359	0.000000
2.502909	-36.915989	0.000000
2.625309	-36.903663	0.000000
2.744409	-36.890357	0.000000
2.863809	-36.876041	0.000000
2.983209	-36.860680	0.000000
3.103209	-36.844233	0.000000
3.225609	-36.826647	0.000000
3.345009	-36.807898	0.000000
3.423223	-36.788071	0.000000
3.498738	-36.767278	0.000000
3.530967	-36.745636	0.000000
3.345269	-36.723954	0.000000
3.293328	-36.702514	0.000000
3.363142	-36.680543	0.000000
3.351786	-36.657879	0.000000
3.340430	-36.634792	0.000000
3.332374	-36.611261	0.000000
3.321018	-36.587301	0.000000
3.265776	-36.563091	0.000000
3.298005	-36.538475	0.000000
3.332634	-36.513105	0.000000
3.451734	-36.486640	0.000000
3.508756	-36.458957	0.000000
3.562478	-36.430306	0.000000
3.594707	-36.400774	0.000000
3.631737	-36.370394	0.000000
3.707251	-36.338995	0.000000
3.787266	-36.306352	0.000000
3.860680	-36.272481	0.000000
3.893210	-36.237561	0.000000
3.837968	-36.202168	0.000000
3.913783	-36.166102	0.000000
4.007597	-36.128566	0.000000
4.107797	-36.089603	0.000000
4.227497	-36.048961	0.000000
4.259726	-36.006944	0.000000
4.335541	-35.963751	0.000000
4.326885	-35.919560	0.000000
4.359114	-35.874600	0.000000
4.395843	-35.828605	0.000000
4.471658	-35.781358	0.000000
4.503887	-35.732865	0.000000
4.583902	-35.683063	0.000000
4.614931	-35.631973	0.000000
4.690745	-35.579596	0.000000
4.771360	-35.525603	0.000000
4.801189	-35.470280	0.000000
4.833118	-35.413883	0.000000
4.908933	-35.356129	0.000000
4.943562	-35.296970	0.000000
5.019077	-35.236407	0.000000
5.094591	-35.174174	0.000000
5.209191	-35.110033	0.000000
5.329191	-35.043641	0.000000
5.450991	-34.974905	0.000000
5.526806	-34.904090	0.000000
5.645906	-34.831186	0.000000
5.724421	-34.756125	0.000000
5.800235	-34.679185	0.000000
5.919635	-34.600067	0.000000
6.039335	-34.518441	0.000000
6.161135	-34.434237	0.000000
6.236950	-34.347744	0.000000
6.312764	-34.259257	0.000000
6.345294	-34.169058	0.000000
6.423508	-34.077099	0.000000
6.455737	-33.983383	0.000000
6.531552	-33.887912	0.000000
6.533096	-33.790792	0.000000
6.554225	-33.692617	0.000000
6.542569	-33.593397	0.000000
6.574498	-33.493046	0.000000
6.609427	-33.391178	0.000000
6.641656	-33.287802	0.000000
6.630300	-33.183273	0.000000
6.662829	-33.077583	0.000000
6.653873	-32.970692	0.000000
6.686102	-32.862618	0.000000
6.718332	-32.753021	0.000000
6.794146	-32.641533	0.000000
6.872661	-32.527729	0.000000
6.909690	-32.411893	0.000000
6.893534	-32.294892	0.000000
6.884878	-32.177051	0.000000
6.960692	-32.057601	0.000000
6.949636	-31.936553	0.000000
7.025451	-31.813898	0.000000
7.057980	-31.689238	0.000000
7.092609	-31.562907	0.000000
7.125138	-31.434913	0.000000
7.200953	-31.304874	0.000000
7.276767	-31.172378	0.000000
7.355582	-31.037348	0.000000
7.387511	-30.900199	0.000000
7.376155	-30.761756	0.000000
7.454970	-30.621547	0.000000
7.443313	-30.479593	0.000000
7.475843	-30.336324	0.000000
7.462086	-30.191783	0.000000
7.542401	-30.045436	0.000000
7.615816	-29.896481	0.000000
7.604459	-29.745780	0.000000
7.636989	-29.593729	0.000000
7.712803	-29.439453	0.000000
7.793718	-29.282394	0.000000
7.869532	-29.122579	0.000000
7.904762	-28.960424	0.000000
7.936991	-28.796393	0.000000
7.968920	-28.630515	0.000000
8.001449	-28.462769	0.000000
8.033679	-28.293146	0.000000
8.031622	-28.121912	0.000000
8.057852	-27.949280	0.000000
8.090081	-27.774816	0.000000
8.079025	-27.598913	0.000000
8.114254	-27.421509	0.000000
8.141083	-27.242266	0.000000
8.085841	-27.062129	0.000000
8.074185	-26.881532	0.000000
8.106114	-26.699503	0.000000
7.975358	-26.518587	0.000000
7.844602	-26.340612	0.000000
7.713846	-26.165580	0.000000
7.583090	-25.993489	0.000000
7.408748	-25.824831	0.000000
7.234406	-25.660096	0.000000
7.060065	-25.499283	0.000000
6.885723	-25.342393	0.000000
6.711382	-25.189425	0.000000
6.537040	-25.040381	0.000000
6.319113	-24.895749	0.000000
6.144771	-24.755530	0.000000
5.970430	-24.619234	0.000000
5.796088	-24.486861	0.000000
5.665332	-24.357920	0.000000
5.490990	-24.232411	0.000000
5.403820	-24.109845	0.000000
5.273063	-23.989730	0.000000
5.142307	-23.872557	0.000000
5.011551	-23.758326	0.000000
4.837209	-23.647527	0.000000
4.662868	-23.540651	0.000000
4.444941	-23.438189	0.000000
4.270599	-23.340139	0.000000
4.052672	-23.246502	0.000000
3.834745	-23.157768	0.000000
3.660404	-23.073448	0.000000
3.529647	-22.992560	0.000000
3.355306	-22.915104	0.000000
3.224550	-22.841081	0.000000
3.093793	-22.770000	0.000000
3.006623	-22.701370	0.000000
2.963037	-22.634211	0.000000
2.919452	-22.568033	0.000000
2.919452	-22.502345	0.000000
2.919452	-22.436658	0.000000
2.919452	-22.370970	0.000000
2.919452	-22.305283	0.000000
2.919452	-22.239595	0.000000
2.919452	-22.173907	0.000000
2.963037	-22.107729	0.000000
2.963037	-22.041061	0.000000
2.963037	-21.974392	0.000000
2.919452	-21.908214	0.000000
2.919452	-21.842527	0.000000
2.919452	-21.776839	0.000000
3.006623	-21.710171	0.000000
3.137379	-21.641051	0.000000
3.224550	-21.569479	0.000000
3.289928	-21.496191	0.000000
3.311720	-21.421923	0.000000
3.355306	-21.346919	0.000000
3.355306	-21.271424	0.000000
3.398891	-21.195440	0.000000
3.398891	-21.118965	0.000000
3.398891	-21.042489	0.000000
3.398891	-20.966014	0.000000
3.442477	-20.889049	0.000000
3.442477	-20.811593	0.000000
3.442477	-20.734138	0.000000
3.442477	-20.656682	0.000000
3.442477	-20.579226	0.000000
3.486062	-20.501280	0.000000
3.398891	-20.423824	0.000000
3.137379	-20.350291	0.000000
3.050208	-20.280681	0.000000
2.963037	-20.213032	0.000000
2.919452	-20.146854	0.000000
2.832281	-20.082147	0.000000
2.745110	-20.019401	0.000000
2.614354	-19.959107	0.000000
2.527183	-19.901265	0.000000
2.396427	-19.845874	0.000000
2.309256	-19.792936	0.000000
2.178500	-19.742448	0.000000
2.004158	-19.695393	0.000000
1.916988	-19.651280	0.000000
1.742646	-19.610110	0.000000
1.611890	-19.572371	0.000000
1.524719	-19.537084	0.000000
1.393963	-19.504249	0.000000
1.263207	-19.474356	0.000000
1.176036	-19.446914	0.000000
1.176036	-19.420454	0.000000
1.132450	-19.394483	0.000000
1.132450	-19.369003	0.000000
1.088865	-19.344013	0.000000
1.045280	-19.320004	0.000000
1.045280	-19.296485	0.000000
1.045280	-19.272966	0.000000
1.001694	-19.249938	0.000000
0.958109	-19.227890	0.000000
0.914523	-19.206823	0.000000
0.870938	-19.186737	0.000000
0.870938	-19.167141	0.000000
0.870938	-19.147544	0.000000
0.827353	-19.128439	0.000000
0.827353	-19.109823	0.000000
0.827353	-19.091208	0.000000
0.783767	-19.073083	0.000000
0.740182	-19.055938	0.000000
0.740182	-19.039284	0.000000
0.696596	-19.023120	0.000000
0.653011	-19.007937	0.000000
0.609426	-18.993735	0.000000
0.565840	-18.980513	0.000000
0.522255	-18.968272	0.000000
0.478669	-18.957012	0.000000
0.435084	-18.946732	0.000000
0.391499	-18.937433	0.000000
0.347913	-18.929115	0.000000
0.347913	-18.921287	0.000000
0.347913	-18.913459	0.000000
0.347913	-18.905630	0.000000
0.347913	-18.897802	0.000000
0.304328	-18.890465	0.000000
0.260742	-18.884108	0.000000
0.217157	-18.878731	0.000000
0.173572	-18.874336	0.000000
0.129986	-18.870921	0.000000
0.173572	-18.867506	0.000000
0.173572	-18.863600	0.000000
0.217157	-18.859204	0.000000
0.217157	-18.854318	0.000000
0.217157	-18.849432	0.000000
0.217157	-18.844546	0.000000
0.173572	-18.840151	0.000000
0.173572	-18.836245	0.000000
0.173572	-18.832340	0.000000
0.173572	-18.828435	0.000000
0.173572	-18.824529	0.000000
0.173572	-18.820624	0.000000
0.173572	-18.816719	0.000000
0.217157	-18.812323	0.000000
0.217157	-18.807437	0.000000
0.217157	-18.802551	0.000000
0.217157	-18.797665	0.000000
0.260742	-18.792288	0.000000
0.260742	-18.786422	0.000000
0.260742	-18.780555	0.000000
0.260742	-18.774688	0.000000
0.260742	-18.768822	0.000000
0.260742	-18.762955	0.000000
0.260742	-18.757088	0.000000
0.260742	-18.751221	0.000000
0.260742	-18.745355	0.000000
0.260742	-18.739488	0.000000
0.347913	-18.732641	0.000000
0.478669	-18.723342	0.000000
0.696596	-18.710120	0.000000
0.696596	-18.694446	0.000000
0.696596	-18.678773	0.000000
0.740182	-18.662609	0.000000
0.740182	-18.645955	0.000000
0.740182	-18.629301	0.000000
0.783767	-18.612157	0.000000
0.783767	-18.594522	0.000000
0.783767	-18.576887	0.000000
0.783767	-18.559252	0.000000
0.783767	-18.541618	0.000000
0.783767	-18.523983	0.000000
0.783767	-18.506348	0.000000
0.783767	-18.488713	0.000000
0.783767	-18.471079	0.000000
0.740182	-18.453934	0.000000
0.740182	-18.437280	0.000000
0.740182	-18.420626	0.000000
0.740182	-18.403972	0.000000
0.740182	-18.387318	0.000000
0.740182	-18.370664	0.000000
0.740182	-18.354010	0.000000
0.740182	-18.337356	0.000000
0.740182	-18.320701	0.000000
0.740182	-18.304047	0.000000
0.740182	-18.287393	0.000000
0.740182	-18.270739	0.000000
0.740182	-18.254085	0.000000
0.740182	-18.237431	0.000000
0.740182	-18.220777	0.000000
0.740182	-18.204123	0.000000
0.740182	-18.187469	0.000000
0.740182	-18.170815	0.000000
0.740182	-18.154161	0.000000
0.653011	-18.138487	0.000000
0.565840	-18.124775	0.000000
0.435084	-18.113515	0.000000
0.260742	-18.105687	0.000000
0.217157	-18.100310	0.000000
0.173572	-18.095914	0.000000
0.129986	-18.092499	0.000000
0.086401	-18.090065	0.000000
-0.000770	-18.089102	0.000000
-0.087941	-18.090100	0.000000
-0.087941	-18.092078	0.000000
-0.131526	-18.094547	0.000000
-0.175112	-18.097997	0.000000
-0.218697	-18.102427	0.000000
-0.218697	-18.107348	0.000000
-0.175112	-18.111778	0.000000
-0.175112	-18.115719	0.000000
-0.175112	-18.119659	0.000000
-0.262282	-18.124579	0.000000
-0.305868	-18.130971	0.000000
-0.305868	-18.137853	0.000000
-0.349453	-18.145225	0.000000
-0.436624	-18.154069	0.000000
-0.480209	-18.164383	0.000000
-0.480209	-18.175188	0.000000
-0.523795	-18.186483	0.000000
-0.480209	-18.197778	0.000000
-0.480209	-18.208583	0.000000
-0.480209	-18.219387	0.000000
-0.480209	-18.230192	0.000000
-0.480209	-18.240997	0.000000
-0.480209	-18.251801	0.000000
-0.480209	-18.262606	0.000000
-0.480209	-18.273411	0.000000
-0.480209	-18.284216	0.000000
-0.480209	-18.295020	0.000000
-0.480209	-18.305825	0.000000
-0.480209	-18.316630	0.000000
-0.480209	-18.327434	0.000000
-0.436624	-18.337749	0.000000
-0.480209	-18.348063	0.000000
-0.480209	-18.358868	0.000000
-0.480209	-18.369673	0.000000
-0.436624	-18.379987	0.000000
-0.436624	-18.389811	0.000000
-0.349453	-18.398654	0.000000
-0.305868	-18.406027	0.000000
-0.131526	-18.410947	0.000000
-0.000770	-18.412436	0.000000
0.042815	-18.411963	0.000000
0.042815	-18.410999	0.000000
