OffsetCorrenteCH1	OffsetCorrenteCH2	MaxCH1	MaxCH2	LadoControlado	Referencia	Frequencia	Duracao
9.000000	17.000000	30.000000	30.000000	0.000000	1.000000	50.000000	400.000000
ArmAngle	AngAlvo	dtAmost	dtSum	AmpCH1	AmpCH2
0.000000	0.000000	20.400000	2712605.750000	0.000000	0.000000
0.000000	0.000000	19.050000	2712624.800000	0.000000	0.000000
0.000000	0.000000	21.900000	2712646.700000	0.000000	0.000000
0.000000	0.000000	18.150000	2712664.850000	0.000000	0.000000
0.000000	0.000000	19.950000	2712684.800000	0.000000	0.000000
0.000000	0.000000	20.450000	2712705.250000	0.000000	0.000000
0.000000	0.000000	19.900000	2712725.150000	0.000000	0.000000
0.000000	0.000000	20.600000	2712745.750000	0.000000	0.000000
0.000000	0.000000	19.900000	2712765.650000	0.000000	0.000000
0.000000	0.000000	19.500000	2712785.150000	0.000000	0.000000
0.000000	0.000000	20.300000	2712805.450000	0.000000	0.000000
0.000000	0.000000	19.150000	2712824.600000	0.000000	0.000000
0.000000	0.000000	20.400000	2712845.000000	0.000000	0.000000
0.000000	0.000000	20.400000	2712865.400000	0.000000	0.000000
0.000000	0.000000	19.850000	2712885.250000	0.000000	0.000000
0.000000	0.000000	22.000000	2712907.250000	0.000000	0.000000
0.000000	0.000000	18.350000	2712925.600000	0.000000	0.000000
0.000000	0.000000	19.100000	2712944.700000	0.000000	0.000000
0.000000	0.000000	20.600000	2712965.300000	0.000000	0.000000
0.000000	0.000000	19.900000	2712985.200000	0.000000	0.000000
0.000000	0.000000	20.600000	2713005.800000	0.000000	0.000000
0.000000	0.000000	19.000000	2713024.800000	0.000000	0.000000
0.000000	0.000000	20.450000	2713045.250000	0.000000	0.000000
0.000000	0.000000	19.900000	2713065.150000	0.000000	0.000000
0.000000	0.000000	19.850000	2713085.000000	0.000000	0.000000
0.000000	0.000000	20.350000	2713105.350000	0.000000	0.000000
0.000000	0.000000	19.850000	2713125.200000	0.000000	0.000000
0.000000	0.000000	19.950000	2713145.150000	0.000000	0.000000
0.000000	0.000000	19.900000	2713165.050000	0.000000	0.000000
0.000000	0.000000	20.400000	2713185.450000	0.000000	0.000000
0.000000	0.000000	19.150000	2713204.600000	0.000000	0.000000
0.000000	0.000000	20.500000	2713225.100000	0.000000	0.000000
0.000000	0.000000	19.850000	2713244.950000	0.000000	0.000000
0.000000	0.000000	20.650000	2713265.600000	0.000000	0.000000
