P	I	D	OffsetCorrenteCH1	OffsetCorrenteCH2	MaxCH1	MaxCH2	TipoPID	LadoControlado	Referencia	Modo	Frequencia	Duracao
0,000000	0,000000	0,000000	20,000000	12,000000	32,000000	18,000000	1,000000	0,000000	1,000000	1,000000	50,000000	400,000000
GonioD	GonioE	AngAlvo	ErroAng	dtAmost	AmpCH1	AmpCH2	dtSum	SaidaD	SaidaI	SaidaP	AngFBK
0,000000	0,000000	0,000000	0,000000	19,400000	0,000000	0,000000	2834123,100001	0,000000	0,000000	0,000000	0,000000
-0,108961	-0,101232	0,000000	0,101232	20,600000	0,000000	0,000000	2834143,700001	0,040702	0,000000	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	19,600000	0,000000	0,000000	2834163,300001	0,000198	0,000000	0,000000	0,000000
0,000000	-0,101232	0,000000	0,101232	19,400000	0,000000	0,000000	2834182,700001	0,040689	0,000000	0,000000	0,000000
0,000000	-0,101232	0,000000	0,101232	21,600000	0,000000	0,000000	2834204,300001	0,040930	0,000000	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	19,400000	0,000000	0,000000	2834223,700001	0,000196	0,000000	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	19,800000	0,000000	0,000000	2834243,500001	0,000000	0,000000	0,000000	0,000000
0,000000	-0,101232	0,000000	0,101232	19,400000	0,000000	0,000000	2834262,900001	0,040689	0,000000	0,000000	0,000000
0,000000	-0,101232	0,000000	0,101232	20,600000	0,000000	0,000000	2834283,500001	0,040910	0,000000	0,000000	0,000000
0,000000	-0,101232	0,000000	0,101232	19,400000	0,000000	0,000000	2834302,900001	0,040886	0,000000	0,000000	0,000000
0,000000	-0,101232	0,000000	0,101232	20,600000	0,000000	0,000000	2834323,500001	0,040910	0,000000	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	19,400000	0,000000	0,000000	2834342,900001	0,000196	0,000000	0,000000	0,000000
0,000000	-0,101232	0,000000	0,101232	20,600000	0,000000	0,000000	2834363,500001	0,040702	0,000000	0,000000	0,000000
-0,108961	0,000000	0,000000	0,000000	19,400000	0,000000	0,000000	2834382,900001	0,000196	0,000000	0,000000	0,000000
0,000000	-0,101232	0,000000	0,101232	20,600000	0,000000	0,000000	2834403,500001	0,040702	0,000000	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	19,600000	0,000000	0,000000	2834423,100001	0,000198	0,000000	0,000000	0,000000
0,000000	-0,101232	0,000000	0,101232	20,400000	0,000000	0,000000	2834443,500001	0,040699	0,000000	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	19,600000	0,000000	0,000000	2834463,100001	0,000198	0,000000	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	22,600000	0,000000	0,000000	2834485,700001	0,000000	0,000000	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	17,400000	0,000000	0,000000	2834503,100001	0,000000	0,000000	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	20,600000	0,000000	0,000000	2834523,700001	0,000000	0,000000	0,000000	0,000000
