P	I	D	OffsetCorrenteCH1	OffsetCorrenteCH2	MaxCH1	MaxCH2	TipoPID	LadoControlado	Referencia	Modo	Frequencia	Duracao
0.400000	0.200000	0.000000	9.000000	10.000000	13.000000	14.000000	1.000000	0.000000	1.000000	1.000000	50.000000	400.000000
GonioD	GonioE	AngAlvo	ErroAng	dtAmost	AmpCH1	AmpCH2	dtSum	SaidaD	SaidaI	SaidaP	AngFBK
0.108961	0.000000	0.000000	0.000000	19.900000	0.000000	0.000000	12080230.900024	-0.000199	0.000000	0.000000	0.000000
0.108961	0.000000	0.000000	0.000000	22.050000	0.000000	0.000000	12080252.950024	-0.000220	0.000000	0.000000	0.000000
0.108961	0.000000	0.000000	0.000000	18.200000	0.000000	0.000000	12080271.150024	-0.000182	0.000000	0.000000	0.000000
0.108961	0.000000	0.000000	0.000000	19.950000	0.000000	0.000000	12080291.100024	-0.000199	0.000000	0.000000	0.000000
0.108961	0.000000	0.000000	0.000000	19.900000	0.000000	0.000000	12080311.000024	-0.000199	0.000000	0.000000	0.000000
0.108961	0.000000	0.000000	0.000000	19.900000	0.000000	0.000000	12080330.900024	-0.000199	0.000000	0.000000	0.000000
0.108961	0.000000	0.000000	0.000000	20.300000	0.000000	0.000000	12080351.200024	-0.000203	0.000000	0.000000	0.000000
0.163442	0.000000	0.000000	0.000000	19.950000	0.000000	0.000000	12080371.150024	-0.000199	0.000000	0.000000	0.000000
0.108961	0.000000	0.000000	0.000000	19.900000	0.000000	0.000000	12080391.050024	-0.000199	0.000000	0.000000	0.000000
0.108961	0.000000	0.000000	0.000000	19.900000	0.000000	0.000000	12080410.950024	-0.000199	0.000000	0.000000	0.000000
0.108961	0.000000	0.000000	0.000000	19.950000	0.000000	0.000000	12080430.900024	-0.000199	0.000000	0.000000	0.000000
0.108961	0.000000	0.000000	0.000000	20.300000	0.000000	0.000000	12080451.200024	-0.000203	0.000000	0.000000	0.000000
0.108961	0.000000	0.000000	0.000000	19.950000	0.000000	0.000000	12080471.150024	-0.000199	0.000000	0.000000	0.000000
0.108961	0.000000	0.000000	0.000000	19.900000	0.000000	0.000000	12080491.050024	-0.000199	0.000000	0.000000	0.000000
0.108961	0.000000	0.000000	0.000000	19.900000	0.000000	0.000000	12080510.950024	-0.000199	0.000000	0.000000	0.000000
0.108961	0.000000	0.000000	0.000000	19.950000	0.000000	0.000000	12080530.900024	-0.000199	0.000000	0.000000	0.000000
0.108961	0.000000	0.000000	0.000000	20.300000	0.000000	0.000000	12080551.200024	-0.000203	0.000000	0.000000	0.000000
0.108961	0.000000	0.000000	0.000000	19.950000	0.000000	0.000000	12080571.150024	-0.000199	0.000000	0.000000	0.000000
0.108961	0.000000	0.000000	0.000000	19.900000	0.000000	0.000000	12080591.050024	-0.000199	0.000000	0.000000	0.000000
0.108961	0.000000	0.000000	0.000000	21.250000	0.000000	0.000000	12080612.300024	-0.000212	0.000000	0.000000	0.000000
0.108961	0.000000	0.000000	0.000000	18.900000	0.000000	0.000000	12080631.200024	-0.000189	0.000000	0.000000	0.000000
0.108961	0.000000	0.000000	0.000000	19.900000	0.000000	0.000000	12080651.100024	-0.000199	0.000000	0.000000	0.000000
0.108961	0.000000	0.000000	0.000000	19.900000	0.000000	0.000000	12080671.000024	-0.000199	0.000000	0.000000	0.000000
0.108961	0.000000	0.000000	0.000000	20.350000	0.000000	0.000000	12080691.350024	-0.000203	0.000000	0.000000	0.000000
0.108961	0.000000	0.000000	0.000000	19.900000	0.000000	0.000000	12080711.250024	-0.000199	0.000000	0.000000	0.000000
0.108961	0.000000	0.000000	0.000000	19.950000	0.000000	0.000000	12080731.200024	-0.000199	0.000000	0.000000	0.000000
0.108961	0.000000	0.000000	0.000000	19.900000	0.000000	0.000000	12080751.100024	-0.000199	0.000000	0.000000	0.000000
0.108961	0.000000	0.000000	0.000000	19.900000	0.000000	0.000000	12080771.000024	-0.000199	0.000000	0.000000	0.000000
0.108961	0.000000	0.000000	0.000000	19.950000	0.000000	0.000000	12080790.950024	-0.000199	0.000000	0.000000	0.000000
0.108961	0.000000	0.000000	0.000000	20.300000	0.000000	0.000000	12080811.250024	-0.000203	0.000000	0.000000	0.000000
0.108961	0.000000	0.014962	0.014962	19.950000	0.000000	9.005812	12080831.200024	-0.000203	0.000030	0.005985	0.299250
0.108961	0.000000	0.044887	0.044887	19.950000	0.000000	9.018101	12080851.150024	-0.000004	0.000149	0.017955	0.598500
0.108961	0.000000	0.089737	0.089737	19.900000	0.000000	9.036508	12080871.050024	0.000195	0.000417	0.035895	0.897000
0.108961	0.000000	0.149512	0.149512	19.900000	0.000000	9.061093	12080890.950024	0.000394	0.000893	0.059805	1.195500
0.108961	0.000000	0.224550	0.224550	20.350000	0.000000	9.092072	12080911.300024	0.000598	0.001654	0.089820	1.500750
0.108961	0.000000	0.314512	0.314512	19.900000	0.000000	9.129329	12080931.200024	0.000797	0.002727	0.125805	1.799250
0.108961	0.000000	0.419437	0.419437	19.950000	0.000000	9.172963	12080951.150024	0.000996	0.004191	0.167775	2.098500
0.108961	0.000000	0.539287	0.539287	19.900000	0.000000	9.223010	12080971.050024	0.001195	0.006099	0.215715	2.397000
0.108961	0.000000	0.674362	0.674362	20.300000	0.000000	9.279707	12080991.350024	0.001398	0.008563	0.269745	2.701500
0.108961	0.000000	0.824362	0.824362	19.900000	0.000000	9.342888	12081011.250024	0.001597	0.011545	0.329745	3.000000
0.163442	0.000000	0.989287	0.989287	19.900000	0.000000	9.412666	12081031.150024	0.001796	0.015155	0.395715	3.298500
0.108961	0.101232	1.169137	1.067905	19.900000	0.000000	9.448406	12081051.050024	0.001995	0.019248	0.427162	3.597000
0.108961	1.012325	1.365525	0.353200	22.050000	0.000000	9.165878	12081073.100024	0.002216	0.022382	0.141280	3.927750
0.108961	2.125882	1.575562	-0.550319	18.200000	10.195888	0.000000	12081091.300024	0.002216	0.022023	-0.220128	4.200750
0.108961	3.340671	1.800525	-1.540146	19.900000	10.596178	0.000000	12081111.200024	0.002017	0.017863	-0.616059	4.499250
0.108961	5.061623	2.040412	-3.021211	19.900000	11.197880	0.000000	12081131.100024	0.001818	0.008786	-1.208484	4.797750
0.108961	6.580110	2.295262	-4.284848	19.950000	11.718110	0.000000	12081151.050024	0.001618	-0.005789	-1.713939	5.097000
0.108961	8.199830	2.565037	-5.634792	19.900000	12.278027	0.000000	12081170.950024	0.001419	-0.025530	-2.253917	5.395500
0.108961	8.908457	2.850037	-6.058419	20.300000	12.471418	0.000000	12081191.250024	0.001216	-0.049267	-2.423368	5.700000
0.108961	8.807224	3.149925	-5.657299	19.850000	12.334424	0.000000	12081211.100024	0.001018	-0.072522	-2.262920	5.997750
0.108961	8.301062	3.449775	-4.851287	19.900000	12.033130	0.000000	12081231.000024	0.000819	-0.093435	-1.940515	6.296250
0.108961	7.794900	3.749887	-4.045012	20.300000	11.728883	0.000000	12081251.300024	0.000616	-0.111494	-1.618005	6.600750
0.108961	6.985040	4.049962	-2.935078	19.850000	11.298963	0.000000	12081271.150024	0.000417	-0.125350	-1.174031	6.898500
0.108961	6.175180	4.350037	-1.825143	19.900000	10.864661	0.000000	12081291.050024	0.000218	-0.134822	-0.730057	7.197000
0.108961	5.162856	4.649812	-0.513043	19.950000	10.344685	0.000000	12081311.000024	0.000019	-0.139487	-0.205217	7.496250
0.108961	4.454228	4.949887	0.495659	20.300000	0.000000	9.058760	12081331.300024	0.000019	-0.139522	0.198264	7.800750
0.108961	4.049299	5.249962	1.200664	19.950000	0.000000	9.344346	12081351.250024	0.000218	-0.136138	0.480266	8.100000
0.108961	3.846834	5.550075	1.703241	19.950000	0.000000	9.551370	12081371.200024	0.000418	-0.130345	0.681297	8.399250
