P	I	D	OffsetCorrenteCH1	OffsetCorrenteCH2	MaxCH1	MaxCH2	TipoPID	LadoControlado	Referencia	Modo	Frequencia	Duracao
0,000000	0,000000	0,000000	25,000000	25,000000	30,000000	33,000000	1,000000	0,000000	1,000000	1,000000	50,000000	400,000000
GonioD	GonioE	AngAlvo	ErroAng	dtAmost	AmpCH1	AmpCH2	dtSum	SaidaD	SaidaI	SaidaP	AngFBK
0,108961	0,101232	0,000000	-0,101232	19,600000	0,000000	0,000000	1265233,600000	-0,040691	0,000000	0,000000	0,000000
0,108961	0,000000	0,000000	0,000000	20,600000	0,000000	0,000000	1265254,200000	-0,000209	0,000000	0,000000	0,000000
0,108961	0,000000	0,000000	0,000000	19,600000	0,000000	0,000000	1265273,800000	0,000000	0,000000	0,000000	0,000000
0,108961	0,000000	0,000000	0,000000	20,400000	0,000000	0,000000	1265294,200000	0,000000	0,000000	0,000000	0,000000
0,108961	0,000000	0,000000	0,000000	19,600000	0,000000	0,000000	1265313,800000	0,000000	0,000000	0,000000	0,000000
0,108961	0,000000	0,000000	0,000000	20,400000	0,000000	0,000000	1265334,200000	0,000000	0,000000	0,000000	0,000000
0,108961	0,000000	0,000000	0,000000	19,600000	0,000000	0,000000	1265353,800000	0,000000	0,000000	0,000000	0,000000
0,108961	0,000000	0,000000	0,000000	20,600000	0,000000	0,000000	1265374,400000	0,000000	0,000000	0,000000	0,000000
0,108961	0,000000	0,000000	0,000000	19,400000	0,000000	0,000000	1265393,800000	0,000000	0,000000	0,000000	0,000000
0,108961	0,000000	0,000000	0,000000	19,400000	0,000000	0,000000	1265413,200000	0,000000	0,000000	0,000000	0,000000
0,108961	0,000000	0,000000	0,000000	20,600000	0,000000	0,000000	1265433,800000	0,000000	0,000000	0,000000	0,000000
0,108961	0,000000	0,000000	0,000000	19,600000	0,000000	0,000000	1265453,400000	0,000000	0,000000	0,000000	0,000000
0,108961	0,000000	0,000000	0,000000	21,400000	0,000000	0,000000	1265474,800000	0,000000	0,000000	0,000000	0,000000
0,108961	0,000000	0,000000	0,000000	18,600000	0,000000	0,000000	1265493,400000	0,000000	0,000000	0,000000	0,000000
0,108961	0,000000	0,000000	0,000000	20,400000	0,000000	0,000000	1265513,800000	0,000000	0,000000	0,000000	0,000000
0,108961	0,000000	0,000000	0,000000	19,600000	0,000000	0,000000	1265533,400000	0,000000	0,000000	0,000000	0,000000
0,108961	0,000000	0,000000	0,000000	20,400000	0,000000	0,000000	1265553,800000	0,000000	0,000000	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	19,800000	0,000000	0,000000	1265573,600000	0,000000	0,000000	0,000000	0,000000
0,108961	0,000000	0,000000	0,000000	20,400000	0,000000	0,000000	1265594,000000	0,000000	0,000000	0,000000	0,000000
0,108961	0,000000	0,000000	0,000000	19,600000	0,000000	0,000000	1265613,600000	0,000000	0,000000	0,000000	0,000000
0,108961	0,000000	0,000000	0,000000	20,400000	0,000000	0,000000	1265634,000000	0,000000	0,000000	0,000000	0,000000
0,108961	0,000000	0,000000	0,000000	19,600000	0,000000	0,000000	1265653,600000	0,000000	0,000000	0,000000	0,000000
0,108961	0,000000	0,000000	0,000000	20,400000	0,000000	0,000000	1265674,000000	0,000000	0,000000	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	19,600000	0,000000	0,000000	1265693,600000	0,000000	0,000000	0,000000	0,000000
0,108961	0,000000	0,000000	0,000000	20,600000	0,000000	0,000000	1265714,200000	0,000000	0,000000	0,000000	0,000000
0,108961	0,000000	0,000000	0,000000	19,400000	0,000000	0,000000	1265733,600000	0,000000	0,000000	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	20,600000	0,000000	0,000000	1265754,200000	0,000000	0,000000	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	19,600000	0,000000	0,000000	1265773,800000	0,000000	0,000000	0,000000	0,000000
0,108961	0,000000	0,000000	0,000000	20,400000	0,000000	0,000000	1265794,200000	0,000000	0,000000	0,000000	0,000000
0,108961	0,000000	0,000000	0,000000	19,600000	0,000000	0,000000	1265813,800000	0,000000	0,000000	0,000000	0,000000
0,108961	0,000000	0,000000	0,000000	20,400000	0,000000	0,000000	1265834,200000	0,000000	0,000000	0,000000	0,000000
0,000000	0,101232	0,000000	-0,101232	19,600000	0,000000	0,000000	1265853,800000	-0,040691	0,000000	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	20,400000	0,000000	0,000000	1265874,200000	-0,000207	0,000000	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	19,600000	0,000000	0,000000	1265893,800000	0,000000	0,000000	0,000000	0,000000
0,108961	0,000000	0,000000	0,000000	19,600000	0,000000	0,000000	1265913,400000	0,000000	0,000000	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	20,400000	0,000000	0,000000	1265933,800000	0,000000	0,000000	0,000000	0,000000
0,108961	0,000000	0,000000	0,000000	19,600000	0,000000	0,000000	1265953,400000	0,000000	0,000000	0,000000	0,000000
0,108961	0,000000	0,000000	0,000000	21,400000	0,000000	0,000000	1265974,800000	0,000000	0,000000	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	18,600000	0,000000	0,000000	1265993,400000	0,000000	0,000000	0,000000	0,000000
0,108961	0,000000	0,000000	0,000000	20,400000	0,000000	0,000000	1266013,800000	0,000000	0,000000	0,000000	0,000000
0,108961	0,000000	0,000000	0,000000	19,600000	0,000000	0,000000	1266033,400000	0,000000	0,000000	0,000000	0,000000
0,108961	0,000000	0,000000	0,000000	20,400000	0,000000	0,000000	1266053,800000	0,000000	0,000000	0,000000	0,000000
0,108961	0,000000	0,000000	0,000000	19,800000	0,000000	0,000000	1266073,600000	0,000000	0,000000	0,000000	0,000000
0,108961	0,000000	0,000000	0,000000	20,400000	0,000000	0,000000	1266094,000000	0,000000	0,000000	0,000000	0,000000
0,108961	0,000000	0,000000	0,000000	19,600000	0,000000	0,000000	1266113,600000	0,000000	0,000000	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	20,400000	0,000000	0,000000	1266134,000000	0,000000	0,000000	0,000000	0,000000
0,108961	0,000000	0,000000	0,000000	19,600000	0,000000	0,000000	1266153,600000	0,000000	0,000000	0,000000	0,000000
0,000000	0,101232	0,000000	-0,101232	20,400000	0,000000	0,000000	1266174,000000	-0,040699	0,000000	0,000000	0,000000
0,108961	0,000000	0,000000	0,000000	19,600000	0,000000	0,000000	1266193,600000	-0,000198	0,000000	0,000000	0,000000
0,108961	0,000000	0,000000	0,000000	20,400000	0,000000	0,000000	1266214,000000	0,000000	0,000000	0,000000	0,000000
