P	I	D	OffsetCorrenteCH1	OffsetCorrenteCH2	MaxCH1	MaxCH2	TipoPID	LadoControlado	Referencia	Modo	Frequencia	Duracao
0,400000	0,200000	0,000000	9,000000	10,000000	13,000000	14,000000	1,000000	0,000000	1,000000	1,000000	50,000000	400,000000
GonioD	GonioE	AngAlvo	ErroAng	dtAmost	AmpCH1	AmpCH2	dtSum	SaidaD	SaidaI	SaidaP	AngFBK
-0,108961	35,431362	34,505250	-0,926112	19,900000	10,909351	0,000000	13761484,200029	0,000000	-0,538906	-0,370445	34,505250
-0,108961	35,836292	34,803000	-1,033292	19,850000	10,956112	0,000000	13761504,050029	0,000000	-0,542796	-0,413317	34,803000
0,000000	36,241222	35,109000	-1,132222	20,400000	11,000102	0,000000	13761524,450029	0,000000	-0,547213	-0,452889	35,109000
-0,108961	36,747385	35,407500	-1,339885	19,900000	11,088086	0,000000	13761544,350029	0,000000	-0,552133	-0,535954	35,407500
0,000000	37,253547	35,706000	-1,547547	19,900000	11,176897	0,000000	13761564,250029	0,000000	-0,557879	-0,619019	35,706000
-0,108961	38,063407	36,003750	-2,059657	19,850000	11,388902	0,000000	13761584,100029	0,000000	-0,565039	-0,823863	36,003750
-0,108961	38,670801	36,309000	-2,361801	20,350000	11,518757	0,000000	13761604,450029	0,000000	-0,574037	-0,944721	36,309000
-0,054481	39,480661	36,607500	-2,873161	19,900000	11,733719	0,000000	13761624,350029	0,000000	-0,584454	-1,149264	36,607500
-0,108961	40,189288	36,906000	-3,283288	19,900000	11,910021	0,000000	13761644,250029	0,000000	-0,596706	-1,313315	36,906000
-0,108961	40,796683	37,204500	-3,592183	19,900000	12,047261	0,000000	13761664,150029	0,000000	-0,610388	-1,436873	37,204500
-0,108961	41,201613	37,503000	-3,698613	19,900000	12,104342	0,000000	13761684,050029	0,000000	-0,624896	-1,479445	37,503000
-0,108961	41,707775	37,808250	-3,899525	20,350000	12,200169	0,000000	13761704,400029	0,000000	-0,640359	-1,559810	37,808250
-0,108961	42,011473	38,106750	-3,904723	19,900000	12,217778	0,000000	13761724,300029	0,000000	-0,655889	-1,561889	38,106750
0,000000	42,213938	38,405250	-3,808688	19,900000	12,194714	0,000000	13761744,200029	0,000000	-0,671239	-1,523475	38,405250
-0,108961	42,213938	38,703750	-3,510188	19,900000	12,089878	0,000000	13761764,100029	0,000000	-0,685803	-1,404075	38,703750
-0,108961	42,112705	39,003750	-3,108955	20,000000	11,942624	0,000000	13761784,100029	0,000000	-0,699042	-1,243582	39,003750
-0,108961	42,011473	39,308250	-2,703223	20,300000	11,792129	0,000000	13761804,400029	0,000000	-0,710840	-1,081289	39,308250
-0,054481	42,416403	39,606750	-2,809653	19,900000	11,845672	0,000000	13761824,300029	0,000000	-0,721811	-1,123861	39,606750
-0,108961	42,618867	39,906000	-2,712867	19,950000	11,817975	0,000000	13761844,250029	0,000000	-0,732828	-1,085147	39,906000
-0,108961	43,023797	40,204500	-2,819297	19,900000	11,871556	0,000000	13761864,150029	0,000000	-0,743837	-1,127719	40,204500
0,000000	43,529960	40,509000	-3,020960	20,300000	11,964077	0,000000	13761884,450029	0,000000	-0,755693	-1,208384	40,509000
-0,054481	44,137354	40,806750	-3,330604	19,850000	12,100543	0,000000	13761904,300029	0,000000	-0,768301	-1,332242	40,806750
0,000000	44,643517	41,104500	-3,539017	19,850000	12,197544	0,000000	13761924,150029	0,000000	-0,781937	-1,415607	41,104500
