P	I	D	OffsetCorrenteCH1	OffsetCorrenteCH2	MaxCH1	MaxCH2	TipoPID	LadoControlado	Referencia	Modo	Frequencia	Duracao
0,000000	1,000000	0,000000	16,000000	10,000000	25,000000	15,000000	1,000000	0,000000	1,000000	1,000000	50,000000	400,000000
GonioD	GonioE	AngAlvo	ErroAng	dtAmost	AmpCH1	AmpCH2	dtSum	SaidaD	SaidaI	SaidaP	AngFBK
-0,762727	7,440586	12,000750	4,560164	19,600000	0,000000	21,398047	2433641,000000	2,999612	2,398435	0,000000	12,000750
-0,762727	7,541819	12,310500	4,768681	20,650000	0,000000	21,627522	2433661,650000	3,132767	2,494755	0,000000	12,310500
-0,762727	7,744284	12,597000	4,852716	19,100000	0,000000	21,788989	2433680,750000	3,202350	2,586639	0,000000	12,597000
-0,762727	8,047981	12,893250	4,845269	19,750000	0,000000	21,909764	2433700,500000	3,227357	2,682407	0,000000	12,893250
-0,762727	8,250446	13,200750	4,950304	20,500000	0,000000	22,092807	2433721,000000	3,309996	2,782812	0,000000	13,200750
-0,762727	8,554143	13,493250	4,939107	19,500000	0,000000	22,212557	2433740,500000	3,333323	2,879233	0,000000	13,493250
-0,762727	9,060306	13,800750	4,740444	20,500000	0,000000	22,242206	2433761,000000	3,263757	2,978449	0,000000	13,800750
-0,762727	9,465235	14,096250	4,631015	19,700000	0,000000	22,307492	2433780,700000	3,236735	3,070758	0,000000	14,096250
-0,762727	9,971398	14,402250	4,430852	20,400000	0,000000	22,327571	2433801,100000	3,164383	3,163189	0,000000	14,402250
-0,762727	10,578793	14,695500	4,116707	19,550000	0,000000	22,279117	2433820,650000	3,032376	3,246741	0,000000	14,695500
-0,762727	11,186187	15,003000	3,816813	20,500000	0,000000	22,234884	2433841,150000	2,906824	3,328060	0,000000	15,003000
-0,762727	11,591117	15,296250	3,705133	19,550000	0,000000	22,274629	2433860,700000	2,873042	3,401587	0,000000	15,296250
-0,762727	12,097279	15,604500	3,507221	20,550000	0,000000	22,272012	2433881,250000	2,796318	3,475694	0,000000	15,604500
-0,762727	12,603442	15,897000	3,293558	19,500000	0,000000	22,251381	2433900,750000	2,709379	3,542001	0,000000	15,897000
