P	I	D	OffsetCorrenteCH1	OffsetCorrenteCH2	MaxCH1	MaxCH2	TipoPID	LadoControlado	Referencia	Modo	Frequencia	Duracao
0,400000	0,200000	0,000000	10,000000	8,000000	25,000000	25,000000	1,000000	1,000000	1,000000	1,000000	50,000000	400,000000
GonioD	GonioE	AngAlvo	ErroAng	dtAmost	AmpCH1	AmpCH2	dtSum	SaidaD	SaidaI	SaidaP	AngFBK
-0,435844	0,000000	0,000000	0,435844	19,950000	0,000000	0,000000	5265162,350001	0,000000	0,001956	0,174338	0,000000
-0,326883	0,000000	0,000000	0,326883	20,350000	0,000000	0,000000	5265182,700001	0,000000	0,001552	0,130753	0,000000
0,217922	0,000000	0,000000	-0,217922	19,850000	0,000000	0,000000	5265202,550001	0,000000	0,000216	-0,087169	0,000000
0,435844	0,000000	0,000000	-0,435844	19,850000	0,000000	0,000000	5265222,400001	0,000000	-0,001298	-0,174338	0,000000
0,435844	0,000000	0,000000	-0,435844	20,300000	0,000000	0,000000	5265242,700001	0,000000	-0,001770	-0,174338	0,000000
0,435844	0,000000	0,000000	-0,435844	19,900000	0,000000	0,000000	5265262,600001	0,000000	-0,001735	-0,174338	0,000000
0,217922	0,000000	0,000000	-0,217922	19,850000	0,000000	0,000000	5265282,450001	0,000000	-0,001298	-0,087169	0,000000
-0,217922	0,000000	0,000000	0,217922	19,900000	0,000000	0,000000	5265302,350001	0,000000	0,000000	0,087169	0,000000
-0,435844	0,000000	0,000000	0,435844	20,000000	0,000000	0,000000	5265322,350001	0,000000	0,001308	0,174338	0,000000
-0,435844	-0,101232	0,000000	0,435844	20,300000	0,000000	0,000000	5265342,650001	0,000000	0,001770	0,174338	0,000000
-0,217922	0,000000	0,000000	0,217922	20,650000	0,000000	0,000000	5265363,300001	0,000000	0,001350	0,087169	0,000000
0,217922	0,000000	0,000000	-0,217922	19,100000	0,000000	0,000000	5265382,400001	0,000000	0,000000	-0,087169	0,000000
0,544805	0,000000	0,000000	-0,544805	19,850000	0,000000	0,000000	5265402,250001	0,000000	-0,001514	-0,217922	0,000000
0,544805	0,000000	0,000000	-0,544805	20,400000	0,000000	0,000000	5265422,650001	0,000000	-0,002223	-0,217922	0,000000
0,544805	0,000000	0,000000	-0,544805	19,850000	0,000000	0,000000	5265442,500001	0,000000	-0,002163	-0,217922	0,000000
0,544805	0,000000	0,000000	-0,544805	19,900000	0,000000	0,000000	5265462,400001	0,000000	-0,002168	-0,217922	0,000000
0,435844	0,000000	0,000000	-0,435844	20,000000	0,000000	0,000000	5265482,400001	0,000000	-0,001961	-0,174338	0,000000
0,435844	0,000000	0,000000	-0,435844	20,300000	0,000000	0,000000	5265502,700001	0,000000	-0,001770	-0,174338	0,000000
0,326883	0,000000	0,000000	-0,326883	19,850000	0,000000	0,000000	5265522,550001	0,000000	-0,001514	-0,130753	0,000000
0,326883	0,000000	0,000000	-0,326883	21,950000	0,000000	0,000000	5265544,500001	0,000000	-0,001435	-0,130753	0,000000
0,326883	0,000000	0,000000	-0,326883	18,200000	0,000000	0,000000	5265562,700001	0,000000	-0,001190	-0,130753	0,000000
0,544805	0,000000	0,000000	-0,544805	19,900000	0,000000	0,000000	5265582,600001	0,000000	-0,001735	-0,217922	0,000000
0,653766	0,000000	0,000000	-0,653766	19,900000	0,000000	0,000000	5265602,500001	0,000000	-0,002385	-0,261506	0,000000
0,653766	0,000000	0,000000	-0,653766	19,850000	0,000000	0,000000	5265622,350001	0,000000	-0,002595	-0,261506	0,000000
0,544805	-0,101232	0,000000	-0,544805	20,300000	0,000000	0,000000	5265642,650001	0,000000	-0,002433	-0,217922	0,000000
0,544805	0,000000	0,000000	-0,544805	19,850000	0,000000	0,000000	5265662,500001	0,000000	-0,002163	-0,217922	0,000000
0,381364	0,000000	0,000000	-0,381364	19,900000	0,000000	0,000000	5265682,400001	0,000000	-0,001843	-0,152545	0,000000
0,000000	0,000000	0,000000	0,000000	20,300000	0,000000	0,000000	5265702,700001	0,000000	-0,000774	0,000000	0,000000
-0,326883	0,000000	0,000000	0,326883	20,650000	0,000000	0,000000	5265723,350001	0,000000	0,000675	0,130753	0,000000
-0,326883	0,000000	0,000000	0,326883	19,800000	0,000000	0,000000	5265743,150001	0,000000	0,001294	0,130753	0,000000
0,000000	0,000000	0,000000	0,000000	19,550000	0,000000	0,000000	5265762,700001	0,000000	0,000639	0,000000	0,000000
0,435844	0,000000	0,000000	-0,435844	19,900000	0,000000	0,000000	5265782,600001	0,000000	-0,000867	-0,174338	0,000000
0,653766	0,000000	0,000000	-0,653766	19,900000	0,000000	0,000000	5265802,500001	0,000000	-0,002168	-0,261506	0,000000
0,653766	0,000000	0,000000	-0,653766	19,900000	0,000000	0,000000	5265822,400001	0,000000	-0,002602	-0,261506	0,000000
0,544805	0,000000	0,000000	-0,544805	20,700000	0,000000	0,000000	5265843,100001	0,000000	-0,002481	-0,217922	0,000000
0,217922	0,000000	0,000000	-0,217922	19,550000	0,000000	0,000000	5265862,650001	0,000000	-0,001491	-0,087169	0,000000
-0,326883	0,000000	0,000000	0,326883	19,850000	0,000000	0,000000	5265882,500001	0,000000	0,000216	0,130753	0,000000
-0,435844	0,000000	0,000000	0,435844	19,900000	0,000000	0,000000	5265902,400001	0,000000	0,001518	0,174338	0,000000
-0,326883	0,000000	0,000000	0,326883	20,300000	0,000000	0,000000	5265922,700001	0,000000	0,001548	0,130753	0,000000
-0,108961	0,000000	0,000000	0,108961	20,350000	0,000000	0,000000	5265943,050001	0,000000	0,000887	0,043584	0,000000
0,326883	0,000000	0,000000	-0,326883	19,700000	0,000000	0,000000	5265962,750001	0,000000	-0,000429	-0,130753	0,000000
0,435844	0,000000	0,000000	-0,435844	19,850000	0,000000	0,000000	5265982,600001	0,000000	-0,001514	-0,174338	0,000000
0,435844	0,000000	0,000000	-0,435844	19,900000	0,000000	0,000000	5266002,500001	0,000000	-0,001735	-0,174338	0,000000
0,326883	0,000000	0,000000	-0,326883	19,900000	0,000000	0,000000	5266022,400001	0,000000	-0,001518	-0,130753	0,000000
-0,217922	0,000000	0,000000	0,217922	20,700000	0,000000	0,000000	5266043,100001	0,000000	-0,000226	0,087169	0,000000
-0,435844	0,000000	0,000000	0,435844	19,650000	0,000000	0,000000	5266062,750001	0,000000	0,001285	0,174338	0,000000
-0,435844	0,000000	0,000000	0,435844	20,650000	0,000000	0,000000	5266083,400001	0,000000	0,001800	0,174338	0,000000
-0,326883	0,000000	0,000000	0,326883	19,100000	0,000000	0,000000	5266102,500001	0,000000	0,001457	0,130753	0,000000
-0,217922	0,000000	0,000000	0,217922	20,350000	0,000000	0,000000	5266122,850001	0,000000	0,001109	0,087169	0,000000
0,108961	0,000000	0,000000	-0,108961	19,900000	0,000000	0,000000	5266142,750001	0,000000	0,000217	-0,043584	0,000000
0,326883	0,000000	0,000000	-0,326883	19,950000	0,000000	0,000000	5266162,700001	0,000000	-0,000870	-0,130753	0,000000
0,435844	0,000000	0,000000	-0,435844	19,900000	0,000000	0,000000	5266182,600001	0,000000	-0,001518	-0,174338	0,000000
0,435844	0,000000	0,000000	-0,435844	19,900000	0,000000	0,000000	5266202,500001	0,000000	-0,001735	-0,174338	0,000000
0,435844	0,000000	0,000000	-0,435844	19,900000	0,000000	0,000000	5266222,400001	0,000000	-0,001735	-0,174338	0,000000
0,435844	0,000000	0,000000	-0,435844	20,600000	0,000000	0,000000	5266243,000001	0,000000	-0,001796	-0,174338	0,000000
0,435844	0,000000	0,000000	-0,435844	19,650000	0,000000	0,000000	5266262,650001	0,000000	-0,001713	-0,174338	0,000000
0,435844	0,000000	0,000000	-0,435844	19,900000	0,000000	0,000000	5266282,550001	0,000000	-0,001735	-0,174338	0,000000
0,435844	0,000000	0,000000	-0,435844	19,900000	0,000000	0,000000	5266302,450001	0,000000	-0,001735	-0,174338	0,000000
0,435844	0,000000	0,000000	-0,435844	20,350000	0,000000	0,000000	5266322,800001	0,000000	-0,001774	-0,174338	0,000000
0,435844	0,000000	0,000000	-0,435844	19,900000	0,000000	0,000000	5266342,700001	0,000000	-0,001735	-0,174338	0,000000
0,544805	0,000000	0,000000	-0,544805	19,950000	0,000000	0,000000	5266362,650001	0,000000	-0,001956	-0,217922	0,000000
0,544805	0,000000	0,000000	-0,544805	19,900000	0,000000	0,000000	5266382,550001	0,000000	-0,002168	-0,217922	0,000000
0,653766	0,000000	0,000000	-0,653766	19,900000	0,000000	0,000000	5266402,450001	0,000000	-0,002385	-0,261506	0,000000
0,653766	0,000000	0,000000	-0,653766	20,350000	0,000000	0,000000	5266422,800001	0,000000	-0,002661	-0,261506	0,000000
0,653766	0,000000	0,000000	-0,653766	19,900000	0,000000	0,000000	5266442,700001	0,000000	-0,002602	-0,261506	0,000000
0,653766	0,000000	0,000000	-0,653766	19,950000	0,000000	0,000000	5266462,650001	0,000000	-0,002609	-0,261506	0,000000
0,653766	0,000000	0,000000	-0,653766	19,900000	0,000000	0,000000	5266482,550001	0,000000	-0,002602	-0,261506	0,000000
0,653766	0,000000	0,000000	-0,653766	20,300000	0,000000	0,000000	5266502,850001	0,000000	-0,002654	-0,261506	0,000000
0,653766	0,000000	0,000000	-0,653766	19,850000	0,000000	0,000000	5266522,700001	0,000000	-0,002595	-0,261506	0,000000
0,762727	0,000000	0,000000	-0,762727	20,750000	0,000000	0,000000	5266543,450001	0,000000	-0,002939	-0,305091	0,000000
0,762727	0,000000	0,000000	-0,762727	19,050000	0,000000	0,000000	5266562,500001	0,000000	-0,002906	-0,305091	0,000000
0,762727	-0,101232	0,000000	-0,762727	20,350000	0,000000	0,000000	5266582,850001	0,000000	-0,003104	-0,305091	0,000000
