P	I	D	OffsetCorrenteCH1	OffsetCorrenteCH2	MaxCH1	MaxCH2	TipoPID	LadoControlado	Referencia	Modo	Frequencia	Duracao
0.400000	0.200000	0.000000	8.000000	9.000000	14.000000	13.000000	1.000000	1.000000	1.000000	1.000000	50.000000	400.000000
GonioD	GonioE	AngAlvo	ErroAng	dtAmost	AmpCH1	AmpCH2	dtSum	SaidaD	SaidaI	SaidaP	AngFBK
-0.217922	0.000000	0.000000	0.217922	20.650000	0.000000	0.000000	1660123.050000	0.000000	0.000872	0.087169	0.000000
-0.108961	0.000000	0.000000	0.108961	19.900000	0.000000	0.000000	1660142.950000	0.000000	0.000654	0.043584	0.000000
-0.108961	0.000000	0.000000	0.108961	19.100000	0.000000	0.000000	1660162.050000	0.000000	0.000436	0.043584	0.000000
-0.108961	0.000000	0.000000	0.108961	19.100000	0.000000	0.000000	1660181.150000	0.000000	0.000436	0.043584	0.000000
-0.217922	0.000000	0.000000	0.217922	19.800000	0.000000	0.000000	1660200.950000	0.000000	0.000654	0.087169	0.000000
-0.163442	0.000000	0.000000	0.163442	19.600000	0.000000	0.000000	1660220.550000	0.000000	0.000763	0.065377	0.000000
-0.217922	0.000000	0.000000	0.217922	19.900000	0.000000	0.000000	1660240.450000	0.000000	0.000763	0.087169	0.000000
-0.217922	-0.050616	0.000000	0.217922	19.150000	0.000000	0.000000	1660259.600000	0.000000	0.000872	0.087169	0.000000
-0.217922	0.000000	0.000000	0.217922	23.900000	0.000000	0.000000	1660283.500000	0.000000	0.000872	0.087169	0.000000
-0.108961	0.000000	0.000000	0.108961	19.650000	0.000000	0.000000	1660303.150000	0.000000	0.000654	0.043584	0.000000
-0.217922	0.000000	0.000000	0.217922	19.950000	0.000000	0.000000	1660323.100000	0.000000	0.000654	0.087169	0.000000
-0.217922	0.000000	0.000000	0.217922	17.500000	0.000000	0.000000	1660340.600000	0.000000	0.000872	0.087169	0.000000
-0.217922	0.000000	0.000000	0.217922	21.550000	0.000000	0.000000	1660362.150000	0.000000	0.000872	0.087169	0.000000
-0.217922	0.000000	0.000000	0.217922	19.600000	0.000000	0.000000	1660381.750000	0.000000	0.000872	0.087169	0.000000
-0.217922	0.000000	0.000000	0.217922	22.900000	0.000000	0.000000	1660404.650000	0.000000	0.000872	0.087169	0.000000
-0.108961	0.000000	0.000000	0.108961	17.950000	0.000000	0.000000	1660422.600000	0.000000	0.000654	0.043584	0.000000
-0.108961	0.000000	0.000000	0.108961	17.350000	0.000000	0.000000	1660439.950000	0.000000	0.000436	0.043584	0.000000
-0.217922	0.000000	0.000000	0.217922	23.950000	0.000000	0.000000	1660463.900000	0.000000	0.000654	0.087169	0.000000
-0.108961	0.000000	0.000000	0.108961	15.900000	0.000000	0.000000	1660479.800000	0.000000	0.000654	0.043584	0.000000
-0.217922	0.000000	0.000000	0.217922	30.700000	0.000000	0.000000	1660510.500000	0.000000	0.000654	0.087169	0.000000
-0.217922	0.000000	0.000000	0.217922	10.000000	0.000000	0.000000	1660520.500000	0.000000	0.000872	0.087169	0.000000
