P	I	D	OffsetCorrenteCH1	OffsetCorrenteCH2	MaxCH1	MaxCH2	TipoPID	LadoControlado	Referencia	Modo	Frequencia	Duracao
0.400000	0.200000	0.000000	14.000000	13.000000	31.000000	26.000000	1.000000	1.000000	1.000000	1.000000	50.000000	400.000000
GonioD	GonioE	AngAlvo	ErroAng	dtAmost	AmpCH1	AmpCH2	dtSum	SaidaD	SaidaI	SaidaP	AngFBK
0.000000	0.000000	0.000000	0.000000	19.900000	0.000000	0.000000	1305970.950000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	19.950000	0.000000	0.000000	1305990.900000	0.000000	0.000000	0.000000	0.000000
0.000000	-0.101232	0.000000	0.000000	20.300000	0.000000	0.000000	1306011.200000	0.000000	0.000000	0.000000	0.000000
0.000000	-0.101232	0.000000	0.000000	19.950000	0.000000	0.000000	1306031.150000	0.000000	0.000000	0.000000	0.000000
-0.108961	-0.101232	0.000000	0.108961	19.900000	0.000000	0.000000	1306051.050000	0.000000	0.001084	0.043584	0.000000
0.000000	0.000000	0.330750	0.330750	22.050000	0.000000	14.138232	1306073.100000	0.000000	0.005932	0.132300	0.330750
0.000000	0.000000	0.601500	0.601500	18.050000	0.000000	14.254946	1306091.150000	0.000000	0.014346	0.240600	0.601500
0.000000	0.000000	0.899250	0.899250	19.850000	0.000000	14.388940	1306111.000000	0.000000	0.029240	0.359700	0.899250
0.000000	0.000000	1.197750	1.197750	19.900000	0.000000	14.529206	1306130.900000	0.000000	0.050106	0.479100	1.197750
-0.108961	0.000000	1.503000	1.611961	20.350000	0.000000	14.723479	1306151.250000	0.000000	0.078694	0.644784	1.503000
0.000000	0.000000	1.801500	1.801500	19.900000	0.000000	14.833258	1306171.150000	0.000000	0.112658	0.720600	1.801500
0.326883	0.000000	2.099250	1.772367	19.850000	0.000000	14.857076	1306191.000000	0.000000	0.148129	0.708947	2.099250
0.762727	0.000000	2.397750	1.635023	19.900000	0.000000	14.836042	1306210.900000	0.000000	0.182033	0.654009	2.397750
0.980649	0.000000	2.702250	1.721601	20.300000	0.000000	14.904743	1306231.200000	0.000000	0.216102	0.688640	2.702250
0.980649	0.000000	3.000750	2.020101	19.900000	0.000000	15.061373	1306251.100000	0.000000	0.253332	0.808040	3.000750
1.089610	0.000000	3.300000	2.210390	19.950000	0.000000	15.179687	1306271.050000	0.000000	0.295531	0.884156	3.300000
1.089610	0.000000	3.598500	2.508890	19.900000	0.000000	15.346044	1306290.950000	0.000000	0.342488	1.003556	3.598500
1.089610	0.000000	3.897000	2.807390	19.900000	0.000000	15.518341	1306310.850000	0.000000	0.395385	1.122956	3.897000
1.198571	0.000000	4.202250	3.003679	20.350000	0.000000	15.655984	1306331.200000	0.000000	0.454513	1.201472	4.202250
1.198571	0.000000	4.500750	3.302179	19.900000	0.000000	15.838128	1306351.100000	0.000000	0.517256	1.320872	4.500750
1.089610	0.000000	4.800000	3.710390	19.950000	0.000000	16.071362	1306371.050000	0.000000	0.587206	1.484156	4.800000
1.089610	0.000000	5.117250	4.027640	21.150000	0.000000	16.280092	1306392.200000	0.000000	0.669036	1.611056	5.117250
0.980649	0.000000	5.401500	4.420851	18.950000	0.000000	16.517426	1306411.150000	0.000000	0.749086	1.768340	5.401500
0.871688	0.000000	5.699250	4.827562	19.850000	0.000000	16.771901	1306431.000000	0.000000	0.840876	1.931025	5.699250
0.490325	0.000000	5.997750	5.507425	19.900000	0.000000	17.146679	1306450.900000	0.000000	0.943709	2.202970	5.997750
0.326883	0.000000	6.302250	5.975367	20.300000	0.000000	17.450406	1306471.200000	0.000000	1.060260	2.390147	6.302250
0.108961	0.000000	6.601500	6.492539	19.950000	0.000000	17.781642	1306491.150000	0.000000	1.184627	2.597016	6.601500
0.108961	0.000000	6.900000	6.791039	19.900000	0.000000	18.033214	1306511.050000	0.000000	1.316798	2.716416	6.900000
