P	I	D	OffsetCorrenteCH1	OffsetCorrenteCH2	MaxCH1	MaxCH2	TipoPID	LadoControlado	Referencia	Modo	Frequencia	Duracao
0.937577	0.417556	0.000000	12.000000	11.000000	22.000000	19.000000	1.000000	0.000000	1.000000	1.000000	50.000000	400.000000
GonioD	GonioE	AngAlvo	ErroAng	dtAmost	AmpCH1	AmpCH2	dtSum	SaidaD	SaidaI	SaidaP	AngFBK
-0.108961	-0.101232	0.000000	0.101232	19.850000	0.000000	0.000000	4103234.949999	0.000000	0.002009	0.094913	0.000000
0.000000	-0.101232	0.000000	0.101232	19.900000	0.000000	0.000000	4103254.849999	0.000000	0.002015	0.094913	0.000000
-0.108961	-0.101232	0.000000	0.101232	20.350000	0.000000	0.000000	4103275.199999	0.000000	0.002060	0.094913	0.000000
-0.108961	-0.101232	0.000000	0.101232	19.900000	0.000000	0.000000	4103295.099999	0.000000	0.002015	0.094913	0.000000
-0.108961	-0.101232	0.000000	0.101232	19.900000	0.000000	0.000000	4103314.999999	0.000000	0.002015	0.094913	0.000000
-0.108961	-0.101232	0.000000	0.101232	19.950000	0.000000	0.000000	4103334.949999	0.000000	0.002020	0.094913	0.000000
-0.108961	-0.101232	0.000000	0.101232	19.950000	0.000000	0.000000	4103354.899999	0.000000	0.002020	0.094913	0.000000
-0.108961	-0.101232	0.000000	0.101232	20.350000	0.000000	0.000000	4103375.249999	0.000000	0.002060	0.094913	0.000000
-0.108961	-0.101232	0.000000	0.101232	22.050000	0.000000	0.000000	4103397.299999	0.000000	0.002232	0.094913	0.000000
-0.108961	-0.101232	0.000000	0.101232	18.000000	0.000000	0.000000	4103415.299999	0.000000	0.001822	0.094913	0.000000
-0.108961	-0.101232	0.000000	0.101232	19.850000	0.000000	0.000000	4103435.149999	0.000000	0.002009	0.094913	0.000000
-0.108961	-0.101232	0.000000	0.101232	19.900000	0.000000	0.000000	4103455.049999	0.000000	0.002015	0.094913	0.000000
-0.108961	-0.101232	0.000000	0.101232	19.950000	0.000000	0.000000	4103474.999999	0.000000	0.002020	0.094913	0.000000
-0.108961	-0.101232	0.000000	0.101232	20.350000	0.000000	0.000000	4103495.349999	0.000000	0.002060	0.094913	0.000000
-0.108961	-0.101232	0.000000	0.101232	19.950000	0.000000	0.000000	4103515.299999	0.000000	0.002020	0.094913	0.000000
-0.108961	-0.101232	0.000000	0.101232	19.900000	0.000000	0.000000	4103535.199999	0.000000	0.002015	0.094913	0.000000
-0.108961	-0.101232	0.000000	0.101232	19.900000	0.000000	0.000000	4103555.099999	0.000000	0.002015	0.094913	0.000000
-0.108961	-0.101232	0.000000	0.101232	19.850000	0.000000	0.000000	4103574.949999	0.000000	0.002009	0.094913	0.000000
-0.108961	-0.101232	0.000000	0.101232	20.300000	0.000000	0.000000	4103595.249999	0.000000	0.002055	0.094913	0.000000
-0.108961	-0.101232	0.000000	0.101232	19.950000	0.000000	0.000000	4103615.199999	0.000000	0.002020	0.094913	0.000000
-0.108961	-0.101232	0.000000	0.101232	19.900000	0.000000	0.000000	4103635.099999	0.000000	0.002015	0.094913	0.000000
-0.108961	-0.101232	0.000000	0.101232	22.050000	0.000000	0.000000	4103657.149999	0.000000	0.002232	0.094913	0.000000
-0.108961	-0.101232	0.000000	0.101232	18.100000	0.000000	0.000000	4103675.249999	0.000000	0.001832	0.094913	0.000000
-0.108961	-0.101232	0.000000	0.101232	19.900000	0.000000	0.000000	4103695.149999	0.000000	0.002015	0.094913	0.000000
-0.108961	-0.101232	0.000000	0.101232	19.900000	0.000000	0.000000	4103715.049999	0.000000	0.002015	0.094913	0.000000
-0.108961	-0.101232	0.000000	0.101232	19.950000	0.000000	0.000000	4103734.999999	0.000000	0.002020	0.094913	0.000000
-0.108961	-0.101232	0.000000	0.101232	20.350000	0.000000	0.000000	4103755.349999	0.000000	0.002060	0.094913	0.000000
-0.108961	-0.101232	0.000000	0.101232	19.900000	0.000000	0.000000	4103775.249999	0.000000	0.002015	0.094913	0.000000
-0.108961	-0.101232	0.000000	0.101232	19.950000	0.000000	0.000000	4103795.199999	0.000000	0.002020	0.094913	0.000000
-0.108961	-0.101232	0.000000	0.101232	19.900000	0.000000	0.000000	4103815.099999	0.000000	0.002015	0.094913	0.000000
-0.108961	-0.101232	0.000000	0.101232	19.900000	0.000000	0.000000	4103834.999999	0.000000	0.002015	0.094913	0.000000
-0.108961	-0.101232	0.000000	0.101232	19.950000	0.000000	0.000000	4103854.949999	0.000000	0.002020	0.094913	0.000000
-0.108961	-0.101232	0.000000	0.101232	20.300000	0.000000	0.000000	4103875.249999	0.000000	0.002055	0.094913	0.000000
-0.108961	-0.101232	0.000000	0.101232	19.850000	0.000000	0.000000	4103895.099999	0.000000	0.002009	0.094913	0.000000
-0.108961	-0.101232	0.000000	0.101232	19.900000	0.000000	0.000000	4103914.999999	0.000000	0.002015	0.094913	0.000000
-0.108961	-0.101232	0.000000	0.101232	20.400000	0.000000	0.000000	4103935.399999	0.000000	0.002065	0.094913	0.000000
-0.108961	-0.101232	0.000000	0.101232	19.850000	0.000000	0.000000	4103955.249999	0.000000	0.002009	0.094913	0.000000
-0.108961	-0.101232	0.000000	0.101232	19.900000	0.000000	0.000000	4103975.149999	0.000000	0.002015	0.094913	0.000000
-0.108961	-0.101232	0.000000	0.101232	19.900000	0.000000	0.000000	4103995.049999	0.000000	0.002015	0.094913	0.000000
-0.108961	-0.101232	0.000000	0.101232	20.300000	0.000000	0.000000	4104015.349999	0.000000	0.002055	0.094913	0.000000
-0.108961	-0.101232	0.000000	0.101232	19.850000	0.000000	0.000000	4104035.199999	0.000000	0.002009	0.094913	0.000000
-0.108961	-0.151849	0.000000	0.151849	19.900000	0.000000	0.000000	4104055.099999	0.000000	0.002518	0.142370	0.000000
-0.108961	-0.101232	0.000000	0.101232	19.900000	0.000000	0.000000	4104074.999999	0.000000	0.002518	0.094913	0.000000
-0.108961	-0.101232	0.000000	0.101232	19.950000	0.000000	0.000000	4104094.949999	0.000000	0.002020	0.094913	0.000000
-0.108961	-0.101232	0.000000	0.101232	20.350000	0.000000	0.000000	4104115.299999	0.000000	0.002060	0.094913	0.000000
-0.108961	-0.101232	0.000000	0.101232	19.950000	0.000000	0.000000	4104135.249999	0.000000	0.002020	0.094913	0.000000
-0.108961	-0.101232	0.000000	0.101232	19.900000	0.000000	0.000000	4104155.149999	0.000000	0.002015	0.094913	0.000000
-0.108961	-0.101232	0.000000	0.101232	19.900000	0.000000	0.000000	4104175.049999	0.000000	0.002015	0.094913	0.000000
-0.108961	-0.101232	0.000000	0.101232	20.300000	0.000000	0.000000	4104195.349999	0.000000	0.002055	0.094913	0.000000
-0.108961	-0.101232	0.000000	0.101232	19.900000	0.000000	0.000000	4104215.249999	0.000000	0.002015	0.094913	0.000000
-0.108961	-0.101232	0.000000	0.101232	19.900000	0.000000	0.000000	4104235.149999	0.000000	0.002015	0.094913	0.000000
-0.108961	-0.101232	0.000000	0.101232	20.300000	0.000000	0.000000	4104255.449999	0.000000	0.002055	0.094913	0.000000
-0.108961	-0.101232	0.000000	0.101232	19.850000	0.000000	0.000000	4104275.299999	0.000000	0.002009	0.094913	0.000000
-0.108961	-0.101232	0.000000	0.101232	19.900000	0.000000	0.000000	4104295.199999	0.000000	0.002015	0.094913	0.000000
-0.108961	-0.101232	0.000000	0.101232	19.900000	0.000000	0.000000	4104315.099999	0.000000	0.002015	0.094913	0.000000
0.000000	-0.101232	0.000000	0.101232	19.850000	0.000000	0.000000	4104334.949999	0.000000	0.002009	0.094913	0.000000
-0.108961	-0.101232	0.000000	0.101232	20.400000	0.000000	0.000000	4104355.349999	0.000000	0.002065	0.094913	0.000000
-0.108961	-0.202465	0.000000	0.202465	19.850000	0.000000	0.000000	4104375.199999	0.000000	0.003014	0.189826	0.000000
-0.108961	-0.202465	0.000000	0.202465	19.900000	0.000000	0.000000	4104395.099999	0.000000	0.004029	0.189826	0.000000
-0.108961	-0.202465	0.000000	0.202465	19.900000	0.000000	0.000000	4104414.999999	0.000000	0.004029	0.189826	0.000000
-0.108961	-0.202465	0.000000	0.202465	20.000000	0.000000	0.000000	4104434.999999	0.000000	0.004049	0.189826	0.000000
-0.108961	-0.202465	0.000000	0.202465	20.400000	0.000000	0.000000	4104455.399999	0.000000	0.004130	0.189826	0.000000
0.000000	-0.202465	0.000000	0.202465	20.700000	0.000000	0.000000	4104476.099999	0.000000	0.004191	0.189826	0.000000
-0.108961	-0.202465	0.000000	0.202465	19.100000	0.000000	0.000000	4104495.199999	0.000000	0.003867	0.189826	0.000000
-0.108961	-0.202465	0.000000	0.202465	19.900000	0.000000	0.000000	4104515.099999	0.000000	0.004029	0.189826	0.000000
-0.054481	-0.202465	0.000000	0.202465	20.000000	0.000000	0.000000	4104535.099999	0.000000	0.004049	0.189826	0.000000
-0.108961	-0.202465	0.000000	0.202465	19.900000	0.000000	0.000000	4104554.999999	0.000000	0.004029	0.189826	0.000000
-0.108961	-0.202465	0.000000	0.202465	20.400000	0.000000	0.000000	4104575.399999	0.000000	0.004130	0.189826	0.000000
-0.108961	-0.202465	0.000000	0.202465	19.850000	0.000000	0.000000	4104595.249999	0.000000	0.004019	0.189826	0.000000
