P	I	D	OffsetCorrenteCH1	OffsetCorrenteCH2	MaxCH1	MaxCH2	TipoPID	LadoControlado	Referencia	Modo	Frequencia	Duracao
0.400000	0.200000	0.000000	11.000000	9.000000	20.000000	20.000000	1.000000	0.000000	1.000000	1.000000	50.000000	400.000000
GonioD	GonioE	AngAlvo	ErroAng	dtAmost	AmpCH1	AmpCH2	dtSum	SaidaD	SaidaI	SaidaP	AngFBK
0.108961	-0.050616	0.000000	0.050616	19.950000	0.000000	0.000000	4889180.750001	0.000000	0.000202	0.020246	0.000000
0.108961	-0.050616	0.000000	0.050616	19.850000	0.000000	0.000000	4889200.600001	0.000000	0.000202	0.020246	0.000000
0.108961	-0.050616	0.000000	0.050616	19.900000	0.000000	0.000000	4889220.500001	0.000000	0.000202	0.020246	0.000000
0.054481	-0.050616	0.000000	0.050616	20.000000	0.000000	0.000000	4889240.500001	0.000000	0.000202	0.020246	0.000000
0.000000	-0.050616	0.000000	0.050616	20.300000	0.000000	0.000000	4889260.800001	0.000000	0.000202	0.020246	0.000000
0.054481	-0.050616	0.000000	0.050616	19.850000	0.000000	0.000000	4889280.650001	0.000000	0.000202	0.020246	0.000000
0.054481	-0.050616	0.000000	0.050616	19.900000	0.000000	0.000000	4889300.550001	0.000000	0.000202	0.020246	0.000000
0.108961	-0.050616	0.000000	0.050616	19.850000	0.000000	0.000000	4889320.400001	0.000000	0.000202	0.020246	0.000000
0.000000	-0.050616	0.000000	0.050616	20.450000	0.000000	0.000000	4889340.850001	0.000000	0.000202	0.020246	0.000000
0.000000	-0.050616	0.000000	0.050616	19.850000	0.000000	0.000000	4889360.700001	0.000000	0.000202	0.020246	0.000000
0.000000	-0.050616	0.000000	0.050616	19.900000	0.000000	0.000000	4889380.600001	0.000000	0.000202	0.020246	0.000000
0.108961	-0.050616	0.000000	0.050616	19.850000	0.000000	0.000000	4889400.450001	0.000000	0.000202	0.020246	0.000000
0.108961	-0.050616	0.000000	0.050616	20.300000	0.000000	0.000000	4889420.750001	0.000000	0.000202	0.020246	0.000000
0.000000	-0.050616	0.000000	0.050616	19.950000	0.000000	0.000000	4889440.700001	0.000000	0.000202	0.020246	0.000000
0.108961	-0.050616	0.000000	0.050616	19.850000	0.000000	0.000000	4889460.550001	0.000000	0.000202	0.020246	0.000000
0.000000	-0.050616	0.000000	0.050616	19.900000	0.000000	0.000000	4889480.450001	0.000000	0.000202	0.020246	0.000000
0.000000	-0.050616	0.000000	0.050616	20.400000	0.000000	0.000000	4889500.850001	0.000000	0.000202	0.020246	0.000000
0.108961	-0.050616	0.000000	0.050616	18.950000	0.000000	0.000000	4889519.800001	0.000000	0.000202	0.020246	0.000000
0.000000	-0.050616	0.000000	0.050616	19.850000	0.000000	0.000000	4889539.650001	0.000000	0.000202	0.020246	0.000000
0.108961	-0.050616	0.000000	0.050616	19.900000	0.000000	0.000000	4889559.550001	0.000000	0.000202	0.020246	0.000000
0.000000	-0.050616	0.000000	0.050616	19.950000	0.000000	0.000000	4889579.500001	0.000000	0.000202	0.020246	0.000000
0.000000	-0.050616	0.000000	0.050616	21.200000	0.000000	0.000000	4889600.700001	0.000000	0.000202	0.020246	0.000000
0.108961	-0.050616	0.000000	0.050616	19.050000	0.000000	0.000000	4889619.750001	0.000000	0.000202	0.020246	0.000000
0.000000	-0.050616	0.000000	0.050616	19.900000	0.000000	0.000000	4889639.650001	0.000000	0.000202	0.020246	0.000000
0.108961	-0.050616	0.000000	0.050616	19.900000	0.000000	0.000000	4889659.550001	0.000000	0.000202	0.020246	0.000000
0.108961	-0.050616	0.000000	0.050616	19.900000	0.000000	0.000000	4889679.450001	0.000000	0.000202	0.020246	0.000000
0.108961	-0.050616	0.000000	0.050616	20.350000	0.000000	0.000000	4889699.800001	0.000000	0.000202	0.020246	0.000000
0.108961	-0.050616	0.000000	0.050616	19.900000	0.000000	0.000000	4889719.700001	0.000000	0.000202	0.020246	0.000000
0.000000	-0.050616	0.000000	0.050616	19.900000	0.000000	0.000000	4889739.600001	0.000000	0.000202	0.020246	0.000000
0.108961	-0.050616	0.000000	0.050616	21.150000	0.000000	0.000000	4889760.750001	0.000000	0.000202	0.020246	0.000000
0.108961	-0.050616	0.000000	0.050616	19.050000	0.000000	0.000000	4889779.800001	0.000000	0.000202	0.020246	0.000000
0.000000	-0.050616	0.000000	0.050616	19.900000	0.000000	0.000000	4889799.700001	0.000000	0.000202	0.020246	0.000000
0.000000	-0.050616	0.000000	0.050616	19.950000	0.000000	0.000000	4889819.650001	0.000000	0.000202	0.020246	0.000000
0.108961	-0.050616	0.000000	0.050616	19.900000	0.000000	0.000000	4889839.550001	0.000000	0.000202	0.020246	0.000000
