OffsetCorrenteCH1	OffsetCorrenteCH2	MaxCH1	MaxCH2	LadoControlado	Referencia	Frequencia	Duracao
13.000000	16.000000	35.000000	41.000000	0.000000	1.000000	50.000000	400.000000
ArmAngle	AngAlvo	dtAmost	dtSum	AmpCH1	AmpCH2
10.896350	0.000000	30.150000	9553199.600005	0.000000	0.000000
10.896350	0.000000	19.050000	9553218.650005	0.000000	0.000000
10.896350	0.000000	19.900000	9553238.550005	0.000000	0.000000
10.896350	0.000000	20.550000	9553259.100005	0.000000	0.000000
10.896350	0.000000	22.050000	9553281.150005	0.000000	0.000000
10.896350	0.000000	18.300000	9553299.450005	0.000000	0.000000
10.896350	0.000000	19.150000	9553318.600005	0.000000	0.000000
10.896350	0.000000	19.950000	9553338.550005	0.000000	0.000000
10.896350	0.000000	20.500000	9553359.050005	0.000000	0.000000
10.896350	0.000000	20.350000	9553379.400005	0.000000	0.000000
10.896350	0.000000	19.900000	9553399.300005	0.000000	0.000000
10.896350	0.000000	19.100000	9553418.400005	0.000000	0.000000
10.896350	0.000000	19.950000	9553438.350005	0.000000	0.000000
10.896350	0.000000	20.650000	9553459.000005	0.000000	0.000000
10.896350	0.000000	19.900000	9553478.900005	0.000000	0.000000
10.896350	0.000000	20.300000	9553499.200005	0.000000	0.000000
10.896350	0.000000	19.900000	9553519.100005	0.000000	0.000000
10.896350	0.000000	19.200000	9553538.300005	0.000000	0.000000
10.896350	0.000000	20.650000	9553558.950005	0.000000	0.000000
10.896350	0.000000	19.900000	9553578.850005	0.000000	0.000000
10.950832	0.000000	19.900000	9553598.750005	0.000000	0.000000
10.896350	0.000000	19.950000	9553618.700005	0.000000	0.000000
11.005313	0.000000	20.450000	9553639.150005	0.000000	0.000000
11.005313	0.000000	20.350000	9553659.500005	0.000000	0.000000
11.005313	0.000000	19.800000	9553679.300005	0.000000	0.000000
11.005313	0.000000	20.450000	9553699.750005	0.000000	0.000000
11.005313	0.000000	19.750000	9553719.500005	0.000000	0.000000
11.005313	0.000000	49.500000	9553769.000005	0.000000	0.000000
11.005313	0.000000	11.150000	9553780.150005	0.000000	0.000000
11.005313	0.000000	70.250000	9553850.400005	0.000000	0.000000
11.005313	0.000000	18.850000	9553869.250005	0.000000	0.000000
11.005313	0.000000	17.900000	9553887.150005	0.000000	0.000000
11.005313	0.000000	19.900000	9553907.050005	0.000000	0.000000
11.005313	0.000000	19.850000	9553926.900005	0.000000	0.000000
11.005313	0.000000	19.900000	9553946.800005	0.000000	0.000000
11.005313	0.000000	20.300000	9553967.100005	0.000000	0.000000
11.005313	0.000000	19.850000	9553986.950005	0.000000	0.000000
11.005313	0.000000	21.150000	9554008.100005	0.000000	0.000000
11.005313	0.000000	19.100000	9554027.200005	0.000000	0.000000
11.005313	0.000000	19.900000	9554047.100005	0.000000	0.000000
11.005313	0.000000	19.900000	9554067.000005	0.000000	0.000000
11.005313	0.000000	20.300000	9554087.300005	0.000000	0.000000
11.005313	0.000000	19.850000	9554107.150005	0.000000	0.000000
11.005313	0.000000	19.900000	9554127.050005	0.000000	0.000000
11.005313	0.000000	19.150000	9554146.200005	0.000000	0.000000
11.005313	0.000000	20.350000	9554166.550005	0.000000	0.000000
11.005313	0.000000	19.900000	9554186.450005	0.000000	0.000000
11.005313	0.000000	19.950000	9554206.400005	0.000000	0.000000
11.005313	0.000000	19.900000	9554226.300005	0.000000	0.000000
11.005313	0.000000	20.300000	9554246.600005	0.000000	0.000000
11.005313	0.000000	19.950000	9554266.550005	0.000000	0.000000
11.005313	0.000000	19.900000	9554286.450005	0.000000	0.000000
11.005313	0.000000	21.300000	9554307.750005	0.000000	0.000000
11.005313	0.000000	18.900000	9554326.650005	0.000000	0.000000
11.005313	0.000000	19.900000	9554346.550005	0.000000	0.000000
11.005313	0.000000	19.900000	9554366.450005	0.000000	0.000000
11.005313	0.000000	20.300000	9554386.750005	0.000000	0.000000
11.005313	0.000000	19.850000	9554406.600005	0.000000	0.000000
11.005313	0.000000	19.850000	9554426.450005	0.000000	0.000000
11.005313	0.000000	20.300000	9554446.750005	0.000000	0.000000
11.005313	0.000000	19.850000	9554466.600005	0.000000	0.000000
11.005313	0.000000	19.950000	9554486.550005	0.000000	0.000000
11.005313	0.000000	20.350000	9554506.900005	0.000000	0.000000
11.114277	0.000000	19.900000	9554526.800005	0.000000	0.000000
11.114277	0.000000	19.950000	9554546.750005	0.000000	0.000000
11.114277	0.000000	19.900000	9554566.650005	0.000000	0.000000
11.223240	0.000000	19.950000	9554586.600005	0.000000	0.000000
11.223240	0.000000	20.500000	9554607.100005	0.000000	0.000000
11.332204	0.000000	19.850000	9554626.950005	0.000000	0.000000
11.332204	0.000000	19.900000	9554646.850005	0.000000	0.000000
11.332204	0.000000	20.300000	9554667.150005	0.000000	0.000000
11.332204	0.000000	19.900000	9554687.050005	0.000000	0.000000
11.441167	0.000000	19.950000	9554707.000005	0.000000	0.000000
11.441167	0.000000	19.900000	9554726.900005	0.000000	0.000000
11.441167	0.000000	20.300000	9554747.200005	0.000000	0.000000
11.441167	0.000000	19.850000	9554767.050005	0.000000	0.000000
11.441167	0.000000	19.900000	9554786.950005	0.000000	0.000000
11.441167	0.000000	20.300000	9554807.250005	0.000000	0.000000
11.332204	0.000000	19.950000	9554827.200005	0.000000	0.000000
11.332204	0.000000	19.900000	9554847.100005	0.000000	0.000000
