PIDRelay
Kp	Ki	Kd	Kr
-6.450639	2.278342	0.000000	-1.888210
-6.363468	2.107434	0.000000	-1.893545
-6.363468	2.100753	0.000000	-1.893755
-6.319883	2.015774	0.000000	-1.896435
-6.319883	1.953049	0.000000	-1.898420
-6.232712	1.850432	0.000000	-1.901690
-6.189127	1.790962	0.000000	-1.903605
-6.145541	1.691051	0.000000	-1.906845
-6.101956	1.610677	0.000000	-1.909470
-6.058371	1.543035	0.000000	-1.911695
-6.058371	1.458976	0.000000	-1.914470
-6.058371	1.402027	0.000000	-1.916350
-6.014785	1.301065	0.000000	-1.919695
-6.014785	1.217610	0.000000	-1.922470
-5.971200	1.134307	0.000000	-1.925250
-5.884029	1.052062	0.000000	-1.928025
-5.884029	0.984395	0.000000	-1.930325
-5.840444	0.905548	0.000000	-1.933015
-5.796858	0.848089	0.000000	-1.934990
-5.753273	0.768249	0.000000	-1.937755
-5.709687	0.689298	0.000000	-1.940510
-5.709687	0.612074	0.000000	-1.943215
-5.709687	0.548697	0.000000	-1.945435
-5.709687	0.473614	0.000000	-1.948065
-5.666102	0.411190	0.000000	-1.950260
-5.666102	0.332289	0.000000	-1.953045
-5.622517	0.215311	0.000000	-1.957190
-5.622517	0.175953	0.000000	-1.958590
-5.535346	0.093804	0.000000	-1.961535
-5.491760	0.001589	0.000000	-1.964880
-5.448175	-0.069794	0.000000	-1.967490
-5.404590	-0.143457	0.000000	-1.970205
-5.361004	-0.254208	0.000000	-1.974320
-5.317419	-0.326421	0.000000	-1.977025
-5.317419	-0.366434	0.000000	-1.978530
-5.317419	-0.438219	0.000000	-1.981230
-5.295626	-0.491019	0.000000	-1.983220
-5.273833	-0.566591	0.000000	-1.986080
-5.186663	-0.641514	0.000000	-1.988945
-5.143077	-0.708916	0.000000	-1.991555
-5.055906	-0.794332	0.000000	-1.994905
-5.012321	-0.882303	0.000000	-1.998400
-4.968736	-0.935078	0.000000	-2.000515
-4.968736	-1.011721	0.000000	-2.003600
-4.968736	-1.059048	0.000000	-2.005505
-4.881565	-1.141668	0.000000	-2.008860
-4.794394	-1.257779	0.000000	-2.013660
-4.794394	-1.262574	0.000000	-2.013860
-4.750809	-1.328555	0.000000	-2.016625
-4.707223	-1.373362	0.000000	-2.018520
-4.663638	-1.437904	0.000000	-2.021275
-4.663638	-1.504827	0.000000	-2.024145
-4.620052	-1.567376	0.000000	-2.026840
-4.620052	-1.613346	0.000000	-2.028830
-4.532882	-1.739313	0.000000	-2.034335
-4.532882	-1.744072	0.000000	-2.034545
-4.532882	-1.818298	0.000000	-2.037820
-4.489296	-1.882920	0.000000	-2.040685
-4.445711	-1.942561	0.000000	-2.043355
-4.445711	-1.985017	0.000000	-2.045265
-4.358540	-2.044776	0.000000	-2.047980
-4.358540	-2.088035	0.000000	-2.049965
-4.358540	-2.160278	0.000000	-2.053280
-4.314955	-2.220450	0.000000	-2.056055
-4.314955	-2.293804	0.000000	-2.059455
-4.314955	-2.338464	0.000000	-2.061525
-4.271369	-2.396529	0.000000	-2.064230
-4.227784	-2.438706	0.000000	-2.066215
-4.184198	-2.500639	0.000000	-2.069160
-4.140613	-2.560058	0.000000	-2.072015
-4.140613	-2.614507	0.000000	-2.074645
-4.140613	-2.655395	0.000000	-2.076620
-4.140613	-2.710776	0.000000	-2.079295
-4.140613	-2.751354	0.000000	-2.081255
-4.140613	-2.808287	0.000000	-2.084005
-4.118820	-2.852682	0.000000	-2.086155
-4.097028	-2.921489	0.000000	-2.089505
-4.053442	-2.972939	0.000000	-2.092030
-3.966271	-3.028075	0.000000	-2.094780
-3.922686	-3.094145	0.000000	-2.098130
-3.922686	-3.131803	0.000000	-2.100050
-3.879101	-3.184660	0.000000	-2.102760
-3.835515	-3.244255	0.000000	-2.105850
-3.791930	-3.294501	0.000000	-2.108485
-3.791930	-3.332989	0.000000	-2.110515
-3.748344	-3.383697	0.000000	-2.113205
-3.748344	-3.421087	0.000000	-2.115200
-3.704759	-3.472327	0.000000	-2.117950
-3.661174	-3.523336	0.000000	-2.120720
-3.617588	-3.582840	0.000000	-2.123990
-3.617588	-3.628693	0.000000	-2.126525
-3.574003	-3.673011	0.000000	-2.128990
-3.574003	-3.705624	0.000000	-2.130815
-3.574003	-3.755303	0.000000	-2.133595
-3.530417	-3.823416	0.000000	-2.137430
-3.486832	-3.870958	0.000000	-2.140140
-3.443247	-3.915224	0.000000	-2.142695
-3.443247	-3.961880	0.000000	-2.145405
-3.399661	-4.005504	0.000000	-2.147955
-3.356076	-4.115707	0.000000	-2.154480
-3.312490	-4.144215	0.000000	-2.156190
-3.312490	-4.195393	0.000000	-2.159280
-3.312490	-4.228352	0.000000	-2.161270
-3.312490	-4.275721	0.000000	-2.164130
-3.312490	-4.299488	0.000000	-2.165565
-3.268905	-4.354689	0.000000	-2.168920
-3.225320	-4.386754	0.000000	-2.170895
-3.181734	-4.474771	0.000000	-2.176390
-3.181734	-4.499668	0.000000	-2.177955
-3.138149	-4.540669	0.000000	-2.180550
-3.138149	-4.571658	0.000000	-2.182525
-3.138149	-4.613630	0.000000	-2.185200
-3.094563	-4.650871	0.000000	-2.187590
-3.050978	-4.710944	0.000000	-2.191500
-3.007393	-4.765393	0.000000	-2.195095
-2.963807	-4.804057	0.000000	-2.197685
-2.963807	-4.831768	0.000000	-2.199555
-2.963807	-4.871854	0.000000	-2.202260
-2.963807	-4.914533	0.000000	-2.205140
-2.963807	-4.954618	0.000000	-2.207845
-2.920222	-5.036847	0.000000	-2.213435
-2.920222	-5.040060	0.000000	-2.213655
-2.876636	-5.081290	0.000000	-2.216500
-2.876636	-5.109840	0.000000	-2.218485
-2.876636	-5.148963	0.000000	-2.221205
-2.833051	-5.189359	0.000000	-2.224035
-2.833051	-5.228384	0.000000	-2.226790
-2.833051	-5.255440	0.000000	-2.228700
-2.789466	-5.294727	0.000000	-2.231495
-2.745880	-5.325241	0.000000	-2.233700
-2.702295	-5.370937	0.000000	-2.237055
-2.702295	-5.410391	0.000000	-2.239975
-2.702295	-5.444777	0.000000	-2.242520
-2.658709	-5.480763	0.000000	-2.245205
-2.658709	-5.516589	0.000000	-2.247900
-2.615124	-5.544541	0.000000	-2.250020
-2.615124	-5.576837	0.000000	-2.252490
-2.593331	-5.601187	0.000000	-2.254360
-2.571539	-5.643474	0.000000	-2.257635
-2.571539	-5.691691	0.000000	-2.261385
-2.527953	-5.717061	0.000000	-2.263375
-2.527953	-5.750240	0.000000	-2.266000
-2.527953	-5.775393	0.000000	-2.267990
-2.527953	-5.810595	0.000000	-2.270775
-2.527953	-5.845797	0.000000	-2.273560
-2.484368	-5.887273	0.000000	-2.276870
-2.484368	-5.910999	0.000000	-2.278780
-2.484368	-5.945780	0.000000	-2.281580
-2.440782	-5.971022	0.000000	-2.283630
-2.440782	-6.004766	0.000000	-2.286395
-2.440782	-6.038326	0.000000	-2.289145
-2.440782	-6.062368	0.000000	-2.291115
-2.397197	-6.108329	0.000000	-2.294915
-2.397197	-6.131222	0.000000	-2.296825
-2.397197	-6.164483	0.000000	-2.299600
-2.353612	-6.187109	0.000000	-2.301505
-2.353612	-6.247126	0.000000	-2.306605
-2.310026	-6.273126	0.000000	-2.308835
-2.310026	-6.303445	0.000000	-2.311460
-2.310026	-6.337171	0.000000	-2.314380
-2.266441	-6.359768	0.000000	-2.316355
-2.266441	-6.388608	0.000000	-2.318900
-2.266441	-6.433880	0.000000	-2.322895
-2.222855	-6.464183	0.000000	-2.325595
-2.222855	-6.494025	0.000000	-2.328280
-2.179270	-6.539697	0.000000	-2.332430
-2.179270	-6.554189	0.000000	-2.333760
-2.179270	-6.584590	0.000000	-2.336550
-2.179270	-6.600008	0.000000	-2.337965
-2.179270	-6.634550	0.000000	-2.341135
-2.157477	-6.660462	0.000000	-2.343525
-2.135685	-6.690245	0.000000	-2.346300
-2.135685	-6.711495	0.000000	-2.348290
-2.092099	-6.752875	0.000000	-2.352205
-2.092099	-6.773639	0.000000	-2.354190
-2.048514	-6.808161	0.000000	-2.357525
-2.048514	-6.836687	0.000000	-2.360310
-2.004928	-6.871394	0.000000	-2.363735
-2.004928	-6.898361	0.000000	-2.366425
-2.004928	-6.932846	0.000000	-2.369865
-2.004928	-6.959260	0.000000	-2.372500
-2.004928	-6.990888	0.000000	-2.375655
-2.004928	-7.010787	0.000000	-2.377640
-2.004928	-7.043518	0.000000	-2.380905
-1.961343	-7.079908	0.000000	-2.384575
-1.917758	-7.099595	0.000000	-2.386605
-1.874172	-7.124574	0.000000	-2.389240
-1.852379	-7.150520	0.000000	-2.392025
-1.830587	-7.174736	0.000000	-2.394655
-1.830587	-7.192813	0.000000	-2.396630
-1.787001	-7.216960	0.000000	-2.399300
-1.787001	-7.240995	0.000000	-2.401990
-1.743416	-7.257897	0.000000	-2.403905
-1.743416	-7.286228	0.000000	-2.407155
-1.743416	-7.303357	0.000000	-2.409120
-1.743416	-7.328331	0.000000	-2.411985
-1.699831	-7.353424	0.000000	-2.414900
-1.699831	-7.373779	0.000000	-2.417295
-1.699831	-7.397534	0.000000	-2.420090
-1.699831	-7.420482	0.000000	-2.422790
-1.699831	-7.454436	0.000000	-2.426785
-1.656245	-7.475495	0.000000	-2.429295
-1.656245	-7.497772	0.000000	-2.431985
-1.656245	-7.520256	0.000000	-2.434700
-1.656245	-7.532015	0.000000	-2.436120
-1.656245	-7.559716	0.000000	-2.439465
-1.612660	-7.581822	0.000000	-2.442170
-1.569074	-7.604054	0.000000	-2.444965
-1.569074	-7.623118	0.000000	-2.447395
-1.569074	-7.645556	0.000000	-2.450255
-1.569074	-7.663012	0.000000	-2.452480
-1.569074	-7.689058	0.000000	-2.455800
-1.569074	-7.720871	0.000000	-2.459855
-1.569074	-7.732483	0.000000	-2.461335
-1.569074	-7.752920	0.000000	-2.463940
-1.525489	-7.767696	0.000000	-2.465850
-1.525489	-7.790007	0.000000	-2.468775
-1.525489	-7.804537	0.000000	-2.470680
-1.525489	-7.829479	0.000000	-2.473950
-1.525489	-7.844390	0.000000	-2.475905
-1.525489	-7.866891	0.000000	-2.478855
-1.525489	-7.881955	0.000000	-2.480830
-1.525489	-7.903274	0.000000	-2.483625
-1.481904	-7.917634	0.000000	-2.485535
-1.481904	-7.942419	0.000000	-2.488880
-1.481904	-7.994471	0.000000	-2.495905
-1.481904	-7.996027	0.000000	-2.496115
-1.481904	-8.019589	0.000000	-2.499295
-1.481904	-8.038891	0.000000	-2.501900
-1.481904	-8.049894	0.000000	-2.503385
-1.481904	-8.074161	0.000000	-2.506660
-1.481904	-8.094796	0.000000	-2.509445
-1.481904	-8.114654	0.000000	-2.512125
-1.481904	-8.129250	0.000000	-2.514095
-1.481904	-8.154035	0.000000	-2.517440
-1.438318	-8.168454	0.000000	-2.519415
-1.438318	-8.188482	0.000000	-2.522200
-1.438318	-8.208475	0.000000	-2.524980
-1.438318	-8.227964	0.000000	-2.527690
-1.438318	-8.241664	0.000000	-2.529595
-1.438318	-8.261153	0.000000	-2.532305
-1.438318	-8.280103	0.000000	-2.534940
-1.438318	-8.300743	0.000000	-2.537810
-1.438318	-8.329761	0.000000	-2.541845
-1.438318	-8.348639	0.000000	-2.544470
-1.438318	-8.367265	0.000000	-2.547060
-1.438318	-8.386719	0.000000	-2.549765
-1.394733	-8.405948	0.000000	-2.552480
-1.394733	-8.425962	0.000000	-2.555350
-1.394733	-8.445419	0.000000	-2.558140
-1.394733	-8.471570	0.000000	-2.561890
-1.394733	-8.497686	0.000000	-2.565635
-1.394733	-8.507101	0.000000	-2.566985
-1.394733	-8.526871	0.000000	-2.569820
-1.394733	-8.544584	0.000000	-2.572360
-1.351147	-8.566483	0.000000	-2.575550
-1.351147	-8.579656	0.000000	-2.577500
-1.351147	-8.602254	0.000000	-2.580845
-1.351147	-8.616712	0.000000	-2.582985
-1.351147	-8.638769	0.000000	-2.586250
-1.351147	-8.651673	0.000000	-2.588160
-1.351147	-8.666231	0.000000	-2.590315
-1.351147	-8.688052	0.000000	-2.593545
-1.351147	-8.701226	0.000000	-2.595495
-1.351147	-8.719534	0.000000	-2.598205
-1.351147	-8.732978	0.000000	-2.600195
-1.351147	-8.751556	0.000000	-2.602945
-1.307562	-8.764717	0.000000	-2.604925
-1.307562	-8.786030	0.000000	-2.608185
-1.307562	-8.811593	0.000000	-2.612095
-1.307562	-8.824080	0.000000	-2.614005
-1.307562	-8.837352	0.000000	-2.616035
-1.307562	-8.868210	0.000000	-2.620755
-1.307562	-8.878900	0.000000	-2.622390
-1.307562	-8.917571	0.000000	-2.628305
-1.307562	-8.932117	0.000000	-2.630530
-1.307562	-8.950881	0.000000	-2.633400
-1.307562	-8.964708	0.000000	-2.635515
-1.307562	-8.982230	0.000000	-2.638195
-1.307562	-8.991840	0.000000	-2.639665
-1.307562	-9.013186	0.000000	-2.642930
-1.307562	-9.025183	0.000000	-2.644765
-1.263977	-9.043087	0.000000	-2.647550
-1.263977	-9.055158	0.000000	-2.649460
-1.263977	-9.067703	0.000000	-2.651445
-1.263977	-9.088875	0.000000	-2.654795
-1.263977	-9.106507	0.000000	-2.657585
-1.263977	-9.123634	0.000000	-2.660295
-1.263977	-9.139782	0.000000	-2.662850
-1.263977	-9.156213	0.000000	-2.665450
-1.263977	-9.168663	0.000000	-2.667420
-1.263977	-9.186328	0.000000	-2.670215
-1.263977	-9.198904	0.000000	-2.672205
-1.220391	-9.218996	0.000000	-2.675440
-1.220391	-9.231414	0.000000	-2.677475
-1.220391	-9.247859	0.000000	-2.680170
-1.220391	-9.263449	0.000000	-2.682725
-1.220391	-9.279467	0.000000	-2.685350
-1.220391	-9.296278	0.000000	-2.688105
-1.220391	-9.329869	0.000000	-2.693610
-1.220391	-9.338869	0.000000	-2.695085
-1.220391	-9.355802	0.000000	-2.697860
-1.220391	-9.367427	0.000000	-2.699765
-1.220391	-9.385458	0.000000	-2.702720
-1.220391	-9.399309	0.000000	-2.704990
-1.220391	-9.419019	0.000000	-2.708220
-1.220391	-9.442786	0.000000	-2.712115
-1.220391	-9.454715	0.000000	-2.714070
-1.176806	-9.466641	0.000000	-2.716060
-1.176806	-9.488706	0.000000	-2.719810
-1.176806	-9.500239	0.000000	-2.721770
-1.198598	-9.523429	0.000000	-2.725675
-1.220391	-9.535463	0.000000	-2.727665
-1.220391	-9.552000	0.000000	-2.730375
-1.176806	-9.564345	0.000000	-2.732435
-1.176806	-9.582909	0.000000	-2.735590
-1.176806	-9.594148	0.000000	-2.737500
-1.176806	-9.614330	0.000000	-2.740930
-1.176806	-9.630040	0.000000	-2.743600
-1.176806	-9.642750	0.000000	-2.745760
-1.176806	-9.663697	0.000000	-2.749320
-1.176806	-9.677260	0.000000	-2.751625
-1.176806	-9.697001	0.000000	-2.754980
-1.176806	-9.708592	0.000000	-2.756950
-1.176806	-9.726891	0.000000	-2.760060
-1.176806	-9.738601	0.000000	-2.762050
-1.176806	-9.750604	0.000000	-2.764090
-1.176806	-9.765991	0.000000	-2.766705
-1.176806	-9.776788	0.000000	-2.768540
-1.176806	-9.793734	0.000000	-2.771420
-1.176806	-9.817653	0.000000	-2.775485
-1.176806	-9.826096	0.000000	-2.776920
-1.176806	-9.845602	0.000000	-2.780235
-1.155013	-9.856299	0.000000	-2.782070
-1.176806	-9.872534	0.000000	-2.784855
-1.133220	-9.883593	0.000000	-2.786770
-1.155013	-9.902614	0.000000	-2.790095
-1.155013	-9.917168	0.000000	-2.792615
-1.133220	-9.936732	0.000000	-2.796035
-1.133220	-9.955657	0.000000	-2.799375
-1.133220	-9.966762	0.000000	-2.801335
-1.133220	-9.983902	0.000000	-2.804360
-1.133220	-9.999116	0.000000	-2.807045
-1.133220	-10.014754	0.000000	-2.809805
-1.133220	-10.025916	0.000000	-2.811775
-1.133220	-10.041583	0.000000	-2.814540
-1.133220	-10.052405	0.000000	-2.816450
-1.133220	-10.075013	0.000000	-2.820440
-1.133220	-10.091303	0.000000	-2.823315
-1.133220	-10.106573	0.000000	-2.826010
-1.133220	-10.114619	0.000000	-2.827430
-1.133220	-10.129493	0.000000	-2.830055
-1.133220	-10.140768	0.000000	-2.832045
-1.133220	-10.156888	0.000000	-2.834890
-1.089635	-10.168419	0.000000	-2.836965
-1.089635	-10.195796	0.000000	-2.841990
-1.089635	-10.203560	0.000000	-2.843415
-1.089635	-10.217943	0.000000	-2.846055
-1.089635	-10.232490	0.000000	-2.848725
-1.089635	-10.243359	0.000000	-2.850720
-1.089635	-10.261202	0.000000	-2.853995
-1.046050	-10.277380	0.000000	-2.857025
-1.046050	-10.291972	0.000000	-2.859815
-1.046050	-10.301962	0.000000	-2.861725
-1.046050	-10.316450	0.000000	-2.864495
-1.046050	-10.326753	0.000000	-2.866465
-1.046050	-10.341346	0.000000	-2.869255
-1.046050	-10.356383	0.000000	-2.872130
-1.046050	-10.370766	0.000000	-2.874880
-1.046050	-10.381148	0.000000	-2.876865
-1.046050	-10.395583	0.000000	-2.879625
-1.002464	-10.405698	0.000000	-2.881600
-1.002464	-10.419682	0.000000	-2.884390
-1.002464	-10.433190	0.000000	-2.887085
-1.046050	-10.447095	0.000000	-2.889800
-1.024257	-10.457394	0.000000	-2.891790
-1.002464	-10.471809	0.000000	-2.894635
-1.002464	-10.484014	0.000000	-2.897070
-1.002464	-10.501407	0.000000	-2.900540
-1.002464	-10.515266	0.000000	-2.903305
-1.002464	-10.532032	0.000000	-2.906650
-1.002464	-10.545917	0.000000	-2.909420
-1.002464	-10.555916	0.000000	-2.911415
-1.002464	-10.572908	0.000000	-2.914805
-1.002464	-10.582507	0.000000	-2.916720
-1.002464	-10.594085	0.000000	-2.919030
-1.002464	-10.610475	0.000000	-2.922300
-1.002464	-10.620049	0.000000	-2.924210
-1.002464	-10.635136	0.000000	-2.927220
-1.002464	-10.644684	0.000000	-2.929125
-1.002464	-10.661025	0.000000	-2.932385
-1.002464	-10.670473	0.000000	-2.934270
-0.958879	-10.685943	0.000000	-2.937425
-0.958879	-10.695316	0.000000	-2.939380
-0.958879	-10.705192	0.000000	-2.941440
-0.958879	-10.718209	0.000000	-2.944155
-0.958879	-10.728014	0.000000	-2.946200
-0.958879	-10.740983	0.000000	-2.948905
-0.958879	-10.755486	0.000000	-2.951930
-0.958879	-10.768430	0.000000	-2.954630
-0.958879	-10.777923	0.000000	-2.956610
-0.958879	-10.793793	0.000000	-2.959920
-0.958879	-10.806786	0.000000	-2.962630
-0.958879	-10.816302	0.000000	-2.964615
-0.958879	-10.831836	0.000000	-2.967855
-0.915293	-10.850414	0.000000	-2.971820
-0.958879	-10.859363	0.000000	-2.973730
-0.958879	-10.873099	0.000000	-2.976595
-0.958879	-10.890191	0.000000	-2.980160
-0.958879	-10.906109	0.000000	-2.983480
-0.958879	-10.925430	0.000000	-2.987510
-0.915293	-10.937401	0.000000	-2.990065
-0.915293	-10.950055	0.000000	-2.992830
-0.915293	-10.962457	0.000000	-2.995540
-0.915293	-10.968636	0.000000	-2.996890
-0.958879	-10.981755	0.000000	-2.999690
-0.915293	-10.991782	0.000000	-3.001830
-0.915293	-11.006266	0.000000	-3.004995
-0.915293	-11.015328	0.000000	-3.006975
-0.915293	-11.027753	0.000000	-3.009690
-0.915293	-11.036837	0.000000	-3.011675
-0.915293	-11.049857	0.000000	-3.014520
-0.915293	-11.061161	0.000000	-3.016990
-0.871708	-11.075390	0.000000	-3.020175
-0.871708	-11.083693	0.000000	-3.022080
-0.871708	-11.095156	0.000000	-3.024710
-0.871708	-11.106248	0.000000	-3.027255
-0.871708	-11.117363	0.000000	-3.029805
-0.871708	-11.129806	0.000000	-3.032660
-0.871708	-11.144059	0.000000	-3.035930
-0.871708	-11.157112	0.000000	-3.038925
-0.871708	-11.165764	0.000000	-3.040910
-0.871708	-11.177576	0.000000	-3.043620
-0.871708	-11.185922	0.000000	-3.045535
-0.871708	-11.197712	0.000000	-3.048240
-0.871708	-11.210178	0.000000	-3.051100
-0.871708	-11.221662	0.000000	-3.053735
-0.871708	-11.230336	0.000000	-3.055725
-0.871708	-11.242148	0.000000	-3.058435
-0.871708	-11.250821	0.000000	-3.060425
-0.871708	-11.263548	0.000000	-3.063345
-0.871708	-11.274946	0.000000	-3.065960
-0.665823	-11.285343	0.000000	-3.068665
-0.440908	-11.297725	0.000000	-3.073140
-0.427708	-11.298202	0.000000	-3.073360
-0.205215	-11.303495	0.000000	-3.076705
-0.021208	-11.305437	0.000000	-3.080135
0.115785	-11.304983	0.000000	-3.080135
0.460592	-11.296179	0.000000	-3.074025
0.810692	-11.277634	0.000000	-3.068190
0.827792	-11.276466	0.000000	-3.067905
1.120677	-11.256227	0.000000	-3.063750
1.359692	-11.227020	0.000000	-3.059040
1.493192	-11.211151	0.000000	-3.056815
1.843377	-11.168527	0.000000	-3.051705
1.977177	-11.147227	0.000000	-3.049475
2.155185	-11.112825	0.000000	-3.046145
2.262392	-11.089081	0.000000	-3.043995
2.511777	-11.048142	0.000000	-3.040565
2.681792	-11.001919	0.000000	-3.037005
2.843192	-10.964764	0.000000	-3.034315
3.179085	-10.885947	0.000000	-3.029080
3.209877	-10.883551	0.000000	-3.028930
3.375692	-10.826092	0.000000	-3.025440
3.547977	-10.788964	0.000000	-3.023295
3.665792	-10.740451	0.000000	-3.020605
3.874677	-10.688517	0.000000	-3.017850
4.026992	-10.624019	0.000000	-3.014585
4.156592	-10.579828	0.000000	-3.012425
4.367192	-10.505032	0.000000	-3.008915
4.577792	-10.426539	0.000000	-3.005405
4.720592	-10.371214	0.000000	-3.003025
5.022092	-10.248821	0.000000	-2.998000
5.151392	-10.194012	0.000000	-2.995845
5.356592	-10.104169	0.000000	-2.992425
5.518892	-10.030623	0.000000	-2.989720
5.715392	-9.938642	0.000000	-2.986445
5.856992	-9.870365	0.000000	-2.984085
6.134792	-9.731560	0.000000	-2.979455
6.301892	-9.644970	0.000000	-2.976670
6.497792	-9.540493	0.000000	-2.973405
6.852392	-9.343244	0.000000	-2.967495
6.866192	-9.335355	0.000000	-2.967265
7.067192	-9.218663	0.000000	-2.963915
7.292492	-9.083862	0.000000	-2.960160
7.464692	-8.977979	0.000000	-2.957290
7.665692	-8.851262	0.000000	-2.953940
7.818092	-8.752940	0.000000	-2.951400
8.009792	-8.626515	0.000000	-2.948205
8.146892	-8.534220	0.000000	-2.945920
8.341592	-8.400457	0.000000	-2.942675
8.580692	-8.231869	0.000000	-2.938690
8.719292	-8.131961	0.000000	-2.936380
8.918492	-7.985568	0.000000	-2.933060
9.060992	-7.878814	0.000000	-2.930685
9.271592	-7.717946	0.000000	-2.927175
9.501392	-7.538195	0.000000	-2.923345
9.666692	-7.406175	0.000000	-2.920590
9.867392	-7.242821	0.000000	-2.917245
10.085792	-7.061247	0.000000	-2.913605
10.219892	-6.947789	0.000000	-2.911370
10.425392	-6.771014	0.000000	-2.907945
10.645592	-6.577687	0.000000	-2.904275
10.807892	-6.432608	0.000000	-2.901570
11.004092	-6.254295	0.000000	-2.898300
11.136392	-6.132246	0.000000	-2.896095
11.407592	-5.877499	0.000000	-2.891575
11.538992	-5.751866	0.000000	-2.889385
11.739992	-5.556905	0.000000	-2.886035
11.991692	-5.308019	0.000000	-2.881840
12.125492	-5.173565	0.000000	-2.879610
12.282007	-4.970068	0.000000	-2.876275
12.505807	-4.738921	0.000000	-2.872545
12.599621	-4.595193	0.000000	-2.870255
12.751036	-4.389219	0.000000	-2.867005
12.883936	-4.247265	0.000000	-2.864790
13.223450	-3.830526	0.000000	-2.858405
13.385665	-3.602353	0.000000	-2.854975
13.729165	-3.214272	0.000000	-2.849250
13.742965	-3.198475	0.000000	-2.849020
13.943965	-2.966597	0.000000	-2.845670
14.072665	-2.816358	0.000000	-2.843525
14.292094	-2.453998	0.000000	-2.838415
14.193096	-2.209382	0.000000	-2.834980
14.106955	-2.105379	0.000000	-2.833510
14.269255	-1.913485	0.000000	-2.830805
14.311469	-1.811309	0.000000	-2.829375
14.386299	-1.617599	0.000000	-2.826675
14.508913	-1.417500	0.000000	-2.823905
14.617728	-1.232545	0.000000	-2.821365
14.706828	-1.123678	0.000000	-2.819880
14.876521	-0.941371	0.000000	-2.817415
15.011628	-0.745977	0.000000	-2.814800
15.054142	-0.638116	0.000000	-2.813365
15.157472	-0.398311	0.000000	-2.810190
15.270486	-0.199769	0.000000	-2.807580
15.269115	-0.090590	0.000000	-2.806150
15.382430	0.109795	0.000000	-2.803535
15.447359	0.305179	0.000000	-2.801000
15.488374	0.414227	0.000000	-2.799590
15.583303	0.649983	0.000000	-2.796555
15.559218	0.860974	0.000000	-2.793845
15.515632	0.972455	0.000000	-2.792410
15.472047	1.181622	0.000000	-2.789710
15.472047	1.298049	0.000000	-2.788205
15.472047	1.495318	0.000000	-2.785655
15.472047	1.698775	0.000000	-2.783025
15.472047	1.920412	0.000000	-2.780160
15.472047	2.121549	0.000000	-2.777560
15.472047	2.331582	0.000000	-2.774845
15.472047	2.441046	0.000000	-2.773430
15.472047	2.643730	0.000000	-2.770810
15.472047	2.753969	0.000000	-2.769385
15.472047	3.036333	0.000000	-2.765735
15.428461	3.144485	0.000000	-2.764335
15.384876	3.548140	0.000000	-2.759095
18.000000	3.715064	0.000000	-2.757095
15.341291	3.831759	0.000000	-2.755695
15.297705	4.045466	0.000000	-2.752905
15.210534	4.441310	0.000000	-2.747715
15.210534	4.457281	0.000000	-2.747505
15.166949	4.657013	0.000000	-2.744875
15.166949	4.762424	0.000000	-2.743485
15.210534	4.956080	0.000000	-2.740935
15.210534	5.107805	0.000000	-2.738940
15.210534	5.349653	0.000000	-2.735760
15.188742	5.498609	0.000000	-2.733800
15.166949	5.702751	0.000000	-2.731110
15.210534	6.004627	0.000000	-2.727135
15.210534	6.141142	0.000000	-2.725340
15.166949	6.291131	0.000000	-2.723365
15.123364	6.658779	0.000000	-2.718510
15.123364	6.758594	0.000000	-2.717190
15.123364	6.957088	0.000000	-2.714565
15.166949	7.112326	0.000000	-2.712515
15.166949	7.310254	0.000000	-2.709905
15.166949	7.460786	0.000000	-2.707920
15.166949	7.664023	0.000000	-2.705240
15.166949	7.875981	0.000000	-2.702445
15.166949	8.078460	0.000000	-2.699775
15.166949	8.288522	0.000000	-2.697005
15.166949	8.432988	0.000000	-2.695100
15.166949	8.625229	0.000000	-2.692565
15.166949	8.774244	0.000000	-2.690600
15.166949	8.976723	0.000000	-2.687930
15.166949	9.121946	0.000000	-2.686015
15.166949	9.275891	0.000000	-2.683985
15.166949	9.469269	0.000000	-2.681435
15.166949	9.620181	0.000000	-2.679445
15.166949	9.820005	0.000000	-2.676810
15.123364	10.126316	0.000000	-2.672765
15.079778	10.234292	0.000000	-2.671335
15.123364	10.432500	0.000000	-2.668710
15.123364	10.582978	0.000000	-2.666720
15.123364	10.780338	0.000000	-2.664110
15.123364	10.930815	0.000000	-2.662120
15.123364	11.159934	0.000000	-2.659090
15.123364	11.310033	0.000000	-2.657105
15.123364	11.507771	0.000000	-2.654490
15.123364	11.645394	0.000000	-2.652670
15.123364	11.847669	0.000000	-2.649995
15.166949	11.985869	0.000000	-2.648170
15.166949	12.224748	0.000000	-2.645020
15.166949	12.418127	0.000000	-2.642470
15.166949	12.569038	0.000000	-2.640480
15.166949	12.762037	0.000000	-2.637935
15.166949	12.912569	0.000000	-2.635950
15.166949	13.118460	0.000000	-2.633235
15.166949	13.269751	0.000000	-2.631240
15.166949	13.505218	0.000000	-2.628135
15.166949	13.656887	0.000000	-2.626135
15.166949	13.856333	0.000000	-2.623505
15.166949	14.006865	0.000000	-2.621520
15.166949	14.215789	0.000000	-2.618765
15.166949	14.365563	0.000000	-2.616790
15.166949	14.607097	0.000000	-2.613605
15.166949	14.758008	0.000000	-2.611615
15.166949	14.979445	0.000000	-2.608695
15.166949	15.109502	0.000000	-2.606980
15.166949	15.302880	0.000000	-2.604430
