OffsetCorrenteCH1	OffsetCorrenteCH2	MaxCH1	MaxCH2	LadoControlado	Referencia	Frequencia	Duracao
11.000000	10.000000	28.000000	30.000000	1.000000	1.000000	50.000000	400.000000
ArmAngle	AngAlvo	dtAmost	dtSum	AmpCH1	AmpCH2
37.910693	45.000000	19.950000	1884799.250000	23.929514	0.000000
38.973609	45.000000	20.350000	1884819.600000	23.563368	0.000000
39.884681	45.000000	19.950000	1884839.550000	23.249077	0.000000
40.694522	45.000000	20.400000	1884859.950000	22.967534	0.000000
42.010514	45.000000	43.550000	1884903.500000	22.473964	0.000000
42.111744	45.000000	4.750000	1884908.250000	22.459922	0.000000
42.617895	45.000000	23.900000	1884932.150000	22.281179	0.000000
42.820355	45.000000	19.600000	1884951.750000	22.220722	0.000000
43.124046	45.000000	19.600000	1884971.350000	22.117496	0.000000
43.427736	45.000000	19.900000	1884991.250000	22.011537	0.000000
43.832657	45.000000	20.000000	1885011.250000	21.861897	0.000000
44.035117	45.000000	28.600000	1885039.850000	21.790508	0.000000
44.136347	45.000000	21.350000	1885061.200000	21.758244	0.000000
44.136347	45.000000	18.300000	1885079.500000	21.766017	0.000000
44.136347	45.000000	19.550000	1885099.050000	21.773790	0.000000
44.136347	45.000000	19.850000	1885118.900000	21.781563	0.000000
44.136347	45.000000	20.400000	1885139.300000	21.789336	0.000000
44.136347	45.000000	19.850000	1885159.150000	21.797109	0.000000
44.136347	45.000000	20.600000	1885179.750000	21.804882	0.000000
44.136347	45.000000	19.900000	1885199.650000	21.812654	0.000000
44.136347	45.000000	21.150000	1885220.800000	21.820427	0.000000
44.237577	45.000000	18.250000	1885239.050000	21.787253	0.000000
44.338807	45.000000	19.950000	1885259.000000	21.753167	0.000000
44.642498	45.000000	20.400000	1885279.400000	21.636275	0.000000
44.946188	45.000000	20.450000	1885299.850000	21.516649	0.000000
45.148649	45.000000	21.500000	1885321.350000	21.435239	0.000000
45.351109	45.000000	18.300000	1885339.650000	21.352006	0.000000
45.553569	45.000000	20.300000	1885359.950000	21.266950	0.000000
45.756030	45.000000	19.950000	1885379.900000	21.180073	0.000000
46.160950	45.000000	43.650000	1885423.550000	21.009478	0.000000
46.262180	45.000000	4.650000	1885428.200000	20.958082	0.000000
46.363410	45.000000	24.700000	1885452.900000	20.905775	0.000000
46.464641	45.000000	19.050000	1885471.950000	20.852557	0.000000
46.565871	45.000000	20.400000	1885492.350000	20.798427	0.000000
46.565871	44.702250	19.850000	1885512.200000	20.663997	0.000000
46.667101	44.394000	20.550000	1885532.750000	20.481840	0.000000
46.667101	44.096250	19.850000	1885552.600000	20.341380	0.000000
46.616486	43.791750	20.300000	1885572.900000	20.216198	0.000000
46.565871	43.494000	19.850000	1885592.750000	20.091697	0.000000
46.565871	43.194750	19.950000	1885612.700000	19.944167	0.000000
46.667101	42.840000	23.650000	1885636.350000	19.730938	0.000000
46.667101	42.556500	18.900000	1885655.250000	19.583758	0.000000
46.768331	42.250500	20.400000	1885675.650000	19.384410	0.000000
46.869561	41.952000	19.900000	1885695.550000	19.184935	0.000000
46.970791	41.646750	20.350000	1885715.900000	18.979690	0.000000
46.970791	41.349000	19.850000	1885735.750000	18.815330	0.000000
46.970791	41.061750	19.150000	1885754.900000	18.653082	0.000000
46.970791	40.574250	32.500000	1885787.400000	18.408153	0.000000
46.970791	40.276500	19.850000	1885807.250000	18.236328	0.000000
46.970791	39.862500	27.600000	1885834.850000	18.015707	0.000000
46.970791	39.576000	19.100000	1885853.950000	17.843710	0.000000
46.970791	39.267000	20.600000	1885874.550000	17.660822	0.000000
46.970791	38.967750	19.950000	1885894.500000	17.479916	0.000000
46.970791	38.669250	19.900000	1885914.400000	17.297468	0.000000
46.970791	38.239500	28.650000	1885943.050000	17.060435	0.000000
46.970791	37.941750	19.850000	1885962.900000	16.873949	0.000000
46.970791	37.560750	25.400000	1885988.300000	16.652291	0.000000
46.970791	37.263750	19.800000	1886008.100000	16.462253	0.000000
46.970791	36.965250	19.900000	1886028.000000	16.269985	0.000000
46.970791	36.679500	19.050000	1886047.050000	16.081237	0.000000
46.869561	36.381000	19.900000	1886066.950000	15.926730	0.000000
46.869561	36.073500	20.500000	1886087.450000	15.726949	0.000000
46.869561	35.775000	19.900000	1886107.350000	15.529235	0.000000
46.869561	35.469000	20.400000	1886127.750000	15.327047	0.000000
46.768331	35.097750	24.750000	1886152.500000	15.138065	0.000000
46.768331	34.804500	19.550000	1886172.050000	14.938507	0.000000
46.667101	34.380000	28.300000	1886200.350000	14.725824	0.000000
46.464641	34.104000	18.400000	1886218.750000	14.612349	0.000000
46.059720	33.796500	20.500000	1886239.250000	14.568098	0.000000
45.857260	33.486750	20.650000	1886259.900000	14.442691	0.000000
45.857260	33.193500	19.550000	1886279.450000	14.242294	0.000000
45.756030	32.859000	22.300000	1886301.750000	14.064996	0.000000
45.553569	32.455500	26.900000	1886328.650000	13.900212	0.000000
45.452339	32.134500	21.400000	1886350.050000	13.727417	0.000000
45.351109	31.852500	18.800000	1886368.850000	13.569692	0.000000
45.249879	31.545750	20.450000	1886389.300000	13.401671	0.000000
45.148649	31.251750	19.600000	1886408.900000	13.238305	0.000000
45.047418	30.953250	19.900000	1886428.800000	13.072756	0.000000
44.946188	30.666000	19.150000	1886447.950000	12.911335	0.000000
44.946188	30.360000	20.400000	1886468.350000	12.701297	0.000000
44.946188	30.061500	19.900000	1886488.250000	12.493303	0.000000
44.844958	29.743500	21.200000	1886509.450000	12.317406	0.000000
44.743728	29.457000	19.100000	1886528.550000	12.153783	0.000000
44.642498	29.152500	20.300000	1886548.850000	11.982754	0.000000
44.642498	28.841250	20.750000	1886569.600000	11.768006	0.000000
44.541268	28.506000	22.350000	1886591.950000	11.583645	0.000000
44.440038	28.123500	25.500000	1886617.450000	11.380152	0.000000
44.440038	27.829500	19.600000	1886637.050000	11.170918	0.000000
44.338807	27.543000	19.100000	1886656.150000	11.004799	0.000000
44.237577	27.244500	19.900000	1886676.050000	0.000000	10.166165
44.237577	26.939250	20.350000	1886696.400000	0.000000	10.380644
44.035117	26.451750	32.500000	1886728.900000	0.000000	10.586928
44.035117	26.158500	19.550000	1886748.450000	0.000000	10.796986
43.933887	25.800000	23.900000	1886772.350000	0.000000	10.992801
43.832657	25.501500	19.900000	1886792.250000	0.000000	11.164700
43.731426	25.196250	20.350000	1886812.600000	0.000000	11.339198
43.528966	24.538500	43.850000	1886856.450000	0.000000	11.613396
43.528966	24.516000	1.500000	1886857.950000	0.000000	11.715565
43.326506	24.138000	25.200000	1886883.150000	0.000000	11.877992
43.225276	23.843250	19.650000	1886902.800000	0.000000	12.047364
43.225276	23.532750	20.700000	1886923.500000	0.000000	12.263517
43.022815	23.244750	19.200000	1886942.700000	0.000000	12.389482
42.921585	22.938750	20.400000	1886963.100000	0.000000	12.562596
42.719125	22.507500	28.750000	1886991.850000	0.000000	12.744580
42.617895	22.202250	20.350000	1887012.200000	0.000000	12.916389
42.415434	21.903000	19.950000	1887032.150000	0.000000	13.044750
42.263589	21.604500	19.900000	1887052.050000	0.000000	13.192361
42.111744	21.305250	19.950000	1887072.000000	0.000000	13.339666
41.909284	20.997750	20.500000	1887092.500000	0.000000	13.469281
41.706823	20.592000	27.050000	1887119.550000	0.000000	13.637137
41.504363	20.293500	19.900000	1887139.450000	0.000000	13.761447
41.301903	19.995000	19.900000	1887159.350000	0.000000	13.884877
41.099442	19.612500	25.500000	1887184.850000	0.000000	14.040822
40.896982	19.316250	19.750000	1887204.600000	0.000000	14.161529
40.694522	19.011750	20.300000	1887224.900000	0.000000	14.284596
40.492062	18.712500	19.950000	1887244.850000	0.000000	14.404641
40.188371	18.354000	23.900000	1887268.750000	0.000000	14.506613
39.985911	18.048000	20.400000	1887289.150000	0.000000	14.627030
39.783450	17.701500	23.100000	1887312.250000	0.000000	14.762567
39.580990	17.407500	19.600000	1887331.850000	0.000000	14.876221
39.378530	17.115000	19.500000	1887351.350000	0.000000	14.988291
39.176070	16.816500	19.900000	1887371.250000	0.000000	15.101747
38.771149	16.343250	31.550000	1887402.800000	0.000000	15.202276
38.568689	16.047750	19.700000	1887422.500000	0.000000	15.311625
38.264998	15.749250	19.900000	1887442.400000	0.000000	15.380478
38.062538	15.441750	20.500000	1887462.900000	0.000000	15.492192
37.758847	15.143250	19.900000	1887482.800000	0.000000	15.558619
37.455157	14.838750	20.300000	1887503.100000	0.000000	15.626061
36.949006	14.409000	28.650000	1887531.750000	0.000000	15.660567
36.645316	14.133750	18.350000	1887550.100000	0.000000	15.712865
36.442855	13.824000	20.650000	1887570.750000	0.000000	15.818170
36.037935	13.537500	19.100000	1887589.850000	0.000000	15.831882
35.734244	13.227750	20.650000	1887610.500000	0.000000	15.893839
35.329324	12.918000	20.650000	1887631.150000	0.000000	15.913796
35.126863	12.609000	20.600000	1887651.750000	0.000000	16.013063
34.721943	12.324750	18.950000	1887670.700000	0.000000	16.020152
34.317022	12.025500	19.950000	1887690.650000	0.000000	16.031624
33.709641	11.643750	25.450000	1887716.100000	0.000000	15.993020
33.304721	11.345250	19.900000	1887736.000000	0.000000	16.000400
32.899800	11.047500	19.850000	1887755.850000	0.000000	16.005932
32.494879	10.749000	19.900000	1887775.750000	0.000000	16.010228
32.089959	10.456500	19.500000	1887795.250000	0.000000	16.010619
31.685038	10.158000	19.900000	1887815.150000	0.000000	16.011893
31.280118	9.852750	20.350000	1887835.500000	0.000000	16.014347
30.773967	9.543750	20.600000	1887856.100000	0.000000	15.976198
30.166586	9.248250	19.700000	1887875.800000	0.000000	15.890426
29.457975	8.943000	20.350000	1887896.150000	0.000000	15.766135
28.850594	8.645250	19.850000	1887916.000000	0.000000	15.677487
28.141983	8.298000	23.150000	1887939.150000	0.000000	15.566175
27.534602	7.987500	20.700000	1887959.850000	0.000000	15.478886
27.079066	7.705500	18.800000	1887978.650000	0.000000	15.439462
26.724761	7.407750	19.850000	1887998.500000	0.000000	15.445501
26.319840	7.108500	19.950000	1888018.450000	0.000000	15.430621
25.914919	6.802500	20.400000	1888038.850000	0.000000	15.417122
25.509999	6.496500	20.400000	1888059.250000	0.000000	15.402322
25.206308	6.210750	19.050000	1888078.300000	0.000000	15.418753
24.902618	5.900250	20.700000	1888099.000000	0.000000	15.443896
24.700158	5.613750	19.100000	1888118.100000	0.000000	15.498894
24.497697	5.304750	20.600000	1888138.700000	0.000000	15.561816
24.295237	5.006250	19.900000	1888158.600000	0.000000	15.619497
23.991546	4.701750	20.300000	1888178.900000	0.000000	15.637960
23.890316	4.402500	19.950000	1888198.850000	0.000000	15.734240
23.687856	4.083750	21.250000	1888220.100000	0.000000	15.796720
23.586626	3.810750	18.200000	1888238.300000	0.000000	15.880434
23.384166	3.512250	19.900000	1888258.200000	0.000000	15.932776
23.181705	3.213750	19.900000	1888278.100000	0.000000	15.983995
23.080475	2.906250	20.500000	1888298.600000	0.000000	16.078169
22.878015	2.607750	19.900000	1888318.500000	0.000000	16.127132
22.574324	2.307750	20.000000	1888338.500000	0.000000	16.135011
22.371864	2.009250	19.900000	1888358.400000	0.000000	16.181590
22.169404	1.709250	20.000000	1888378.400000	0.000000	16.227584
21.865713	1.404750	20.300000	1888398.700000	0.000000	16.233656
21.663253	1.105500	19.950000	1888418.650000	0.000000	16.276906
21.359562	0.805500	20.000000	1888438.650000	0.000000	16.278742
21.157102	0.510750	19.650000	1888458.300000	0.000000	16.317762
20.853412	0.193500	21.150000	1888479.450000	0.000000	16.323985
20.752182	0.000000	19.100000	1888498.550000	0.000000	16.443717
20.448491	0.000000	19.900000	1888518.450000	0.000000	16.404642
20.144801	0.000000	20.400000	1888538.850000	0.000000	16.364353
19.739880	0.000000	23.850000	1888562.700000	0.000000	16.282154
19.537420	0.000000	20.700000	1888583.400000	0.000000	16.279724
19.233729	0.000000	18.350000	1888601.750000	0.000000	16.235790
18.930039	0.000000	19.950000	1888621.700000	0.000000	16.190642
18.626348	0.000000	19.150000	1888640.850000	0.000000	16.144278
18.221428	0.000000	20.500000	1888661.350000	0.000000	16.056006
17.917737	0.000000	19.900000	1888681.250000	0.000000	16.006808
17.512817	0.000000	20.300000	1888701.550000	0.000000	15.915701
17.209126	0.000000	19.900000	1888721.450000	0.000000	15.863668
16.804206	0.000000	20.650000	1888742.100000	0.000000	15.769727
16.298055	0.000000	25.100000	1888767.200000	0.000000	15.633471
15.994364	0.000000	23.650000	1888790.850000	0.000000	15.576580
15.690674	0.000000	18.300000	1888809.150000	0.000000	15.518473
15.488214	0.000000	19.100000	1888828.250000	0.000000	15.499847
15.285753	0.000000	19.900000	1888848.150000	0.000000	15.480411
15.083293	0.000000	19.900000	1888868.050000	0.000000	15.460165
14.779602	0.000000	20.500000	1888888.550000	0.000000	15.398414
14.577142	0.000000	19.850000	1888908.400000	0.000000	15.376144
14.374682	0.000000	20.500000	1888928.900000	0.000000	15.353063
14.273452	0.000000	20.600000	1888949.500000	0.000000	15.369868
14.070991	0.000000	19.150000	1888968.650000	0.000000	15.345572
13.969761	0.000000	19.550000	1888988.200000	0.000000	15.361162
13.868531	0.000000	19.900000	1889008.100000	0.000000	15.376346
13.666071	0.000000	20.300000	1889028.400000	0.000000	15.350431
13.463610	0.000000	19.850000	1889048.250000	0.000000	15.323707
13.261150	0.000000	20.650000	1889068.900000	0.000000	15.296172
13.058690	0.000000	19.850000	1889088.750000	0.000000	15.267828
12.957460	0.000000	19.900000	1889108.650000	0.000000	15.279368
12.653769	0.000000	20.500000	1889129.150000	0.000000	15.209114
12.451309	0.000000	19.100000	1889148.250000	0.000000	15.178340
12.248849	0.000000	19.850000	1889168.100000	0.000000	15.146756
12.046388	0.000000	20.600000	1889188.700000	0.000000	15.114363
11.742698	0.000000	19.900000	1889208.600000	0.000000	15.040465
11.540238	0.000000	20.750000	1889229.350000	0.000000	15.006046
11.337777	0.000000	19.800000	1889249.150000	0.000000	14.970818
11.135317	0.000000	19.900000	1889269.050000	0.000000	14.934780
11.135317	0.000000	19.100000	1889288.150000	0.000000	14.979322
11.034087	0.000000	20.350000	1889308.500000	0.000000	14.983168
11.034087	0.000000	20.700000	1889329.200000	0.000000	15.027305
11.034087	0.000000	19.900000	1889349.100000	0.000000	15.071441
11.034087	0.000000	19.900000	1889369.000000	0.000000	15.115577
10.932857	0.000000	19.900000	1889388.900000	0.000000	15.119019
10.831626	0.000000	19.200000	1889408.100000	0.000000	15.122056
10.730396	0.000000	20.650000	1889428.750000	0.000000	15.124688
10.629166	0.000000	19.850000	1889448.600000	0.000000	15.126915
10.629166	0.000000	19.900000	1889468.500000	0.000000	15.169432
10.629166	0.000000	19.950000	1889488.450000	0.000000	15.211948
10.527936	0.000000	20.500000	1889508.950000	0.000000	15.213771
10.426706	0.000000	24.750000	1889533.700000	0.000000	15.215188
10.325476	0.000000	19.550000	1889553.250000	0.000000	15.216200
10.224246	0.000000	19.850000	1889573.100000	0.000000	15.216808
10.224246	0.000000	20.500000	1889593.600000	0.000000	15.257705
10.123015	0.000000	20.650000	1889614.250000	0.000000	15.257907
10.123015	0.000000	19.150000	1889633.400000	0.000000	15.298399
10.123015	0.000000	20.500000	1889653.900000	0.000000	15.338891
10.021785	0.000000	22.050000	1889675.950000	0.000000	15.338689
10.021785	0.000000	17.500000	1889693.450000	0.000000	15.378776
9.920555	0.000000	20.300000	1889713.750000	0.000000	15.378168
9.920555	0.000000	20.350000	1889734.100000	0.000000	15.417851
9.819325	0.000000	19.850000	1889753.950000	0.000000	15.416838
9.718095	0.000000	19.100000	1889773.050000	0.000000	15.415421
9.515634	0.000000	25.450000	1889798.500000	0.000000	15.372904
9.414404	0.000000	19.900000	1889818.400000	0.000000	15.370272
9.313174	0.000000	19.850000	1889838.250000	0.000000	15.367236
9.211944	0.000000	19.950000	1889858.200000	0.000000	15.363794
9.009484	0.000000	20.500000	1889878.700000	0.000000	15.319252
9.009484	0.000000	19.850000	1889898.550000	0.000000	15.355290
8.908254	0.000000	22.300000	1889920.850000	0.000000	15.350634
8.908254	0.000000	19.850000	1889940.700000	0.000000	15.386267
8.705793	0.000000	21.150000	1889961.850000	0.000000	15.340511
8.655178	0.000000	19.050000	1889980.900000	0.000000	15.354987
8.604563	0.000000	19.150000	1890000.050000	0.000000	15.369260
8.503333	0.000000	20.400000	1890020.450000	0.000000	15.362984
8.402103	0.000000	20.350000	1890040.800000	0.000000	15.356303
