OffsetCorrenteCH1	OffsetCorrenteCH2	MaxCH1	MaxCH2	LadoControlado	Referencia	Frequencia	Duracao
9.000000	17.000000	30.000000	30.000000	0.000000	1.000000	50.000000	400.000000
ArmAngle	AngAlvo	dtAmost	dtSum	AmpCH1	AmpCH2
0.000000	0.000000	20.300000	3193928.300000	0.000000	17.000000
0.000000	0.000000	19.900000	3193948.200000	0.000000	17.000000
0.000000	0.000000	19.950000	3193968.150000	0.000000	17.000000
0.000000	0.000000	19.900000	3193988.050000	0.000000	17.000000
0.000000	0.000000	20.300000	3194008.350000	0.000000	17.000000
0.000000	0.000000	19.900000	3194028.250000	0.000000	17.000000
0.000000	0.000000	19.950000	3194048.200000	0.000000	17.000000
0.000000	0.000000	19.900000	3194068.100000	0.000000	17.000000
0.000000	0.000000	20.300000	3194088.400000	0.000000	17.000000
0.000000	0.000000	19.850000	3194108.250000	0.000000	17.000000
0.000000	0.000000	19.900000	3194128.150000	0.000000	17.000000
0.000000	0.000000	20.300000	3194148.450000	0.000000	17.000000
0.000000	0.000000	21.950000	3194170.400000	0.000000	17.000000
0.000000	0.000000	18.100000	3194188.500000	0.000000	17.000000
0.000000	0.000000	19.900000	3194208.400000	0.000000	17.000000
0.000000	0.000000	19.900000	3194228.300000	0.000000	17.000000
0.000000	0.000000	19.950000	3194248.250000	0.000000	17.000000
0.000000	0.000000	19.950000	3194268.200000	0.000000	17.000000
0.000000	0.000000	20.400000	3194288.600000	0.000000	17.000000
0.000000	0.000000	19.900000	3194308.500000	0.000000	17.000000
0.000000	0.000000	19.950000	3194328.450000	0.000000	17.000000
0.000000	0.000000	20.300000	3194348.750000	0.000000	17.000000
0.000000	0.000000	19.850000	3194368.600000	0.000000	17.000000
0.000000	0.000000	19.900000	3194388.500000	0.000000	17.000000
0.000000	0.000000	20.300000	3194408.800000	0.000000	17.000000
0.000000	0.000000	19.900000	3194428.700000	0.000000	17.000000
0.000000	0.000000	19.950000	3194448.650000	0.000000	17.000000
0.000000	0.000000	19.900000	3194468.550000	0.000000	17.000000
0.000000	0.000000	20.300000	3194488.850000	0.000000	17.000000
0.000000	0.000000	19.850000	3194508.700000	0.000000	17.000000
0.000000	0.000000	22.850000	3194531.550000	0.000000	17.000000
0.000000	0.000000	17.500000	3194549.050000	0.000000	17.000000
0.000000	0.000000	19.050000	3194568.100000	0.000000	17.000000
0.000000	0.000000	19.900000	3194588.000000	0.000000	17.000000
0.000000	0.000000	19.900000	3194607.900000	0.000000	17.000000
0.000000	0.000000	19.900000	3194627.800000	0.000000	17.000000
0.000000	0.000000	19.950000	3194647.750000	0.000000	17.000000
0.000000	0.000000	20.350000	3194668.100000	0.000000	17.000000
0.000000	0.000000	19.900000	3194688.000000	0.000000	17.000000
0.000000	0.000000	19.850000	3194707.850000	0.000000	17.000000
0.000000	0.000000	20.400000	3194728.250000	0.000000	17.000000
0.000000	0.000000	19.850000	3194748.100000	0.000000	17.000000
0.000000	0.000000	19.950000	3194768.050000	0.000000	17.000000
0.000000	0.000000	22.000000	3194790.050000	0.000000	17.000000
0.000000	0.000000	18.300000	3194808.350000	0.000000	17.000000
0.000000	0.000000	19.950000	3194828.300000	0.000000	17.000000
0.000000	0.000000	19.900000	3194848.200000	0.000000	17.000000
0.000000	0.000000	20.300000	3194868.500000	0.000000	17.000000
0.000000	0.000000	19.850000	3194888.350000	0.000000	17.000000
0.000000	0.000000	19.850000	3194908.200000	0.000000	17.000000
0.000000	0.000000	20.300000	3194928.500000	0.000000	17.000000
0.000000	0.000000	19.950000	3194948.450000	0.000000	17.000000
0.000000	0.000000	19.900000	3194968.350000	0.000000	17.000000
0.000000	0.000000	20.300000	3194988.650000	0.000000	17.000000
0.000000	0.000000	19.900000	3195008.550000	0.000000	17.000000
0.000000	0.000000	20.350000	3195028.900000	0.000000	17.000000
0.000000	0.000000	19.850000	3195048.750000	0.000000	17.000000
0.000000	0.000000	19.850000	3195068.600000	0.000000	17.000000
0.000000	0.000000	19.900000	3195088.500000	0.000000	17.000000
0.000000	0.000000	20.300000	3195108.800000	0.000000	17.000000
0.000000	0.000000	19.850000	3195128.650000	0.000000	17.000000
0.000000	0.000000	22.050000	3195150.700000	0.000000	17.000000
0.000000	0.000000	18.150000	3195168.850000	0.000000	17.000000
0.000000	0.000000	19.850000	3195188.700000	0.000000	17.000000
0.000000	0.000000	19.900000	3195208.600000	0.000000	17.000000
0.000000	0.000000	20.400000	3195229.000000	0.000000	17.000000
0.000000	0.000000	19.850000	3195248.850000	0.000000	17.000000
0.000000	0.000000	19.900000	3195268.750000	0.000000	17.000000
0.000000	0.000000	19.900000	3195288.650000	0.000000	17.000000
0.000000	0.000000	20.300000	3195308.950000	0.000000	17.000000
0.000000	0.000000	19.900000	3195328.850000	0.000000	17.000000
0.000000	0.000000	20.500000	3195349.350000	0.000000	17.000000
0.000000	0.000000	19.700000	3195369.050000	0.000000	17.000000
0.000000	0.000000	19.950000	3195389.000000	0.000000	17.000000
0.000000	0.000000	19.900000	3195408.900000	0.000000	17.000000
0.000000	0.000000	19.050000	3195427.950000	0.000000	17.000000
0.000000	0.000000	19.900000	3195447.850000	0.000000	17.000000
0.000000	0.000000	20.350000	3195468.200000	0.000000	17.000000
0.000000	0.000000	19.900000	3195488.100000	0.000000	17.000000
0.000000	0.000000	21.950000	3195510.050000	0.000000	17.000000
0.000000	0.000000	18.200000	3195528.250000	0.000000	17.000000
0.000000	0.000000	19.950000	3195548.200000	0.000000	17.000000
0.000000	0.000000	19.900000	3195568.100000	0.000000	17.000000
0.000000	0.000000	19.900000	3195588.000000	0.000000	17.000000
0.000000	0.000000	20.350000	3195608.350000	0.000000	17.000000
0.000000	0.000000	19.900000	3195628.250000	0.000000	17.000000
0.000000	0.000000	19.950000	3195648.200000	0.000000	17.000000
0.000000	0.000000	19.900000	3195668.100000	0.000000	17.000000
0.000000	0.000000	20.300000	3195688.400000	0.000000	17.000000
0.000000	0.000000	19.950000	3195708.350000	0.000000	17.000000
0.000000	0.000000	19.900000	3195728.250000	0.000000	17.000000
0.000000	0.000000	20.300000	3195748.550000	0.000000	17.000000
0.000000	0.000000	19.950000	3195768.500000	0.000000	17.000000
0.000000	0.000000	19.900000	3195788.400000	0.000000	17.000000
0.000000	0.000000	19.900000	3195808.300000	0.000000	17.000000
0.000000	0.000000	19.950000	3195828.250000	0.000000	17.000000
0.000000	0.000000	20.350000	3195848.600000	0.000000	17.000000
0.000000	0.000000	22.250000	3195870.850000	0.000000	17.000000
0.000000	0.000000	18.000000	3195888.850000	0.000000	17.000000
0.000000	0.000000	19.850000	3195908.700000	0.000000	17.000000
0.000000	0.000000	19.900000	3195928.600000	0.000000	17.000000
0.000000	0.000000	20.300000	3195948.900000	0.000000	17.000000
0.000000	0.000000	19.850000	3195968.750000	0.000000	17.000000
0.000000	0.000000	19.900000	3195988.650000	0.000000	17.000000
0.000000	0.000000	20.300000	3196008.950000	0.000000	17.000000
0.000000	0.000000	19.950000	3196028.900000	0.000000	17.000000
0.000000	0.000000	19.900000	3196048.800000	0.000000	17.000000
0.000000	0.000000	19.950000	3196068.750000	0.000000	17.000000
0.000000	0.000000	20.350000	3196089.100000	0.000000	17.000000
0.000000	0.000000	19.000000	3196108.100000	0.000000	17.000000
0.000000	0.000000	21.950000	3196130.050000	0.000000	17.000000
0.000000	0.000000	18.100000	3196148.150000	0.000000	17.000000
0.000000	0.000000	19.900000	3196168.050000	0.000000	17.000000
0.000000	0.000000	19.900000	3196187.950000	0.000000	17.000000
0.000000	0.000000	20.300000	3196208.250000	0.000000	17.000000
0.000000	0.000000	19.850000	3196228.100000	0.000000	17.000000
0.000000	0.000000	19.900000	3196248.000000	0.000000	17.000000
0.000000	0.000000	20.300000	3196268.300000	0.000000	17.000000
0.000000	0.000000	19.950000	3196288.250000	0.000000	17.000000
0.000000	0.000000	19.900000	3196308.150000	0.000000	17.000000
0.000000	0.000000	19.950000	3196328.100000	0.000000	17.000000
0.000000	0.000000	20.400000	3196348.500000	0.000000	17.000000
0.000000	0.000000	19.850000	3196368.350000	0.000000	17.000000
0.000000	0.000000	20.650000	3196389.000000	0.000000	17.000000
0.000000	0.000000	19.500000	3196408.500000	0.000000	17.000000
0.000000	0.000000	19.950000	3196428.450000	0.000000	17.000000
0.000000	0.000000	19.900000	3196448.350000	0.000000	17.000000
0.000000	0.000000	19.900000	3196468.250000	0.000000	17.000000
0.000000	0.000000	20.300000	3196488.550000	0.000000	17.000000
0.000000	0.000000	19.950000	3196508.500000	0.000000	17.000000
0.000000	0.000000	19.900000	3196528.400000	0.000000	17.000000
0.000000	0.000000	19.950000	3196548.350000	0.000000	17.000000
0.000000	0.000000	20.350000	3196568.700000	0.000000	17.000000
0.000000	0.000000	19.850000	3196588.550000	0.000000	17.000000
0.000000	0.000000	19.850000	3196608.400000	0.000000	17.000000
0.000000	0.000000	20.400000	3196628.800000	0.000000	17.000000
0.000000	0.000000	19.850000	3196648.650000	0.000000	17.000000
0.000000	0.000000	19.900000	3196668.550000	0.000000	17.000000
0.000000	0.000000	20.350000	3196688.900000	0.000000	17.000000
0.000000	0.000000	19.850000	3196708.750000	0.000000	17.000000
0.000000	0.000000	19.900000	3196728.650000	0.000000	17.000000
0.000000	0.000000	19.850000	3196748.500000	0.000000	17.000000
0.000000	0.000000	20.600000	3196769.100000	0.000000	17.000000
0.000000	0.000000	19.950000	3196789.050000	0.000000	17.000000
0.000000	0.000000	19.900000	3196808.950000	0.000000	17.000000
0.000000	0.000000	19.900000	3196828.850000	0.000000	17.000000
0.000000	0.000000	22.050000	3196850.900000	0.000000	17.000000
0.000000	0.000000	18.200000	3196869.100000	0.000000	17.000000
0.000000	0.000000	19.900000	3196889.000000	0.000000	17.000000
0.000000	0.000000	19.900000	3196908.900000	0.000000	17.000000
0.000000	0.000000	19.100000	3196928.000000	0.000000	17.000000
0.000000	0.000000	19.900000	3196947.900000	0.000000	17.000000
0.000000	0.000000	20.000000	3196967.900000	0.000000	17.000000
0.000000	0.000000	20.400000	3196988.300000	0.000000	17.000000
0.000000	0.000000	19.850000	3197008.150000	0.000000	17.000000
0.000000	0.000000	20.350000	3197028.500000	0.000000	17.000000
0.000000	0.000000	19.900000	3197048.400000	0.000000	17.000000
0.000000	0.000000	19.900000	3197068.300000	0.000000	17.000000
0.000000	0.000000	20.300000	3197088.600000	0.000000	17.000000
0.000000	0.000000	19.950000	3197108.550000	0.000000	17.000000
0.000000	0.000000	19.900000	3197128.450000	0.000000	17.000000
0.000000	0.000000	19.900000	3197148.350000	0.000000	17.000000
0.000000	0.000000	20.000000	3197168.350000	0.000000	17.000000
0.000000	0.000000	20.400000	3197188.750000	0.000000	17.000000
0.000000	0.000000	21.900000	3197210.650000	0.000000	17.000000
0.000000	0.000000	18.150000	3197228.800000	0.000000	17.000000
0.000000	0.000000	19.850000	3197248.650000	0.000000	17.000000
0.000000	0.000000	19.900000	3197268.550000	0.000000	17.000000
0.000000	0.000000	20.350000	3197288.900000	0.000000	17.000000
0.000000	0.000000	19.900000	3197308.800000	0.000000	17.000000
0.000000	0.000000	19.850000	3197328.650000	0.000000	17.000000
0.000000	0.000000	20.350000	3197349.000000	0.000000	17.000000
0.000000	0.000000	19.900000	3197368.900000	0.000000	17.000000
0.000000	0.000000	19.950000	3197388.850000	0.000000	17.000000
0.000000	0.000000	20.300000	3197409.150000	0.000000	17.000000
0.000000	0.000000	19.950000	3197429.100000	0.000000	17.000000
0.000000	0.000000	19.900000	3197449.000000	0.000000	17.000000
0.000000	0.000000	19.850000	3197468.850000	0.000000	17.000000
0.000000	0.000000	20.350000	3197489.200000	0.000000	17.000000
0.000000	0.000000	19.900000	3197509.100000	0.000000	17.000000
0.000000	0.000000	19.900000	3197529.000000	0.000000	17.000000
0.000000	0.000000	19.900000	3197548.900000	0.000000	17.000000
0.000000	0.000000	19.100000	3197568.000000	0.000000	17.000000
0.000000	0.000000	19.900000	3197587.900000	0.000000	17.000000
0.000000	0.000000	20.300000	3197608.200000	0.000000	17.000000
0.000000	0.000000	19.850000	3197628.050000	0.000000	17.000000
0.000000	0.000000	20.300000	3197648.350000	0.000000	17.000000
0.000000	0.000000	19.950000	3197668.300000	0.000000	17.000000
0.000000	0.000000	19.900000	3197688.200000	0.000000	17.000000
0.000000	0.000000	20.300000	3197708.500000	0.000000	17.000000
0.000000	0.000000	19.900000	3197728.400000	0.000000	17.000000
0.000000	0.000000	19.900000	3197748.300000	0.000000	17.000000
0.000000	0.000000	19.900000	3197768.200000	0.000000	17.000000
0.000000	0.000000	20.300000	3197788.500000	0.000000	17.000000
0.000000	0.000000	19.950000	3197808.450000	0.000000	17.000000
0.000000	0.000000	20.700000	3197829.150000	0.000000	17.000000
0.000000	0.000000	19.050000	3197848.200000	0.000000	17.000000
0.000000	0.000000	20.300000	3197868.500000	0.000000	17.000000
0.000000	0.000000	19.950000	3197888.450000	0.000000	17.000000
0.000000	0.000000	19.900000	3197908.350000	0.000000	17.000000
0.000000	0.000000	20.000000	3197928.350000	0.000000	17.000000
0.000000	0.000000	20.300000	3197948.650000	0.000000	17.000000
0.000000	0.000000	19.950000	3197968.600000	0.000000	17.000000
0.000000	0.000000	19.900000	3197988.500000	0.000000	17.000000
0.000000	0.000000	19.900000	3198008.400000	0.000000	17.000000
0.000000	0.000000	19.950000	3198028.350000	0.000000	17.000000
0.000000	0.000000	20.350000	3198048.700000	0.000000	17.000000
0.000000	0.000000	19.850000	3198068.550000	0.000000	17.000000
0.000000	0.000000	19.850000	3198088.400000	0.000000	17.000000
0.000000	0.000000	20.400000	3198108.800000	0.000000	17.000000
0.000000	0.000000	19.900000	3198128.700000	0.000000	17.000000
0.000000	0.000000	19.950000	3198148.650000	0.000000	17.000000
0.000000	0.000000	19.950000	3198168.600000	0.000000	17.000000
0.000000	0.000000	20.400000	3198189.000000	0.000000	17.000000
0.000000	0.000000	19.850000	3198208.850000	0.000000	17.000000
0.000000	0.000000	19.900000	3198228.750000	0.000000	17.000000
0.000000	0.000000	20.300000	3198249.050000	0.000000	17.000000
0.000000	0.000000	19.850000	3198268.900000	0.000000	17.000000
0.000000	0.000000	20.350000	3198289.250000	0.000000	17.000000
0.000000	0.000000	19.100000	3198308.350000	0.000000	17.000000
0.000000	0.000000	19.850000	3198328.200000	0.000000	17.000000
0.000000	0.000000	19.900000	3198348.100000	0.000000	17.000000
0.000000	0.000000	20.350000	3198368.450000	0.000000	17.000000
0.000000	0.000000	19.900000	3198388.350000	0.000000	17.000000
0.000000	0.000000	20.300000	3198408.650000	0.000000	17.000000
0.000000	0.000000	19.850000	3198428.500000	0.000000	17.000000
0.000000	0.000000	19.900000	3198448.400000	0.000000	17.000000
0.000000	0.000000	19.850000	3198468.250000	0.000000	17.000000
0.000000	0.000000	20.450000	3198488.700000	0.000000	17.000000
0.000000	0.000000	19.850000	3198508.550000	0.000000	17.000000
0.000000	0.000000	19.900000	3198528.450000	0.000000	17.000000
0.000000	0.000000	22.050000	3198550.500000	0.000000	17.000000
0.000000	0.000000	18.300000	3198568.800000	0.000000	17.000000
0.000000	0.000000	19.850000	3198588.650000	0.000000	17.000000
0.000000	0.000000	19.900000	3198608.550000	0.000000	17.000000
0.000000	0.000000	19.900000	3198628.450000	0.000000	17.000000
0.000000	0.000000	20.300000	3198648.750000	0.000000	17.000000
0.000000	0.000000	19.850000	3198668.600000	0.000000	17.000000
0.000000	0.000000	20.300000	3198688.900000	0.000000	17.000000
0.000000	0.000000	19.950000	3198708.850000	0.000000	17.000000
0.000000	0.000000	19.900000	3198728.750000	0.000000	17.000000
0.000000	0.000000	19.950000	3198748.700000	0.000000	17.000000
0.000000	0.000000	20.300000	3198769.000000	0.000000	17.000000
0.000000	0.000000	19.850000	3198788.850000	0.000000	17.000000
0.000000	0.000000	19.900000	3198808.750000	0.000000	17.000000
0.000000	0.000000	20.300000	3198829.050000	0.000000	17.000000
0.000000	0.000000	19.850000	3198848.900000	0.000000	17.000000
0.000000	0.000000	20.000000	3198868.900000	0.000000	17.000000
0.000000	0.000000	20.500000	3198889.400000	0.000000	17.000000
0.000000	0.000000	20.500000	3198909.900000	0.000000	17.000000
0.000000	0.000000	18.350000	3198928.250000	0.000000	17.000000
0.000000	0.000000	19.900000	3198948.150000	0.000000	17.000000
0.000000	0.000000	20.300000	3198968.450000	0.000000	17.000000
0.000000	0.000000	19.950000	3198988.400000	0.000000	17.000000
0.000000	0.000000	19.900000	3199008.300000	0.000000	17.000000
0.000000	0.000000	19.900000	3199028.200000	0.000000	17.000000
0.000000	0.000000	20.300000	3199048.500000	0.000000	17.000000
0.000000	0.000000	19.900000	3199068.400000	0.000000	17.000000
0.000000	0.000000	19.900000	3199088.300000	0.000000	17.000000
0.000000	0.000000	20.000000	3199108.300000	0.000000	17.000000
0.000000	0.000000	20.300000	3199128.600000	0.000000	17.000000
0.000000	0.000000	19.900000	3199148.500000	0.000000	17.000000
0.000000	0.000000	19.900000	3199168.400000	0.000000	17.000000
0.000000	0.000000	20.400000	3199188.800000	0.000000	17.000000
0.000000	0.000000	19.900000	3199208.700000	0.000000	17.000000
0.000000	0.000000	19.850000	3199228.550000	0.000000	17.000000
0.000000	0.000000	19.950000	3199248.500000	0.000000	17.000000
0.000000	0.000000	19.850000	3199268.350000	0.000000	17.000000
0.000000	0.000000	20.500000	3199288.850000	0.000000	17.000000
0.000000	0.000000	19.900000	3199308.750000	0.000000	17.000000
0.000000	0.000000	19.900000	3199328.650000	0.000000	17.000000
0.000000	0.000000	20.350000	3199349.000000	0.000000	17.000000
0.000000	0.000000	21.500000	3199370.500000	0.000000	17.000000
0.000000	0.000000	18.250000	3199388.750000	0.000000	17.000000
0.000000	0.000000	19.900000	3199408.650000	0.000000	17.000000
0.000000	0.000000	20.300000	3199428.950000	0.000000	17.000000
