PID
Kp	Ki	Kd
-5.542438	16.093273	0.000000
-5.531082	16.073334	0.000000
-5.609297	16.054123	0.000000
-5.641826	16.035563	0.000000
-5.674055	16.017741	0.000000
-5.705384	16.000661	0.000000
-5.737614	15.984340	0.000000
-5.770143	15.968787	0.000000
-5.802672	15.954012	0.000000
-5.835201	15.940025	0.000000
-5.880330	15.926913	0.000000
-5.946545	15.914488	0.000000
-5.983274	15.902879	0.000000
-6.015503	15.892098	0.000000
-6.047733	15.882159	0.000000
-6.123847	15.873042	0.000000
-6.199962	15.864733	0.000000
-6.234891	15.857297	0.000000
-6.348591	15.850667	0.000000
-6.385920	15.844949	0.000000
-6.456935	15.840102	0.000000
-6.535149	15.836187	0.000000
-6.567679	15.833219	0.000000
-6.643493	15.831213	0.000000
-6.719308	15.830180	0.000000
-6.755737	15.762805	0.000000
-6.712152	15.695466	0.000000
-6.668566	15.628562	0.000000
-6.624981	15.562094	0.000000
-6.581395	15.496062	0.000000
-6.537810	15.430466	0.000000
-6.494225	15.365306	0.000000
-6.407054	15.300800	0.000000
-6.363468	15.236947	0.000000
-6.319883	15.173531	0.000000
-6.276298	15.110550	0.000000
-6.232712	15.048005	0.000000
-6.189127	14.985895	0.000000
-6.145541	14.924222	0.000000
-6.101956	14.862985	0.000000
-6.058371	14.802183	0.000000
-6.014785	14.741817	0.000000
-5.971200	14.681887	0.000000
-5.927614	14.622393	0.000000
-5.840444	14.563553	0.000000
-5.796858	14.505366	0.000000
-5.753273	14.447616	0.000000
-5.666102	14.390519	0.000000
-5.622517	14.334076	0.000000
-5.578931	14.278068	0.000000
-5.491760	14.222715	0.000000
-5.448175	14.168015	0.000000
-5.404590	14.113752	0.000000
-5.317419	14.060141	0.000000
-5.273833	14.007185	0.000000
-5.186663	13.954883	0.000000
-5.143077	13.903234	0.000000
-5.099492	13.852021	0.000000
-5.012321	13.801462	0.000000
-4.925150	13.751775	0.000000
-4.925150	13.702523	0.000000
-4.859772	13.653599	0.000000
-4.794394	13.605328	0.000000
-4.750809	13.557602	0.000000
-4.707223	13.510312	0.000000
-4.663638	13.463457	0.000000
-4.576467	13.417257	0.000000
-4.576467	13.371492	0.000000
-4.489296	13.326163	0.000000
-4.445711	13.281488	0.000000
-4.402125	13.237249	0.000000
-4.314955	13.193664	0.000000
-4.227784	13.150950	0.000000
-4.184198	13.108890	0.000000
-4.097028	13.067484	0.000000
-4.053442	13.026732	0.000000
-3.966271	12.986633	0.000000
-3.922686	12.947188	0.000000
-3.879101	12.908179	0.000000
-3.879101	12.869388	0.000000
-3.835515	12.830815	0.000000
-3.748344	12.792896	0.000000
-3.748344	12.755413	0.000000
-3.704759	12.718147	0.000000
-3.661174	12.681317	0.000000
-3.617588	12.644924	0.000000
-3.574003	12.608966	0.000000
-3.530417	12.573444	0.000000
-3.530417	12.538139	0.000000
-3.486832	12.503053	0.000000
-3.443247	12.468403	0.000000
-3.377868	12.434297	0.000000
-3.356076	12.400627	0.000000
-3.312490	12.367285	0.000000
-3.247112	12.334487	0.000000
-3.181734	12.302342	0.000000
-3.181734	12.270525	0.000000
-3.138149	12.238926	0.000000
-3.050978	12.207980	0.000000
-3.007393	12.177688	0.000000
-2.963807	12.147832	0.000000
-2.920222	12.118412	0.000000
-2.876636	12.089428	0.000000
-2.833051	12.060879	0.000000
-2.789466	12.032767	0.000000
-2.745880	12.005090	0.000000
-2.702295	11.977849	0.000000
-2.658709	11.951044	0.000000
-2.615124	11.924675	0.000000
-2.571539	11.898742	0.000000
-2.484368	11.873462	0.000000
-2.440782	11.848836	0.000000
-2.397197	11.824646	0.000000
-2.353612	11.800892	0.000000
-2.310026	11.777574	0.000000
-2.266441	11.754692	0.000000
-2.222855	11.732245	0.000000
-2.179270	11.710235	0.000000
-2.092099	11.688878	0.000000
-2.004928	11.668393	0.000000
-1.961343	11.648561	0.000000
-1.874172	11.629384	0.000000
-1.830587	11.610860	0.000000
-1.787001	11.592772	0.000000
-1.743416	11.575120	0.000000
-1.656245	11.558122	0.000000
-1.612660	11.541777	0.000000
-1.569074	11.525868	0.000000
-1.525489	11.510396	0.000000
-1.438318	11.495577	0.000000
-1.394733	11.481411	0.000000
-1.351147	11.467682	0.000000
-1.263977	11.454606	0.000000
-1.198598	11.442293	0.000000
-1.133220	11.430634	0.000000
-1.133220	11.419302	0.000000
-1.089635	11.408188	0.000000
-1.046050	11.397509	0.000000
-1.002464	11.387267	0.000000
-0.915293	11.377678	0.000000
-0.915293	11.368525	0.000000
-0.828123	11.359808	0.000000
-0.784537	11.351745	0.000000
-0.740952	11.344117	0.000000
-0.697366	11.336926	0.000000
-0.653781	11.330170	0.000000
-0.610196	11.323850	0.000000
-0.566610	11.317966	0.000000
-0.523025	11.312518	0.000000
-0.479439	11.307506	0.000000
-0.479439	11.302711	0.000000
-0.435854	11.298135	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.000000	11.295955	0.000000
0.119400	11.295964	0.000000
0.242700	11.296019	0.000000
0.360900	11.296155	0.000000
0.480300	11.296408	0.000000
0.599400	11.296812	0.000000
0.719400	11.297405	0.000000
0.846000	11.298233	0.000000
0.960300	11.299317	0.000000
1.082100	11.300699	0.000000
1.201800	11.302414	0.000000
1.321200	11.304497	0.000000
1.444200	11.306994	0.000000
1.562100	11.309929	0.000000
1.681500	11.313337	0.000000
1.800900	11.317257	0.000000
1.923000	11.321733	0.000000
2.042400	11.326795	0.000000
2.165100	11.332488	0.000000
2.279100	11.338819	0.000000
2.398500	11.345831	0.000000
2.517900	11.353567	0.000000
2.641500	11.362085	0.000000
2.760300	11.371404	0.000000
2.880000	11.381557	0.000000
2.999100	11.392577	0.000000
3.120900	11.404514	0.000000
3.240000	11.417395	0.000000
3.359400	11.431252	0.000000
3.479100	11.446121	0.000000
3.598500	11.462039	0.000000
3.720600	11.479059	0.000000
3.839700	11.497202	0.000000
3.959100	11.516500	0.000000
4.083300	11.537025	0.000000
4.215600	11.558890	0.000000
4.324200	11.581970	0.000000
4.446300	11.606343	0.000000
4.564200	11.632046	0.000000
4.683300	11.659114	0.000000
4.803000	11.687591	0.000000
4.922700	11.717514	0.000000
5.041800	11.748913	0.000000
5.161200	11.781826	0.000000
5.283000	11.816311	0.000000
5.402400	11.852390	0.000000
5.521500	11.890088	0.000000
5.641200	11.929445	0.000000
5.773200	11.970631	0.000000
5.883300	12.013493	0.000000
6.002700	12.058085	0.000000
6.122100	12.104478	0.000000
6.244200	12.152740	0.000000
6.363600	12.202884	0.000000
6.483000	12.254937	0.000000
6.602700	12.308937	0.000000
6.722400	12.364923	0.000000
6.845100	12.422967	0.000000
6.964500	12.483078	0.000000
7.083600	12.545272	0.000000
7.205400	12.609621	0.000000
7.334400	12.676271	0.000000
7.439400	12.744964	0.000000
7.558800	12.815819	0.000000
7.678200	12.888940	0.000000
7.800000	12.964396	0.000000
7.932000	13.042387	0.000000
8.040600	13.122655	0.000000
8.160000	13.205279	0.000000
8.279100	13.290342	0.000000
8.400900	13.377921	0.000000
8.520000	13.468025	0.000000
8.203546	13.558326	0.000000
8.279661	13.648562	0.000000
8.314890	13.740677	0.000000
8.390704	13.834656	0.000000
8.466519	13.930745	0.000000
8.501148	14.028756	0.000000
8.576663	14.128674	0.000000
8.652477	14.230763	0.000000
8.684707	14.334786	0.000000
8.763521	14.440810	0.000000
8.752165	14.548551	0.000000
8.784394	14.657729	0.000000
8.780238	14.768472	0.000000
8.764382	14.880349	0.000000
8.714540	14.993166	0.000000
8.698084	15.106800	0.000000
8.689128	15.221592	0.000000
8.677472	15.337540	0.000000
8.709701	15.454923	0.000000
8.787915	15.574383	0.000000
8.864030	15.696218	0.000000
8.896259	15.820126	0.000000
8.885203	15.945512	0.000000
8.832661	16.071798	0.000000
8.821605	16.198952	0.000000
8.809949	16.327255	0.000000
8.842178	16.457024	0.000000
8.877107	16.588640	0.000000
8.996507	16.722736	0.000000
9.115907	16.859974	0.000000
9.191722	17.000059	0.000000
9.270237	17.142733	0.000000
9.346051	17.287989	0.000000
9.421866	17.435828	0.000000
9.543666	17.586668	0.000000
9.673266	17.741064	0.000000
9.739180	17.898360	0.000000
9.795602	18.058133	0.000000
9.843924	18.220159	0.000000
9.970824	18.385203	0.000000
10.040039	18.553290	0.000000
10.094361	18.723922	0.000000
10.191968	18.897355	0.000000
10.267783	19.073797	0.000000
10.394983	19.253633	0.000000
10.426312	19.436390	0.000000
10.505726	19.621729	0.000000
10.580041	19.809983	0.000000
10.665456	20.001376	0.000000
10.731670	20.195603	0.000000
10.763899	20.392327	0.000000
10.887199	20.592144	0.000000
10.917629	20.794982	0.000000
10.949858	21.000035	0.000000
10.981787	21.207322	0.000000
11.016716	21.416919	0.000000
11.092531	21.629222	0.000000
11.124760	21.844220	0.000000
11.157289	22.061512	0.000000
11.192518	22.281174	0.000000
11.224448	22.503165	0.000000
11.213391	22.727042	0.000000
11.250121	22.952914	0.000000
11.277550	23.181044	0.000000
11.309779	23.411465	0.000000
11.345008	23.644306	0.000000
11.434023	23.880313	0.000000
11.454852	24.119002	0.000000
11.530667	24.360415	0.000000
11.584689	24.604916	0.000000
11.594825	24.851821	0.000000
11.629754	25.100979	0.000000
11.661983	25.352595	0.000000
11.694213	25.606651	0.000000
11.728842	25.863217	0.000000
11.804356	26.122741	0.000000
11.880171	26.385701	0.000000
11.956586	26.652140	0.000000
12.072386	26.922466	0.000000
12.072386	27.194094	0.000000
12.072386	27.465723	0.000000
12.028800	27.736861	0.000000
12.028800	28.007509	0.000000
12.028800	28.278157	0.000000
11.941629	28.547825	0.000000
11.854459	28.815531	0.000000
11.767288	29.081275	0.000000
11.723702	29.345549	0.000000
11.636532	29.608352	0.000000
11.592946	29.869683	0.000000
11.505775	30.129544	0.000000
11.418605	30.129544	0.000000
11.331434	30.129544	0.000000
11.287848	30.129544	0.000000
11.244263	30.129544	0.000000
11.200678	30.129544	0.000000
11.157092	30.129544	0.000000
11.069921	30.129544	0.000000
11.026336	30.129544	0.000000
10.982751	30.129544	0.000000
10.939165	30.129544	0.000000
10.851994	30.129544	0.000000
10.808409	30.129544	0.000000
10.677653	30.129544	0.000000
10.590482	30.129544	0.000000
10.503311	30.129544	0.000000
10.372555	30.129544	0.000000
10.285384	30.129544	0.000000
10.198213	30.129544	0.000000
10.111043	30.129544	0.000000
10.023872	30.129544	0.000000
9.936701	30.129544	0.000000
9.893116	30.129544	0.000000
9.762359	30.129544	0.000000
9.718774	30.129544	0.000000
9.609811	30.129544	0.000000
9.544432	30.129544	0.000000
9.457262	30.129544	0.000000
9.370091	30.129544	0.000000
9.282920	30.129544	0.000000
9.239335	30.129544	0.000000
9.195749	30.129544	0.000000
9.108579	30.129544	0.000000
9.021408	30.129544	0.000000
