P	I	D	OffsetCorrenteCH1	OffsetCorrenteCH2	MaxCH1	MaxCH2	TipoPID	LadoControlado	Referencia	Modo	Frequencia	Duracao
0,000000	1,000000	0,000000	13,000000	10,000000	19,000000	18,000000	1,000000	1,000000	1,000000	1,000000	50,000000	400,000000
GonioD	GonioE	AngAlvo	ErroAng	dtAmost	AmpCH1	AmpCH2	dtSum	SaidaD	SaidaI	SaidaP	AngFBK
0,326883	-0,101232	0,000000	-0,326883	20,600000	0,000000	0,000000	11466159,599993	-0,165462	-0,000206	0,000000	0,000000
0,326883	-0,101232	0,000000	-0,326883	19,600000	0,000000	0,000000	11466179,199993	-0,165364	-0,000196	0,000000	0,000000
0,544805	-0,101232	0,000000	-0,544805	20,600000	0,000000	0,000000	11466199,799993	-0,275096	-0,000206	0,000000	0,000000
0,544805	-0,101232	0,000000	-0,544805	19,400000	0,000000	0,000000	11466219,199993	-0,275573	-0,000194	0,000000	0,000000
0,544805	-0,101232	0,000000	-0,544805	20,400000	0,000000	0,000000	11466239,599993	-0,275737	-0,000204	0,000000	0,000000
0,653766	-0,101232	0,000000	-0,653766	19,600000	0,000000	0,000000	11466259,199993	-0,330407	-0,000196	0,000000	0,000000
0,653766	-0,101232	0,000000	-0,653766	20,400000	0,000000	0,000000	11466279,599993	-0,330884	-0,000204	0,000000	0,000000
0,544805	-0,101232	0,000000	-0,544805	19,600000	0,000000	0,000000	11466299,199993	-0,275926	-0,000196	0,000000	0,000000
0,435844	-0,101232	0,000000	-0,435844	20,600000	0,000000	0,000000	11466319,799993	-0,220952	-0,000206	0,000000	0,000000
0,000000	-0,101232	0,000000	0,000000	19,600000	0,000000	0,000000	11466339,399993	-0,001281	-0,000196	0,000000	0,000000
-0,435844	0,000000	0,000000	0,435844	20,400000	0,000000	0,000000	11466359,799993	0,219256	0,000000	0,000000	0,000000
-0,544805	-0,101232	0,000000	0,544805	19,600000	0,000000	0,000000	11466379,399993	0,275286	0,000196	0,000000	0,000000
-0,653766	-0,101232	0,000000	0,653766	20,400000	0,000000	0,000000	11466399,799993	0,330551	0,000204	0,000000	0,000000
-0,653766	-0,101232	0,000000	0,653766	20,000000	0,000000	0,000000	11466419,799993	0,330806	0,000200	0,000000	0,000000
-0,762727	-0,101232	0,000000	0,762727	19,400000	0,000000	0,000000	11466439,199993	0,385486	0,000194	0,000000	0,000000
-0,980649	0,000000	0,000000	0,980649	20,200000	0,000000	0,000000	11466459,399993	0,495607	0,000202	0,000000	0,000000
-0,980649	-0,101232	0,000000	0,980649	19,600000	0,000000	0,000000	11466478,999993	0,496091	0,000196	0,000000	0,000000
-0,980649	-0,101232	0,000000	0,980649	20,400000	0,000000	0,000000	11466499,399993	0,496326	0,000204	0,000000	0,000000
-0,980649	-0,101232	0,000000	0,980649	19,600000	0,000000	0,000000	11466518,999993	0,496091	0,000196	0,000000	0,000000
-0,980649	-0,101232	0,000000	0,980649	21,800000	0,000000	0,000000	11466540,799993	0,496738	0,000218	0,000000	0,000000
-0,980649	-0,101232	0,000000	0,980649	18,200000	0,000000	0,000000	11466558,999993	0,495679	0,000182	0,000000	0,000000
