P	I	D	OffsetCorrenteCH1	OffsetCorrenteCH2	MaxCH1	MaxCH2	TipoPID	LadoControlado	Referencia	Modo	Frequencia	Duracao
0,000000	1,000000	0,000000	5,000000	10,000000	30,000000	20,000000	1,000000	0,000000	1,000000	1,000000	50,000000	400,000000
GonioD	GonioE	AngAlvo	ErroAng	dtAmost	AmpCH1	AmpCH2	dtSum	SaidaD	SaidaI	SaidaP	AngFBK
0,000000	0,000000	0,000000	0,000000	20,350000	0,000000	0,000000	1721047,549999	0,000000	-0,000203	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	21,400000	0,000000	0,000000	1721068,949999	0,000000	-0,000214	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	18,300000	0,000000	0,000000	1721087,249999	0,000000	-0,000183	0,000000	0,000000
0,108961	0,000000	0,000000	0,000000	19,900000	0,000000	0,000000	1721107,149999	0,000000	-0,000199	0,000000	0,000000
0,108961	0,000000	0,000000	0,000000	19,900000	0,000000	0,000000	1721127,049999	0,000000	-0,000199	0,000000	0,000000
0,108961	0,000000	0,000000	0,000000	20,500000	0,000000	0,000000	1721147,549999	0,000000	-0,000205	0,000000	0,000000
0,108961	0,000000	0,000000	0,000000	19,750000	0,000000	0,000000	1721167,299999	0,000000	-0,000197	0,000000	0,000000
0,108961	0,000000	0,000000	0,000000	19,900000	0,000000	0,000000	1721187,199999	0,000000	-0,000199	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	19,900000	0,000000	0,000000	1721207,099999	0,000000	-0,000199	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	19,900000	0,000000	0,000000	1721226,999999	0,000000	-0,000199	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	20,650000	0,000000	0,000000	1721247,649999	0,000000	-0,000206	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	19,600000	0,000000	0,000000	1721267,249999	0,000000	-0,000196	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	19,950000	0,000000	0,000000	1721287,199999	0,000000	-0,000199	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	19,900000	0,000000	0,000000	1721307,099999	0,000000	-0,000199	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	19,900000	0,000000	0,000000	1721326,999999	0,000000	-0,000199	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	20,300000	0,000000	0,000000	1721347,299999	0,000000	-0,000203	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	19,950000	0,000000	0,000000	1721367,249999	0,000000	-0,000199	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	19,900000	0,000000	0,000000	1721387,149999	0,000000	-0,000199	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	19,900000	0,000000	0,000000	1721407,049999	0,000000	-0,000199	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	20,300000	0,000000	0,000000	1721427,349999	0,000000	-0,000203	0,000000	0,000000
0,108961	0,000000	0,000000	0,000000	19,900000	0,000000	0,000000	1721447,249999	0,000000	-0,000199	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	19,850000	0,000000	0,000000	1721467,099999	0,000000	-0,000198	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	19,900000	0,000000	0,000000	1721486,999999	0,000000	-0,000199	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	20,300000	0,000000	0,000000	1721507,299999	0,000000	-0,000203	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	19,950000	0,000000	0,000000	1721527,249999	0,000000	-0,000199	0,000000	0,000000
0,108961	0,000000	0,000000	0,000000	19,850000	0,000000	0,000000	1721547,099999	0,000000	-0,000198	0,000000	0,000000
0,108961	0,000000	0,000000	0,000000	20,350000	0,000000	0,000000	1721567,449999	0,000000	-0,000203	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	19,850000	0,000000	0,000000	1721587,299999	0,000000	-0,000198	0,000000	0,000000
0,108961	0,000000	0,000000	0,000000	19,950000	0,000000	0,000000	1721607,249999	0,000000	-0,000199	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	19,950000	0,000000	0,000000	1721627,199999	0,000000	-0,000199	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	19,900000	0,000000	0,000000	1721647,099999	0,000000	-0,000199	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	20,300000	0,000000	0,000000	1721667,399999	0,000000	-0,000203	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	19,900000	0,000000	0,000000	1721687,299999	0,000000	-0,000199	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	19,900000	0,000000	0,000000	1721707,199999	0,000000	-0,000199	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	19,900000	0,000000	0,000000	1721727,099999	0,000000	-0,000199	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	19,900000	0,000000	0,000000	1721746,999999	0,000000	-0,000199	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	20,350000	0,000000	0,000000	1721767,349999	0,000000	-0,000203	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	19,900000	0,000000	0,000000	1721787,249999	0,000000	-0,000199	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	19,950000	0,000000	0,000000	1721807,199999	0,000000	-0,000199	0,000000	0,000000
0,054481	0,000000	0,000000	0,000000	19,900000	0,000000	0,000000	1721827,099999	0,000000	-0,000199	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	19,900000	0,000000	0,000000	1721846,999999	0,000000	-0,000199	0,000000	0,000000
0,108961	0,000000	0,000000	0,000000	20,300000	0,000000	0,000000	1721867,299999	0,000000	-0,000203	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	20,750000	0,000000	0,000000	1721888,049999	0,000000	-0,000207	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	19,100000	0,000000	0,000000	1721907,149999	0,000000	-0,000191	0,000000	0,000000
0,108961	0,000000	0,000000	0,000000	19,900000	0,000000	0,000000	1721927,049999	0,000000	-0,000199	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	19,900000	0,000000	0,000000	1721946,949999	0,000000	-0,000199	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	20,350000	0,000000	0,000000	1721967,299999	0,000000	-0,000203	0,000000	0,000000
0,054481	0,000000	0,000000	0,000000	19,950000	0,000000	0,000000	1721987,249999	0,000000	-0,000199	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	19,900000	0,000000	0,000000	1722007,149999	0,000000	-0,000199	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	19,900000	0,000000	0,000000	1722027,049999	0,000000	-0,000199	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	20,000000	0,000000	0,000000	1722047,049999	0,000000	-0,000200	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	20,300000	0,000000	0,000000	1722067,349999	0,000000	-0,000203	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	19,000000	0,000000	0,000000	1722086,349999	0,000000	-0,000190	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	19,900000	0,000000	0,000000	1722106,249999	0,000000	-0,000199	0,000000	0,000000
0,108961	0,000000	0,000000	0,000000	19,950000	0,000000	0,000000	1722126,199999	0,000000	-0,000199	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	19,850000	0,000000	0,000000	1722146,049999	0,000000	-0,000198	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	20,350000	0,000000	0,000000	1722166,399999	0,000000	-0,000203	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	19,850000	0,000000	0,000000	1722186,249999	0,000000	-0,000198	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	20,000000	0,000000	0,000000	1722206,249999	0,000000	-0,000200	0,000000	0,000000
0,054481	0,000000	0,000000	0,000000	19,900000	0,000000	0,000000	1722226,149999	0,000000	-0,000199	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	21,200000	0,000000	0,000000	1722247,349999	0,000000	-0,000212	0,000000	0,000000
0,108961	0,000000	0,000000	0,000000	19,000000	0,000000	0,000000	1722266,349999	0,000000	-0,000190	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	19,850000	0,000000	0,000000	1722286,199999	0,000000	-0,000198	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	19,900000	0,000000	0,000000	1722306,099999	0,000000	-0,000199	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	20,300000	0,000000	0,000000	1722326,399999	0,000000	-0,000203	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	19,850000	0,000000	0,000000	1722346,249999	0,000000	-0,000198	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	19,900000	0,000000	0,000000	1722366,149999	0,000000	-0,000199	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	19,900000	0,000000	0,000000	1722386,049999	0,000000	-0,000199	0,000000	0,000000
0,108961	0,000000	0,000000	0,000000	20,300000	0,000000	0,000000	1722406,349999	0,000000	-0,000203	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	19,900000	0,000000	0,000000	1722426,249999	0,000000	-0,000199	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	19,900000	0,000000	0,000000	1722446,149999	0,000000	-0,000199	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	19,950000	0,000000	0,000000	1722466,099999	0,000000	-0,000199	0,000000	0,000000
