PIDRelay
Kp	Ki	Kd	Kr
-0.872478	15.184660	0.000000	0.083192
-0.872478	15.165029	0.000000	0.082742
-0.872478	15.145399	0.000000	0.082292
-0.828893	15.126258	0.000000	0.081842
-0.828893	15.107608	0.000000	0.081392
-0.828893	15.088958	0.000000	0.080942
-0.828893	15.070308	0.000000	0.080492
-0.828893	15.051658	0.000000	0.080042
-0.828893	15.033008	0.000000	0.079592
-0.828893	15.014358	0.000000	0.079142
-0.828893	14.995708	0.000000	0.078692
-0.828893	14.977058	0.000000	0.078242
-0.872478	14.957917	0.000000	0.077792
-0.828893	14.938777	0.000000	0.077342
-0.872478	14.919636	0.000000	0.076892
-0.872478	14.900006	0.000000	0.076442
-0.872478	14.880375	0.000000	0.075992
-0.872478	14.860744	0.000000	0.075542
-0.828893	14.841604	0.000000	0.075092
-0.872478	14.822463	0.000000	0.074642
-0.872478	14.802833	0.000000	0.074192
-0.872478	14.783202	0.000000	0.073742
-0.916063	14.763081	0.000000	0.073292
-0.916063	14.742469	0.000000	0.072842
-0.916063	14.721858	0.000000	0.072392
-0.916063	14.701246	0.000000	0.071942
-0.916063	14.680635	0.000000	0.071492
-0.916063	14.660024	0.000000	0.071042
-0.916063	14.639412	0.000000	0.070592
-0.916063	14.618801	0.000000	0.070142
-0.916063	14.598189	0.000000	0.069692
-0.916063	14.577578	0.000000	0.069242
-0.916063	14.556966	0.000000	0.068792
-0.916063	14.536355	0.000000	0.068342
-0.916063	14.515744	0.000000	0.067892
-0.959649	14.494642	0.000000	0.067442
-0.916063	14.473540	0.000000	0.066992
-0.959649	14.452438	0.000000	0.066542
-0.916063	14.431337	0.000000	0.066092
-0.916063	14.410725	0.000000	0.065642
-0.916063	14.390114	0.000000	0.065192
-0.916063	14.369502	0.000000	0.064742
-0.959649	14.348400	0.000000	0.064292
-0.959649	14.326808	0.000000	0.063842
-0.959649	14.305216	0.000000	0.063392
-0.959649	14.283624	0.000000	0.062942
-0.959649	14.262032	0.000000	0.062492
-0.959649	14.240440	0.000000	0.062042
-0.959649	14.218848	0.000000	0.061592
-0.916063	14.197746	0.000000	0.061142
-0.916063	14.177135	0.000000	0.060692
-0.916063	14.156523	0.000000	0.060242
-0.916063	14.135912	0.000000	0.059792
-0.916063	14.115300	0.000000	0.059342
-0.916063	14.094689	0.000000	0.058892
-0.916063	14.074078	0.000000	0.058442
-0.916063	14.053466	0.000000	0.057992
-0.916063	14.032855	0.000000	0.057542
-0.916063	14.012243	0.000000	0.057092
-0.916063	13.991632	0.000000	0.056642
-0.916063	13.971020	0.000000	0.056192
-0.916063	13.950409	0.000000	0.055742
-0.916063	13.929798	0.000000	0.055292
-0.916063	13.909186	0.000000	0.054842
-0.916063	13.888575	0.000000	0.054392
-0.916063	13.867963	0.000000	0.053942
-0.916063	13.847352	0.000000	0.053492
-0.916063	13.826740	0.000000	0.053042
-0.916063	13.806129	0.000000	0.052592
-0.916063	13.785518	0.000000	0.052142
-0.916063	13.764906	0.000000	0.051692
-0.916063	13.744295	0.000000	0.051242
-0.872478	13.724174	0.000000	0.050792
-0.872478	13.704543	0.000000	0.050342
-0.872478	13.684912	0.000000	0.049892
-0.872478	13.665281	0.000000	0.049442
-0.850685	13.645896	0.000000	0.048992
-0.828893	13.627001	0.000000	0.048542
-0.828893	13.608350	0.000000	0.048092
-0.828893	13.589700	0.000000	0.047642
-0.785307	13.571541	0.000000	0.047192
-0.698136	13.554852	0.000000	0.046742
-0.632758	13.539879	0.000000	0.046292
-0.523795	13.526868	0.000000	0.045842
-0.480209	13.515573	0.000000	0.045392
-0.436624	13.505259	0.000000	0.044942
-0.436624	13.495435	0.000000	0.044492
-0.436624	13.485611	0.000000	0.044042
-0.436624	13.475787	0.000000	0.043592
-0.480209	13.465472	0.000000	0.043142
-0.480209	13.454668	0.000000	0.042692
-0.480209	13.443863	0.000000	0.042242
-0.480209	13.433058	0.000000	0.041792
-0.480209	13.422253	0.000000	0.041342
-0.480209	13.411449	0.000000	0.040892
-0.480209	13.400644	0.000000	0.040442
-0.436624	13.390330	0.000000	0.039992
-0.480209	13.380015	0.000000	0.039542
-0.480209	13.369210	0.000000	0.039092
-0.436624	13.358896	0.000000	0.038642
-0.436624	13.349072	0.000000	0.038192
-0.480209	13.338758	0.000000	0.037742
-0.480209	13.327953	0.000000	0.037292
-0.436624	13.317639	0.000000	0.036842
-0.393039	13.308305	0.000000	0.036392
-0.436624	13.298971	0.000000	0.035942
-0.436624	13.289147	0.000000	0.035492
-0.393039	13.279813	0.000000	0.035042
-0.349453	13.271460	0.000000	0.034592
-0.349453	13.263598	0.000000	0.034142
-0.305868	13.256225	0.000000	0.033692
-0.262282	13.249834	0.000000	0.033242
-0.218697	13.244423	0.000000	0.032792
-0.218697	13.239502	0.000000	0.032342
-0.196904	13.234826	0.000000	0.031892
-0.218697	13.230151	0.000000	0.031442
-0.218697	13.225230	0.000000	0.030992
-0.218697	13.220310	0.000000	0.030542
-0.175112	13.215879	0.000000	0.030092
-0.131526	13.212430	0.000000	0.029642
-0.131526	13.209470	0.000000	0.029192
-0.087941	13.207001	0.000000	0.028742
-0.087941	13.205023	0.000000	0.028292
-0.044355	13.203534	0.000000	0.027842
-0.044355	13.202536	0.000000	0.027392
-0.000770	13.202029	0.000000	0.026942
-0.044355	13.201521	0.000000	0.026492
-0.044355	13.200523	0.000000	0.026042
-0.044355	13.199525	0.000000	0.025592
-0.044355	13.198527	0.000000	0.025142
-0.044355	13.197529	0.000000	0.024692
-0.000770	13.197021	0.000000	0.024242
-0.000770	13.197004	0.000000	0.023792
-0.044355	13.196496	0.000000	0.023342
-0.305868	13.192556	0.000000	0.022892
-0.480209	13.183713	0.000000	0.022442
-0.480209	13.172908	0.000000	0.021992
-0.523795	13.161613	0.000000	0.021542
-0.523795	13.149828	0.000000	0.021092
-0.523795	13.138042	0.000000	0.020642
-0.523795	13.126257	0.000000	0.020192
-0.567380	13.113981	0.000000	0.019742
-0.567380	13.101215	0.000000	0.019292
-0.567380	13.088449	0.000000	0.018842
-0.610966	13.075193	0.000000	0.018392
-0.567380	13.061936	0.000000	0.017942
-0.567380	13.049170	0.000000	0.017492
-0.567380	13.036404	0.000000	0.017042
-0.567380	13.023638	0.000000	0.016592
-0.567380	13.010872	0.000000	0.016142
-0.567380	12.998106	0.000000	0.015692
-0.567380	12.985340	0.000000	0.015242
-0.567380	12.972574	0.000000	0.014792
-0.567380	12.959808	0.000000	0.014342
-0.567380	12.947042	0.000000	0.013892
-0.567380	12.934276	0.000000	0.013442
-0.567380	12.921510	0.000000	0.012992
-0.567380	12.908744	0.000000	0.012542
-0.567380	12.895978	0.000000	0.012092
-0.610966	12.882721	0.000000	0.011642
-0.610966	12.868975	0.000000	0.011192
-0.567380	12.855718	0.000000	0.010742
-0.567380	12.842952	0.000000	0.010292
-0.567380	12.830186	0.000000	0.009842
-0.567380	12.817420	0.000000	0.009392
-0.567380	12.804654	0.000000	0.008942
-0.567380	12.791888	0.000000	0.008492
-0.567380	12.779122	0.000000	0.008042
-0.567380	12.766356	0.000000	0.007592
-0.567380	12.753590	0.000000	0.007142
-0.567380	12.740824	0.000000	0.006692
-0.567380	12.728058	0.000000	0.006242
-0.567380	12.715292	0.000000	0.005792
-0.567380	12.702526	0.000000	0.005342
-0.567380	12.689759	0.000000	0.004892
-0.523795	12.677484	0.000000	0.004442
-0.523795	12.665698	0.000000	0.003992
-0.523795	12.653913	0.000000	0.003542
-0.523795	12.642128	0.000000	0.003092
-0.654551	12.628871	0.000000	0.002642
-0.654551	12.614144	0.000000	0.002192
-0.654551	12.599416	0.000000	0.001742
-0.654551	12.584689	0.000000	0.001292
-0.654551	12.569962	0.000000	0.000842
-0.698136	12.554744	0.000000	0.000392
-0.698136	12.539036	0.000000	-0.000058
-0.763514	12.522592	0.000000	-0.000508
-0.785307	12.505168	0.000000	-0.000958
-0.828893	12.487008	0.000000	-0.001408
-0.916063	12.467378	0.000000	-0.001858
-0.959649	12.446276	0.000000	-0.002308
-1.003234	12.424193	0.000000	-0.002758
-1.003234	12.401621	0.000000	-0.003208
-1.003234	12.379048	0.000000	-0.003658
-1.046820	12.355985	0.000000	-0.004108
-1.046820	12.332431	0.000000	-0.004558
-1.046820	12.308878	0.000000	-0.005008
-1.090405	12.284834	0.000000	-0.005458
-1.133990	12.259810	0.000000	-0.005908
-1.133990	12.234295	0.000000	-0.006358
-1.177576	12.208290	0.000000	-0.006808
-1.177576	12.181794	0.000000	-0.007258
-1.221161	12.154808	0.000000	-0.007708
-1.264747	12.126842	0.000000	-0.008158
-1.264747	12.098385	0.000000	-0.008608
-1.264747	12.069928	0.000000	-0.009058
-1.351917	12.040491	0.000000	-0.009508
-1.351917	12.010073	0.000000	-0.009958
-1.351917	11.979655	0.000000	-0.010408
-1.395503	11.948746	0.000000	-0.010858
-1.395503	11.917347	0.000000	-0.011308
-1.395503	11.885949	0.000000	-0.011758
-1.351917	11.855040	0.000000	-0.012208
-1.351917	11.824622	0.000000	-0.012658
-1.351917	11.794204	0.000000	-0.013108
-1.351917	11.763786	0.000000	-0.013558
-1.351917	11.733367	0.000000	-0.014008
-1.351917	11.702949	0.000000	-0.014458
-1.308332	11.673022	0.000000	-0.014908
-1.308332	11.643584	0.000000	-0.015358
-1.308332	11.614147	0.000000	-0.015808
-1.308332	11.584709	0.000000	-0.016258
-1.308332	11.555272	0.000000	-0.016708
-1.330125	11.525589	0.000000	-0.017158
-1.308332	11.495906	0.000000	-0.017608
-1.308332	11.466469	0.000000	-0.018058
-1.308332	11.437031	0.000000	-0.018508
-1.351917	11.407104	0.000000	-0.018958
-1.308332	11.377176	0.000000	-0.019408
-1.308332	11.347738	0.000000	-0.019858
-1.308332	11.318301	0.000000	-0.020308
-1.308332	11.288863	0.000000	-0.020758
-1.308332	11.259426	0.000000	-0.021208
-1.264747	11.230479	0.000000	-0.021658
-1.264747	11.202022	0.000000	-0.022108
-1.264747	11.173565	0.000000	-0.022558
-1.308332	11.144618	0.000000	-0.023008
-1.264747	11.115671	0.000000	-0.023458
-1.264747	11.087214	0.000000	-0.023908
-1.264747	11.058757	0.000000	-0.024358
-1.286539	11.030055	0.000000	-0.024808
-1.264747	11.001353	0.000000	-0.025258
-1.264747	10.972897	0.000000	-0.025708
-1.264747	10.944440	0.000000	-0.026158
-1.264747	10.915983	0.000000	-0.026608
-1.264747	10.887526	0.000000	-0.027058
-1.264747	10.859069	0.000000	-0.027508
-1.264747	10.830613	0.000000	-0.027958
-1.264747	10.802156	0.000000	-0.028408
-1.264747	10.773699	0.000000	-0.028858
-1.308332	10.744752	0.000000	-0.029308
-1.308332	10.715314	0.000000	-0.029758
-1.264747	10.686367	0.000000	-0.030208
-1.264747	10.657910	0.000000	-0.030658
-1.264747	10.629454	0.000000	-0.031108
-1.286539	10.600752	0.000000	-0.031558
-1.308332	10.571559	0.000000	-0.032008
-1.308332	10.542122	0.000000	-0.032458
-1.308332	10.512684	0.000000	-0.032908
-1.264747	10.483737	0.000000	-0.033358
-1.264747	10.455281	0.000000	-0.033808
-1.264747	10.426824	0.000000	-0.034258
-1.264747	10.398367	0.000000	-0.034708
-1.264747	10.369910	0.000000	-0.035158
-1.221161	10.341944	0.000000	-0.035608
-1.221161	10.314468	0.000000	-0.036058
-1.177576	10.287482	0.000000	-0.036508
-1.133990	10.261477	0.000000	-0.036958
-1.133990	10.235962	0.000000	-0.037408
-1.090405	10.210937	0.000000	-0.037858
-1.090405	10.186403	0.000000	-0.038308
-1.046820	10.162360	0.000000	-0.038758
-1.046820	10.138806	0.000000	-0.039208
-1.046820	10.115253	0.000000	-0.039658
-1.003234	10.092190	0.000000	-0.040108
-0.959649	10.070107	0.000000	-0.040558
-0.916063	10.049005	0.000000	-0.041008
-0.916063	10.028394	0.000000	-0.041458
-1.035463	10.006585	0.000000	-0.041905
-1.113678	9.982731	0.000000	-0.042349
-1.391863	9.955289	0.000000	-0.042787
-1.510663	9.923714	0.000000	-0.043222
-1.630063	9.889782	0.000000	-0.043654
-1.705578	9.853993	0.000000	-0.044083
-1.872163	9.815882	0.000000	-0.044509
-2.024263	9.774746	0.000000	-0.044932
-2.097978	9.731528	0.000000	-0.045351
-2.260963	9.686154	0.000000	-0.045767
-2.384863	9.638153	0.000000	-0.046181
-2.480371	9.588242	0.000000	-0.046591
-2.621263	9.536286	0.000000	-0.046998
-2.691978	9.482554	0.000000	-0.047403
-2.811378	9.427310	0.000000	-0.047804
-2.933478	9.370081	0.000000	-0.048203
-3.184878	9.310092	0.000000	-0.048595
-3.365178	9.246608	0.000000	-0.048983
-3.444978	9.180943	0.000000	-0.049368
-3.520193	9.114301	0.000000	-0.049751
-3.658493	9.046236	0.000000	-0.050130
-3.778193	8.976282	0.000000	-0.050507
-3.897593	8.904651	0.000000	-0.050880
-4.060493	8.831196	0.000000	-0.051249
-4.136307	8.756149	0.000000	-0.051615
-4.264922	8.680135	0.000000	-0.051977
-4.381922	8.602530	0.000000	-0.052336
-4.489451	8.523990	0.000000	-0.052690
-4.530980	8.444856	0.000000	-0.053041
-4.635595	8.365289	0.000000	-0.053388
-4.706909	8.284866	0.000000	-0.053733
-4.782039	8.204145	0.000000	-0.054073
-4.809468	8.123238	0.000000	-0.054410
-4.903626	8.042936	0.000000	-0.054741
-4.917748	7.962226	0.000000	-0.055070
-4.917599	7.882338	0.000000	-0.055395
-4.901143	7.803287	0.000000	-0.055717
-4.811916	7.725868	0.000000	-0.056036
-4.721789	7.650640	0.000000	-0.056351
-4.588591	7.578174	0.000000	-0.056663
-4.446479	7.508526	0.000000	-0.056971
-4.114769	7.443787	0.000000	-0.057273
-3.972656	7.383234	0.000000	-0.057573
-3.743673	7.326037	0.000000	-0.057869
-3.596761	7.272153	0.000000	-0.058163
-3.411063	7.221232	0.000000	-0.058454
-3.181480	7.173820	0.000000	-0.058741
-3.022482	7.129770	0.000000	-0.059025
-2.924255	7.087990	0.000000	-0.059306
-2.825728	7.048022	0.000000	-0.059584
-2.683915	7.010137	0.000000	-0.059860
-2.585088	6.974298	0.000000	-0.060132
-2.436205	6.940772	0.000000	-0.060399
-2.376164	6.908984	0.000000	-0.060663
-2.321222	6.878306	0.000000	-0.060924
-2.227795	6.848951	0.000000	-0.061182
-2.136683	6.821252	0.000000	-0.061436
-2.035756	6.795077	0.000000	-0.061687
-1.893943	6.770718	0.000000	-0.061935
-1.736660	6.748648	0.000000	-0.062178
-1.548862	6.728917	0.000000	-0.062418
-1.273808	6.712248	0.000000	-0.062655
-1.088110	6.698477	0.000000	-0.062888
-0.939613	6.686853	0.000000	-0.063117
-0.835686	6.676802	0.000000	-0.063344
-0.765573	6.667929	0.000000	-0.063565
-0.705832	6.659880	0.000000	-0.063784
-0.655605	6.652575	0.000000	-0.063999
-0.644248	6.645698	0.000000	-0.064210
-0.626507	6.639099	0.000000	-0.064418
-0.571565	6.632967	0.000000	-0.064623
-0.587124	6.627175	0.000000	-0.064823
-0.573668	6.621456	0.000000	-0.065020
-0.562011	6.615946	0.000000	-0.065214
-0.553055	6.610621	0.000000	-0.065405
-0.541399	6.605476	0.000000	-0.065593
-0.529357	6.600551	0.000000	-0.065777
-0.564930	6.595691	0.000000	-0.065954
-0.582760	6.590669	0.000000	-0.066130
-0.610189	6.585534	0.000000	-0.066302
-0.613233	6.580371	0.000000	-0.066470
-0.602176	6.575332	0.000000	-0.066636
-0.662606	6.570205	0.000000	-0.066798
-0.692435	6.564812	0.000000	-0.066958
-0.724664	6.559277	0.000000	-0.067114
-0.783508	6.553566	0.000000	-0.067265
-0.814237	6.547633	0.000000	-0.067414
-0.841281	6.541648	0.000000	-0.067559
-0.872610	6.535580	0.000000	-0.067700
-0.925968	6.529467	0.000000	-0.067836
-0.953098	6.523216	0.000000	-0.067969
-0.985327	6.516911	0.000000	-0.068099
-1.017256	6.510547	0.000000	-0.068226
-1.082785	6.504074	0.000000	-0.068350
-1.158300	6.497333	0.000000	-0.068470
-1.300929	6.490288	0.000000	-0.068585
-1.342758	6.482929	0.000000	-0.068696
-1.454958	6.475337	0.000000	-0.068804
-1.529273	6.467458	0.000000	-0.068910
-1.633887	6.459400	0.000000	-0.069012
-1.708202	6.451133	0.000000	-0.069111
-1.826617	6.442747	0.000000	-0.069206
-1.895531	6.434178	0.000000	-0.069298
-2.004560	6.425678	0.000000	-0.069385
-2.032290	6.417169	0.000000	-0.069469
-2.101719	6.408861	0.000000	-0.069550
-2.172433	6.400576	0.000000	-0.069627
-2.237363	6.392447	0.000000	-0.069701
-2.268692	6.384475	0.000000	-0.069772
-2.377421	6.376824	0.000000	-0.069838
-2.458036	6.369236	0.000000	-0.069900
-2.489665	6.361840	0.000000	-0.069960
-2.565479	6.354660	0.000000	-0.070017
-2.644894	6.347660	0.000000	-0.070071
-2.811909	6.341047	0.000000	-0.070119
-2.883523	6.334555	0.000000	-0.070165
-3.005623	6.328292	0.000000	-0.070207
-3.125023	6.322230	0.000000	-0.070247
-3.236345	6.316642	0.000000	-0.070282
-3.343852	6.311393	0.000000	-0.070314
-3.572452	6.306865	0.000000	-0.070340
-3.643167	6.302656	0.000000	-0.070364
-3.762567	6.298889	0.000000	-0.070384
-3.838382	6.295589	0.000000	-0.070401
-3.960482	6.292799	0.000000	-0.070416
-4.093982	6.290590	0.000000	-0.070427
-4.169196	6.288937	0.000000	-0.070435
-4.374696	6.288325	0.000000	-0.070437
-4.467503	6.244114	0.000000	-0.070437
-4.445711	6.199548	0.000000	-0.070437
-4.402125	6.155309	0.000000	-0.070437
-4.402125	6.111287	0.000000	-0.070437
-4.402125	6.067266	0.000000	-0.070437
-4.358540	6.023463	0.000000	-0.070437
-4.358540	5.979877	0.000000	-0.070437
-4.314955	5.936510	0.000000	-0.070437
-4.314955	5.893360	0.000000	-0.070437
-4.271369	5.850429	0.000000	-0.070437
-4.271369	5.807715	0.000000	-0.070437
-4.271369	5.765001	0.000000	-0.070437
-4.227784	5.722506	0.000000	-0.070437
-4.184198	5.680446	0.000000	-0.070437
-4.140613	5.638822	0.000000	-0.070437
-4.097028	5.597633	0.000000	-0.070437
-4.097028	5.556663	0.000000	-0.070437
-4.053442	5.515911	0.000000	-0.070437
-4.009857	5.475594	0.000000	-0.070437
-4.009857	5.435496	0.000000	-0.070437
-3.922686	5.395833	0.000000	-0.070437
-3.922686	5.356606	0.000000	-0.070437
-3.879101	5.317597	0.000000	-0.070437
-3.879101	5.278806	0.000000	-0.070437
-3.879101	5.240015	0.000000	-0.070437
-3.835515	5.201442	0.000000	-0.070437
-3.835515	5.163087	0.000000	-0.070437
-3.835515	5.124732	0.000000	-0.070437
-3.791930	5.086595	0.000000	-0.070437
-3.791930	5.048675	0.000000	-0.070437
-3.791930	5.010756	0.000000	-0.070437
-3.791930	4.972837	0.000000	-0.070437
-3.791930	4.934917	0.000000	-0.070437
-3.748344	4.897216	0.000000	-0.070437
-3.748344	4.859733	0.000000	-0.070437
-3.748344	4.822249	0.000000	-0.070437
-3.748344	4.784766	0.000000	-0.070437
-3.704759	4.747500	0.000000	-0.070437
-3.704759	4.710453	0.000000	-0.070437
-3.704759	4.673405	0.000000	-0.070437
-3.704759	4.636357	0.000000	-0.070437
-3.704759	4.599310	0.000000	-0.070437
-3.704759	4.562262	0.000000	-0.070437
-3.704759	4.525215	0.000000	-0.070437
-3.704759	4.488167	0.000000	-0.070437
-3.704759	4.451119	0.000000	-0.070437
-3.661174	4.414290	0.000000	-0.070437
-3.661174	4.377678	0.000000	-0.070437
-3.661174	4.341066	0.000000	-0.070437
-3.661174	4.304455	0.000000	-0.070437
-3.661174	4.267843	0.000000	-0.070437
-3.661174	4.231231	0.000000	-0.070437
-3.661174	4.194619	0.000000	-0.070437
-3.661174	4.158008	0.000000	-0.070437
-3.661174	4.121396	0.000000	-0.070437
-3.661174	4.084784	0.000000	-0.070437
-3.617588	4.048390	0.000000	-0.070437
-3.617588	4.012214	0.000000	-0.070437
-3.617588	3.976039	0.000000	-0.070437
-3.617588	3.939863	0.000000	-0.070437
-3.617588	3.903687	0.000000	-0.070437
-3.617588	3.867511	0.000000	-0.070437
-3.617588	3.831335	0.000000	-0.070437
-3.617588	3.795159	0.000000	-0.070437
-3.617588	3.758983	0.000000	-0.070437
-3.595795	3.722916	0.000000	-0.070437
-3.574003	3.687067	0.000000	-0.070437
-3.574003	3.651327	0.000000	-0.070437
-3.574003	3.615587	0.000000	-0.070437
-3.574003	3.579847	0.000000	-0.070437
-3.574003	3.544107	0.000000	-0.070437
-3.574003	3.508367	0.000000	-0.070437
-3.574003	3.472627	0.000000	-0.070437
-3.574003	3.436887	0.000000	-0.070437
-3.574003	3.401147	0.000000	-0.070437
-3.574003	3.365407	0.000000	-0.070437
-3.530417	3.329885	0.000000	-0.070437
-3.530417	3.294581	0.000000	-0.070437
-3.530417	3.259277	0.000000	-0.070437
-3.530417	3.223973	0.000000	-0.070437
-3.530417	3.188668	0.000000	-0.070437
-3.486832	3.153582	0.000000	-0.070437
-3.530417	3.118496	0.000000	-0.070437
-3.530417	3.083192	0.000000	-0.070437
-3.530417	3.047888	0.000000	-0.070437
-3.486832	3.012801	0.000000	-0.070437
-3.486832	2.977933	0.000000	-0.070437
-3.486832	2.943065	0.000000	-0.070437
-3.486832	2.908196	0.000000	-0.070437
-3.486832	2.873328	0.000000	-0.070437
-3.486832	2.838460	0.000000	-0.070437
-3.486832	2.803591	0.000000	-0.070437
-3.486832	2.768723	0.000000	-0.070437
-3.486832	2.733855	0.000000	-0.070437
-3.486832	2.698986	0.000000	-0.070437
-3.486832	2.664118	0.000000	-0.070437
-3.486832	2.629250	0.000000	-0.070437
-3.486832	2.594381	0.000000	-0.070437
-3.486832	2.559513	0.000000	-0.070437
-3.443247	2.524863	0.000000	-0.070437
-3.443247	2.490430	0.000000	-0.070437
-3.443247	2.455998	0.000000	-0.070437
-3.443247	2.421565	0.000000	-0.070437
-3.443247	2.387133	0.000000	-0.070437
-3.443247	2.352700	0.000000	-0.070437
-3.443247	2.318268	0.000000	-0.070437
-3.443247	2.283835	0.000000	-0.070437
-3.443247	2.249403	0.000000	-0.070437
-3.443247	2.214971	0.000000	-0.070437
-3.443247	2.180538	0.000000	-0.070437
-3.443247	2.146106	0.000000	-0.070437
-3.443247	2.111673	0.000000	-0.070437
-3.421454	2.077350	0.000000	-0.070437
-3.399661	2.043244	0.000000	-0.070437
-3.399661	2.009247	0.000000	-0.070437
-3.399661	1.975251	0.000000	-0.070437
-3.399661	1.941254	0.000000	-0.070437
-3.399661	1.907258	0.000000	-0.070437
-3.399661	1.873261	0.000000	-0.070437
-3.399661	1.839264	0.000000	-0.070437
-3.399661	1.805268	0.000000	-0.070437
-3.399661	1.771271	0.000000	-0.070437
-3.399661	1.737275	0.000000	-0.070437
-3.399661	1.703278	0.000000	-0.070437
-3.399661	1.669281	0.000000	-0.070437
-3.399661	1.635285	0.000000	-0.070437
-3.399661	1.601288	0.000000	-0.070437
-3.399661	1.567292	0.000000	-0.070437
-3.399661	1.533295	0.000000	-0.070437
-3.399661	1.499298	0.000000	-0.070437
-3.399661	1.465302	0.000000	-0.070437
-3.399661	1.431305	0.000000	-0.070437
-3.399661	1.397308	0.000000	-0.070437
-3.399661	1.363312	0.000000	-0.070437
-3.377868	1.329424	0.000000	-0.070437
-3.356076	1.295754	0.000000	-0.070437
-3.356076	1.262194	0.000000	-0.070437
-3.356076	1.228633	0.000000	-0.070437
-3.356076	1.195072	0.000000	-0.070437
-3.356076	1.161511	0.000000	-0.070437
-3.356076	1.127951	0.000000	-0.070437
-3.356076	1.094390	0.000000	-0.070437
-3.356076	1.060829	0.000000	-0.070437
-3.356076	1.027268	0.000000	-0.070437
-3.356076	0.993708	0.000000	-0.070437
-3.356076	0.960147	0.000000	-0.070437
-3.356076	0.926586	0.000000	-0.070437
-3.356076	0.893025	0.000000	-0.070437
-3.356076	0.859465	0.000000	-0.070437
-3.356076	0.825904	0.000000	-0.070437
-3.356076	0.792343	0.000000	-0.070437
-3.356076	0.758782	0.000000	-0.070437
-3.356076	0.725222	0.000000	-0.070437
-3.356076	0.691661	0.000000	-0.070437
-3.356076	0.658100	0.000000	-0.070437
-3.356076	0.624539	0.000000	-0.070437
-3.356076	0.590979	0.000000	-0.070437
-3.356076	0.557418	0.000000	-0.070437
-3.356076	0.523857	0.000000	-0.070437
-3.356076	0.490296	0.000000	-0.070437
-3.356076	0.456736	0.000000	-0.070437
-3.334283	0.423284	0.000000	-0.070437
-3.312490	0.390050	0.000000	-0.070437
-3.334283	0.356816	0.000000	-0.070437
-3.312490	0.323582	0.000000	-0.070437
-3.312490	0.290457	0.000000	-0.070437
-3.312490	0.257332	0.000000	-0.070437
-3.312490	0.224207	0.000000	-0.070437
-3.312490	0.191083	0.000000	-0.070437
-3.312490	0.157958	0.000000	-0.070437
-3.312490	0.124833	0.000000	-0.070437
-3.312490	0.091708	0.000000	-0.070437
-3.312490	0.058583	0.000000	-0.070437
-3.312490	0.025458	0.000000	-0.070437
-3.312490	-0.007667	0.000000	-0.070437
-3.356076	-0.041010	0.000000	-0.070437
-3.356076	-0.074570	0.000000	-0.070437
-3.312490	-0.107913	0.000000	-0.070437
-3.312490	-0.141038	0.000000	-0.070437
-3.312490	-0.174163	0.000000	-0.070437
-3.312490	-0.207288	0.000000	-0.070437
-3.312490	-0.240413	0.000000	-0.070437
-3.312490	-0.273538	0.000000	-0.070437
-3.312490	-0.306663	0.000000	-0.070437
-3.312490	-0.339788	0.000000	-0.070437
-3.312490	-0.372913	0.000000	-0.070437
-3.312490	-0.406037	0.000000	-0.070437
-3.312490	-0.439162	0.000000	-0.070437
-3.312490	-0.472287	0.000000	-0.070437
-3.312490	-0.505412	0.000000	-0.070437
-3.334283	-0.538646	0.000000	-0.070437
-3.312490	-0.571880	0.000000	-0.070437
-3.356076	-0.605223	0.000000	-0.070437
-3.312490	-0.638566	0.000000	-0.070437
-3.356076	-0.671908	0.000000	-0.070437
-3.312490	-0.705251	0.000000	-0.070437
-3.312490	-0.738376	0.000000	-0.070437
-3.312490	-0.771501	0.000000	-0.070437
-3.312490	-0.804626	0.000000	-0.070437
-3.312490	-0.837751	0.000000	-0.070437
-3.312490	-0.870876	0.000000	-0.070437
-3.312490	-0.904001	0.000000	-0.070437
-3.312490	-0.937126	0.000000	-0.070437
-3.312490	-0.970250	0.000000	-0.070437
-3.312490	-1.003375	0.000000	-0.070437
-3.312490	-1.036500	0.000000	-0.070437
-3.356076	-1.069843	0.000000	-0.070437
-3.356076	-1.103404	0.000000	-0.070437
-3.356076	-1.136965	0.000000	-0.070437
-3.356076	-1.170525	0.000000	-0.070437
-3.356076	-1.204086	0.000000	-0.070437
-3.356076	-1.237647	0.000000	-0.070437
-3.356076	-1.271208	0.000000	-0.070437
-3.356076	-1.304768	0.000000	-0.070437
-3.356076	-1.338329	0.000000	-0.070437
-3.356076	-1.371890	0.000000	-0.070437
-3.356076	-1.405451	0.000000	-0.070437
-3.356076	-1.439011	0.000000	-0.070437
-3.356076	-1.472572	0.000000	-0.070437
-3.399661	-1.506351	0.000000	-0.070437
-3.356076	-1.540130	0.000000	-0.070437
-3.356076	-1.573690	0.000000	-0.070437
-3.399661	-1.607469	0.000000	-0.070437
-3.377868	-1.641357	0.000000	-0.070437
-3.399661	-1.675244	0.000000	-0.070437
-3.399661	-1.709241	0.000000	-0.070437
-3.399661	-1.743238	0.000000	-0.070437
-3.399661	-1.777234	0.000000	-0.070437
-3.399661	-1.811231	0.000000	-0.070437
-3.399661	-1.845227	0.000000	-0.070437
-3.399661	-1.879224	0.000000	-0.070437
-3.399661	-1.913221	0.000000	-0.070437
-3.399661	-1.947217	0.000000	-0.070437
-3.399661	-1.981214	0.000000	-0.070437
