OffsetCorrenteCH1	OffsetCorrenteCH2	MaxCH1	MaxCH2	LadoControlado	Referencia	Frequencia	Duracao
9.000000	17.000000	30.000000	30.000000	0.000000	1.000000	50.000000	400.000000
ArmAngle	AngAlvo	dtAmost	dtSum	AmpCH1	AmpCH2
0.000000	0.000000	19.100000	3640942.700000	0.000000	17.000000
0.000000	0.000000	20.550000	3640963.250000	0.000000	17.000000
0.000000	0.000000	20.300000	3640983.550000	0.000000	17.000000
0.000000	0.000000	20.300000	3641003.850000	0.000000	17.000000
0.000000	0.000000	19.850000	3641023.700000	0.000000	17.000000
0.000000	0.000000	19.050000	3641042.750000	0.000000	17.000000
0.000000	0.000000	20.600000	3641063.350000	0.000000	17.000000
0.000000	0.000000	20.300000	3641083.650000	0.000000	17.000000
0.000000	0.000000	19.100000	3641102.750000	0.000000	17.000000
0.000000	0.000000	20.400000	3641123.150000	0.000000	17.000000
0.000000	0.000000	19.900000	3641143.050000	0.000000	17.000000
0.000000	0.000000	20.000000	3641163.050000	0.000000	17.000000
