PIDRelay
Kp	Ki	Kd	Kr
6.144771	50.134033	0.000000	0.250510
6.144771	50.134033	0.000000	0.250960
6.101186	50.134033	0.000000	0.251410
6.101186	50.134033	0.000000	0.251860
6.057601	50.134033	0.000000	0.252310
6.057601	50.134033	0.000000	0.252760
6.014015	50.134033	0.000000	0.253210
5.970430	50.134033	0.000000	0.253660
5.970430	50.134033	0.000000	0.254110
5.926844	50.134033	0.000000	0.254560
5.926844	50.134033	0.000000	0.255010
5.883259	50.134033	0.000000	0.255460
5.839674	50.134033	0.000000	0.255910
5.839674	50.134033	0.000000	0.256360
5.839674	50.134033	0.000000	0.256810
5.796088	50.134033	0.000000	0.257260
5.796088	50.134033	0.000000	0.257710
5.796088	50.134033	0.000000	0.258160
5.796088	50.134033	0.000000	0.258610
5.752503	50.134033	0.000000	0.259060
5.752503	50.134033	0.000000	0.259510
5.752503	50.134033	0.000000	0.259960
5.752503	50.134033	0.000000	0.260410
5.708917	50.134033	0.000000	0.260860
5.665332	50.134033	0.000000	0.261310
5.621747	50.134033	0.000000	0.261760
5.621747	50.134033	0.000000	0.262210
5.578161	50.134033	0.000000	0.262660
5.556368	50.134033	0.000000	0.263110
5.534576	50.134033	0.000000	0.263560
5.490990	50.134033	0.000000	0.264010
5.490990	50.134033	0.000000	0.264460
5.490990	50.134033	0.000000	0.264910
5.490990	50.134033	0.000000	0.265360
5.534576	50.134033	0.000000	0.265810
5.534576	50.134033	0.000000	0.266260
5.534576	50.134033	0.000000	0.266710
5.556368	50.134033	0.000000	0.267160
5.578161	50.134033	0.000000	0.267610
5.578161	50.134033	0.000000	0.268060
5.578161	50.134033	0.000000	0.268510
5.578161	50.134033	0.000000	0.268960
5.578161	50.134033	0.000000	0.269410
5.534576	50.134033	0.000000	0.269860
5.490990	50.134033	0.000000	0.270310
5.490990	50.134033	0.000000	0.270760
5.447405	50.134033	0.000000	0.271210
5.403820	50.134033	0.000000	0.271660
5.403820	50.134033	0.000000	0.272110
5.316649	50.134033	0.000000	0.272560
5.273063	50.134033	0.000000	0.273010
5.185893	50.134033	0.000000	0.273460
5.098722	50.134033	0.000000	0.273910
5.055136	50.134033	0.000000	0.274360
4.967966	50.134033	0.000000	0.274810
4.880795	50.134033	0.000000	0.275260
4.793624	50.134033	0.000000	0.275710
4.706453	50.134033	0.000000	0.276160
4.662868	50.134033	0.000000	0.276610
4.575697	50.134033	0.000000	0.277060
4.532112	50.134033	0.000000	0.277510
4.401355	50.134033	0.000000	0.277960
4.357770	50.134033	0.000000	0.278410
4.314185	50.134033	0.000000	0.278860
4.227014	50.134033	0.000000	0.279310
4.096258	50.134033	0.000000	0.279760
4.052672	50.134033	0.000000	0.280210
3.965501	50.134033	0.000000	0.280660
3.834745	50.134033	0.000000	0.281110
3.747574	50.134033	0.000000	0.281560
3.660404	50.134033	0.000000	0.282010
3.616818	50.134033	0.000000	0.282460
3.529647	50.134033	0.000000	0.282910
3.529647	50.134033	0.000000	0.283360
3.507855	50.134033	0.000000	0.283810
3.529647	50.134033	0.000000	0.284260
3.529647	50.134033	0.000000	0.284710
3.529647	50.134033	0.000000	0.285160
3.529647	50.134033	0.000000	0.285610
3.529647	50.134033	0.000000	0.286060
3.529647	50.134033	0.000000	0.286510
3.529647	50.134033	0.000000	0.286960
3.529647	50.134033	0.000000	0.287410
3.573233	50.134033	0.000000	0.287860
3.529647	50.134033	0.000000	0.288310
3.573233	50.134033	0.000000	0.288760
3.529647	50.134033	0.000000	0.289210
3.573233	50.134033	0.000000	0.289660
3.573233	50.134033	0.000000	0.290110
3.573233	50.134033	0.000000	0.290560
3.573233	50.134033	0.000000	0.291010
3.616818	50.134033	0.000000	0.291460
3.660404	50.134033	0.000000	0.291910
3.703989	50.134033	0.000000	0.292360
3.747574	50.134033	0.000000	0.292810
3.747574	50.134033	0.000000	0.293260
3.747574	50.134033	0.000000	0.293710
3.791160	50.134033	0.000000	0.294160
3.791160	50.134033	0.000000	0.294610
3.791160	50.134033	0.000000	0.295060
3.791160	50.134033	0.000000	0.295510
3.791160	50.134033	0.000000	0.295960
3.791160	50.134033	0.000000	0.296410
3.791160	50.134033	0.000000	0.296860
3.791160	50.134033	0.000000	0.297310
3.791160	50.134033	0.000000	0.297760
3.791160	50.134033	0.000000	0.298210
3.791160	50.134033	0.000000	0.298660
3.834745	50.134033	0.000000	0.299110
3.791160	50.134033	0.000000	0.299560
3.791160	50.134033	0.000000	0.300010
3.791160	50.134033	0.000000	0.300460
3.791160	50.134033	0.000000	0.300910
3.791160	50.134033	0.000000	0.301360
3.791160	50.134033	0.000000	0.301810
3.791160	50.134033	0.000000	0.302260
3.791160	50.134033	0.000000	0.302710
3.791160	50.134033	0.000000	0.303160
3.791160	50.134033	0.000000	0.303610
3.791160	50.134033	0.000000	0.304060
3.834745	50.134033	0.000000	0.304510
3.791160	50.134033	0.000000	0.304960
3.791160	50.134033	0.000000	0.305410
3.791160	50.134033	0.000000	0.305860
3.791160	50.134033	0.000000	0.306310
3.791160	50.134033	0.000000	0.306760
3.791160	50.134033	0.000000	0.307210
3.791160	50.134033	0.000000	0.307660
3.791160	50.134033	0.000000	0.308110
3.791160	50.134033	0.000000	0.308560
3.791160	50.134033	0.000000	0.309010
3.676560	50.134033	0.000000	0.309457
3.557160	50.134033	0.000000	0.309901
3.435060	50.134033	0.000000	0.310342
3.315660	50.134033	0.000000	0.310780
3.174467	50.134033	0.000000	0.311216
2.962174	50.134033	0.000000	0.311646
2.799789	50.134033	0.000000	0.312073
2.594118	50.134033	0.000000	0.312498
2.387547	50.134033	0.000000	0.312919
2.224562	50.134033	0.000000	0.313338
2.061577	50.134033	0.000000	0.313753
1.870777	50.134033	0.000000	0.314164
1.709591	50.134033	0.000000	0.314572
1.633777	50.134033	0.000000	0.314976
1.470491	50.134033	0.000000	0.315378
1.351091	50.134033	0.000000	0.315777
1.228991	50.134033	0.000000	0.316173
1.107191	50.134033	0.000000	0.316565
0.988691	50.134033	0.000000	0.316955
0.813191	50.134033	0.000000	0.317341
0.694091	50.134033	0.000000	0.317723
0.546191	50.134033	0.000000	0.318102
0.431591	50.134033	0.000000	0.318477
0.217691	50.134033	0.000000	0.318848
0.054706	50.134033	0.000000	0.319215
-0.062594	50.133961	0.000000	0.319215
-0.181694	50.131753	0.000000	0.318854
-0.339794	50.127091	0.000000	0.318496
-0.502780	50.119620	0.000000	0.318142
-0.751865	50.108658	0.000000	0.317792
-0.870965	50.094599	0.000000	0.317446
-1.033950	50.078239	0.000000	0.317102
-1.196636	50.059248	0.000000	0.316761
-1.410321	50.037329	0.000000	0.316425
-1.530021	50.012828	0.000000	0.316092
-1.649121	49.986573	0.000000	0.315762
-1.887707	49.957795	0.000000	0.315436
-2.006207	49.926401	0.000000	0.315114
-2.149907	49.893265	0.000000	0.314795
-2.264207	49.858388	0.000000	0.314479
-2.417207	49.821847	0.000000	0.314166
-2.561399	49.783367	0.000000	0.313857
-2.774292	49.742764	0.000000	0.313553
-2.845607	49.700402	0.000000	0.313251
-3.035807	49.656767	0.000000	0.312955
-3.153707	49.611304	0.000000	0.312661
-3.316307	49.564437	0.000000	0.312371
-3.435407	49.516032	0.000000	0.312084
-3.658307	49.466164	0.000000	0.311803
-3.777707	49.414444	0.000000	0.311525
-3.901607	49.361627	0.000000	0.311250
-4.016807	49.307735	0.000000	0.310977
-4.130721	49.253086	0.000000	0.310709
-4.248921	49.197499	0.000000	0.310444
-4.332880	49.141956	0.000000	0.310185
-4.365194	49.086074	0.000000	0.309928
-4.483694	49.029878	0.000000	0.309674
-4.583209	48.973108	0.000000	0.309423
-4.653923	48.915933	0.000000	0.309176
-4.738438	48.858549	0.000000	0.308931
-4.856638	48.800634	0.000000	0.308690
-5.065353	48.742312	0.000000	0.308455
-5.144553	48.682802	0.000000	0.308222
-5.208882	48.623436	0.000000	0.307992
-5.236011	48.564292	0.000000	0.307766
-5.309040	48.505636	0.000000	0.307543
-5.336769	48.447185	0.000000	0.307324
-5.397028	48.389824	0.000000	0.307110
-5.429557	48.332778	0.000000	0.306899
-5.500186	48.276265	0.000000	0.306692
-5.576001	48.219822	0.000000	0.306489
-5.651815	48.163445	0.000000	0.306288
-5.771515	48.106940	0.000000	0.306090
-5.849730	48.050341	0.000000	0.305895
-5.983530	47.993699	0.000000	0.305704
-6.057845	47.936948	0.000000	0.305515
-6.166359	47.880497	0.000000	0.305330
-6.281259	47.823909	0.000000	0.305149
-6.317388	47.767605	0.000000	0.304970
-6.392903	47.711748	0.000000	0.304794
-6.489547	47.656965	0.000000	0.304624
-6.560561	47.602404	0.000000	0.304457
-6.680261	47.548036	0.000000	0.304292
-6.755776	47.493867	0.000000	0.304131
-6.853383	47.440016	0.000000	0.303973
-6.972505	47.386901	0.000000	0.303819
-7.090705	47.333914	0.000000	0.303669
-7.231920	47.281603	0.000000	0.303522
-7.346220	47.229400	0.000000	0.303379
-7.468020	47.177480	0.000000	0.303239
-7.499649	47.126134	0.000000	0.303102
-7.619349	47.075399	0.000000	0.302968
-7.670778	47.025415	0.000000	0.302837
-7.748993	46.976180	0.000000	0.302709
-7.780922	46.927750	0.000000	0.302584
-7.866037	46.880214	0.000000	0.302463
-7.940051	46.833356	0.000000	0.302344
-8.039566	46.787412	0.000000	0.302229
-8.114780	46.742166	0.000000	0.302117
-8.260410	46.698684	0.000000	0.302011
-8.334124	46.655836	0.000000	0.301908
-8.423739	46.613961	0.000000	0.301808
-8.499253	46.572933	0.000000	0.301711
-8.575068	46.532813	0.000000	0.301617
-8.612097	46.493761	0.000000	0.301526
-8.778426	46.457003	0.000000	0.301441
-8.796556	46.421012	0.000000	0.301359
-8.871470	46.386138	0.000000	0.301280
-8.910899	46.352446	0.000000	0.301205
-9.025199	46.319744	0.000000	0.301132
-9.067029	46.288217	0.000000	0.301062
-9.218529	46.258083	0.000000	0.300996
-9.245958	46.228977	0.000000	0.300933
-9.321772	46.201094	0.000000	0.300873
-9.411987	46.174529	0.000000	0.300816
-9.487502	46.149135	0.000000	0.300763
-9.615645	46.126559	0.000000	0.300715
-9.721053	46.105243	0.000000	0.300671
-9.820975	46.085721	0.000000	0.300631
-9.915989	46.067713	0.000000	0.300595
-9.970933	46.051877	0.000000	0.300563
-10.026648	46.037194	0.000000	0.300533
-10.173391	46.025866	0.000000	0.300511
-10.190921	46.015778	0.000000	0.300491
-10.261635	46.007107	0.000000	0.300474
-10.281779	46.000335	0.000000	0.300461
-10.309208	45.995023	0.000000	0.300451
-10.336937	45.991179	0.000000	0.300443
-10.330381	45.988935	0.000000	0.300439
-10.273940	45.988217	0.000000	0.300438
-10.111813	45.886288	0.000000	0.300438
-9.981056	45.785823	0.000000	0.300438
-9.763129	45.687103	0.000000	0.300438
-9.632373	45.590125	0.000000	0.300438
-9.566995	45.494128	0.000000	0.300438
-9.370861	45.399439	0.000000	0.300438
-9.240105	45.306384	0.000000	0.300438
-9.109348	45.214637	0.000000	0.300438
-9.022178	45.123979	0.000000	0.300438
-8.935007	45.034193	0.000000	0.300438
-8.891421	44.945061	0.000000	0.300438
-8.847836	44.856365	0.000000	0.300438
-8.804251	44.768104	0.000000	0.300438
-8.760665	44.680280	0.000000	0.300438
-8.738873	44.592782	0.000000	0.300438
-8.673494	44.505720	0.000000	0.300438
-8.586324	44.419421	0.000000	0.300438
-8.411982	44.334430	0.000000	0.300438
-8.237641	44.251182	0.000000	0.300438
-8.106884	44.169459	0.000000	0.300438
-7.976128	44.089044	0.000000	0.300438
-7.845372	44.009936	0.000000	0.300438
-7.714616	43.932136	0.000000	0.300438
-7.627445	43.855426	0.000000	0.300438
-7.540274	43.779588	0.000000	0.300438
-7.496689	43.704403	0.000000	0.300438
-7.496689	43.629436	0.000000	0.300438
-7.496689	43.554469	0.000000	0.300438
-7.496689	43.479502	0.000000	0.300438
-7.453103	43.404753	0.000000	0.300438
-7.409518	43.330440	0.000000	0.300438
-7.409518	43.256345	0.000000	0.300438
-7.365933	43.182468	0.000000	0.300438
-7.365933	43.108808	0.000000	0.300438
-7.322347	43.035367	0.000000	0.300438
-7.322347	42.962143	0.000000	0.300438
-7.322347	42.888920	0.000000	0.300438
-7.322347	42.815696	0.000000	0.300438
-7.278762	42.742691	0.000000	0.300438
-7.278762	42.669903	0.000000	0.300438
-7.278762	42.597116	0.000000	0.300438
-7.278762	42.524328	0.000000	0.300438
-7.235176	42.451758	0.000000	0.300438
-7.235176	42.379407	0.000000	0.300438
-7.191591	42.307273	0.000000	0.300438
-7.191591	42.235357	0.000000	0.300438
-7.191591	42.163441	0.000000	0.300438
-7.191591	42.091525	0.000000	0.300438
-7.148006	42.019827	0.000000	0.300438
-7.148006	41.948347	0.000000	0.300438
-7.148006	41.876867	0.000000	0.300438
-7.104420	41.805605	0.000000	0.300438
-7.104420	41.734561	0.000000	0.300438
-7.060835	41.663734	0.000000	0.300438
-7.017249	41.593344	0.000000	0.300438
-7.017249	41.523171	0.000000	0.300438
-7.017249	41.452999	0.000000	0.300438
-6.973664	41.383044	0.000000	0.300438
-6.973664	41.313308	0.000000	0.300438
-6.973664	41.243571	0.000000	0.300438
-6.930079	41.174052	0.000000	0.300438
-6.842908	41.105187	0.000000	0.300438
-6.799322	41.036976	0.000000	0.300438
-6.712152	40.969419	0.000000	0.300438
-6.581395	40.902951	0.000000	0.300438
-6.450639	40.837791	0.000000	0.300438
-6.319883	40.773938	0.000000	0.300438
-6.189127	40.711393	0.000000	0.300438
-6.101956	40.649938	0.000000	0.300438
-5.927614	40.589790	0.000000	0.300438
-5.840444	40.530950	0.000000	0.300438
-5.666102	40.473417	0.000000	0.300438
-5.578931	40.417192	0.000000	0.300438
-5.491760	40.361838	0.000000	0.300438
-5.448175	40.307139	0.000000	0.300438
-5.448175	40.252657	0.000000	0.300438
-5.404590	40.198393	0.000000	0.300438
-5.404590	40.144347	0.000000	0.300438
-5.361004	40.090519	0.000000	0.300438
-5.317419	40.037127	0.000000	0.300438
-5.317419	39.983953	0.000000	0.300438
-5.317419	39.930779	0.000000	0.300438
-5.317419	39.877605	0.000000	0.300438
-5.273833	39.824648	0.000000	0.300438
-5.273833	39.771910	0.000000	0.300438
-5.230248	39.719390	0.000000	0.300438
-5.230248	39.667087	0.000000	0.300438
-5.186663	39.615003	0.000000	0.300438
-5.186663	39.563136	0.000000	0.300438
-5.143077	39.511487	0.000000	0.300438
-5.143077	39.460057	0.000000	0.300438
-5.099492	39.408844	0.000000	0.300438
-5.099492	39.357849	0.000000	0.300438
-5.055906	39.307072	0.000000	0.300438
-5.012321	39.256731	0.000000	0.300438
-4.968736	39.206825	0.000000	0.300438
-4.925150	39.157356	0.000000	0.300438
-4.881565	39.108322	0.000000	0.300438
-4.837979	39.059725	0.000000	0.300438
-4.837979	39.011345	0.000000	0.300438
-4.794394	38.963183	0.000000	0.300438
-4.750809	38.915457	0.000000	0.300438
-4.707223	38.868167	0.000000	0.300438
-4.663638	38.821312	0.000000	0.300438
-4.620052	38.774894	0.000000	0.300438
-4.576467	38.728911	0.000000	0.300438
-4.532882	38.683365	0.000000	0.300438
-4.532882	38.638036	0.000000	0.300438
-4.489296	38.592925	0.000000	0.300438
-4.445711	38.548250	0.000000	0.300438
-4.445711	38.503793	0.000000	0.300438
-4.402125	38.459554	0.000000	0.300438
-4.402125	38.415532	0.000000	0.300438
-4.402125	38.371511	0.000000	0.300438
-4.402125	38.327490	0.000000	0.300438
-4.402125	38.283469	0.000000	0.300438
-4.402125	38.239447	0.000000	0.300438
-4.358540	38.195644	0.000000	0.300438
-4.358540	38.152059	0.000000	0.300438
-4.358540	38.108473	0.000000	0.300438
-4.358540	38.064888	0.000000	0.300438
-4.358540	38.021302	0.000000	0.300438
-4.358540	37.977717	0.000000	0.300438
-4.358540	37.934132	0.000000	0.300438
-4.358540	37.890546	0.000000	0.300438
-4.358540	37.846961	0.000000	0.300438
-4.358540	37.803375	0.000000	0.300438
-4.358540	37.759790	0.000000	0.300438
-4.358540	37.716205	0.000000	0.300438
-4.358540	37.672619	0.000000	0.300438
-4.358540	37.629034	0.000000	0.300438
-4.358540	37.585448	0.000000	0.300438
-4.314955	37.542081	0.000000	0.300438
-4.314955	37.498931	0.000000	0.300438
-4.314955	37.455782	0.000000	0.300438
-4.314955	37.412632	0.000000	0.300438
-4.271369	37.369701	0.000000	0.300438
-4.271369	37.326987	0.000000	0.300438
-4.271369	37.284273	0.000000	0.300438
-4.271369	37.241560	0.000000	0.300438
-4.271369	37.198846	0.000000	0.300438
-4.271369	37.156132	0.000000	0.300438
-4.271369	37.113419	0.000000	0.300438
-4.227784	37.070923	0.000000	0.300438
-4.227784	37.028645	0.000000	0.300438
-4.227784	36.986367	0.000000	0.300438
-4.227784	36.944089	0.000000	0.300438
-4.227784	36.901811	0.000000	0.300438
-4.184198	36.859752	0.000000	0.300438
-4.184198	36.817910	0.000000	0.300438
-4.184198	36.776068	0.000000	0.300438
-4.184198	36.734226	0.000000	0.300438
-4.184198	36.692384	0.000000	0.300438
-4.184198	36.650542	0.000000	0.300438
-4.184198	36.608700	0.000000	0.300438
-4.184198	36.566858	0.000000	0.300438
-4.184198	36.525016	0.000000	0.300438
-4.184198	36.483174	0.000000	0.300438
-4.162406	36.441441	0.000000	0.300438
-4.140613	36.399926	0.000000	0.300438
-4.140613	36.358519	0.000000	0.300438
-4.140613	36.317113	0.000000	0.300438
-4.140613	36.275707	0.000000	0.300438
-4.140613	36.234301	0.000000	0.300438
-4.140613	36.192895	0.000000	0.300438
-4.140613	36.151489	0.000000	0.300438
-4.097028	36.110301	0.000000	0.300438
-4.097028	36.069330	0.000000	0.300438
-4.097028	36.028360	0.000000	0.300438
-4.097028	35.987390	0.000000	0.300438
-4.097028	35.946420	0.000000	0.300438
-4.097028	35.905449	0.000000	0.300438
-4.097028	35.864479	0.000000	0.300438
-4.053442	35.823727	0.000000	0.300438
-4.053442	35.783192	0.000000	0.300438
-4.053442	35.742658	0.000000	0.300438
-4.053442	35.702123	0.000000	0.300438
-4.053442	35.661589	0.000000	0.300438
-4.053442	35.621055	0.000000	0.300438
-4.053442	35.580520	0.000000	0.300438
-4.053442	35.539986	0.000000	0.300438
-4.053442	35.499451	0.000000	0.300438
-4.053442	35.458917	0.000000	0.300438
-4.053442	35.418382	0.000000	0.300438
-4.053442	35.377848	0.000000	0.300438
-4.053442	35.337314	0.000000	0.300438
-4.053442	35.296779	0.000000	0.300438
-4.053442	35.256245	0.000000	0.300438
-4.053442	35.215710	0.000000	0.300438
-4.053442	35.175176	0.000000	0.300438
-4.053442	35.134641	0.000000	0.300438
-4.053442	35.094107	0.000000	0.300438
-4.053442	35.053573	0.000000	0.300438
-4.053442	35.013038	0.000000	0.300438
-4.053442	34.972504	0.000000	0.300438
-4.053442	34.931969	0.000000	0.300438
-4.009857	34.891653	0.000000	0.300438
-4.009857	34.851554	0.000000	0.300438
-4.009857	34.811456	0.000000	0.300438
-4.009857	34.771357	0.000000	0.300438
-4.009857	34.731259	0.000000	0.300438
-4.009857	34.691160	0.000000	0.300438
-3.966271	34.651279	0.000000	0.300438
-3.879101	34.612053	0.000000	0.300438
-3.835515	34.573479	0.000000	0.300438
-3.835515	34.535124	0.000000	0.300438
-3.791930	34.496987	0.000000	0.300438
-3.791930	34.459068	0.000000	0.300438
-3.748344	34.421366	0.000000	0.300438
-3.748344	34.383883	0.000000	0.300438
-3.748344	34.346400	0.000000	0.300438
-3.748344	34.308916	0.000000	0.300438
-3.748344	34.271433	0.000000	0.300438
-3.748344	34.233949	0.000000	0.300438
-3.748344	34.196466	0.000000	0.300438
-3.748344	34.158982	0.000000	0.300438
-3.748344	34.121499	0.000000	0.300438
-3.704759	34.084233	0.000000	0.300438
-3.704759	34.047186	0.000000	0.300438
-3.704759	34.010138	0.000000	0.300438
-3.704759	33.973091	0.000000	0.300438
-3.661174	33.936261	0.000000	0.300438
-3.661174	33.899649	0.000000	0.300438
-3.661174	33.863037	0.000000	0.300438
-3.617588	33.826644	0.000000	0.300438
-3.617588	33.790468	0.000000	0.300438
-3.574003	33.754510	0.000000	0.300438
-3.574003	33.718770	0.000000	0.300438
-3.574003	33.683030	0.000000	0.300438
-3.574003	33.647290	0.000000	0.300438
-3.530417	33.611768	0.000000	0.300438
-3.486832	33.576681	0.000000	0.300438
-3.486832	33.541813	0.000000	0.300438
-3.486832	33.506945	0.000000	0.300438
-3.486832	33.472076	0.000000	0.300438
-3.486832	33.437208	0.000000	0.300438
-3.486832	33.402340	0.000000	0.300438
-3.486832	33.367471	0.000000	0.300438
-3.486832	33.332603	0.000000	0.300438
-3.486832	33.297735	0.000000	0.300438
-3.486832	33.262866	0.000000	0.300438
-3.486832	33.227998	0.000000	0.300438
-3.486832	33.193130	0.000000	0.300438
-3.486832	33.158262	0.000000	0.300438
-3.486832	33.123393	0.000000	0.300438
-3.486832	33.088525	0.000000	0.300438
-3.486832	33.053657	0.000000	0.300438
-3.486832	33.018788	0.000000	0.300438
-3.443247	32.984138	0.000000	0.300438
-3.486832	32.949487	0.000000	0.300438
-3.443247	32.914837	0.000000	0.300438
-3.443247	32.880405	0.000000	0.300438
-3.443247	32.845972	0.000000	0.300438
-3.443247	32.811540	0.000000	0.300438
-3.443247	32.777107	0.000000	0.300438
-3.443247	32.742675	0.000000	0.300438
-3.443247	32.708242	0.000000	0.300438
-3.443247	32.673810	0.000000	0.300438
-3.443247	32.639377	0.000000	0.300438
-3.443247	32.604945	0.000000	0.300438
-3.443247	32.570512	0.000000	0.300438
-3.443247	32.536080	0.000000	0.300438
-3.443247	32.501647	0.000000	0.300438
-3.443247	32.467215	0.000000	0.300438
-3.443247	32.432783	0.000000	0.300438
-3.443247	32.398350	0.000000	0.300438
-3.443247	32.363918	0.000000	0.300438
-3.443247	32.329485	0.000000	0.300438
-3.443247	32.295053	0.000000	0.300438
-3.443247	32.260620	0.000000	0.300438
-3.443247	32.226188	0.000000	0.300438
-3.399661	32.191973	0.000000	0.300438
-3.399661	32.157977	0.000000	0.300438
-3.399661	32.123980	0.000000	0.300438
-3.443247	32.089765	0.000000	0.300438
-3.399661	32.055551	0.000000	0.300438
-3.399661	32.021554	0.000000	0.300438
-3.399661	31.987558	0.000000	0.300438
-3.399661	31.953561	0.000000	0.300438
-3.399661	31.919564	0.000000	0.300438
-3.399661	31.885568	0.000000	0.300438
-3.399661	31.851571	0.000000	0.300438
-3.356076	31.817793	0.000000	0.300438
-3.356076	31.784232	0.000000	0.300438
-3.312490	31.750889	0.000000	0.300438
-3.312490	31.717764	0.000000	0.300438
-3.312490	31.684639	0.000000	0.300438
-3.268905	31.651732	0.000000	0.300438
-3.225320	31.619261	0.000000	0.300438
-3.225320	31.587008	0.000000	0.300438
-3.225320	31.554755	0.000000	0.300438
-3.225320	31.522501	0.000000	0.300438
-3.225320	31.490248	0.000000	0.300438
-3.225320	31.457995	0.000000	0.300438
-3.225320	31.425742	0.000000	0.300438
-3.225320	31.393489	0.000000	0.300438
-3.225320	31.361236	0.000000	0.300438
-3.181734	31.329200	0.000000	0.300438
-3.181734	31.297383	0.000000	0.300438
-3.181734	31.265566	0.000000	0.300438
-3.181734	31.233748	0.000000	0.300438
-3.225320	31.201713	0.000000	0.300438
-3.225320	31.169460	0.000000	0.300438
-3.312490	31.136771	0.000000	0.300438
-3.312490	31.103646	0.000000	0.300438
-3.356076	31.070303	0.000000	0.300438
-3.399661	31.036524	0.000000	0.300438
-3.443247	31.002310	0.000000	0.300438
-3.486832	30.967659	0.000000	0.300438
-3.661174	30.931919	0.000000	0.300438
-3.661174	30.895308	0.000000	0.300438
-3.617588	30.858914	0.000000	0.300438
-3.661174	30.822520	0.000000	0.300438
-3.661174	30.785908	0.000000	0.300438
-3.661174	30.749296	0.000000	0.300438
-3.704759	30.712467	0.000000	0.300438
-3.704759	30.675419	0.000000	0.300438
-3.748344	30.638154	0.000000	0.300438
-3.748344	30.600670	0.000000	0.300438
-3.748344	30.563187	0.000000	0.300438
-3.791930	30.525485	0.000000	0.300438
-3.857308	30.487239	0.000000	0.300438
-3.879101	30.448557	0.000000	0.300438
-3.879101	30.409766	0.000000	0.300438
-3.879101	30.370975	0.000000	0.300438
-3.879101	30.332184	0.000000	0.300438
-3.922686	30.293175	0.000000	0.300438
-3.922686	30.253948	0.000000	0.300438
-3.922686	30.214722	0.000000	0.300438
-3.966271	30.175277	0.000000	0.300438
-3.966271	30.135614	0.000000	0.300438
-3.966271	30.095951	0.000000	0.300438
-3.966271	30.056289	0.000000	0.300438
-4.009857	30.016408	0.000000	0.300438
-4.009857	29.976309	0.000000	0.300438
-4.031649	29.936102	0.000000	0.300438
-4.053442	29.895676	0.000000	0.300438
-4.097028	29.854924	0.000000	0.300438
-4.097028	29.813954	0.000000	0.300438
-4.184198	29.772548	0.000000	0.300438
-4.184198	29.730706	0.000000	0.300438
-4.227784	29.688646	0.000000	0.300438
-4.271369	29.646150	0.000000	0.300438
-4.358540	29.603000	0.000000	0.300438
-4.402125	29.559197	0.000000	0.300438
-4.402125	29.515176	0.000000	0.300438
-4.489296	29.470719	0.000000	0.300438
-4.532882	29.425608	0.000000	0.300438
-4.576467	29.380061	0.000000	0.300438
-4.620052	29.334079	0.000000	0.300438
-4.707223	29.287442	0.000000	0.300438
-4.837979	29.239716	0.000000	0.300438
-5.055906	29.190247	0.000000	0.300438
-5.099492	29.139470	0.000000	0.300438
-5.143077	29.088257	0.000000	0.300438
-5.208455	29.036499	0.000000	0.300438
-5.273833	28.984088	0.000000	0.300438
-5.273833	28.931349	0.000000	0.300438
-5.404590	28.877957	0.000000	0.300438
-5.404590	28.823911	0.000000	0.300438
-5.404590	28.769866	0.000000	0.300438
-5.404590	28.715820	0.000000	0.300438
-5.361004	28.661992	0.000000	0.300438
-5.317419	28.608600	0.000000	0.300438
-5.186663	28.556079	0.000000	0.300438
-5.099492	28.504648	0.000000	0.300438
-5.055906	28.453871	0.000000	0.300438
-4.990528	28.403639	0.000000	0.300438
-4.903357	28.354170	0.000000	0.300438
-4.837979	28.305463	0.000000	0.300438
-4.750809	28.257519	0.000000	0.300438
-4.707223	28.210229	0.000000	0.300438
-4.663638	28.163375	0.000000	0.300438
-4.620052	28.116956	0.000000	0.300438
-4.620052	28.070756	0.000000	0.300438
-4.620052	28.024555	0.000000	0.300438
-4.620052	27.978355	0.000000	0.300438
-4.620052	27.932154	0.000000	0.300438
-4.620052	27.885954	0.000000	0.300438
-4.620052	27.839753	0.000000	0.300438
-4.663638	27.793335	0.000000	0.300438
-4.707223	27.746480	0.000000	0.300438
-4.707223	27.699408	0.000000	0.300438
-4.925150	27.651246	0.000000	0.300438
-4.968736	27.601777	0.000000	0.300438
-4.968736	27.552090	0.000000	0.300438
-4.925150	27.502620	0.000000	0.300438
-4.925150	27.453369	0.000000	0.300438
-4.881565	27.404335	0.000000	0.300438
-4.750809	27.356173	0.000000	0.300438
-4.620052	27.309319	0.000000	0.300438
-4.532882	27.263554	0.000000	0.300438
-4.489296	27.218443	0.000000	0.300438
-4.489296	27.173550	0.000000	0.300438
-4.445711	27.128875	0.000000	0.300438
-4.445711	27.084418	0.000000	0.300438
-4.445711	27.039961	0.000000	0.300438
-4.445711	26.995504	0.000000	0.300438
-4.489296	26.950829	0.000000	0.300438
-4.532882	26.905718	0.000000	0.300438
-4.532882	26.860389	0.000000	0.300438
-4.663638	26.814407	0.000000	0.300438
-4.794394	26.767116	0.000000	0.300438
-4.837979	26.718955	0.000000	0.300438
-4.837979	26.670575	0.000000	0.300438
-4.837979	26.622195	0.000000	0.300438
-4.794394	26.574033	0.000000	0.300438
-4.794394	26.526089	0.000000	0.300438
-4.750809	26.478363	0.000000	0.300438
-4.750809	26.430855	0.000000	0.300438
-4.750809	26.383347	0.000000	0.300438
-4.707223	26.336057	0.000000	0.300438
