PIDRelay
Kp	Ki	Kd	Kr
-0.523795	-29.369406	0.000000	-0.244901
-0.480209	-29.376208	0.000000	-0.245172
-0.436624	-29.387829	0.000000	-0.245679
-0.393039	-29.392122	0.000000	-0.245886
-0.393039	-29.396023	0.000000	-0.246084
-0.349453	-29.402232	0.000000	-0.246419
-0.305868	-29.407459	0.000000	-0.246738
-0.305868	-29.412589	0.000000	-0.247073
-0.305868	-29.416948	0.000000	-0.247358
-0.305868	-29.424717	0.000000	-0.247866
-0.305868	-29.428992	0.000000	-0.248146
-0.305868	-29.433954	0.000000	-0.248470
-0.305868	-29.438106	0.000000	-0.248742
-0.305868	-29.443169	0.000000	-0.249073
-0.305868	-29.447497	0.000000	-0.249356
-0.305868	-29.454577	0.000000	-0.249819
-0.305868	-29.457866	0.000000	-0.250034
-0.349453	-29.463206	0.000000	-0.250360
-0.349453	-29.466544	0.000000	-0.250551
-0.349453	-29.470143	0.000000	-0.250757
-0.349453	-29.478084	0.000000	-0.251211
-0.349453	-29.483903	0.000000	-0.251544
-0.393039	-29.489796	0.000000	-0.251862
-0.393039	-29.492607	0.000000	-0.252005
-0.436624	-29.497823	0.000000	-0.252256
-0.502002	-29.506259	0.000000	-0.252616
-0.610966	-29.514008	0.000000	-0.252894
-0.785307	-29.530658	0.000000	-0.253371
-0.828893	-29.539012	0.000000	-0.253578
-0.828893	-29.553082	0.000000	-0.253918
-0.828893	-29.565806	0.000000	-0.254225
-0.828893	-29.573701	0.000000	-0.254415
-0.828893	-29.587585	0.000000	-0.254750
-0.828893	-29.599003	0.000000	-0.255026
-0.872478	-29.619058	0.000000	-0.255497
-0.872478	-29.631098	0.000000	-0.255773
-0.916063	-29.646100	0.000000	-0.256109
-0.916063	-29.656245	0.000000	-0.256330
-0.959649	-29.671579	0.000000	-0.256657
-1.003234	-29.684289	0.000000	-0.256916
-1.003234	-29.712329	0.000000	-0.257475
-1.003234	-29.725321	0.000000	-0.257734
-1.003234	-29.745335	0.000000	-0.258133
-1.003234	-29.758327	0.000000	-0.258392
-1.046820	-29.775368	0.000000	-0.258725
-1.046820	-29.791620	0.000000	-0.259035
-1.090405	-29.816145	0.000000	-0.259494
-1.046820	-29.830598	0.000000	-0.259765
-1.046820	-29.848525	0.000000	-0.260107
-1.046820	-29.859699	0.000000	-0.260321
-1.046820	-29.877129	0.000000	-0.260654
-1.046820	-29.887519	0.000000	-0.260852
-1.046820	-29.915495	0.000000	-0.261387
-1.046820	-29.926984	0.000000	-0.261606
-1.046820	-29.940776	0.000000	-0.261870
-1.046820	-29.950799	0.000000	-0.262061
-1.046820	-29.961843	0.000000	-0.262272
-1.046820	-29.985265	0.000000	-0.262720
-1.046820	-29.997330	0.000000	-0.262950
-1.046820	-30.017769	0.000000	-0.263341
-1.046820	-30.017769	0.000000	-0.263617
-1.046820	-30.017769	0.000000	-0.263944
-1.046820	-30.017769	0.000000	-0.264159
-1.046820	-30.017769	0.000000	-0.264477
-1.003234	-30.017769	0.000000	-0.264673
-1.025027	-30.017769	0.000000	-0.264815
-1.003234	-30.017769	0.000000	-0.265323
-1.003234	-30.017769	0.000000	-0.265586
-1.003234	-30.017769	0.000000	-0.265902
-1.003234	-30.017769	0.000000	-0.266118
-1.046820	-30.017769	0.000000	-0.266452
-1.046820	-30.017769	0.000000	-0.266651
-1.046820	-30.017769	0.000000	-0.266859
-1.046820	-30.017769	0.000000	-0.267073
-1.046820	-30.017769	0.000000	-0.267353
-1.046820	-30.017769	0.000000	-0.267679
-1.046820	-30.017769	0.000000	-0.267957
-1.046820	-30.017769	0.000000	-0.268201
-1.046820	-30.017769	0.000000	-0.268480
-1.046820	-30.017769	0.000000	-0.268679
-1.046820	-30.017769	0.000000	-0.268943
-1.003234	-30.017769	0.000000	-0.269159
-1.046820	-30.017769	0.000000	-0.269436
-1.046820	-30.017769	0.000000	-0.269681
-1.003234	-30.017769	0.000000	-0.269894
-1.003234	-30.017769	0.000000	-0.270100
-1.003234	-30.017769	0.000000	-0.270298
-1.025027	-30.017769	0.000000	-0.270504
-1.003234	-30.017769	0.000000	-0.270957
-1.046820	-30.017769	0.000000	-0.271236
-1.046820	-30.017769	0.000000	-0.271511
-1.046820	-30.017769	0.000000	-0.271719
-1.046820	-30.017769	0.000000	-0.271922
-1.046820	-30.017769	0.000000	-0.272136
-1.046820	-30.017769	0.000000	-0.272334
-1.046820	-30.017769	0.000000	-0.272777
-1.003234	-30.017769	0.000000	-0.273048
-1.003234	-30.017769	0.000000	-0.273278
-1.003234	-30.017769	0.000000	-0.273530
-1.046820	-30.017769	0.000000	-0.273737
-1.003234	-30.017769	0.000000	-0.273944
-1.003234	-30.017769	0.000000	-0.274079
-1.003234	-30.017769	0.000000	-0.274603
-1.003234	-30.017769	0.000000	-0.274759
-0.959649	-30.017769	0.000000	-0.275012
-0.959649	-30.017769	0.000000	-0.275226
-0.959649	-30.017769	0.000000	-0.275513
-0.959649	-30.017769	0.000000	-0.275808
-0.916063	-30.017769	0.000000	-0.276110
-0.828893	-30.017769	0.000000	-0.276429
-0.828893	-30.017769	0.000000	-0.276635
-0.785307	-30.017769	0.000000	-0.276842
-0.741722	-30.017769	0.000000	-0.276999
-0.654551	-30.017769	0.000000	-0.277652
-0.654551	-30.017769	0.000000	-0.277898
-0.654551	-30.017769	0.000000	-0.278121
-0.610966	-30.017769	0.000000	-0.278278
-0.610966	-30.017769	0.000000	-0.278524
-0.610966	-30.017769	0.000000	-0.278899
-0.567380	-30.017769	0.000000	-0.279154
-0.610966	-30.017769	0.000000	-0.279431
-0.610966	-30.017769	0.000000	-0.279644
-0.610966	-30.017769	0.000000	-0.279961
-0.610966	-30.017769	0.000000	-0.280256
-0.610966	-30.017769	0.000000	-0.280462
-0.610966	-30.017769	0.000000	-0.280906
-0.610966	-30.017769	0.000000	-0.281190
-0.610966	-30.017769	0.000000	-0.281409
-0.610966	-30.017769	0.000000	-0.281615
-0.654551	-30.017769	0.000000	-0.281812
-0.654551	-30.017769	0.000000	-0.282023
-0.654551	-30.017769	0.000000	-0.282218
-0.654551	-30.017769	0.000000	-0.282426
-0.654551	-30.017769	0.000000	-0.282591
-0.698136	-30.017769	0.000000	-0.283071
-0.741722	-30.017769	0.000000	-0.283350
-0.828893	-30.017769	0.000000	-0.283629
-0.872478	-30.017769	0.000000	-0.283845
-0.916063	-30.017769	0.000000	-0.284284
-0.959649	-30.017769	0.000000	-0.284530
-0.981441	-30.017769	0.000000	-0.284799
-1.003234	-30.017769	0.000000	-0.285117
-1.003234	-30.017769	0.000000	-0.285396
-1.046820	-30.017769	0.000000	-0.285707
-1.046820	-30.017769	0.000000	-0.285970
-1.046820	-30.017769	0.000000	-0.286174
-1.046820	-30.017769	0.000000	-0.286622
-1.090405	-30.017769	0.000000	-0.286837
-1.090405	-30.017769	0.000000	-0.287035
-1.177576	-30.017769	0.000000	-0.287447
-1.177576	-30.017769	0.000000	-0.287779
-1.177576	-30.017769	0.000000	-0.287991
-1.177576	-30.017769	0.000000	-0.288189
-1.133990	-30.017769	0.000000	-0.288580
-1.133990	-30.017769	0.000000	-0.288780
-1.133990	-30.017769	0.000000	-0.289105
-1.133990	-30.017769	0.000000	-0.289328
-1.133990	-30.017769	0.000000	-0.289869
-1.133990	-30.017769	0.000000	-0.290083
-1.133990	-30.017769	0.000000	-0.290282
-1.133990	-30.017769	0.000000	-0.290424
-1.177576	-30.017769	0.000000	-0.290670
-1.177576	-30.017769	0.000000	-0.290885
-1.177576	-30.017769	0.000000	-0.291219
-1.177576	-30.017769	0.000000	-0.291514
-1.177576	-30.017769	0.000000	-0.291720
-1.177576	-30.017769	0.000000	-0.292126
-1.177576	-30.017769	0.000000	-0.292341
-1.177576	-30.017769	0.000000	-0.292628
-1.177576	-30.017769	0.000000	-0.292842
-1.177576	-30.017769	0.000000	-0.293174
-1.155783	-30.017769	0.000000	-0.293465
-1.177576	-30.017769	0.000000	-0.293745
-1.177576	-30.017769	0.000000	-0.293958
-1.133990	-30.017769	0.000000	-0.294225
-1.133990	-30.017769	0.000000	-0.294438
-1.133990	-30.017769	0.000000	-0.294668
-1.177576	-30.017769	0.000000	-0.294880
-1.133990	-30.017769	0.000000	-0.295279
-1.133990	-30.017769	0.000000	-0.295493
-1.133990	-30.017769	0.000000	-0.295700
-1.133990	-30.017769	0.000000	-0.295923
-1.133990	-30.017769	0.000000	-0.296128
-1.133990	-30.017769	0.000000	-0.296567
-1.133990	-30.017769	0.000000	-0.296762
-1.133990	-30.017769	0.000000	-0.296967
-1.133990	-30.017769	0.000000	-0.297174
-1.133990	-30.017769	0.000000	-0.297430
-1.133990	-30.017769	0.000000	-0.297675
-1.133990	-30.017769	0.000000	-0.297896
-1.090405	-30.017769	0.000000	-0.298101
-1.133990	-30.017769	0.000000	-0.298362
-1.090405	-30.017769	0.000000	-0.298577
-1.090405	-30.017769	0.000000	-0.298849
-1.112198	-30.017769	0.000000	-0.299112
-1.133990	-30.017769	0.000000	-0.299327
-1.133990	-30.017769	0.000000	-0.299531
-1.133990	-30.017769	0.000000	-0.299793
-1.133990	-30.017769	0.000000	-0.299988
-1.133990	-30.017769	0.000000	-0.300355
-1.133990	-30.017769	0.000000	-0.300615
-1.133990	-30.017769	0.000000	-0.301061
-1.133990	-30.017769	0.000000	-0.301276
-1.133990	-30.017769	0.000000	-0.301497
-1.133990	-30.017769	0.000000	-0.301701
-1.133990	-30.017769	0.000000	-0.301909
-1.133990	-30.017769	0.000000	-0.302153
-1.090405	-30.017769	0.000000	-0.302368
-1.090405	-30.017769	0.000000	-0.302567
-1.090405	-30.017769	0.000000	-0.302773
-1.090405	-30.017769	0.000000	-0.302980
-1.090405	-30.017769	0.000000	-0.303560
-1.090405	-30.017769	0.000000	-0.303824
-1.090405	-30.017769	0.000000	-0.304029
-1.090405	-30.017769	0.000000	-0.304308
-1.090405	-30.017769	0.000000	-0.304523
-1.090405	-30.017769	0.000000	-0.304778
-1.090405	-30.017769	0.000000	-0.305001
-1.090405	-30.017769	0.000000	-0.305287
-1.090405	-30.017769	0.000000	-0.305539
-1.090405	-30.017769	0.000000	-0.305759
-1.090405	-30.017769	0.000000	-0.305957
-1.133990	-30.017769	0.000000	-0.306244
-1.133990	-30.017769	0.000000	-0.306459
-1.133990	-30.017769	0.000000	-0.306666
-1.133990	-30.017769	0.000000	-0.306878
-1.133990	-30.017769	0.000000	-0.307446
-1.133990	-30.017769	0.000000	-0.307660
-1.133990	-30.017769	0.000000	-0.307875
-1.133990	-30.017769	0.000000	-0.308016
-1.133990	-30.017769	0.000000	-0.308283
-1.133990	-30.017769	0.000000	-0.308535
-1.133990	-30.017769	0.000000	-0.308756
-1.133990	-30.017769	0.000000	-0.308963
-1.133990	-30.017769	0.000000	-0.309177
-1.133990	-30.017769	0.000000	-0.309439
-1.133990	-30.017769	0.000000	-0.309654
-1.133990	-30.017769	0.000000	-0.309845
-1.133990	-30.017769	0.000000	-0.310096
-1.133990	-30.017769	0.000000	-0.310293
-1.133990	-30.017769	0.000000	-0.310505
-1.177576	-30.017769	0.000000	-0.310712
-1.133990	-30.017769	0.000000	-0.310933
-1.177576	-30.017769	0.000000	-0.311261
-1.133990	-30.017769	0.000000	-0.311472
-1.155783	-30.017769	0.000000	-0.311679
-1.133990	-30.017769	0.000000	-0.311875
-1.133990	-30.017769	0.000000	-0.312023
-1.177576	-30.017769	0.000000	-0.312278
-1.177576	-30.017769	0.000000	-0.312493
-1.177576	-30.017769	0.000000	-0.312659
-1.133990	-30.017769	0.000000	-0.312963
-1.133990	-30.017769	0.000000	-0.313250
-1.133990	-30.017769	0.000000	-0.313574
-1.133990	-30.017769	0.000000	-0.313786
-1.177576	-30.017769	0.000000	-0.314169
-1.133990	-30.017769	0.000000	-0.314400
-1.133990	-30.017769	0.000000	-0.314604
-1.133990	-30.017769	0.000000	-0.314844
-1.133990	-30.017769	0.000000	-0.315115
-1.133990	-30.017769	0.000000	-0.315438
-1.133990	-30.017769	0.000000	-0.315653
-1.133990	-30.017769	0.000000	-0.316100
-1.133990	-30.017769	0.000000	-0.316313
-1.133990	-30.017769	0.000000	-0.316511
-1.133990	-30.017769	0.000000	-0.316790
-1.133990	-30.017769	0.000000	-0.316993
-1.133990	-30.017769	0.000000	-0.317264
-1.133990	-30.017769	0.000000	-0.317479
-1.133990	-30.017769	0.000000	-0.317725
-1.133990	-30.017769	0.000000	-0.317940
-1.133990	-30.017769	0.000000	-0.318227
-1.133990	-30.017769	0.000000	-0.318434
-1.133990	-30.017769	0.000000	-0.318721
-1.133990	-30.017769	0.000000	-0.318943
-1.133990	-30.017769	0.000000	-0.319262
-1.133990	-30.017769	0.000000	-0.319453
-1.133990	-30.017769	0.000000	-0.319660
-1.133990	-30.017769	0.000000	-0.319864
-1.090405	-30.017769	0.000000	-0.319996
-1.133990	-30.017769	0.000000	-0.320260
-1.090405	-30.017769	0.000000	-0.320579
-1.133990	-30.017769	0.000000	-0.320806
-1.133990	-30.017769	0.000000	-0.321013
-1.133990	-30.017769	0.000000	-0.321417
-1.112198	-30.017769	0.000000	-0.321728
-1.133990	-30.017769	0.000000	-0.321943
-1.090405	-30.017769	0.000000	-0.322454
-1.090405	-30.017769	0.000000	-0.322708
-1.133990	-30.017769	0.000000	-0.322900
-1.133990	-30.017769	0.000000	-0.323291
-1.090405	-30.017769	0.000000	-0.323506
-1.090405	-30.017769	0.000000	-0.323938
-1.090405	-30.017769	0.000000	-0.324134
-1.090405	-30.017769	0.000000	-0.324346
-1.090405	-30.017769	0.000000	-0.324830
-1.090405	-30.017769	0.000000	-0.325113
-1.090405	-30.017769	0.000000	-0.325328
-1.133990	-30.017769	0.000000	-0.325582
-1.090405	-30.017769	0.000000	-0.325842
-1.112198	-30.017769	0.000000	-0.326057
-1.090405	-30.017769	0.000000	-0.326270
-1.090405	-30.017769	0.000000	-0.326581
-1.090405	-30.017769	0.000000	-0.326772
-1.090405	-30.017769	0.000000	-0.327113
-1.090405	-30.017769	0.000000	-0.327333
-1.090405	-30.017769	0.000000	-0.327588
-1.090405	-30.017769	0.000000	-0.327787
-1.090405	-30.017769	0.000000	-0.327992
-1.112198	-30.017769	0.000000	-0.328189
-1.090405	-30.017769	0.000000	-0.328323
-1.090405	-30.017769	0.000000	-0.328587
-1.133990	-30.017769	0.000000	-0.328846
-1.090405	-30.017769	0.000000	-0.329116
-1.090405	-30.017769	0.000000	-0.329457
-1.090405	-30.017769	0.000000	-0.329728
-1.133990	-30.017769	0.000000	-0.330054
-1.133990	-30.017769	0.000000	-0.330333
-1.133990	-30.017769	0.000000	-0.330595
-1.133990	-30.017769	0.000000	-0.330874
-1.133990	-30.017769	0.000000	-0.331129
-1.133990	-30.017769	0.000000	-0.331352
-1.133990	-30.017769	0.000000	-0.331679
-1.133990	-30.017769	0.000000	-0.331887
-1.133990	-30.017769	0.000000	-0.332109
-1.133990	-30.017769	0.000000	-0.332348
-1.133990	-30.017769	0.000000	-0.332483
-1.133990	-30.017769	0.000000	-0.332745
-1.133990	-30.017769	0.000000	-0.332953
-1.133990	-30.017769	0.000000	-0.333164
-1.133990	-30.017769	0.000000	-0.333458
-1.133990	-30.017769	0.000000	-0.333593
-1.112198	-30.017769	0.000000	-0.333868
-1.090405	-30.017769	0.000000	-0.334060
-1.090405	-30.017769	0.000000	-0.334265
-1.090405	-30.017769	0.000000	-0.334551
-1.090405	-30.017769	0.000000	-0.334806
-1.090405	-30.017769	0.000000	-0.335012
-1.090405	-30.017769	0.000000	-0.335531
-1.090405	-30.017769	0.000000	-0.335824
-1.133990	-30.017769	0.000000	-0.336047
-1.133990	-30.017769	0.000000	-0.336310
-1.133990	-30.017769	0.000000	-0.336521
-1.133990	-30.017769	0.000000	-0.336856
-1.133990	-30.017769	0.000000	-0.337047
-1.133990	-30.017769	0.000000	-0.337506
-1.090405	-30.017769	0.000000	-0.337720
-1.090405	-30.017769	0.000000	-0.337931
-1.090405	-30.017769	0.000000	-0.338136
-1.090405	-30.017769	0.000000	-0.338344
-1.090405	-30.017769	0.000000	-0.338838
-1.090405	-30.017769	0.000000	-0.339037
-1.090405	-30.017769	0.000000	-0.339253
-1.090405	-30.017769	0.000000	-0.339507
-1.090405	-30.017769	0.000000	-0.339714
-1.090405	-30.017769	0.000000	-0.339959
-1.090405	-30.017769	0.000000	-0.340173
-1.090405	-30.017769	0.000000	-0.340444
-1.090405	-30.017769	0.000000	-0.340657
-1.090405	-30.017769	0.000000	-0.340943
-1.090405	-30.017769	0.000000	-0.341166
-1.090405	-30.017769	0.000000	-0.341493
-1.090405	-30.017769	0.000000	-0.341715
-1.090405	-30.017769	0.000000	-0.341915
-1.046820	-30.017769	0.000000	-0.342130
-1.046820	-30.017769	0.000000	-0.342333
-1.046820	-30.017769	0.000000	-0.342539
-1.046820	-30.017769	0.000000	-0.342778
-1.046820	-30.017769	0.000000	-0.343009
-1.046820	-30.017769	0.000000	-0.343414
-1.003234	-30.017769	0.000000	-0.343660
-1.003234	-30.017769	0.000000	-0.343872
-1.003234	-30.017769	0.000000	-0.344127
-0.959649	-30.017769	0.000000	-0.344386
-0.959649	-30.017769	0.000000	-0.344598
-0.959649	-30.017769	0.000000	-0.344921
-0.959649	-30.017769	0.000000	-0.345254
-0.959649	-30.017769	0.000000	-0.345569
-0.959649	-30.017769	0.000000	-0.345776
-0.959649	-30.017769	0.000000	-0.346069
-0.959649	-30.017769	0.000000	-0.346283
-0.959649	-30.017769	0.000000	-0.346615
-0.959649	-30.017769	0.000000	-0.346828
-0.959649	-30.017769	0.000000	-0.347032
-0.959649	-30.017769	0.000000	-0.347243
-0.959649	-30.017769	0.000000	-0.347527
-0.959649	-30.017769	0.000000	-0.347767
-0.828893	-30.017769	0.000000	-0.347990
-0.785307	-30.017769	0.000000	-0.348197
-0.654551	-30.017769	0.000000	-0.348476
-0.523795	-30.017769	0.000000	-0.348736
-0.393039	-30.017769	0.000000	-0.348928
-0.131526	-30.017769	0.000000	-0.349487
-0.131526	-30.017769	0.000000	-0.349782
-0.131526	-30.017769	0.000000	-0.349986
-0.131526	-30.017769	0.000000	-0.350246
-0.131526	-30.017769	0.000000	-0.350498
-0.131526	-30.017769	0.000000	-0.350809
-0.131526	-30.017769	0.000000	-0.351025
-0.131526	-30.017769	0.000000	-0.351383
-0.131526	-30.017769	0.000000	-0.351702
-0.131526	-30.017769	0.000000	-0.351916
-0.131526	-30.017769	0.000000	-0.352138
-0.175112	-30.017769	0.000000	-0.352334
-0.175112	-30.017769	0.000000	-0.352533
-0.175112	-30.017769	0.000000	-0.352747
-0.218697	-30.017769	0.000000	-0.352986
-0.262282	-30.017769	0.000000	-0.353265
-0.305868	-30.017769	0.000000	-0.353584
-0.393039	-30.017769	0.000000	-0.353847
-0.393039	-30.017769	0.000000	-0.354046
-0.393039	-30.017769	0.000000	-0.354497
-0.393039	-30.017769	0.000000	-0.354712
-0.393039	-30.017769	0.000000	-0.354956
-0.393039	-30.017769	0.000000	-0.355359
-0.393039	-30.017769	0.000000	-0.355629
-0.393039	-30.017769	0.000000	-0.355842
-0.393039	-30.017769	0.000000	-0.356039
-0.393039	-30.017769	0.000000	-0.356293
-0.393039	-30.017769	0.000000	-0.356569
-0.393039	-30.017769	0.000000	-0.356772
-0.393039	-30.017769	0.000000	-0.356978
-0.393039	-30.017769	0.000000	-0.357297
-0.393039	-30.017769	0.000000	-0.357565
-0.393039	-30.017769	0.000000	-0.357772
-0.393039	-30.017769	0.000000	-0.358064
-0.393039	-30.017769	0.000000	-0.358267
-0.393039	-30.017769	0.000000	-0.358554
-0.458417	-30.017769	0.000000	-0.358761
-0.567380	-30.017769	0.000000	-0.359048
-0.567380	-30.017769	0.000000	-0.359319
-0.567380	-30.017769	0.000000	-0.359526
-0.610966	-30.017769	0.000000	-0.359740
-0.610966	-30.017769	0.000000	-0.359992
-0.654551	-30.017769	0.000000	-0.360198
-0.654551	-30.017769	0.000000	-0.360660
-0.698136	-30.017769	0.000000	-0.360986
-0.785307	-30.017769	0.000000	-0.361334
-0.828893	-30.017769	0.000000	-0.361581
-0.828893	-30.017769	0.000000	-0.361921
-0.872478	-30.017769	0.000000	-0.362190
-0.959649	-30.017769	0.000000	-0.362563
-1.046820	-30.017769	0.000000	-0.362842
-1.221161	-30.017769	0.000000	-0.363351
-1.264747	-30.017769	0.000000	-0.363629
-1.395503	-30.017769	0.000000	-0.364012
-1.439088	-30.017769	0.000000	-0.364280
-1.526259	-30.017769	0.000000	-0.364655
-1.613430	-30.017769	0.000000	-0.364926
-1.831357	-30.017769	0.000000	-0.365434
-1.918528	-30.017769	0.000000	-0.365704
-2.049284	-30.017769	0.000000	-0.366076
-2.049284	-30.017769	0.000000	-0.366363
-2.092869	-30.017769	0.000000	-0.366832
-2.092869	-30.017769	0.000000	-0.367054
-2.092869	-30.017769	0.000000	-0.367630
-2.092869	-30.017769	0.000000	-0.368028
-2.092869	-30.017769	0.000000	-0.368184
-2.092869	-30.017769	0.000000	-0.368429
-2.136455	-30.017769	0.000000	-0.368748
-2.180040	-30.017769	0.000000	-0.368963
-2.223625	-30.017769	0.000000	-0.369288
-2.434911	-30.017769	0.000000	-0.369567
-2.592711	-30.017769	0.000000	-0.369830
-2.755696	-30.017769	0.000000	-0.370029
-3.027282	-30.017769	0.000000	-0.370409
-3.118889	-30.017769	0.000000	-0.370598
-3.250782	-30.017769	0.000000	-0.370782
-3.554982	-30.017769	0.000000	-0.371289
-3.845382	-30.017769	0.000000	-0.371773
-4.036782	-30.017769	0.000000	-0.372092
-4.169382	-30.017769	0.000000	-0.372313
-4.346682	-30.017769	0.000000	-0.372608
-4.619682	-30.017769	0.000000	-0.373063
-4.805896	-30.017769	0.000000	-0.373446
-5.026396	-30.017769	0.000000	-0.373814
-5.179096	-30.017769	0.000000	-0.374068
-5.293696	-30.017769	0.000000	-0.374259
-5.508496	-30.017769	0.000000	-0.374617
-5.625496	-30.017769	0.000000	-0.374812
-5.939896	-30.017769	0.000000	-0.375336
-6.198582	-30.017769	0.000000	-0.375695
-6.331996	-30.017769	0.000000	-0.375990
-6.422211	-30.017769	0.000000	-0.376213
-6.497040	-30.017769	0.000000	-0.376483
-6.643398	-30.017769	0.000000	-0.377017
-6.737257	-30.017769	0.000000	-0.377464
-6.781401	-30.017769	0.000000	-0.377756
-6.826444	-30.017769	0.000000	-0.378049
-6.813288	-30.017769	0.000000	-0.378245
-6.761990	-30.017769	0.000000	-0.378668
-6.764734	-30.017769	0.000000	-0.378890
-6.842051	-30.017769	0.000000	-0.379600
-6.998695	-30.017769	0.000000	-0.380079
-7.145009	-30.017769	0.000000	-0.380396
-7.166439	-30.017769	0.000000	-0.380577
-7.255112	-30.017769	0.000000	-0.381088
-7.310270	-30.017769	0.000000	-0.381470
-7.315158	-30.017769	0.000000	-0.381914
-7.375201	-30.017769	0.000000	-0.382232
-7.456116	-30.017769	0.000000	-0.382440
-7.533474	-30.017769	0.000000	-0.382859
-7.671004	-30.017769	0.000000	-0.383234
-7.726462	-30.017769	0.000000	-0.383617
-7.810677	-30.017769	0.000000	-0.383830
-7.913750	-30.017769	0.000000	-0.384365
-7.978293	-30.017769	0.000000	-0.384690
-8.067352	-30.017769	0.000000	-0.385129
-8.189881	-30.017769	0.000000	-0.385479
-8.302725	-30.017769	0.000000	-0.385885
-8.348283	-30.017769	0.000000	-0.386251
-8.463656	-30.017769	0.000000	-0.386807
-8.500385	-30.017769	0.000000	-0.387013
-8.674344	-30.017769	0.000000	-0.387594
-8.695173	-30.017769	0.000000	-0.387774
-8.812002	-30.017769	0.000000	-0.388114
-8.920731	-30.017769	0.000000	-0.388440
-8.952061	-30.017769	0.000000	-0.388638
-9.136819	-30.017769	0.000000	-0.389236
-9.262863	-30.017769	0.000000	-0.389664
-9.409477	-30.017769	0.000000	-0.389981
-9.446507	-30.017769	0.000000	-0.390188
-9.588836	-30.017769	0.000000	-0.390571
-9.681794	-30.017769	0.000000	-0.391016
-9.811953	-30.017769	0.000000	-0.391524
-9.954367	-30.017769	0.000000	-0.391834
-10.042396	-30.017769	0.000000	-0.392126
-10.115811	-30.017769	0.000000	-0.392321
-10.330355	-30.017769	0.000000	-0.392896
-10.544469	-30.017769	0.000000	-0.393326
-10.643899	-30.017769	0.000000	-0.393637
-10.738913	-30.017769	0.000000	-0.393868
-10.891013	-30.017769	0.000000	-0.394121
-11.072128	-30.017769	0.000000	-0.394496
-11.157542	-30.017769	0.000000	-0.394711
-11.423172	-30.017769	0.000000	-0.395299
-11.575101	-30.017769	0.000000	-0.395697
-11.679330	-30.017769	0.000000	-0.396016
-11.777045	-30.017769	0.000000	-0.396252
-11.933945	-30.017769	0.000000	-0.396513
-12.071774	-30.017769	0.000000	-0.396888
-12.161988	-30.017769	0.000000	-0.397111
-12.465610	-30.017769	0.000000	-0.397726
-12.570418	-30.017769	0.000000	-0.397937
-12.682147	-30.017769	0.000000	-0.398269
-12.825461	-30.017769	0.000000	-0.398580
-12.929776	-30.017769	0.000000	-0.398827
-13.043691	-30.017769	0.000000	-0.399089
-13.075620	-30.017769	0.000000	-0.399633
-12.988449	-30.017769	0.000000	-0.399840
-12.901278	-30.017769	0.000000	-0.400299
-12.857693	-30.017769	0.000000	-0.400489
-12.814107	-30.017769	0.000000	-0.400679
-12.683351	-30.017769	0.000000	-0.401174
-12.596180	-30.017769	0.000000	-0.401514
-12.509010	-30.017769	0.000000	-0.401791
-12.465424	-30.017769	0.000000	-0.402055
-12.378253	-30.017769	0.000000	-0.402502
-12.378253	-30.017769	0.000000	-0.402764
-12.291083	-30.017769	0.000000	-0.403267
-12.247497	-30.017769	0.000000	-0.403600
-12.203912	-30.017769	0.000000	-0.403844
-12.203912	-30.017769	0.000000	-0.404116
-12.116741	-30.017769	0.000000	-0.404531
-12.073156	-30.017769	0.000000	-0.404794
-12.029570	-30.017769	0.000000	-0.404985
-11.942399	-30.017769	0.000000	-0.405448
-11.855229	-30.017769	0.000000	-0.405766
-11.724472	-30.017769	0.000000	-0.406097
-11.680887	-30.017769	0.000000	-0.406368
-11.550131	-30.017769	0.000000	-0.406759
-11.419375	-30.017769	0.000000	-0.407027
-11.245033	-30.017769	0.000000	-0.407530
-11.157862	-30.017769	0.000000	-0.407809
-11.027106	-30.017769	0.000000	-0.408180
-10.939935	-30.017769	0.000000	-0.408459
-10.852764	-30.017769	0.000000	-0.408826
-10.809179	-30.017769	0.000000	-0.409110
-10.656630	-30.017769	0.000000	-0.409605
-10.591252	-30.017769	0.000000	-0.409874
-10.460496	-30.017769	0.000000	-0.410249
-10.373325	-30.017769	0.000000	-0.410526
-10.242569	-30.017769	0.000000	-0.410933
-10.155398	-30.017769	0.000000	-0.411130
-9.981056	-30.017769	0.000000	-0.411576
-9.937471	-30.017769	0.000000	-0.411869
-9.893886	-30.017769	0.000000	-0.412061
-9.719544	-30.017769	0.000000	-0.412476
-9.675959	-30.017769	0.000000	-0.412667
-9.588788	-30.017769	0.000000	-0.412839
-9.458032	-30.017769	0.000000	-0.413356
-9.414446	-30.017769	0.000000	-0.413722
-9.283690	-30.017769	0.000000	-0.414032
-9.240105	-30.017769	0.000000	-0.414288
-9.109348	-30.017769	0.000000	-0.414687
-9.065763	-30.017769	0.000000	-0.414949
-8.935007	-30.017769	0.000000	-0.415521
-8.891421	-30.017769	0.000000	-0.415816
-8.804251	-30.017769	0.000000	-0.416167
-8.760665	-30.017769	0.000000	-0.416445
-8.717080	-30.017769	0.000000	-0.416812
-8.629909	-30.017769	0.000000	-0.417096
-8.586324	-30.017769	0.000000	-0.417464
-8.542738	-30.017769	0.000000	-0.417743
-8.411982	-30.017769	0.000000	-0.418230
-8.368397	-30.017769	0.000000	-0.418501
-8.237641	-30.017769	0.000000	-0.418889
