OffsetCorrenteCH1	OffsetCorrenteCH2	MaxCH1	MaxCH2	LadoControlado	Referencia	Frequencia	Duracao
9.000000	10.000000	17.000000	30.000000	0.000000	1.000000	50.000000	400.000000
ArmAngle	AngAlvo	dtAmost	dtSum	AmpCH1	AmpCH2
0.000000	0.000000	19.900000	3454601.150000	0.000000	0.000000
0.000000	0.000000	20.300000	3454621.450000	0.000000	0.000000
0.000000	0.000000	19.050000	3454640.500000	0.000000	0.000000
0.000000	0.000000	19.950000	3454660.450000	0.000000	0.000000
0.000000	0.000000	44.650000	3454705.100000	0.000000	0.000000
0.000000	0.000000	7.050000	3454712.150000	0.000000	0.000000
0.000000	0.000000	26.150000	3454738.300000	0.000000	0.000000
0.000000	0.000000	19.750000	3454758.050000	0.000000	0.000000
0.000000	0.000000	19.800000	3454777.850000	0.000000	0.000000
0.000000	0.000000	21.100000	3454798.950000	0.000000	0.000000
0.000000	0.000000	19.150000	3454818.100000	0.000000	0.000000
0.000000	0.000000	19.900000	3454838.000000	0.000000	0.000000
0.000000	0.000000	19.850000	3454857.850000	0.000000	0.000000
0.000000	0.000000	20.400000	3454878.250000	0.000000	0.000000
0.000000	0.000000	24.750000	3454903.000000	0.000000	0.000000
0.000000	0.000000	19.100000	3454922.100000	0.000000	0.000000
0.000000	0.000000	19.900000	3454942.000000	0.000000	0.000000
0.000000	0.000000	20.350000	3454962.350000	0.000000	0.000000
0.000000	0.000000	19.050000	3454981.400000	0.000000	0.000000
0.000000	0.000000	20.500000	3455001.900000	0.000000	0.000000
0.000000	0.000000	19.850000	3455021.750000	0.000000	0.000000
0.000000	0.000000	20.500000	3455042.250000	0.000000	0.000000
0.000000	0.000000	19.900000	3455062.150000	0.000000	0.000000
0.000000	0.000000	19.650000	3455081.800000	0.000000	0.000000
0.000000	0.000000	29.350000	3455111.150000	0.000000	0.000000
0.000000	0.000000	19.700000	3455130.850000	0.000000	0.000000
0.000000	0.000000	19.900000	3455150.750000	0.000000	0.000000
0.000000	0.000000	19.900000	3455170.650000	0.000000	0.000000
0.000000	0.000000	19.900000	3455190.550000	0.000000	0.000000
0.000000	0.000000	20.400000	3455210.950000	0.000000	0.000000
0.000000	0.000000	72.450000	3455283.400000	0.000000	0.000000
0.000000	0.000000	60.750000	3455344.150000	0.000000	0.000000
0.000000	0.000000	26.300000	3455370.450000	0.000000	0.000000
0.000000	0.000000	19.950000	3455390.400000	0.000000	0.000000
0.000000	0.000000	21.400000	3455411.800000	0.000000	0.000000
0.000000	0.000000	22.300000	3455434.100000	0.000000	0.000000
0.000000	0.000000	22.250000	3455456.350000	0.000000	0.000000
0.000000	0.000000	19.500000	3455475.850000	0.000000	0.000000
0.000000	0.000000	45.150000	3455521.000000	0.000000	0.000000
0.000000	0.000000	20.350000	3455541.350000	0.000000	0.000000
0.000000	0.000000	27.700000	3455569.050000	0.000000	0.000000
0.000000	0.000000	18.900000	3455587.950000	0.000000	0.000000
0.000000	0.000000	28.700000	3455616.650000	0.000000	0.000000
0.000000	0.000000	19.700000	3455636.350000	0.000000	0.000000
0.000000	0.000000	25.450000	3455661.800000	0.000000	0.000000
0.000000	0.000000	19.850000	3455681.650000	0.000000	0.000000
0.000000	0.000000	19.100000	3455700.750000	0.000000	0.000000
0.000000	0.000000	26.300000	3455727.050000	0.000000	0.000000
0.000000	0.000000	43.900000	3455770.950000	0.000000	0.000000
0.000000	0.000000	23.100000	3455794.050000	0.000000	0.000000
0.000000	0.000000	19.950000	3455814.000000	0.000000	0.000000
0.000000	0.000000	27.100000	3455841.100000	0.000000	0.000000
0.000000	0.000000	19.100000	3455860.200000	0.000000	0.000000
0.000000	0.000000	25.450000	3455885.650000	0.000000	0.000000
0.000000	0.000000	19.100000	3455904.750000	0.000000	0.000000
0.000000	0.000000	20.450000	3455925.200000	0.000000	0.000000
0.000000	0.000000	31.150000	3455956.350000	0.000000	0.000000
0.000000	0.000000	26.050000	3455982.400000	0.000000	0.000000
0.000000	0.000000	18.250000	3456000.650000	0.000000	0.000000
0.000000	0.000000	19.850000	3456020.500000	0.000000	0.000000
0.000000	0.000000	28.300000	3456048.800000	0.000000	0.000000
0.000000	0.000000	20.550000	3456069.350000	0.000000	0.000000
0.000000	0.000000	25.450000	3456094.800000	0.000000	0.000000
0.000000	0.000000	19.800000	3456114.600000	0.000000	0.000000
0.000000	0.000000	27.750000	3456142.350000	0.000000	0.000000
0.000000	0.000000	26.350000	3456168.700000	0.000000	0.000000
0.000000	0.000000	22.200000	3456190.900000	0.000000	0.000000
0.000000	0.000000	20.550000	3456211.450000	0.000000	0.000000
0.000000	0.000000	23.150000	3456234.600000	0.000000	0.000000
0.000000	0.000000	19.950000	3456254.550000	0.000000	0.000000
0.000000	0.000000	19.900000	3456274.450000	0.000000	0.000000
0.000000	0.000000	20.500000	3456294.950000	0.000000	0.000000
0.000000	0.000000	19.750000	3456314.700000	0.000000	0.000000
0.000000	0.000000	19.950000	3456334.650000	0.000000	0.000000
0.000000	0.000000	31.700000	3456366.350000	0.000000	0.000000
0.000000	0.000000	29.200000	3456395.550000	0.000000	0.000000
0.000000	0.000000	18.250000	3456413.800000	0.000000	0.000000
0.000000	0.000000	20.650000	3456434.450000	0.000000	0.000000
0.000000	0.000000	19.600000	3456454.050000	0.000000	0.000000
0.000000	0.000000	25.350000	3456479.400000	0.000000	0.000000
0.000000	0.000000	23.500000	3456502.900000	0.000000	0.000000
0.000000	0.000000	22.150000	3456525.050000	0.000000	0.000000
0.000000	0.000000	26.150000	3456551.200000	0.000000	0.000000
0.000000	0.000000	22.300000	3456573.500000	0.000000	0.000000
0.000000	0.000000	21.150000	3456594.650000	0.000000	0.000000
0.000000	0.000000	21.900000	3456616.550000	0.000000	0.000000
0.000000	0.000000	19.600000	3456636.150000	0.000000	0.000000
0.000000	0.000000	26.250000	3456662.400000	0.000000	0.000000
0.000000	0.000000	19.700000	3456682.100000	0.000000	0.000000
0.000000	0.000000	21.550000	3456703.650000	0.000000	0.000000
0.000000	0.000000	18.250000	3456721.900000	0.000000	0.000000
0.000000	0.000000	19.900000	3456741.800000	0.000000	0.000000
0.000000	0.000000	25.500000	3456767.300000	0.000000	0.000000
0.000000	0.000000	19.850000	3456787.150000	0.000000	0.000000
0.000000	0.000000	31.800000	3456818.950000	0.000000	0.000000
0.000000	0.000000	27.850000	3456846.800000	0.000000	0.000000
0.000000	0.000000	19.500000	3456866.300000	0.000000	0.000000
0.000000	0.000000	19.900000	3456886.200000	0.000000	0.000000
0.000000	0.000000	26.250000	3456912.450000	0.000000	0.000000
0.000000	0.000000	20.300000	3456932.750000	0.000000	0.000000
0.000000	0.000000	31.700000	3456964.450000	0.000000	0.000000
0.000000	0.000000	27.850000	3456992.300000	0.000000	0.000000
0.000000	0.000000	20.450000	3457012.750000	0.000000	0.000000
0.000000	0.000000	27.650000	3457040.400000	0.000000	0.000000
0.000000	0.000000	19.850000	3457060.250000	0.000000	0.000000
0.000000	0.000000	27.800000	3457088.050000	0.000000	0.000000
0.000000	0.000000	26.100000	3457114.150000	0.000000	0.000000
0.000000	0.000000	19.900000	3457134.050000	0.000000	0.000000
0.000000	0.000000	26.300000	3457160.350000	0.000000	0.000000
0.000000	0.000000	21.150000	3457181.500000	0.000000	0.000000
0.000000	0.000000	19.100000	3457200.600000	0.000000	0.000000
0.000000	0.000000	19.900000	3457220.500000	0.000000	0.000000
0.000000	0.000000	24.350000	3457244.850000	0.000000	0.000000
0.000000	0.000000	20.550000	3457265.400000	0.000000	0.000000
0.000000	0.000000	19.200000	3457284.600000	0.000000	0.000000
0.000000	0.000000	27.050000	3457311.650000	0.000000	0.000000
0.000000	0.000000	19.850000	3457331.500000	0.000000	0.000000
0.000000	0.000000	31.150000	3457362.650000	0.000000	0.000000
0.000000	0.000000	29.450000	3457392.100000	0.000000	0.000000
0.000000	0.000000	19.850000	3457411.950000	0.000000	0.000000
0.000000	0.000000	28.700000	3457440.650000	0.000000	0.000000
0.000000	0.000000	19.900000	3457460.550000	0.000000	0.000000
0.000000	0.000000	28.000000	3457488.550000	0.000000	0.000000
0.000000	0.000000	19.100000	3457507.650000	0.000000	0.000000
0.000000	0.000000	33.500000	3457541.150000	0.000000	0.000000
0.000000	0.000000	26.300000	3457567.450000	0.000000	0.000000
0.000000	0.000000	20.550000	3457588.000000	0.000000	0.000000
0.000000	0.000000	27.700000	3457615.700000	0.000000	0.000000
0.000000	0.000000	21.350000	3457637.050000	0.000000	0.000000
0.000000	0.000000	25.450000	3457662.500000	0.000000	0.000000
0.000000	0.000000	24.000000	3457686.500000	0.000000	0.000000
0.000000	0.000000	22.700000	3457709.200000	0.000000	0.000000
0.000000	0.000000	21.550000	3457730.750000	0.000000	0.000000
0.000000	0.000000	19.100000	3457749.850000	0.000000	0.000000
0.000000	0.000000	25.500000	3457775.350000	0.000000	0.000000
0.000000	0.000000	19.850000	3457795.200000	0.000000	0.000000
0.000000	0.000000	32.650000	3457827.850000	0.000000	0.000000
0.000000	0.000000	27.950000	3457855.800000	0.000000	0.000000
0.000000	0.000000	19.700000	3457875.500000	0.000000	0.000000
0.000000	0.000000	28.700000	3457904.200000	0.000000	0.000000
0.000000	0.000000	19.950000	3457924.150000	0.000000	0.000000
0.000000	0.000000	26.300000	3457950.450000	0.000000	0.000000
0.000000	0.000000	23.850000	3457974.300000	0.000000	0.000000
0.000000	0.000000	21.200000	3457995.500000	0.000000	0.000000
0.000000	0.000000	19.850000	3458015.350000	0.000000	0.000000
0.000000	0.000000	19.950000	3458035.300000	0.000000	0.000000
0.000000	0.000000	19.900000	3458055.200000	0.000000	10.000000
0.000000	0.000000	94.250000	3458149.450000	0.000000	10.000000
0.000000	0.000000	15.950000	3458165.400000	0.000000	10.000000
0.000000	0.000000	67.100000	3458232.500000	0.000000	10.000000
0.000000	0.000000	19.900000	3458252.400000	0.000000	10.000000
0.000000	0.000000	19.900000	3458272.300000	0.000000	10.000000
0.000000	0.000000	19.100000	3458291.400000	0.000000	10.000000
0.000000	0.000000	29.150000	3458320.550000	0.000000	10.000000
0.000000	0.000000	21.550000	3458342.100000	0.000000	10.000000
0.000000	0.000000	32.700000	3458374.800000	0.000000	10.000000
0.000000	0.000000	19.650000	3458394.450000	0.000000	10.000000
0.000000	0.000000	21.550000	3458416.000000	0.000000	10.000000
0.000000	0.000000	19.900000	3458435.900000	0.000000	10.000000
0.000000	0.000000	27.750000	3458463.650000	0.000000	10.000000
0.000000	0.000000	19.150000	3458482.800000	0.000000	10.000000
0.000000	0.000000	34.300000	3458517.100000	0.000000	10.000000
0.000000	0.000000	27.950000	3458545.050000	0.000000	10.000000
0.000000	0.000000	20.400000	3458565.450000	0.000000	10.000000
0.000000	0.000000	29.400000	3458594.850000	0.000000	10.000000
0.000000	0.000000	20.450000	3458615.300000	0.000000	10.000000
0.000000	0.000000	19.750000	3458635.050000	0.000000	10.000000
0.000000	0.000000	19.900000	3458654.950000	0.000000	10.000000
0.000000	0.000000	24.600000	3458679.550000	0.000000	10.000000
0.000000	0.000000	19.200000	3458698.750000	0.000000	10.000000
0.000000	0.000000	20.300000	3458719.050000	0.000000	10.000000
0.000000	0.000000	21.900000	3458740.950000	0.000000	10.000000
0.000000	0.000000	27.950000	3458768.900000	0.000000	10.000000
0.000000	0.000000	24.650000	3458793.550000	0.000000	10.000000
0.000000	0.000000	20.800000	3458814.350000	0.000000	10.000000
0.000000	0.000000	19.750000	3458834.100000	0.000000	10.000000
0.000000	0.000000	19.950000	3458854.050000	0.000000	10.000000
0.000000	0.000000	24.700000	3458878.750000	0.000000	10.000000
0.000000	0.000000	19.700000	3458898.450000	0.000000	10.000000
0.000000	0.000000	19.850000	3458918.300000	0.000000	10.000000
0.000000	0.000000	30.800000	3458949.100000	0.000000	10.000000
0.000000	0.000000	27.850000	3458976.950000	0.000000	10.000000
0.000000	0.000000	20.550000	3458997.500000	0.000000	10.000000
0.000000	0.000000	26.100000	3459023.600000	0.000000	10.000000
0.000000	0.000000	19.700000	3459043.300000	0.000000	10.000000
0.000000	0.000000	21.550000	3459064.850000	0.000000	10.000000
0.000000	0.000000	22.350000	3459087.200000	0.000000	10.000000
0.000000	0.000000	19.900000	3459107.100000	0.000000	10.000000
0.000000	0.000000	20.300000	3459127.400000	0.000000	10.000000
0.000000	0.000000	33.200000	3459160.600000	0.000000	10.000000
0.000000	0.000000	23.050000	3459183.650000	0.000000	10.000000
0.000000	0.000000	20.600000	3459204.250000	0.000000	10.000000
0.000000	0.000000	27.600000	3459231.850000	0.000000	10.000000
0.000000	0.000000	24.500000	3459256.350000	0.000000	10.000000
0.000000	0.000000	21.250000	3459277.600000	0.000000	10.000000
0.000000	0.000000	20.500000	3459298.100000	0.000000	10.000000
0.000000	0.000000	19.900000	3459318.000000	0.000000	10.000000
0.000000	0.000000	27.850000	3459345.850000	0.000000	10.000000
0.000000	0.000000	19.900000	3459365.750000	0.000000	10.000000
0.000000	0.000000	31.850000	3459397.600000	0.000000	10.000000
0.000000	0.000000	28.500000	3459426.100000	0.000000	10.000000
0.000000	0.000000	19.700000	3459445.800000	0.000000	10.000000
0.000000	0.000000	19.950000	3459465.750000	0.000000	10.000000
0.000000	0.000000	19.900000	3459485.650000	0.000000	10.000000
0.000000	0.000000	22.800000	3459508.450000	0.000000	10.000000
0.000000	0.000000	27.650000	3459536.100000	0.000000	10.000000
0.000000	0.000000	19.900000	3459556.000000	0.000000	10.000000
0.000000	0.000000	27.650000	3459583.650000	0.000000	10.000000
0.000000	0.000000	21.300000	3459604.950000	0.000000	10.000000
0.000000	0.000000	26.200000	3459631.150000	0.000000	10.000000
0.000000	0.000000	23.850000	3459655.000000	0.000000	10.000000
0.000000	0.000000	22.050000	3459677.050000	0.000000	10.000000
0.000000	0.000000	19.900000	3459696.950000	0.000000	10.000000
0.000000	0.000000	19.850000	3459716.800000	0.000000	10.000000
0.000000	0.000000	26.300000	3459743.100000	0.000000	10.000000
0.000000	0.000000	19.900000	3459763.000000	0.000000	10.000000
0.000000	0.000000	27.650000	3459790.650000	0.000000	10.000000
0.000000	0.000000	19.750000	3459810.400000	0.000000	10.000000
0.000000	0.000000	32.300000	3459842.700000	0.000000	10.000000
0.000000	0.000000	28.550000	3459871.250000	0.000000	10.000000
0.000000	0.000000	20.450000	3459891.700000	0.000000	10.000000
0.000000	0.000000	27.050000	3459918.750000	0.000000	10.000000
0.000000	0.000000	21.250000	3459940.000000	0.000000	10.000000
0.000000	0.000000	27.850000	3459967.850000	0.000000	10.000000
0.000000	0.000000	23.500000	3459991.350000	0.000000	10.000000
0.000000	0.000000	20.700000	3460012.050000	0.000000	10.000000
0.000000	0.000000	19.900000	3460031.950000	0.000000	10.000000
0.000000	0.000000	20.300000	3460052.250000	0.000000	10.000000
0.000000	0.000000	27.100000	3460079.350000	0.000000	10.000000
0.000000	0.000000	19.850000	3460099.200000	0.000000	10.000000
0.000000	0.000000	19.950000	3460119.150000	0.000000	10.000000
0.000000	0.000000	30.000000	3460149.150000	0.000000	10.000000
0.000000	0.000000	28.650000	3460177.800000	0.000000	10.000000
0.000000	0.000000	22.200000	3460200.000000	0.000000	10.000000
0.000000	0.000000	18.300000	3460218.300000	0.000000	10.000000
0.000000	0.000000	24.350000	3460242.650000	0.000000	10.000000
0.000000	0.000000	19.800000	3460262.450000	0.000000	10.000000
0.000000	0.000000	29.400000	3460291.850000	0.000000	10.000000
0.000000	0.000000	27.050000	3460318.900000	0.000000	10.000000
0.000000	0.000000	21.150000	3460340.050000	0.000000	10.000000
0.000000	0.000000	30.050000	3460370.100000	0.000000	10.000000
0.000000	0.000000	35.850000	3460405.950000	0.000000	10.000000
0.000000	0.000000	29.400000	3460435.350000	0.000000	10.000000
0.000000	0.000000	24.500000	3460459.850000	0.000000	10.000000
0.000000	0.000000	23.000000	3460482.850000	0.000000	10.000000
0.000000	0.000000	23.700000	3460506.550000	0.000000	10.000000
0.000000	0.000000	18.950000	3460525.500000	0.000000	10.000000
0.000000	0.000000	26.750000	3460552.250000	0.000000	10.000000
0.000000	0.000000	19.100000	3460571.350000	0.000000	10.000000
0.000000	0.000000	23.150000	3460594.500000	0.000000	10.000000
0.000000	0.000000	20.300000	3460614.800000	0.000000	10.000000
0.000000	0.000000	24.700000	3460639.500000	0.000000	10.000000
0.000000	0.000000	21.200000	3460660.700000	0.000000	10.000000
0.000000	0.000000	30.150000	3460690.850000	0.000000	10.000000
0.000000	0.000000	21.950000	3460712.800000	0.000000	10.000000
0.000000	0.000000	22.250000	3460735.050000	0.000000	10.000000
0.000000	0.000000	20.650000	3460755.700000	0.000000	10.000000
0.000000	0.000000	27.950000	3460783.650000	0.000000	10.000000
0.000000	0.000000	19.550000	3460803.200000	0.000000	10.000000
0.000000	0.000000	27.050000	3460830.250000	0.000000	10.000000
0.000000	0.000000	19.850000	3460850.100000	0.000000	10.000000
0.000000	0.000000	19.900000	3460870.000000	0.000000	10.000000
0.000000	0.000000	23.900000	3460893.900000	0.000000	10.000000
0.000000	0.000000	20.300000	3460914.200000	0.000000	10.000000
0.000000	0.000000	20.400000	3460934.600000	0.000000	10.000000
0.000000	0.000000	25.450000	3460960.050000	0.000000	10.000000
0.000000	0.000000	19.100000	3460979.150000	0.000000	10.000000
0.000000	0.000000	24.650000	3461003.800000	0.000000	10.000000
0.000000	0.000000	20.000000	3461023.800000	0.000000	10.000000
0.000000	0.000000	19.600000	3461043.400000	0.000000	10.000000
0.000000	0.000000	27.950000	3461071.350000	0.000000	10.000000
0.000000	0.000000	19.900000	3461091.250000	0.000000	10.000000
0.000000	0.000000	23.100000	3461114.350000	0.000000	10.000000
0.000000	0.000000	19.900000	3461134.250000	0.000000	10.000000
0.000000	0.000000	27.650000	3461161.900000	0.000000	10.000000
0.000000	0.000000	21.500000	3461183.400000	0.000000	10.000000
0.000000	0.000000	19.950000	3461203.350000	0.000000	10.000000
0.000000	0.000000	19.950000	3461223.300000	0.000000	10.000000
0.000000	0.000000	23.900000	3461247.200000	0.000000	10.000000
0.000000	0.000000	20.650000	3461267.850000	0.000000	10.000000
0.000000	0.000000	30.250000	3461298.100000	0.000000	10.000000
0.000000	0.000000	27.850000	3461325.950000	0.000000	10.000000
0.000000	0.000000	26.950000	3461352.900000	0.000000	10.000000
0.000000	0.000000	21.150000	3461374.050000	0.000000	10.000000
0.000000	0.000000	19.700000	3461393.750000	0.000000	10.000000
0.000000	0.000000	19.900000	3461413.650000	0.000000	10.000000
0.000000	0.000000	32.500000	3461446.150000	0.000000	10.000000
0.000000	0.000000	26.750000	3461472.900000	0.000000	10.000000
0.000000	0.000000	19.800000	3461492.700000	0.000000	10.000000
0.000000	0.000000	27.100000	3461519.800000	0.000000	10.000000
0.000000	0.000000	21.350000	3461541.150000	0.000000	10.000000
0.000000	0.000000	27.750000	3461568.900000	0.000000	10.000000
0.000000	0.000000	24.550000	3461593.450000	0.000000	10.000000
0.000000	0.000000	21.300000	3461614.750000	0.000000	10.000000
0.000000	0.000000	19.600000	3461634.350000	0.000000	10.000000
0.000000	0.000000	19.700000	3461654.050000	0.000000	10.000000
0.000000	0.000000	19.900000	3461673.950000	0.000000	10.000000
0.000000	0.000000	23.900000	3461697.850000	0.000000	10.000000
0.000000	0.000000	19.900000	3461717.750000	0.000000	10.000000
0.000000	0.000000	25.500000	3461743.250000	0.000000	10.000000
0.000000	0.000000	19.900000	3461763.150000	0.000000	10.000000
0.000000	0.000000	28.550000	3461791.700000	0.000000	10.000000
0.000000	0.000000	19.600000	3461811.300000	0.000000	10.000000
0.000000	0.000000	32.700000	3461844.000000	0.000000	10.000000
0.000000	0.000000	27.950000	3461871.950000	0.000000	10.000000
0.000000	0.000000	19.850000	3461891.800000	0.000000	10.000000
0.000000	0.000000	28.650000	3461920.450000	0.000000	10.000000
0.000000	0.000000	20.650000	3461941.100000	0.000000	10.000000
0.000000	0.000000	27.900000	3461969.000000	0.000000	10.000000
0.000000	0.000000	19.950000	3461988.950000	0.000000	10.000000
0.000000	0.000000	28.550000	3462017.500000	0.000000	10.000000
0.000000	0.000000	23.100000	3462040.600000	0.000000	10.000000
0.000000	0.000000	20.650000	3462061.250000	0.000000	10.000000
0.000000	0.000000	19.900000	3462081.150000	0.000000	10.000000
0.000000	0.000000	19.850000	3462101.000000	0.000000	10.000000
0.000000	0.000000	27.150000	3462128.150000	0.000000	10.000000
0.000000	0.000000	22.800000	3462150.950000	0.000000	10.000000
0.000000	0.000000	28.700000	3462179.650000	0.000000	10.000000
0.000000	0.000000	27.900000	3462207.550000	0.000000	10.000000
0.000000	0.000000	20.500000	3462228.050000	0.000000	10.000000
