OffsetCorrenteCH1	OffsetCorrenteCH2	MaxCH1	MaxCH2	LadoControlado	Referencia	Frequencia	Duracao
13.000000	16.000000	35.000000	41.000000	0.000000	1.000000	50.000000	400.000000
ArmAngle	AngAlvo	dtAmost	dtSum	AmpCH1	AmpCH2
16.562452	0.000000	20.550000	8592620.450004	0.000000	0.000000
16.562452	0.000000	19.900000	8592640.350004	0.000000	0.000000
16.562452	0.000000	19.650000	8592660.000004	0.000000	0.000000
16.562452	0.000000	19.900000	8592679.900004	0.000000	0.000000
16.562452	0.000000	20.400000	8592700.300004	0.000000	0.000000
16.562452	0.000000	19.850000	8592720.150004	0.000000	0.000000
16.562452	0.000000	20.450000	8592740.600004	0.000000	0.000000
16.562452	0.000000	19.900000	8592760.500004	0.000000	0.000000
16.562452	0.000000	19.100000	8592779.600004	0.000000	0.000000
16.562452	0.000000	20.400000	8592800.000004	0.000000	0.000000
16.562452	0.000000	19.850000	8592819.850004	0.000000	0.000000
16.562452	0.000000	21.250000	8592841.100004	0.000000	0.000000
16.562452	0.000000	18.900000	8592860.000004	0.000000	0.000000
16.562452	0.000000	19.900000	8592879.900004	0.000000	0.000000
16.562452	0.000000	19.900000	8592899.800004	0.000000	0.000000
16.562452	0.000000	34.250000	8592934.050004	0.000000	0.000000
16.562452	0.000000	19.050000	8592953.100004	0.000000	0.000000
16.562452	0.000000	19.850000	8592972.950004	0.000000	0.000000
16.562452	0.000000	19.900000	8592992.850004	0.000000	0.000000
16.562452	0.000000	20.350000	8593013.200004	0.000000	0.000000
16.562452	0.000000	20.400000	8593033.600004	0.000000	0.000000
16.562452	0.000000	19.900000	8593053.500004	0.000000	0.000000
16.562452	0.000000	19.950000	8593073.450004	0.000000	0.000000
16.562452	0.000000	19.600000	8593093.050004	0.000000	0.000000
16.562452	0.000000	19.850000	8593112.900004	0.000000	0.000000
16.562452	0.000000	20.300000	8593133.200004	0.000000	0.000000
16.562452	0.000000	19.950000	8593153.150004	0.000000	0.000000
16.562452	0.000000	20.400000	8593173.550004	0.000000	0.000000
16.562452	0.000000	19.550000	8593193.100004	0.000000	0.000000
16.562452	0.000000	19.950000	8593213.050004	0.000000	0.000000
16.562452	0.000000	20.500000	8593233.550004	0.000000	0.000000
16.562452	0.000000	19.900000	8593253.450004	0.000000	0.000000
16.562452	0.000000	19.700000	8593273.150004	0.000000	0.000000
16.562452	0.000000	19.900000	8593293.050004	0.000000	0.000000
16.562452	0.000000	20.450000	8593313.500004	0.000000	0.000000
16.562452	0.000000	20.300000	8593333.800004	0.000000	0.000000
16.562452	0.000000	19.100000	8593352.900004	0.000000	0.000000
16.562452	0.000000	20.300000	8593373.200004	0.000000	0.000000
16.562452	0.000000	19.850000	8593393.050004	0.000000	0.000000
16.562452	0.000000	20.300000	8593413.350004	0.000000	0.000000
16.562452	0.000000	19.850000	8593433.200004	0.000000	0.000000
16.562452	0.000000	20.500000	8593453.700004	0.000000	0.000000
16.562452	0.000000	19.050000	8593472.750004	0.000000	0.000000
16.562452	0.000000	20.350000	8593493.100004	0.000000	0.000000
16.562452	0.000000	19.900000	8593513.000004	0.000000	0.000000
16.562452	0.000000	20.300000	8593533.300004	0.000000	0.000000
16.562452	0.000000	19.850000	8593553.150004	0.000000	0.000000
16.562452	0.000000	20.750000	8593573.900004	0.000000	0.000000
16.562452	0.000000	19.150000	8593593.050004	0.000000	0.000000
16.562452	0.000000	20.600000	8593613.650004	0.000000	0.000000
16.562452	0.000000	19.900000	8593633.550004	0.000000	0.000000
16.562452	0.000000	20.450000	8593654.000004	0.000000	0.000000
16.562452	0.000000	18.950000	8593672.950004	0.000000	0.000000
16.562452	0.000000	20.450000	8593693.400004	0.000000	0.000000
16.562452	0.000000	19.950000	8593713.350004	0.000000	0.000000
16.562452	0.000000	20.550000	8593733.900004	0.000000	0.000000
16.562452	0.000000	19.050000	8593752.950004	0.000000	0.000000
16.562452	0.000000	20.600000	8593773.550004	0.000000	0.000000
16.562452	0.000000	19.900000	8593793.450004	0.000000	0.000000
16.562452	0.000000	20.300000	8593813.750004	0.000000	0.000000
16.562452	0.000000	19.050000	8593832.800004	0.000000	0.000000
16.562452	0.000000	20.450000	8593853.250004	0.000000	0.000000
16.562452	0.000000	19.750000	8593873.000004	0.000000	0.000000
16.562452	0.000000	19.900000	8593892.900004	0.000000	0.000000
16.562452	0.000000	19.900000	8593912.800004	0.000000	0.000000
16.562452	0.000000	20.500000	8593933.300004	0.000000	0.000000
16.562452	0.000000	20.300000	8593953.600004	0.000000	0.000000
16.562452	0.000000	20.350000	8593973.950004	0.000000	0.000000
16.562452	0.000000	19.100000	8593993.050004	0.000000	0.000000
16.562452	0.000000	19.900000	8594012.950004	0.000000	0.000000
16.562452	0.000000	20.400000	8594033.350004	0.000000	0.000000
16.562452	0.000000	20.500000	8594053.850004	0.000000	0.000000
16.562452	0.000000	19.550000	8594073.400004	0.000000	0.000000
16.562452	0.000000	21.500000	8594094.900004	0.000000	0.000000
16.562452	0.000000	18.250000	8594113.150004	0.000000	0.000000
16.562452	0.000000	20.600000	8594133.750004	0.000000	0.000000
16.562452	0.000000	19.900000	8594153.650004	0.000000	0.000000
16.562452	0.000000	19.150000	8594172.800004	0.000000	0.000000
16.562452	0.000000	20.350000	8594193.150004	0.000000	0.000000
16.562452	0.000000	19.900000	8594213.050004	0.000000	0.000000
16.562452	0.000000	20.600000	8594233.650004	0.000000	0.000000
16.562452	0.000000	19.900000	8594253.550004	0.000000	0.000000
16.562452	0.000000	20.750000	8594274.300004	0.000000	0.000000
16.562452	0.000000	19.150000	8594293.450004	0.000000	0.000000
16.562452	0.000000	19.950000	8594313.400004	0.000000	0.000000
16.562452	0.000000	19.800000	8594333.200004	0.000000	0.000000
16.562452	0.000000	19.950000	8594353.150004	0.000000	0.000000
16.562452	0.000000	20.650000	8594373.800004	0.000000	0.000000
16.562452	0.000000	19.150000	8594392.950004	0.000000	0.000000
16.562452	0.000000	19.900000	8594412.850004	0.000000	0.000000
16.562452	0.000000	20.700000	8594433.550004	0.000000	24.479975
16.562452	0.000000	19.900000	8594453.450004	0.000000	24.579350
16.562452	0.000000	20.400000	8594473.850004	0.000000	24.678725
16.562452	0.000000	24.750000	8594498.600004	0.000000	24.778099
16.562452	0.000000	19.950000	8594518.550004	0.000000	24.877474
16.562452	0.000000	19.500000	8594538.050004	0.000000	24.976849
16.562452	0.000000	19.950000	8594558.000004	0.000000	25.076224
16.562452	0.000000	19.900000	8594577.900004	0.000000	25.175598
16.344525	0.000000	19.900000	8594597.800004	0.000000	25.165356
16.235561	0.000000	20.500000	8594618.300004	0.000000	25.208614
16.235561	0.000000	20.350000	8594638.650004	0.000000	25.306028
16.235561	0.000000	22.100000	8594660.750004	0.000000	25.403441
16.235561	0.000000	18.050000	8594678.800004	0.000000	25.500854
16.235561	0.000000	19.100000	8594697.900004	0.000000	25.598268
16.235561	0.000000	20.350000	8594718.250004	0.000000	25.695681
16.235561	0.000000	19.950000	8594738.200004	0.000000	25.793094
16.235561	0.000000	19.900000	8594758.100004	0.000000	25.890508
16.235561	0.000000	20.500000	8594778.600004	0.000000	25.987921
16.235561	0.000000	19.900000	8594798.500004	0.000000	26.085335
16.126598	0.000000	20.000000	8594818.500004	0.000000	26.127939
16.126598	0.000000	20.650000	8594839.150004	0.000000	26.224699
16.181080	0.000000	18.750000	8594857.900004	0.000000	26.348863
16.126598	0.000000	20.300000	8594878.200004	0.000000	26.418545
16.126598	0.000000	19.850000	8594898.050004	0.000000	26.515305
16.126598	0.000000	23.950000	8594922.000004	0.000000	26.612064
16.126598	0.000000	19.550000	8594941.550004	0.000000	26.708824
16.126598	0.000000	19.900000	8594961.450004	0.000000	26.805583
16.181080	0.000000	19.900000	8594981.350004	0.000000	26.929747
16.126598	0.000000	20.350000	8595001.700004	0.000000	26.999429
16.126598	0.000000	19.100000	8595020.800004	0.000000	27.096189
16.126598	0.000000	20.300000	8595041.100004	0.000000	27.192949
16.126598	0.000000	19.900000	8595061.000004	0.000000	27.289708
16.126598	0.000000	20.300000	8595081.300004	0.000000	27.386468
16.126598	0.000000	19.850000	8595101.150004	0.000000	27.483227
16.126598	0.000000	20.500000	8595121.650004	0.000000	27.579987
16.126598	0.000000	19.900000	8595141.550004	0.000000	27.676746
16.126598	0.000000	19.900000	8595161.450004	0.000000	27.773506
16.126598	0.000000	19.900000	8595181.350004	0.000000	27.870266
16.126598	0.000000	20.600000	8595201.950004	0.000000	27.967025
16.126598	0.000000	19.100000	8595221.050004	0.000000	28.063785
16.126598	0.000000	20.300000	8595241.350004	0.000000	28.160544
16.126598	0.000000	24.300000	8595265.650004	0.000000	28.257304
16.126598	0.000000	19.900000	8595285.550004	0.000000	28.354064
16.017634	0.000000	22.750000	8595308.300004	0.000000	28.396015
16.017634	0.000000	19.100000	8595327.400004	0.000000	28.492120
15.908671	0.000000	20.400000	8595347.800004	0.000000	28.533417
15.799707	0.000000	19.850000	8595367.650004	0.000000	28.574061
15.799707	0.000000	23.200000	8595390.850004	0.000000	28.668859
15.690744	0.000000	19.900000	8595410.750004	0.000000	28.708849
15.690744	0.000000	19.950000	8595430.700004	0.000000	28.802993
15.690744	0.000000	19.550000	8595450.250004	0.000000	28.897138
15.690744	0.000000	20.400000	8595470.650004	0.000000	28.991282
15.690744	0.000000	19.900000	8595490.550004	0.000000	29.085427
15.690744	0.000000	19.900000	8595510.450004	0.000000	29.179571
15.690744	0.000000	20.400000	8595530.850004	0.000000	29.273715
15.690744	0.000000	41.150000	8595572.000004	0.000000	29.367860
15.690744	0.000000	4.750000	8595576.750004	0.000000	29.462004
15.690744	0.000000	25.500000	8595602.250004	0.000000	29.556149
15.690744	0.000000	18.750000	8595621.000004	0.000000	29.650293
15.799707	0.000000	19.850000	8595640.850004	0.000000	29.799246
15.690744	0.000000	20.000000	8595660.850004	0.000000	29.839236
15.690744	0.000000	20.650000	8595681.500004	0.000000	29.933381
15.690744	0.000000	20.000000	8595701.500004	0.000000	30.027525
15.690744	0.000000	19.900000	8595721.400004	0.000000	30.121669
15.690744	0.000000	20.350000	8595741.750004	0.000000	30.215814
15.690744	0.000000	19.900000	8595761.650004	0.000000	30.309958
15.581780	0.000000	19.100000	8595780.750004	0.000000	30.349294
15.581780	0.000000	20.450000	8595801.200004	0.000000	30.442785
15.581780	0.000000	24.750000	8595825.950004	0.000000	30.536276
15.472817	0.000000	19.700000	8595845.650004	0.000000	30.574958
15.472817	0.000000	19.900000	8595865.550004	0.000000	30.667794
15.363853	0.000000	20.300000	8595885.850004	0.000000	30.705823
15.254890	0.000000	19.950000	8595905.800004	0.000000	30.743197
15.145926	0.000000	19.050000	8595924.850004	0.000000	30.779918
14.927999	0.000000	20.300000	8595945.150004	0.000000	30.761176
14.819036	0.000000	20.350000	8595965.500004	0.000000	30.795936
14.710072	0.000000	19.950000	8595985.450004	0.000000	30.830041
14.710072	0.000000	19.900000	8596005.350004	0.000000	30.918302
14.601109	0.000000	19.900000	8596025.250004	0.000000	30.951753
14.601109	0.000000	20.600000	8596045.850004	0.000000	31.039360
14.492145	0.000000	19.900000	8596065.750004	0.000000	31.072158
14.383182	0.000000	19.500000	8596085.250004	0.000000	31.104302
14.383182	0.000000	19.950000	8596105.200004	0.000000	31.190601
14.274218	0.000000	20.700000	8596125.900004	0.000000	31.222092
14.165255	0.000000	20.350000	8596146.250004	0.000000	31.252928
14.165255	0.000000	19.600000	8596165.850004	0.000000	31.337920
14.056291	0.000000	19.850000	8596185.700004	0.000000	31.368103
14.056291	0.000000	19.600000	8596205.300004	0.000000	31.452441
13.947328	0.000000	19.850000	8596225.150004	0.000000	31.481970
13.947328	0.000000	19.950000	8596245.100004	0.000000	31.565654
13.838364	0.000000	22.300000	8596267.400004	0.000000	31.594529
13.838364	0.000000	19.950000	8596287.350004	0.000000	31.677559
13.838364	0.000000	19.900000	8596307.250004	0.000000	31.760589
13.729401	0.000000	20.350000	8596327.600004	0.000000	31.788811
13.729401	0.000000	19.900000	8596347.500004	0.000000	31.871187
13.620437	0.000000	19.150000	8596366.650004	0.000000	31.898755
13.511474	0.000000	20.650000	8596387.300004	0.000000	31.925669
13.402510	0.000000	20.350000	8596407.650004	0.000000	31.951929
13.293547	0.000000	19.950000	8596427.600004	0.000000	31.977536
13.184583	0.000000	19.950000	8596447.550004	0.000000	32.002488
13.075620	0.000000	19.900000	8596467.450004	0.000000	32.026787
13.075620	0.000000	19.850000	8596487.300004	0.000000	32.105241
13.075620	0.000000	20.700000	8596508.000004	0.000000	32.183695
12.966656	0.000000	19.050000	8596527.050004	0.000000	32.207340
12.966656	0.000000	19.900000	8596546.950004	0.000000	32.285140
12.857693	0.000000	26.050000	8596573.000004	0.000000	32.308131
12.857693	0.000000	19.150000	8596592.150004	0.000000	32.385277
12.748729	0.000000	20.400000	8596612.550004	0.000000	32.407615
12.748729	0.000000	19.900000	8596632.450004	0.000000	32.484107
12.748729	0.000000	20.300000	8596652.750004	0.000000	32.560599
12.748729	0.000000	20.450000	8596673.200004	0.000000	32.637092
12.639766	0.000000	19.150000	8596692.350004	0.000000	32.658776
12.639766	0.000000	19.900000	8596712.250004	0.000000	32.734614
12.639766	0.000000	20.300000	8596732.550004	0.000000	32.810453
12.530802	0.000000	20.300000	8596752.850004	0.000000	32.831483
12.530802	0.000000	19.850000	8596772.700004	0.000000	32.906667
12.421839	0.000000	19.900000	8596792.600004	0.000000	32.927044
12.421839	0.000000	19.100000	8596811.700004	0.000000	33.001575
12.312875	0.000000	20.500000	8596832.200004	0.000000	33.021297
12.312875	0.000000	19.850000	8596852.050004	0.000000	33.095174
12.203912	0.000000	20.700000	8596872.750004	0.000000	33.114243
12.094948	0.000000	23.150000	8596895.900004	0.000000	33.132658
12.094948	0.000000	19.950000	8596915.850004	0.000000	33.205227
12.094948	0.000000	19.100000	8596934.950004	0.000000	33.277797
12.094948	0.000000	20.300000	8596955.250004	0.000000	33.350367
11.985985	0.000000	19.900000	8596975.150004	0.000000	33.368128
11.985985	0.000000	20.600000	8596995.750004	0.000000	33.440044
11.985985	0.000000	19.950000	8597015.700004	0.000000	33.511960
11.877021	0.000000	19.950000	8597035.650004	0.000000	33.529067
11.768058	0.000000	19.900000	8597055.550004	0.000000	33.545520
11.659094	0.000000	20.300000	8597075.850004	0.000000	33.561320
11.659094	0.000000	19.850000	8597095.700004	0.000000	33.631275
11.550131	0.000000	19.150000	8597114.850004	0.000000	33.646421
11.550131	0.000000	20.550000	8597135.400004	0.000000	33.715721
11.441167	0.000000	19.850000	8597155.250004	0.000000	33.730214
11.441167	0.000000	20.400000	8597175.650004	0.000000	33.798861
11.332204	0.000000	28.450000	8597204.100004	0.000000	33.812699
11.332204	0.000000	19.850000	8597223.950004	0.000000	33.880692
11.223240	0.000000	20.300000	8597244.250004	0.000000	33.893877
11.223240	0.000000	18.950000	8597263.200004	0.000000	33.961216
11.223240	0.000000	19.850000	8597283.050004	0.000000	34.028556
11.223240	0.000000	20.750000	8597303.800004	0.000000	34.095895
11.114277	0.000000	20.300000	8597324.100004	0.000000	34.108426
11.114277	0.000000	19.050000	8597343.150004	0.000000	34.175112
11.005313	0.000000	19.900000	8597363.050004	0.000000	34.186989
11.005313	0.000000	20.450000	8597383.500004	0.000000	34.253020
10.787386	0.000000	19.950000	8597403.450004	0.000000	34.209435
10.787386	0.000000	20.500000	8597423.950004	0.000000	34.274159
10.569459	0.000000	19.900000	8597443.850004	0.000000	34.229266
10.406014	0.000000	19.900000	8597463.750004	0.000000	34.210470
10.351532	0.000000	19.100000	8597482.850004	0.000000	34.245502
10.351532	0.000000	20.300000	8597503.150004	0.000000	34.307611
10.351532	0.000000	19.900000	8597523.050004	0.000000	34.369720
10.242569	0.000000	19.850000	8597542.900004	0.000000	34.377021
10.242569	0.000000	20.300000	8597563.200004	0.000000	34.438476
10.133605	0.000000	20.350000	8597583.550004	0.000000	34.445123
10.133605	0.000000	19.900000	8597603.450004	0.000000	34.505925
10.024642	0.000000	19.950000	8597623.400004	0.000000	34.511918
10.024642	0.000000	19.950000	8597643.350004	0.000000	34.572066
9.915678	0.000000	22.750000	8597666.100004	0.000000	34.577405
9.915678	0.000000	19.800000	8597685.900004	0.000000	34.636899
9.806715	0.000000	35.600000	8597721.500004	0.000000	34.641584
9.697751	0.000000	18.250000	8597739.750004	0.000000	34.645616
9.697751	0.000000	20.300000	8597760.050004	0.000000	34.703802
9.697751	0.000000	19.900000	8597779.950004	0.000000	34.761989
9.697751	0.000000	20.450000	8597800.400004	0.000000	34.820176
9.588788	0.000000	19.850000	8597820.250004	0.000000	34.823553
9.588788	0.000000	21.950000	8597842.200004	0.000000	34.881086
9.479824	0.000000	19.150000	8597861.350004	0.000000	34.883810
9.479824	0.000000	20.500000	8597881.850004	0.000000	34.940689
9.425343	0.000000	19.950000	8597901.800004	0.000000	34.970164
9.370861	0.000000	19.500000	8597921.300004	0.000000	34.999311
9.370861	0.000000	20.450000	8597941.750004	0.000000	35.055537
9.370861	0.000000	19.850000	8597961.600004	0.000000	35.111762
9.370861	0.000000	20.400000	8597982.000004	0.000000	35.167987
9.370861	0.000000	19.900000	8598001.900004	0.000000	35.224212
9.261897	0.000000	19.050000	8598020.950004	0.000000	35.225629
9.152934	0.000000	20.350000	8598041.300004	0.000000	35.226391
9.152934	0.000000	19.900000	8598061.200004	0.000000	35.281309
9.152934	0.000000	22.000000	8598083.200004	0.000000	35.336227
9.152934	0.000000	18.250000	8598101.450004	0.000000	35.391144
9.043970	0.000000	20.300000	8598121.750004	0.000000	35.391253
9.043970	0.000000	19.950000	8598141.700004	0.000000	35.445517
9.043970	0.000000	19.900000	8598161.600004	0.000000	35.499781
9.043970	0.000000	19.150000	8598180.750004	0.000000	35.554045
8.935007	0.000000	23.850000	8598204.600004	0.000000	35.553500
8.935007	0.000000	18.350000	8598222.950004	0.000000	35.607110
8.826043	0.000000	20.600000	8598243.550004	0.000000	35.605911
8.826043	0.000000	19.850000	8598263.400004	0.000000	35.658868
8.717080	0.000000	20.500000	8598283.900004	0.000000	35.657015
8.608116	0.000000	19.850000	8598303.750004	0.000000	35.654509
8.608116	0.000000	19.600000	8598323.350004	0.000000	35.706158
8.499153	0.000000	20.350000	8598343.700004	0.000000	35.702998
8.390189	0.000000	19.850000	8598363.550004	0.000000	35.699184
8.390189	0.000000	20.500000	8598384.050004	0.000000	35.749525
8.281226	0.000000	19.800000	8598403.850004	0.000000	35.745058
8.281226	0.000000	19.850000	8598423.700004	0.000000	35.794745
8.281226	0.000000	19.100000	8598442.800004	0.000000	35.844432
8.172262	0.000000	20.550000	8598463.350004	0.000000	35.839311
8.172262	0.000000	20.300000	8598483.650004	0.000000	35.888345
8.172262	0.000000	20.550000	8598504.200004	0.000000	35.937378
8.063299	0.000000	18.900000	8598523.100004	0.000000	35.931603
7.954335	0.000000	19.950000	8598543.050004	0.000000	35.925174
7.954335	0.000000	19.900000	8598562.950004	0.000000	35.972900
7.954335	0.000000	20.600000	8598583.550004	0.000000	36.020626
7.845372	0.000000	19.950000	8598603.500004	0.000000	36.013544
7.845372	0.000000	19.900000	8598623.400004	0.000000	36.060616
7.845372	0.000000	20.300000	8598643.700004	0.000000	36.107688
7.736408	0.000000	19.900000	8598663.600004	0.000000	36.099952
7.736408	0.000000	20.500000	8598684.100004	0.000000	36.146370
7.736408	0.000000	41.500000	8598725.600004	0.000000	36.192789
7.736408	0.000000	1.950000	8598727.550004	0.000000	36.239207
7.736408	0.000000	19.900000	8598747.450004	0.000000	36.285626
7.736408	0.000000	18.750000	8598766.200004	0.000000	36.332044
7.627445	0.000000	20.350000	8598786.550004	0.000000	36.323654
7.627445	0.000000	20.350000	8598806.900004	0.000000	36.369419
7.518481	0.000000	19.100000	8598826.000004	0.000000	36.360375
7.518481	0.000000	19.900000	8598845.900004	0.000000	36.405485
7.409518	0.000000	20.400000	8598866.300004	0.000000	36.395788
7.409518	0.000000	20.450000	8598886.750004	0.000000	36.440245
7.300554	0.000000	20.300000	8598907.050004	0.000000	36.429893
7.300554	0.000000	19.100000	8598926.150004	0.000000	36.473697
7.191591	0.000000	20.700000	8598946.850004	0.000000	36.462691
7.191591	0.000000	21.500000	8598968.350004	0.000000	36.505841
7.082627	0.000000	19.100000	8598987.450004	0.000000	36.494182
7.082627	0.000000	19.650000	8599007.100004	0.000000	36.536677
6.973664	0.000000	19.100000	8599026.200004	0.000000	36.524365
6.973664	0.000000	19.950000	8599046.150004	0.000000	36.566207
6.864700	0.000000	20.550000	8599066.700004	0.000000	36.553240
6.864700	0.000000	20.300000	8599087.000004	0.000000	36.594428
6.864700	0.000000	19.150000	8599106.150004	0.000000	36.635616
6.755737	0.000000	20.300000	8599126.450004	0.000000	36.621996
6.755737	0.000000	19.900000	8599146.350004	0.000000	36.662530
6.646773	0.000000	20.450000	8599166.800004	0.000000	36.648256
6.646773	0.000000	19.950000	8599186.750004	0.000000	36.688137
6.646773	0.000000	19.500000	8599206.250004	0.000000	36.728017
6.646773	0.000000	20.350000	8599226.600004	0.000000	36.767898
6.537810	0.000000	19.950000	8599246.550004	0.000000	36.752970
6.428846	0.000000	30.800000	8599277.350004	0.000000	36.737388
6.428846	0.000000	18.350000	8599295.700004	0.000000	36.775961
6.319883	0.000000	20.400000	8599316.100004	0.000000	36.759726
6.210919	0.000000	19.100000	8599335.200004	0.000000	36.742836
6.101956	0.000000	19.850000	8599355.050004	0.000000	36.725293
6.101956	0.000000	20.500000	8599375.550004	0.000000	36.761905
6.101956	0.000000	19.900000	8599395.450004	0.000000	36.798517
5.992992	0.000000	20.400000	8599415.850004	0.000000	36.780320
5.992992	0.000000	19.950000	8599435.800004	0.000000	36.816278
5.992992	0.000000	19.100000	8599454.900004	0.000000	36.852236
5.992992	0.000000	19.950000	8599474.850004	0.000000	36.888194
5.992992	0.000000	20.450000	8599495.300004	0.000000	36.924152
5.992992	0.000000	20.300000	8599515.600004	0.000000	36.960110
5.884029	0.000000	22.000000	8599537.600004	0.000000	36.941259
5.829547	0.000000	18.250000	8599555.850004	0.000000	36.949159
5.775065	0.000000	19.150000	8599575.000004	0.000000	36.956732
5.775065	0.000000	20.600000	8599595.600004	0.000000	36.991382
5.666102	0.000000	20.500000	8599616.100004	0.000000	36.971224
5.666102	0.000000	19.900000	8599636.000004	0.000000	37.005221
5.557138	0.000000	19.900000	8599655.900004	0.000000	36.984409
5.557138	0.000000	19.900000	8599675.800004	0.000000	37.017751
5.557138	0.000000	19.150000	8599694.950004	0.000000	37.051094
5.557138	0.000000	20.350000	8599715.300004	0.000000	37.084437
5.448175	0.000000	19.900000	8599735.200004	0.000000	37.062971
5.448175	0.000000	20.350000	8599755.550004	0.000000	37.095660
5.448175	0.000000	20.400000	8599775.950004	0.000000	37.128349
5.448175	0.000000	21.100000	8599797.050004	0.000000	37.161038
5.448175	0.000000	18.250000	8599815.300004	0.000000	37.193727
5.448175	0.000000	23.150000	8599838.450004	0.000000	37.226416
5.448175	0.000000	19.850000	8599858.300004	0.000000	37.259105
5.339211	0.000000	19.850000	8599878.150004	0.000000	37.236986
