P	I	D	OffsetCorrenteCH1	OffsetCorrenteCH2	MaxCH1	MaxCH2	TipoPID	LadoControlado	Referencia	Modo	Frequencia	Duracao
0,000000	1,000000	0,000000	33,000000	19,000000	40,000000	27,000000	1,000000	1,000000	1,000000	1,000000	50,000000	400,000000
GonioD	GonioE	AngAlvo	ErroAng	dtAmost	AmpCH1	AmpCH2	dtSum	SaidaD	SaidaI	SaidaP	AngFBK
-0,326883	0,000000	0,000000	0,326883	19,600000	0,000000	0,000000	5075062,999999	0,000000	0,000196	0,000000	0,000000
-0,217922	0,000000	0,000000	0,217922	20,600000	0,000000	0,000000	5075083,599999	0,000000	0,000206	0,000000	0,000000
-0,217922	0,000000	0,000000	0,217922	19,400000	0,000000	0,000000	5075102,999999	0,000000	0,000194	0,000000	0,000000
-0,108961	0,000000	0,000000	0,108961	20,600000	0,000000	0,000000	5075123,599999	0,000000	0,000206	0,000000	0,000000
-0,108961	0,000000	0,000000	0,108961	19,400000	0,000000	0,000000	5075142,999999	0,000000	0,000194	0,000000	0,000000
-0,108961	0,000000	0,000000	0,108961	20,600000	0,000000	0,000000	5075163,599999	0,000000	0,000206	0,000000	0,000000
-0,108961	0,000000	0,000000	0,108961	19,600000	0,000000	0,000000	5075183,199999	0,000000	0,000196	0,000000	0,000000
-0,217922	0,000000	0,000000	0,217922	20,400000	0,000000	0,000000	5075203,599999	0,000000	0,000204	0,000000	0,000000
-0,217922	0,000000	0,000000	0,217922	20,000000	0,000000	0,000000	5075223,599999	0,000000	0,000200	0,000000	0,000000
-0,108961	0,000000	0,000000	0,108961	20,000000	0,000000	0,000000	5075243,599999	0,000000	0,000200	0,000000	0,000000
-0,108961	0,000000	0,000000	0,108961	19,600000	0,000000	0,000000	5075263,199999	0,000000	0,000196	0,000000	0,000000
-0,108961	0,000000	0,000000	0,108961	20,600000	0,000000	0,000000	5075283,799999	0,000000	0,000206	0,000000	0,000000
-0,217922	0,000000	0,000000	0,217922	19,400000	0,000000	0,000000	5075303,199999	0,000000	0,000194	0,000000	0,000000
-0,108961	0,000000	0,000000	0,108961	20,600000	0,000000	0,000000	5075323,799999	0,000000	0,000206	0,000000	0,000000
-0,217922	0,000000	0,000000	0,217922	19,600000	0,000000	0,000000	5075343,399999	0,000000	0,000196	0,000000	0,000000
-0,108961	0,000000	0,000000	0,108961	20,600000	0,000000	33,000402	5075363,999999	0,000000	0,000402	0,000000	0,000000
-0,108961	0,000000	0,000000	0,108961	19,200000	0,000000	33,000594	5075383,199999	0,000000	0,000594	0,000000	0,000000
-0,108961	0,000000	0,000000	0,108961	20,400000	0,000000	33,000798	5075403,599999	0,000000	0,000798	0,000000	0,000000
-0,108961	0,000000	0,000000	0,108961	20,000000	0,000000	33,000998	5075423,599999	0,000000	0,000998	0,000000	0,000000
-0,108961	0,000000	0,000000	0,108961	19,400000	0,000000	33,001192	5075442,999999	0,000000	0,001192	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	20,600000	0,000000	33,001192	5075463,599999	0,000000	0,001192	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	19,400000	0,000000	33,000998	5075482,999999	0,000000	0,000998	0,000000	0,000000
0,108961	0,000000	0,000000	-0,108961	21,400000	0,000000	33,000784	5075504,399999	0,000000	0,000784	0,000000	0,000000
0,217922	0,000000	0,000000	-0,217922	18,600000	0,000000	33,000598	5075522,999999	0,000000	0,000598	0,000000	0,000000
0,435844	0,000000	0,000000	-0,435844	20,600000	0,000000	33,000392	5075543,599999	0,000000	0,000392	0,000000	0,000000
0,435844	0,000000	0,000000	-0,435844	19,400000	0,000000	33,000198	5075562,999999	0,000000	0,000198	0,000000	0,000000
0,544805	0,000000	0,000000	-0,544805	20,400000	19,000006	0,000000	5075583,399999	0,000000	-0,000006	0,000000	0,000000
0,544805	0,000000	0,000000	-0,544805	19,600000	19,000202	0,000000	5075602,999999	0,000000	-0,000202	0,000000	0,000000
0,544805	0,000000	0,000000	-0,544805	20,600000	19,000408	0,000000	5075623,599999	0,000000	-0,000408	0,000000	0,000000
0,544805	0,000000	0,000000	-0,544805	20,000000	19,000608	0,000000	5075643,599999	0,000000	-0,000608	0,000000	0,000000
0,544805	0,000000	0,000000	-0,544805	20,000000	19,000808	0,000000	5075663,599999	0,000000	-0,000808	0,000000	0,000000
0,326883	0,000000	0,000000	-0,326883	19,400000	19,001002	0,000000	5075682,999999	0,000000	-0,001002	0,000000	0,000000
-0,108961	0,000000	0,000000	0,108961	20,600000	19,001002	0,000000	5075703,599999	0,000000	-0,001002	0,000000	0,000000
-0,217922	0,000000	0,000000	0,217922	19,600000	19,000806	0,000000	5075723,199999	0,000000	-0,000806	0,000000	0,000000
-0,326883	0,000000	0,000000	0,326883	20,400000	19,000602	0,000000	5075743,599999	0,000000	-0,000602	0,000000	0,000000
-0,326883	0,000000	0,000000	0,326883	19,600000	19,000406	0,000000	5075763,199999	0,000000	-0,000406	0,000000	0,000000
