P	I	D	OffsetCorrenteCH1	OffsetCorrenteCH2	MaxCH1	MaxCH2	TipoPID	LadoControlado	Referencia	Modo	Frequencia	Duracao
0,000000	1,000000	0,000000	16,000000	11,000000	30,000000	15,000000	1,000000	0,000000	1,000000	1,000000	50,000000	400,000000
GonioD	GonioE	AngAlvo	ErroAng	dtAmost	AmpCH1	AmpCH2	dtSum	SaidaD	SaidaI	SaidaP	AngFBK
0,108961	1,518487	0,000000	-1,518487	23,000000	0,000000	0,000000	382060,450000	-0,614380	-0,000023	0,000000	0,000000
0,108961	1,518487	0,000000	-1,518487	17,250000	0,000000	0,000000	382077,700000	-0,612634	-0,000017	0,000000	0,000000
0,108961	1,518487	0,000000	-1,518487	20,600000	0,000000	0,000000	382098,300000	-0,613651	-0,000021	0,000000	0,000000
0,108961	1,518487	0,000000	-1,518487	19,150000	0,000000	0,000000	382117,450000	-0,613211	-0,000019	0,000000	0,000000
0,108961	1,518487	0,000000	-1,518487	20,750000	0,000000	0,000000	382138,200000	-0,613697	-0,000021	0,000000	0,000000
0,108961	1,518487	0,000000	-1,518487	19,600000	0,000000	0,000000	382157,800000	-0,613347	-0,000020	0,000000	0,000000
0,108961	1,518487	0,000000	-1,518487	20,550000	0,000000	0,000000	382178,350000	-0,613636	-0,000021	0,000000	0,000000
0,108961	1,518487	0,000000	-1,518487	19,150000	0,000000	0,000000	382197,500000	-0,613211	-0,000019	0,000000	0,000000
0,108961	1,518487	0,000000	-1,518487	21,950000	0,000000	0,000000	382219,450000	-0,614061	-0,000022	0,000000	0,000000
0,108961	1,518487	0,000000	-1,518487	18,300000	0,000000	0,000000	382237,750000	-0,612952	-0,000018	0,000000	0,000000
0,108961	1,518487	0,000000	-1,518487	20,650000	0,000000	0,000000	382258,400000	-0,613666	-0,000021	0,000000	0,000000
0,108961	1,619719	0,000000	-1,619719	19,600000	0,000000	0,000000	382278,000000	-0,654039	-0,000020	0,000000	0,000000
0,108961	1,720952	0,000000	-1,720952	20,550000	0,000000	0,000000	382298,550000	-0,695246	-0,000021	0,000000	0,000000
0,108961	1,923417	0,000000	-1,923417	19,500000	0,000000	0,000000	382318,050000	-0,776473	-0,000019	0,000000	0,000000
0,108961	2,024649	0,000000	-2,024649	20,550000	0,000000	0,000000	382338,600000	-0,817973	-0,000021	0,000000	0,000000
0,108961	2,125882	0,000000	-2,125882	19,150000	0,000000	0,000000	382357,750000	-0,858301	-0,000019	0,000000	0,000000
0,108961	2,125882	0,000000	-2,125882	20,650000	0,000000	0,000000	382378,400000	-0,859133	-0,000021	0,000000	0,000000
0,108961	2,125882	0,000000	-2,125882	19,700000	0,000000	0,000000	382398,100000	-0,858729	-0,000020	0,000000	0,000000
0,108961	2,125882	0,000000	-2,125882	19,650000	0,000000	0,000000	382417,750000	-0,858707	-0,000020	0,000000	0,000000
0,108961	2,024649	0,000000	-2,024649	20,350000	0,000000	0,000000	382438,100000	-0,818306	-0,000020	0,000000	0,000000
0,108961	2,024649	0,000000	-2,024649	19,550000	0,000000	0,000000	382457,650000	-0,817776	-0,000020	0,000000	0,000000
0,108961	1,923417	0,000000	-1,923417	20,500000	0,000000	0,000000	382478,150000	-0,777460	-0,000020	0,000000	0,000000
0,108961	1,822184	0,000000	-1,822184	19,600000	0,000000	0,000000	382497,750000	-0,736215	-0,000020	0,000000	0,000000
0,108961	1,720952	0,000000	-1,720952	20,600000	0,000000	0,000000	382518,350000	-0,695680	-0,000021	0,000000	0,000000
0,108961	1,720952	0,000000	-1,720952	19,100000	0,000000	0,000000	382537,450000	-0,694955	-0,000019	0,000000	0,000000
0,108961	1,720952	0,000000	-1,720952	20,750000	0,000000	0,000000	382558,200000	-0,695523	-0,000021	0,000000	0,000000
0,108961	1,720952	0,000000	-1,720952	19,550000	0,000000	0,000000	382577,750000	-0,695110	-0,000020	0,000000	0,000000
0,108961	1,720952	0,000000	-1,720952	20,650000	0,000000	0,000000	382598,400000	-0,695488	-0,000021	0,000000	0,000000
0,108961	1,720952	0,000000	-1,720952	19,500000	0,000000	0,000000	382617,900000	-0,695092	-0,000019	0,000000	0,000000
0,108961	1,720952	0,000000	-1,720952	20,450000	0,000000	0,000000	382638,350000	-0,695419	-0,000020	0,000000	0,000000
0,108961	1,720952	0,000000	-1,720952	19,150000	0,000000	0,000000	382657,500000	-0,694972	-0,000019	0,000000	0,000000
0,108961	1,670336	0,000000	-1,670336	20,650000	0,000000	0,000000	382678,150000	-0,675137	-0,000021	0,000000	0,000000
0,108961	1,670336	0,000000	-1,670336	19,750000	0,000000	0,000000	382697,900000	-0,674732	-0,000020	0,000000	0,000000
0,108961	1,619719	0,000000	-1,619719	20,500000	0,000000	0,000000	382718,400000	-0,654632	-0,000020	0,000000	0,000000
0,108961	1,619719	0,000000	-1,619719	19,600000	0,000000	0,000000	382738,000000	-0,654237	-0,000020	0,000000	0,000000
0,108961	1,619719	0,000000	-1,619719	20,450000	0,000000	0,000000	382758,450000	-0,654512	-0,000020	0,000000	0,000000
0,217922	1,619719	0,000000	-1,619719	19,550000	0,000000	0,000000	382778,000000	-0,654221	-0,000020	0,000000	0,000000
0,217922	1,670336	0,000000	-1,670336	20,650000	0,000000	0,000000	382798,650000	-0,674928	-0,000021	0,000000	0,000000
0,217922	1,720952	0,000000	-1,720952	19,100000	0,000000	0,000000	382817,750000	-0,694858	-0,000019	0,000000	0,000000
0,217922	1,720952	0,000000	-1,720952	20,650000	0,000000	0,000000	382838,400000	-0,695488	-0,000021	0,000000	0,000000
0,108961	1,720952	0,000000	-1,720952	19,650000	0,000000	0,000000	382858,050000	-0,695144	-0,000020	0,000000	0,000000
0,108961	1,720952	0,000000	-1,720952	20,500000	0,000000	0,000000	382878,550000	-0,695437	-0,000020	0,000000	0,000000
0,217922	1,720952	0,000000	-1,720952	19,550000	0,000000	0,000000	382898,100000	-0,695110	-0,000020	0,000000	0,000000
0,108961	1,720952	0,000000	-1,720952	19,550000	0,000000	0,000000	382917,650000	-0,695110	-0,000020	0,000000	0,000000
0,217922	1,822184	0,000000	-1,822184	20,550000	0,000000	0,000000	382938,200000	-0,736155	-0,000021	0,000000	0,000000
0,108961	1,923417	0,000000	-1,923417	19,150000	0,000000	0,000000	382957,350000	-0,776540	-0,000019	0,000000	0,000000
0,217922	1,923417	0,000000	-1,923417	20,700000	0,000000	0,000000	382978,050000	-0,777330	-0,000021	0,000000	0,000000
0,163442	2,024649	0,000000	-2,024649	19,600000	0,000000	0,000000	382997,650000	-0,817598	-0,000020	0,000000	0,000000
0,108961	2,125882	0,000000	-2,125882	20,550000	0,000000	0,000000	383018,200000	-0,858882	-0,000021	0,000000	0,000000
0,108961	2,125882	0,000000	-2,125882	19,600000	0,000000	0,000000	383037,800000	-0,858686	-0,000020	0,000000	0,000000
0,108961	2,176498	0,000000	-2,176498	20,650000	0,000000	0,000000	383058,450000	-0,879484	-0,000021	0,000000	0,000000
0,108961	2,125882	0,000000	-2,125882	19,100000	0,000000	0,000000	383077,550000	-0,858570	-0,000019	0,000000	0,000000
0,108961	2,024649	0,000000	-2,024649	20,750000	0,000000	0,000000	383098,300000	-0,818472	-0,000021	0,000000	0,000000
0,108961	2,024649	0,000000	-2,024649	19,650000	0,000000	0,000000	383117,950000	-0,817817	-0,000020	0,000000	0,000000
0,108961	2,024649	0,000000	-2,024649	20,500000	0,000000	0,000000	383138,450000	-0,818161	-0,000020	0,000000	0,000000
0,108961	2,024649	0,000000	-2,024649	19,600000	0,000000	0,000000	383158,050000	-0,817796	-0,000020	0,000000	0,000000
0,108961	2,024649	0,000000	-2,024649	20,450000	0,000000	0,000000	383178,500000	-0,818141	-0,000020	0,000000	0,000000
0,108961	2,125882	0,000000	-2,125882	19,150000	0,000000	0,000000	383197,650000	-0,858301	-0,000019	0,000000	0,000000
0,108961	2,125882	0,000000	-2,125882	21,950000	0,000000	0,000000	383219,600000	-0,859685	-0,000022	0,000000	0,000000
0,054481	2,227114	0,274500	-1,952614	18,300000	11,797882	0,000000	383237,900000	-0,797842	-0,000040	0,000000	0,274500
0,108961	2,227114	0,583500	-1,643614	20,600000	11,681711	0,000000	383258,500000	-0,681650	-0,000061	0,000000	0,583500
0,108961	2,227114	0,877500	-1,349614	19,600000	11,569997	0,000000	383278,100000	-0,569917	-0,000080	0,000000	0,877500
0,108961	2,227114	1,184250	-1,042864	20,450000	11,452210	0,000000	383298,550000	-0,452110	-0,000101	0,000000	1,184250
0,108961	2,227114	1,471500	-0,755614	19,150000	11,340774	0,000000	383317,700000	-0,340654	-0,000120	0,000000	1,471500
0,000000	2,227114	1,781250	-0,445864	20,650000	11,219375	0,000000	383338,350000	-0,219235	-0,000141	0,000000	1,781250
0,000000	2,227114	2,077500	-0,149614	19,750000	11,102071	0,000000	383358,100000	-0,101911	-0,000160	0,000000	2,077500
0,108961	2,125882	2,386500	0,260618	20,600000	0,000000	16,062250	383378,700000	0,062411	-0,000160	0,000000	2,386500
0,000000	2,125882	2,673750	0,547868	19,150000	0,000000	16,178718	383397,850000	0,178859	-0,000141	0,000000	2,673750
0,108961	2,125882	2,971500	0,845618	19,850000	0,000000	16,300604	383417,700000	0,300725	-0,000121	0,000000	2,971500
0,108961	2,125882	3,279000	1,153118	20,500000	0,000000	16,427722	383438,200000	0,427823	-0,000101	0,000000	3,279000
0,108961	2,125882	3,572250	1,446368	19,550000	0,000000	16,550123	383457,750000	0,550205	-0,000081	0,000000	3,572250
0,000000	2,125882	3,882000	1,756118	20,650000	0,000000	16,680657	383478,400000	0,680718	-0,000061	0,000000	3,882000
0,000000	2,125882	4,168500	2,042618	19,100000	0,000000	16,802532	383497,500000	0,802573	-0,000042	0,000000	4,168500
0,108961	2,125882	4,479750	2,353868	20,750000	0,000000	16,936175	383518,250000	0,936196	-0,000021	0,000000	4,479750
0,108961	2,125882	4,773000	2,647118	19,550000	0,000000	17,063272	383537,800000	1,063273	-0,000001	0,000000	4,773000
0,108961	2,227114	5,079750	2,852636	20,450000	0,000000	17,156746	383558,250000	1,156727	0,000019	0,000000	5,079750
0,108961	2,227114	5,373000	3,145886	19,550000	0,000000	17,285793	383577,800000	1,285754	0,000039	0,000000	5,373000
0,108961	2,227114	5,682750	3,455636	20,650000	0,000000	17,423346	383598,450000	1,423286	0,000059	0,000000	5,682750
0,108961	2,227114	5,970000	3,742886	19,150000	0,000000	17,552050	383617,600000	1,551971	0,000078	0,000000	5,970000
0,108961	2,328347	6,315000	3,986653	23,000000	0,000000	17,667358	383640,600000	1,667256	0,000101	0,000000	6,315000
0,108961	2,328347	6,575250	4,246903	17,350000	0,000000	17,785760	383657,950000	1,785642	0,000119	0,000000	6,575250
0,108961	2,328347	6,882750	4,554403	20,500000	0,000000	17,926824	383678,450000	1,926684	0,000139	0,000000	6,882750
0,108961	2,429579	7,176000	4,746421	19,550000	0,000000	18,021833	383698,000000	2,021674	0,000159	0,000000	7,176000
0,108961	2,530812	7,482750	4,951938	20,450000	0,000000	18,123894	383718,450000	2,123715	0,000179	0,000000	7,482750
0,108961	2,632044	7,770000	5,137956	19,150000	0,000000	18,217642	383737,600000	2,217444	0,000198	0,000000	7,770000
0,108961	2,935741	8,081250	5,145509	20,750000	0,000000	18,242022	383758,350000	2,241803	0,000219	0,000000	8,081250
0,108961	3,441904	8,376000	4,934096	19,650000	0,000000	18,177283	383778,000000	2,177044	0,000239	0,000000	8,376000
0,108961	4,454228	8,686500	4,232272	20,700000	0,000000	17,915549	383798,700000	1,915289	0,000260	0,000000	8,686500
0,108961	6,073948	8,973000	2,899052	19,100000	0,000000	17,395901	383817,800000	1,395622	0,000279	0,000000	8,973000
0,108961	7,389970	9,282750	1,892780	20,650000	0,000000	17,003308	383838,450000	1,003008	0,000299	0,000000	9,282750
0,000000	9,212154	9,577500	0,365346	19,650000	0,000000	16,396791	383858,100000	0,396472	0,000319	0,000000	9,577500
0,000000	11,338036	9,885000	-1,453036	20,500000	11,332792	0,000000	383878,600000	-0,333111	0,000319	0,000000	9,885000
0,000000	12,856523	10,178250	-2,678273	19,550000	11,830983	0,000000	383898,150000	-0,831282	0,000299	0,000000	10,178250
0,000000	14,375010	10,472250	-3,902760	19,600000	12,333696	0,000000	383917,750000	-1,333976	0,000280	0,000000	10,472250
0,000000	16,095962	10,779000	-5,316962	20,450000	12,918251	0,000000	383938,200000	-1,918511	0,000259	0,000000	10,779000
-0,108961	17,513216	11,085000	-6,428216	20,400000	13,386734	0,000000	383958,600000	-2,386973	0,000239	0,000000	11,085000
-0,108961	18,930471	11,379000	-7,551471	19,600000	13,863455	0,000000	383978,200000	-2,863675	0,000219	0,000000	11,379000
-0,108961	19,942795	11,672250	-8,270545	19,550000	14,182037	0,000000	383997,750000	-3,182237	0,000200	0,000000	11,672250
-0,217922	21,258817	11,982750	-9,276067	20,700000	14,620588	0,000000	384018,450000	-3,620767	0,000179	0,000000	11,982750
-0,217922	22,372375	12,269250	-10,103125	19,100000	14,988444	0,000000	384037,550000	-3,988604	0,000160	0,000000	12,269250
-0,217922	23,485932	12,579750	-10,906182	20,700000	15,000000	0,000000	384058,250000	-4,353316	0,000139	0,000000	12,579750
-0,217922	24,599489	12,873000	-11,726489	19,550000	15,000000	0,000000	384077,800000	-4,725686	0,000120	0,000000	12,873000
-0,217922	25,611813	13,181250	-12,430563	20,550000	15,000000	0,000000	384098,350000	-5,056958	0,000099	0,000000	13,181250
-0,217922	26,624138	13,475250	-13,148888	19,600000	15,000000	0,000000	384117,950000	-5,394424	0,000080	0,000000	13,475250
-0,217922	27,535230	13,783500	-13,751730	20,550000	15,000000	0,000000	384138,500000	-5,690842	0,000059	0,000000	13,783500
-0,217922	28,446322	14,076000	-14,370322	19,500000	15,000000	0,000000	384158,000000	-5,993117	0,000040	0,000000	14,076000
-0,217922	29,458647	14,383500	-15,075147	20,500000	15,000000	0,000000	384178,500000	-6,335410	0,000019	0,000000	14,383500
-0,217922	30,268507	14,671500	-15,597007	19,200000	15,000000	0,000000	384197,700000	-6,603044	-0,000000	0,000000	14,671500
-0,217922	31,280831	14,981250	-16,299581	20,650000	15,000000	0,000000	384218,350000	-6,949940	-0,000021	0,000000	14,981250
-0,217922	32,191924	15,277500	-16,914424	19,750000	15,000000	0,000000	384238,100000	-7,261475	-0,000041	0,000000	15,277500
-0,217922	33,204248	15,585000	-17,619248	20,500000	15,000000	0,000000	384258,600000	-7,614199	-0,000061	0,000000	15,585000
-0,217922	34,165957	15,872250	-18,293707	19,150000	15,000000	0,000000	384277,750000	-7,952755	-0,000080	0,000000	15,872250
-0,217922	35,330130	16,182000	-19,148130	20,650000	15,000000	0,000000	384298,400000	-8,371842	-0,000101	0,000000	16,182000
-0,217922	36,646152	16,476750	-20,169402	19,650000	15,000000	0,000000	384318,050000	-8,857610	-0,000120	0,000000	16,476750
-0,217922	37,911558	16,787250	-21,124308	20,700000	15,000000	0,000000	384338,750000	-9,325050	-0,000141	0,000000	16,787250
-0,217922	39,025115	17,073750	-21,951365	19,100000	15,000000	0,000000	384357,850000	-9,738148	-0,000160	0,000000	17,073750
-0,217922	40,189288	17,415750	-22,773538	22,800000	15,000000	0,000000	384380,650000	-10,168990	-0,000183	0,000000	17,415750
-0,217922	40,999148	17,678250	-23,320898	17,500000	15,000000	0,000000	384398,150000	-10,468599	-0,000201	0,000000	17,678250
-0,217922	41,707775	17,971500	-23,736275	19,550000	15,000000	0,000000	384417,700000	-10,726747	-0,000220	0,000000	17,971500
-0,217922	42,213938	18,281250	-23,932688	20,650000	15,000000	0,000000	384438,350000	-10,903748	-0,000241	0,000000	18,281250
-0,217922	42,517635	18,573750	-23,943885	19,500000	15,000000	0,000000	384457,850000	-11,001586	-0,000260	0,000000	18,573750
-0,217922	42,618867	18,880500	-23,738367	20,450000	15,000000	0,000000	384478,300000	-11,016889	-0,000281	0,000000	18,880500
-0,217922	42,315170	19,173750	-23,141420	19,550000	15,000000	0,000000	384497,850000	-10,869760	-0,000300	0,000000	19,173750
-0,217922	41,606543	19,482000	-22,124543	20,550000	15,000000	0,000000	384518,400000	-10,556031	-0,000321	0,000000	19,482000
-0,217922	41,201613	19,801500	-21,400113	21,300000	15,000000	0,000000	384539,700000	-10,358967	-0,000342	0,000000	19,801500
-0,217922	40,492986	20,083500	-20,409486	18,800000	15,000000	0,000000	384558,500000	-10,041318	-0,000361	0,000000	20,083500
-0,217922	39,683126	20,370000	-19,313126	19,100000	15,000000	0,000000	384577,600000	-9,678644	-0,000380	0,000000	20,370000
-0,217922	38,772034	20,680500	-18,091534	20,700000	15,000000	0,000000	384598,300000	-9,267435	-0,000401	0,000000	20,680500
-0,217922	37,354779	20,973750	-16,381029	19,550000	15,000000	0,000000	384617,850000	-8,650627	-0,000420	0,000000	20,973750
-0,217922	35,431362	21,283500	-14,147862	20,650000	15,000000	0,000000	384638,500000	-7,820402	-0,000441	0,000000	21,283500
-0,217922	33,609178	21,576000	-12,033178	19,500000	15,000000	0,000000	384658,000000	-7,025582	-0,000460	0,000000	21,576000
-0,217922	31,888226	21,882750	-10,005476	20,450000	15,000000	0,000000	384678,450000	-6,259570	-0,000481	0,000000	21,882750
-0,217922	30,470972	22,182750	-8,288222	20,000000	15,000000	0,000000	384698,450000	-5,609256	-0,000501	0,000000	22,182750
-0,217922	29,357415	22,481250	-6,876165	19,900000	15,000000	0,000000	384718,350000	-5,074610	-0,000521	0,000000	22,481250
-0,217922	28,648787	22,776750	-5,872037	19,700000	15,000000	0,000000	384738,050000	-4,698073	-0,000540	0,000000	22,776750
-0,217922	28,446322	23,087250	-5,359072	20,700000	15,000000	0,000000	384758,750000	-4,516135	-0,000561	0,000000	23,087250
-0,217922	29,154950	23,373750	-5,781200	19,100000	15,000000	0,000000	384777,850000	-4,706264	-0,000580	0,000000	23,373750
-0,217922	29,863577	23,683500	-6,180077	20,650000	15,000000	0,000000	384798,500000	-4,890515	-0,000601	0,000000	23,683500
-0,217922	30,268507	23,978250	-6,290257	19,650000	15,000000	0,000000	384818,150000	-4,959091	-0,000621	0,000000	23,978250
-0,217922	31,078367	24,285000	-6,793367	20,450000	15,000000	0,000000	384838,600000	-5,187091	-0,000641	0,000000	24,285000
-0,217922	31,989459	24,578250	-7,411209	19,550000	15,000000	0,000000	384858,150000	-5,461998	-0,000661	0,000000	24,578250
-0,217922	33,305481	24,888000	-8,417481	20,650000	15,000000	0,000000	384878,800000	-5,897193	-0,000681	0,000000	24,888000
-0,217922	34,722735	25,174500	-9,548235	19,100000	15,000000	0,000000	384897,900000	-6,383809	-0,000700	0,000000	25,174500
-0,217922	36,544920	25,472250	-11,072670	19,850000	15,000000	0,000000	384917,750000	-7,034516	-0,000720	0,000000	25,472250
-0,217922	38,367104	25,779000	-12,588104	20,450000	15,000000	0,000000	384938,200000	-7,689076	-0,000741	0,000000	25,779000
-0,217922	40,088056	26,072250	-14,015806	19,550000	15,000000	0,000000	384957,750000	-8,312167	-0,000760	0,000000	26,072250
-0,217922	41,910240	26,382000	-15,528240	20,650000	15,000000	0,000000	384978,400000	-8,978149	-0,000781	0,000000	26,382000
-0,217922	43,327495	26,669250	-16,658245	19,150000	15,000000	0,000000	384997,550000	-9,491788	-0,000800	0,000000	26,669250
-0,217922	45,149679	26,979750	-18,169929	20,700000	15,000000	0,000000	385018,250000	-10,168556	-0,000821	0,000000	26,979750
-0,217922	46,820015	27,273750	-19,546265	19,600000	15,000000	0,000000	385037,850000	-10,793014	-0,000840	0,000000	27,273750
-0,217922	48,591583	27,582000	-21,009583	20,550000	15,000000	0,000000	385058,400000	-11,461684	-0,000861	0,000000	27,582000
-0,108961	50,616232	27,876000	-22,740232	19,600000	15,000000	0,000000	385078,000000	-12,239693	-0,000880	0,000000	27,876000
-0,108961	52,033487	28,184250	-23,849237	20,550000	15,000000	0,000000	385098,550000	-12,779036	-0,000901	0,000000	28,184250
-0,108961	52,539649	28,501500	-24,038149	21,150000	15,000000	0,000000	385119,700000	-12,955883	-0,000922	0,000000	28,501500
-0,108961	52,640881	28,784250	-23,856631	18,850000	15,000000	0,000000	385138,550000	-12,973558	-0,000941	0,000000	28,784250
-0,108961	52,539649	29,070750	-23,468899	19,100000	15,000000	0,000000	385157,650000	-12,908856	-0,000960	0,000000	29,070750
-0,108961	51,628557	29,381250	-22,247307	20,700000	15,000000	0,000000	385178,350000	-12,514852	-0,000981	0,000000	29,381250
-0,108961	51,021162	29,677500	-21,343662	19,750000	15,000000	0,000000	385198,100000	-12,239486	-0,001001	0,000000	29,677500
-0,108961	49,806372	29,983500	-19,822872	20,400000	15,000000	0,000000	385218,500000	-11,715150	-0,001021	0,000000	29,983500
-0,108961	48,085421	30,276750	-17,808671	19,550000	15,000000	0,000000	385238,050000	-10,983039	-0,001040	0,000000	30,276750
-0,108961	46,566934	30,585000	-15,981934	20,550000	15,000000	0,000000	385258,600000	-10,321784	-0,001061	0,000000	30,585000
-0,108961	45,453376	30,872250	-14,581126	19,150000	15,000000	0,000000	385277,750000	-9,819989	-0,001080	0,000000	30,872250
-0,108961	43,732425	31,182750	-12,549675	20,700000	15,000000	0,000000	385298,450000	-9,063569	-0,001101	0,000000	31,182750
0,000000	41,707775	31,479000	-10,228775	19,750000	15,000000	0,000000	385318,200000	-8,180197	-0,001121	0,000000	31,479000
-0,108961	39,581894	31,786500	-7,795394	20,500000	15,000000	0,000000	385338,700000	-7,243794	-0,001141	0,000000	31,786500
-0,108961	37,253547	32,073750	-5,179797	19,150000	15,000000	0,000000	385357,850000	-6,222403	-0,001160	0,000000	32,073750
-0,108961	34,621503	32,383500	-2,238003	20,650000	15,000000	0,000000	385378,500000	-5,061003	-0,001181	0,000000	32,383500
-0,108961	31,989459	32,679750	0,690291	19,750000	14,893923	0,000000	385398,250000	-3,892742	-0,001181	0,000000	32,679750
-0,108961	29,357415	32,973750	3,616335	19,600000	13,715045	0,000000	385417,850000	-2,713883	-0,001161	0,000000	32,973750
-0,108961	27,029068	33,279000	6,249932	20,350000	12,641508	0,000000	385438,200000	-1,640367	-0,001141	0,000000	33,279000
-0,108961	24,903186	33,572250	8,669064	19,550000	11,644669	0,000000	385457,750000	-0,643548	-0,001121	0,000000	33,572250
-0,108961	22,979769	33,881250	10,901481	20,600000	0,000000	16,288634	385478,350000	0,289735	-0,001101	0,000000	33,881250
-0,108961	21,562515	34,173750	12,611235	19,500000	0,000000	17,018405	385497,850000	1,019486	-0,001081	0,000000	34,173750
-0,217922	20,246493	34,482000	14,235507	20,550000	0,000000	17,723304	385518,400000	1,724365	-0,001061	0,000000	34,482000
-0,217922	19,740331	34,774500	15,034169	19,500000	0,000000	18,099864	385537,900000	2,100906	-0,001041	0,000000	34,774500
