OffsetCorrenteCH1	OffsetCorrenteCH2	MaxCH1	MaxCH2	LadoControlado	Referencia	Frequencia	Duracao
6.000000	12.000000	20.000000	19.000000	1.000000	1.000000	50.000000	400.000000
ArmAngle	AngAlvo	dtAmost	dtSum	AmpCH1	AmpCH2
0.000000	0.000000	19.950000	1198728.850000	0.000000	12.000000
0.000000	0.000000	20.350000	1198749.200000	0.000000	12.000000
0.000000	0.000000	19.950000	1198769.150000	0.000000	12.000000
0.000000	0.000000	19.900000	1198789.050000	0.000000	12.000000
0.000000	0.000000	19.900000	1198808.950000	0.000000	12.000000
0.000000	0.000000	19.850000	1198828.800000	0.000000	12.000000
0.000000	0.000000	20.350000	1198849.150000	0.000000	12.000000
0.000000	0.000000	19.900000	1198869.050000	0.000000	12.000000
0.000000	0.000000	19.900000	1198888.950000	0.000000	12.000000
0.000000	0.000000	19.900000	1198908.850000	0.000000	12.000000
0.000000	0.000000	20.300000	1198929.150000	0.000000	12.000000
0.000000	0.000000	19.850000	1198949.000000	0.000000	12.000000
0.000000	0.000000	19.900000	1198968.900000	0.000000	12.000000
0.000000	0.000000	19.950000	1198988.850000	0.000000	12.000000
0.000000	0.000000	20.350000	1199009.200000	0.000000	12.000000
0.000000	0.000000	19.850000	1199029.050000	0.000000	12.000000
0.000000	0.000000	19.850000	1199048.900000	0.000000	12.000000
0.000000	0.000000	20.000000	1199068.900000	0.000000	12.000000
0.000000	0.000000	20.300000	1199089.200000	0.000000	12.000000
0.000000	0.000000	19.900000	1199109.100000	0.000000	12.000000
0.000000	0.000000	19.950000	1199129.050000	0.000000	12.000000
0.000000	0.000000	19.900000	1199148.950000	0.000000	12.000000
0.000000	0.000000	20.300000	1199169.250000	0.000000	12.000000
0.000000	0.000000	20.350000	1199189.600000	0.000000	12.000000
0.000000	0.000000	19.600000	1199209.200000	0.000000	12.000000
0.000000	0.000000	19.900000	1199229.100000	0.000000	12.000000
0.000000	0.000000	19.900000	1199249.000000	0.000000	12.000000
0.000000	0.000000	19.900000	1199268.900000	0.000000	12.000000
0.000000	0.000000	20.300000	1199289.200000	0.000000	12.000000
0.000000	0.000000	19.900000	1199309.100000	0.000000	12.000000
0.000000	0.000000	19.900000	1199329.000000	0.000000	12.000000
0.000000	0.000000	19.900000	1199348.900000	0.000000	12.000000
0.000000	0.000000	20.000000	1199368.900000	0.000000	12.000000
0.000000	0.000000	20.300000	1199389.200000	0.000000	12.000000
0.000000	0.000000	19.950000	1199409.150000	0.000000	12.000000
0.000000	0.000000	19.900000	1199429.050000	0.000000	12.000000
0.000000	0.000000	20.600000	1199449.650000	0.000000	12.000000
0.000000	0.000000	19.600000	1199469.250000	0.000000	12.000000
0.000000	0.000000	19.850000	1199489.100000	0.000000	12.000000
0.000000	0.000000	19.900000	1199509.000000	0.000000	12.000000
0.000000	0.000000	19.950000	1199528.950000	0.000000	12.000000
0.000000	0.000000	20.350000	1199549.300000	0.000000	12.000000
0.000000	0.000000	19.950000	1199569.250000	0.000000	12.000000
0.000000	0.000000	19.900000	1199589.150000	0.000000	12.000000
0.000000	0.000000	19.900000	1199609.050000	0.000000	12.000000
0.000000	0.000000	19.900000	1199628.950000	0.000000	12.000000
0.000000	0.000000	20.300000	1199649.250000	0.000000	12.000000
0.000000	0.000000	19.950000	1199669.200000	0.000000	12.000000
0.000000	0.000000	19.900000	1199689.100000	0.000000	12.000000
0.000000	0.000000	20.500000	1199709.600000	0.000000	12.000000
0.000000	0.000000	19.700000	1199729.300000	0.000000	12.000000
0.000000	0.000000	19.900000	1199749.200000	0.000000	12.000000
0.000000	0.000000	19.850000	1199769.050000	0.000000	12.000000
0.000000	0.000000	19.900000	1199788.950000	0.000000	12.000000
0.000000	0.000000	20.300000	1199809.250000	0.000000	12.000000
0.000000	0.000000	19.850000	1199829.100000	0.000000	12.000000
0.000000	0.000000	19.900000	1199849.000000	0.000000	12.000000
0.000000	0.000000	20.300000	1199869.300000	0.000000	12.000000
0.000000	0.000000	19.850000	1199889.150000	0.000000	12.000000
0.000000	0.000000	19.900000	1199909.050000	0.000000	12.000000
0.000000	0.000000	19.900000	1199928.950000	0.000000	12.000000
0.000000	0.000000	20.400000	1199949.350000	0.000000	12.000000
0.000000	0.000000	20.350000	1199969.700000	0.000000	12.000000
0.000000	0.000000	19.600000	1199989.300000	0.000000	12.000000
0.000000	0.000000	19.850000	1200009.150000	0.000000	12.000000
0.000000	0.000000	19.900000	1200029.050000	0.000000	12.000000
0.000000	0.000000	19.900000	1200048.950000	0.000000	12.000000
